Element 1: (0, (2, 12), ['.', '%', '.', '.'], [(3, 11), (7, 8), (11, 11)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (3, 12))
Element 2: (0, (3, 12), ['', '', '.', '.'], [(4, 11), (8, 8), (12, 11)], [False, False, False, False], 96, False, [False, False, True, True], 39, 'East', (4, 12))
Element 3: (0, (4, 12), ['', '', '.', '.'], [(5, 11), (8, 9), (13, 11)], [False, False, False, False], 94, False, [False, False, True, True], 1068, 'East', (5, 12))
Element 4: (0, (5, 12), ['', '', '.', '.'], [(6, 11), (9, 9), (14, 11)], [False, False, False, False], 92, False, [False, False, True, True], 1107, 'East', (6, 12))
Element 5: (0, (6, 12), ['', '', '.', '.'], [(7, 11), (10, 9), (15, 11)], [False, False, False, False], 90, False, [False, False, True, True], 1146, 'East', (7, 12))
Element 6: (0, (7, 12), ['', '', '.', '.'], [(8, 11), (11, 9), (16, 11)], [False, False, False, False], 88, False, [False, False, True, True], 1185, 'East', (8, 12))
Element 7: (0, (8, 12), ['', '', '.', '.'], [(9, 11), (12, 9), (16, 12)], [False, False, False, False], 86, False, [False, False, True, True], 1224, 'East', (9, 12))
Element 8: (0, (9, 12), ['', '', '.', '.'], [(10, 11), (13, 9), (17, 12)], [False, False, False, False], 84, False, [False, False, True, True], 1263, 'East', (10, 12))
Element 9: (0, (10, 12), ['', '', '.', '%'], [(10, 10), (14, 9), (17, 13)], [False, False, False, True], 82, False, [False, False, True, False], 1302, 'North', (10, 13))
Element 10: (0, (10, 13), ['.', '', '%', '.'], [(11, 10), (15, 9), (18, 13)], [False, False, True, False], 80, False, [True, False, False, True], 1341, 'East', (11, 13))
Element 11: (0, (11, 13), ['', '%', '%', '.'], [(12, 10), (16, 9), (17, 13)], [False, True, True, False], 78, False, [False, False, False, True], 2360, 'East', (12, 13))
Element 12: (0, (12, 13), ['', '%', '%', '.'], [(13, 10), (16, 10), (16, 13)], [False, True, True, False], 76, False, [False, False, False, True], 2399, 'East', (13, 13))
Element 13: (0, (13, 13), ['', '.', '%', '.'], [(14, 10), (15, 10), (15, 13)], [False, False, True, False], 74, False, [False, True, False, True], 2438, 'East', (14, 13))
Element 14: (0, (14, 13), ['', '.', '%', ''], [(14, 11), (15, 11), (15, 12)], [False, False, True, False], 72, False, [False, True, False, False], 2457, 'South', (14, 12))
Element 15: (0, (14, 12), ['.', '', '', ''], [(13, 11), (16, 11), (15, 13)], [False, False, False, False], 70, False, [True, False, False, False], 2466, 'West', (13, 12))
