Element 1: (2, (9, 1), ['.', '%', '%', '.'], [(8, 13), (6, 1), (10, 10)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (10, 1))
Element 2: (2, (10, 1), ['', '%', '%', '.'], [(9, 13), (7, 1), (11, 10)], [False, True, True, False], 96, False, [False, False, False, True], 58, 'East', (11, 1))
Element 3: (2, (11, 1), ['', '%', '%', '.'], [(10, 13), (8, 1), (12, 10)], [False, True, True, False], 94, False, [False, False, False, True], 97, 'East', (12, 1))
Element 4: (2, (12, 1), ['', '%', '%', '.'], [(11, 13), (8, 2), (13, 10)], [False, True, True, False], 92, False, [False, False, False, True], 136, 'East', (13, 1))
Element 5: (2, (13, 1), ['', '%', '%', '.'], [(12, 13), (8, 3), (14, 10)], [False, True, True, False], 90, False, [False, False, False, True], 175, 'East', (14, 1))
Element 6: (2, (14, 1), ['', '%', '%', '.'], [(13, 13), (9, 3), (15, 10)], [False, True, True, False], 88, False, [False, False, False, True], 214, 'East', (15, 1))
Element 7: (2, (15, 1), ['', '%', '%', '.'], [(14, 13), (10, 3), (16, 10)], [False, True, True, False], 86, False, [False, False, False, True], 253, 'East', (16, 1))
Element 8: (2, (16, 1), ['', '%', 'F', '.'], [(15, 13), (11, 3), (16, 9)], [False, True, False, False], 84, False, [False, False, False, True], 1282, 'North', (16, 2))
Element 9: (2, (16, 2), ['%', '', '.', '%'], [(16, 13), (12, 3), (16, 8)], [True, False, False, True], 82, False, [False, False, True, False], 2311, 'North', (16, 3))
Element 10: (2, (16, 3), ['.', '', '%', '.'], [(17, 13), (13, 3), (17, 8)], [False, False, True, False], 80, False, [True, False, False, True], 2350, 'East', (17, 3))
Element 11: (2, (17, 3), ['', '%', '%', '.'], [(18, 13), (13, 4), (18, 8)], [False, True, True, False], 78, False, [False, False, False, True], 2389, 'East', (18, 3))
Element 12: (2, (18, 3), ['', '%', '%', '%'], [(17, 13), (14, 4), (18, 7)], [False, True, True, True], 76, False, [False, False, False, False], 2418, 'West', (17, 3))
Element 13: (2, (17, 3), ['', '%', '%', ''], [(17, 12), (15, 4), (18, 6)], [False, True, True, False], 74, False, [False, False, False, False], 2447, 'West', (16, 3))
Element 14: (2, (16, 3), ['.', '', '%', ''], [(16, 12), (15, 5), (17, 6)], [False, False, True, False], 72, False, [True, False, False, False], 2476, 'West', (15, 3))
Element 15: (2, (15, 3), ['%', '%', '', ''], [(16, 11), (15, 6), (17, 7)], [True, True, False, False], 70, False, [False, False, False, False], 2515, 'North', (15, 4))
Element 16: (2, (15, 4), ['', '', '', '%'], [(15, 11), (16, 6), (16, 7)], [False, False, False, True], 68, False, [False, False, False, False], 2544, 'North', (15, 5))
Element 17: (2, (15, 5), ['.', '', '', '%'], [(15, 12), (17, 6), (17, 7)], [False, False, False, True], 66, False, [True, False, False, False], 2553, 'West', (14, 5))
Element 18: (2, (14, 5), ['.', '', '.', ''], [(14, 12), (18, 6), (16, 7)], [False, False, False, False], 64, False, [True, False, True, False], 2572, 'North', (14, 6))
Element 19: (2, (14, 6), ['%', '', '.', ''], [(14, 11), (18, 7), (16, 6)], [True, False, False, False], 62, False, [False, False, True, False], 2591, 'North', (14, 7))
Element 20: (2, (14, 7), ['.', '', '.', '%'], [(13, 11), (18, 8), (15, 6)], [False, False, False, True], 60, False, [True, False, True, False], 2610, 'North', (14, 8))
Element 21: (2, (14, 8), ['.', '', '.', '.'], [(13, 12), (17, 8), (15, 5)], [False, False, False, False], 58, False, [True, False, True, True], 2629, 'East', (15, 8))
Element 22: (2, (15, 8), ['', '%', '.', ''], [(13, 11), (17, 7), (15, 4)], [False, True, False, False], 56, False, [False, False, True, False], 2638, 'North', (15, 9))
Element 23: (2, (15, 9), ['.', '', '', ''], [(12, 11), (16, 7), (15, 3)], [False, False, False, False], 54, False, [True, False, False, False], 2657, 'West', (14, 9))
Element 24: (2, (14, 9), ['.', '', '', ''], [(11, 11), (16, 8), (16, 3)], [False, False, False, False], 52, False, [True, False, False, False], 2676, 'West', (13, 9))
Element 25: (2, (13, 9), ['.', '.', '', ''], [(10, 11), (16, 9), (17, 3)], [False, False, False, False], 50, False, [True, True, False, False], 2695, 'South', (13, 8))
Element 26: (2, (13, 8), ['.', '.', '', ''], [(10, 12), (16, 10), (18, 3)], [False, False, False, False], 48, False, [True, True, False, False], 2714, 'South', (13, 7))
Element 27: (2, (13, 7), ['.', '%', '', ''], [(9, 12), (16, 11), (17, 3)], [False, True, False, False], 46, False, [True, False, False, False], 2733, 'West', (12, 7))
Element 28: (2, (12, 7), ['.', '.', '.', ''], [(9, 11), (16, 12), (16, 3)], [False, False, False, False], 44, False, [True, True, True, False], 2752, 'North', (12, 8))
Element 29: (2, (12, 8), ['%', '', '.', ''], [(9, 10), (17, 12), (16, 2)], [True, False, False, False], 42, False, [False, False, True, False], 2771, 'North', (12, 9))
Element 30: (2, (12, 9), ['.', '', '', ''], [(9, 9), (17, 13), (16, 1)], [False, False, False, False], 40, False, [True, False, False, False], 2790, 'West', (11, 9))
Element 31: (2, (11, 9), ['.', '%', '', ''], [(8, 9), (18, 13), (17, 1)], [False, True, False, False], 38, False, [True, False, False, False], 3809, 'West', (10, 9))
Element 32: (2, (10, 9), ['', '%', '', ''], [(8, 10), (17, 13), (16, 1)], [False, True, False, False], 36, False, [False, False, False, False], 3828, 'North', (10, 10))
Element 33: (2, (10, 10), ['', '', '', ''], [(8, 11), (16, 13), (15, 1)], [False, False, False, False], 34, False, [False, False, False, False], 3837, 'East', (11, 10))
Element 34: (2, (11, 10), ['', '', '', ''], [(8, 12), (15, 13), (14, 1)], [False, False, False, False], 32, False, [False, False, False, False], 3846, 'East', (12, 10))
Element 35: (2, (12, 10), ['', '', '', ''], [(7, 12), (15, 12), (13, 1)], [False, False, False, False], 30, False, [False, False, False, False], 3855, 'East', (13, 10))
Element 36: (2, (13, 10), ['', '', '', ''], [(7, 11), (15, 11), (12, 1)], [False, False, False, False], 28, False, [False, False, False, False], 3864, 'East', (14, 10))
Element 37: (2, (14, 10), ['', '', '', 'G'], [(7, 10), (15, 10), (11, 1)], [False, False, False, False], 26, False, [False, False, False, False], 3873, 'North', (14, 11))
Element 38: (2, (14, 11), ['', '', '', ''], [(7, 9), (15, 9), (10, 1)], [False, False, False, False], 24, False, [False, False, False, False], 3882, 'East', (15, 11))
Element 39: (2, (15, 11), ['', '', '', ''], [(7, 8), (15, 8), (9, 1)], [False, False, False, False], 22, False, [False, False, False, False], 3891, 'East', (16, 11))
Element 40: (2, (16, 11), ['', '', '', '%'], [(8, 8), (14, 8), (8, 1)], [False, False, False, True], 20, False, [False, False, False, False], 3900, 'North', (16, 12))
Element 41: (2, (16, 12), ['', '', '', ''], [(7, 8), (14, 9), (8, 2)], [False, False, False, False], 18, False, [False, False, False, False], 3899, 'East', (17, 12))
Element 42: (2, (17, 12), ['', '%', '', '%'], [(6, 8), (14, 10), (7, 2)], [False, True, False, True], 16, False, [False, False, False, False], 3918, 'North', (17, 13))
Element 43: (2, (17, 13), ['', '', '%', ''], [(6, 9), (14, 11), (7, 3)], [False, False, True, False], 14, False, [False, False, False, False], 3937, 'East', (18, 13))
Element 44: (2, (18, 13), ['', '%', '%', '%'], [(6, 10), (14, 12), (7, 4)], [False, True, True, True], 12, False, [False, False, False, False], 3956, 'West', (17, 13))
Element 45: (2, (17, 13), ['', '', '%', ''], [(6, 11), (14, 13), (8, 4)], [False, False, True, False], 10, False, [False, False, False, False], 3975, 'West', (16, 13))
Element 46: (2, (16, 13), ['', '', '%', ''], [(6, 12), (13, 13), (9, 4)], [False, False, True, False], 8, False, [False, False, False, False], 3994, 'West', (15, 13))
Element 47: (2, (15, 13), ['', '', '%', ''], [(6, 13), (13, 12), (9, 5)], [False, False, True, False], 6, False, [False, False, False, False], 4013, 'South', (15, 12))
Element 48: (2, (15, 12), ['', '', '', ''], [(5, 13), (13, 11), (10, 5)], [False, False, False, False], 4, False, [False, False, False, False], 4032, 'West', (14, 12))
Element 49: (2, (14, 12), ['', '', '', ''], [(5, 12), (13, 10), (11, 5)], [False, False, False, False], 2, False, [False, False, False, False], 5041, 'North', (14, 13))
Element 50: (2, (14, 13), ['', '', '%', ''], [(5, 12), (13, 10), (12, 5)], [False, False, True, False], 0, False, [False, False, False, False], 5050, 'Stop', (14, 13))
Element 51: #0#
