Element 1: (0, (16, 6), ['.', '%', '.', '.'], [(9, 5), (13, 3), (15, 1)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (17, 6))
Element 2: (0, (17, 6), ['', '%', '.', '.'], [(10, 5), (13, 4), (16, 1)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (18, 6))
Element 3: (0, (18, 6), ['', '%', '.', '%'], [(11, 5), (14, 4), (16, 2)], [False, True, False, True], 94, False, [False, False, True, False], 2058, 'North', (18, 7))
Element 4: (0, (18, 7), ['.', '', '.', '%'], [(12, 5), (15, 4), (16, 3)], [False, False, False, True], 92, False, [True, False, True, False], 2097, 'North', (18, 8))
Element 5: (0, (18, 8), ['.', '', '%', '%'], [(13, 5), (15, 5), (17, 3)], [False, False, True, True], 90, False, [True, False, False, False], 2136, 'West', (17, 8))
Element 6: (0, (17, 8), ['.', '.', '%', ''], [(14, 5), (15, 6), (18, 3)], [False, False, True, False], 88, False, [True, True, False, False], 2175, 'South', (17, 7))
Element 7: (0, (17, 7), ['.', '', '', ''], [(14, 6), (16, 6), (17, 3)], [False, False, False, False], 86, False, [True, False, False, False], 2194, 'West', (16, 7))
Element 8: (0, (16, 7), ['%', '', '.', ''], [(14, 7), (17, 6), (16, 3)], [True, False, False, False], 84, False, [False, False, True, False], 2213, 'North', (16, 8))
Element 9: (0, (16, 8), ['.', '', 'F', ''], [(14, 8), (18, 6), (15, 3)], [False, False, False, False], 82, False, [True, False, False, False], 2242, 'North', (16, 9))
Element 10: (0, (16, 9), ['.', '', '.', '%'], [(15, 8), (18, 7), (15, 4)], [False, False, False, True], 80, False, [True, False, True, False], 3251, 'North', (16, 10))
Element 11: (0, (16, 10), ['.', '', '.', '%'], [(15, 9), (18, 8), (15, 5)], [False, False, False, True], 78, False, [True, False, True, False], 3270, 'North', (16, 11))
Element 12: (0, (16, 11), ['.', '', '.', '%'], [(15, 10), (17, 8), (15, 6)], [False, False, False, True], 76, False, [True, False, True, False], 3289, 'North', (16, 12))
Element 13: (0, (16, 12), ['.', '', '.', '.'], [(15, 11), (17, 7), (16, 6)], [False, False, False, False], 74, False, [True, False, True, True], 3308, 'East', (17, 12))
Element 14: (0, (17, 12), ['', '%', '.', '%'], [(15, 12), (16, 7), (17, 6)], [False, True, False, True], 72, False, [False, False, True, False], 3327, 'North', (17, 13))
Element 15: (0, (17, 13), ['.', '', '%', '.'], [(15, 13), (16, 8), (18, 6)], [False, False, True, False], 70, False, [True, False, False, True], 3346, 'East', (18, 13))
Element 16: (0, (18, 13), ['', '%', '%', '%'], [(16, 13), (16, 9), (18, 7)], [False, True, True, True], 68, False, [False, False, False, False], 3365, 'West', (17, 13))
Element 17: (0, (17, 13), ['', '', '%', ''], [(16, 12), (16, 10), (18, 8)], [False, False, True, False], 66, False, [False, False, False, False], 3364, 'West', (16, 13))
Element 18: (0, (16, 13), ['', '', '%', ''], [(17, 12), (16, 11), (17, 8)], [False, False, True, False], 64, False, [False, False, False, False], 3363, 'West', (15, 13))
Element 19: (0, (15, 13), ['.', '', '%', ''], [(17, 13), (16, 12), (17, 7)], [False, False, True, False], 62, False, [True, False, False, False], 3362, 'West', (14, 13))
Element 20: (0, (14, 13), ['.', '.', '%', ''], [(18, 13), (17, 12), (16, 7)], [False, False, True, False], 60, False, [True, True, False, False], 3371, 'South', (14, 12))
