Element 1: (2, (12, 1), ['.', '%', '%', '.'], [(10, 12), (8, 9), (15, 4)], [False, True, True, False], 98, False, [True, False, False, True], 1009, 'East', (13, 1))
Element 2: (2, (13, 1), ['', '%', '%', '.'], [(10, 13), (9, 9), (15, 5)], [False, True, True, False], 96, False, [False, False, False, True], 1048, 'East', (14, 1))
Element 3: (2, (14, 1), ['', '%', '%', '.'], [(11, 13), (10, 9), (15, 6)], [False, True, True, False], 94, False, [False, False, False, True], 1087, 'East', (15, 1))
Element 4: (2, (15, 1), ['', '%', '%', '.'], [(12, 13), (11, 9), (16, 6)], [False, True, True, False], 92, False, [False, False, False, True], 1126, 'East', (16, 1))
Element 5: (2, (16, 1), ['', '%', 'F', '.'], [(13, 13), (12, 9), (17, 6)], [False, True, False, False], 90, False, [False, False, False, True], 1165, 'North', (16, 2))
Element 6: (2, (16, 2), ['%', '', '.', '%'], [(14, 13), (13, 9), (18, 6)], [True, False, False, True], 88, False, [False, False, True, False], 2194, 'North', (16, 3))
Element 7: (2, (16, 3), ['.', '', '%', '.'], [(15, 13), (14, 9), (18, 7)], [False, False, True, False], 86, False, [True, False, False, True], 2233, 'East', (17, 3))
Element 8: (2, (17, 3), ['', '%', '%', '.'], [(16, 13), (15, 9), (18, 8)], [False, True, True, False], 84, False, [False, False, False, True], 2272, 'East', (18, 3))
Element 9: (2, (18, 3), ['', '%', '%', '%'], [(17, 13), (16, 9), (17, 8)], [False, True, True, True], 82, False, [False, False, False, False], 3301, 'West', (17, 3))
Element 10: (2, (17, 3), ['', '%', '%', ''], [(18, 13), (16, 10), (17, 7)], [False, True, True, False], 80, False, [False, False, False, False], 3330, 'West', (16, 3))
Element 11: (2, (16, 3), ['.', '', '%', ''], [(17, 13), (16, 11), (16, 7)], [False, False, True, False], 78, False, [True, False, False, False], 3349, 'West', (15, 3))
Element 12: (2, (15, 3), ['%', '%', '', ''], [(17, 12), (16, 12), (16, 8)], [True, True, False, False], 76, False, [False, False, False, False], 3388, 'North', (15, 4))
Element 13: (2, (15, 4), ['.', '', '', '%'], [(17, 13), (15, 12), (15, 8)], [False, False, False, True], 74, False, [True, False, False, False], 3407, 'West', (14, 4))
Element 14: (2, (14, 4), ['.', '%', '.', ''], [(16, 13), (15, 11), (14, 8)], [False, True, False, False], 72, False, [True, False, True, False], 3436, 'North', (14, 5))
Element 15: (2, (14, 5), ['.', '', '.', ''], [(16, 12), (15, 10), (14, 7)], [False, False, False, False], 70, False, [True, False, True, False], 3465, 'North', (14, 6))
Element 16: (2, (14, 6), ['%', '', '', ''], [(16, 11), (14, 10), (13, 7)], [True, False, False, False], 68, False, [False, False, False, False], 3494, 'East', (15, 6))
Element 17: (2, (15, 6), ['', '', '%', ''], [(16, 10), (14, 11), (13, 8)], [False, False, True, False], 66, False, [False, False, False, False], 3513, 'East', (16, 6))
Element 18: (2, (16, 6), ['', '%', '', ''], [(16, 9), (14, 12), (12, 8)], [False, True, False, False], 64, False, [False, False, False, False], 3532, 'East', (17, 6))
Element 19: (2, (17, 6), ['', '%', '', ''], [(16, 8), (13, 12), (12, 7)], [False, True, False, False], 62, False, [False, False, False, False], 3551, 'East', (18, 6))
Element 20: (2, (18, 6), ['', '%', '', '%'], [(17, 8), (13, 11), (12, 6)], [False, True, False, True], 60, False, [False, False, False, False], 3570, 'North', (18, 7))
Element 21: (2, (18, 7), ['', '', 'G', '%'], [(18, 8), (13, 10), (12, 5)], [False, False, False, True], 58, False, [False, False, False, False], 3589, 'West', (17, 7))
Element 22: (2, (17, 7), ['', '', '', 'G'], [(18, 7), (12, 10), (11, 5)], [False, False, False, False], 56, False, [False, False, False, False], 4598, 'North', (17, 8))
Element 23: (2, (17, 8), ['', '', '%', ''], [(18, 6), (12, 11), (11, 6)], [False, False, True, False], 54, False, [False, False, False, False], 4617, 'East', (18, 8))
Element 24: (2, (18, 8), ['', '', '%', '%'], [(17, 6), (11, 11), (11, 7)], [False, False, True, True], 52, False, [False, False, False, False], 4636, 'West', (17, 8))
Element 25: (2, (17, 8), ['', 'G', '%', ''], [(17, 7), (11, 10), (11, 6)], [False, False, True, False], 50, False, [False, False, False, False], 4645, 'West', (16, 8))
Element 26: (2, (16, 8), ['', 'G', '', ''], [(16, 7), (10, 10), (10, 6)], [False, False, False, False], 48, False, [False, False, False, False], 4664, 'North', (16, 9))
Element 27: (2, (16, 9), ['', '', '', '%'], [(16, 6), (10, 11), (10, 5)], [False, False, False, True], 46, False, [False, False, False, False], 4683, 'North', (16, 10))
Element 28: (2, (16, 10), ['', '', '', '%'], [(15, 6), (9, 11), (9, 5)], [False, False, False, True], 44, False, [False, False, False, False], 4702, 'North', (16, 11))
Element 29: (2, (16, 11), ['', '', '', '%'], [(15, 5), (9, 10), (9, 6)], [False, False, False, True], 42, False, [False, False, False, False], 4721, 'North', (16, 12))
Element 30: (2, (16, 12), ['', '', '', ''], [(15, 4), (8, 10), (8, 6)], [False, False, False, False], 40, False, [False, False, False, False], 4740, 'East', (17, 12))
Element 31: (2, (17, 12), ['', '%', '', '%'], [(15, 3), (8, 11), (8, 5)], [False, True, False, True], 38, False, [False, False, False, False], 4759, 'North', (17, 13))
Element 32: (2, (17, 13), ['', '', '%', ''], [(16, 3), (8, 12), (8, 4)], [False, False, True, False], 36, False, [False, False, False, False], 4778, 'East', (18, 13))
Element 33: (2, (18, 13), ['', '%', '%', '%'], [(17, 3), (8, 13), (9, 4)], [False, True, True, True], 34, False, [False, False, False, False], 4797, 'West', (17, 13))
Element 34: (2, (17, 13), ['', '', '%', ''], [(18, 3), (9, 13), (9, 3)], [False, False, True, False], 32, False, [False, False, False, False], 4816, 'West', (16, 13))
Element 35: (2, (16, 13), ['', '', '%', ''], [(17, 3), (10, 13), (10, 3)], [False, False, True, False], 30, False, [False, False, False, False], 4825, 'West', (15, 13))
Element 36: (2, (15, 13), ['', '', '%', ''], [(16, 3), (11, 13), (11, 3)], [False, False, True, False], 28, False, [False, False, False, False], 4834, 'South', (15, 12))
Element 37: (2, (15, 12), ['', '', '', ''], [(16, 2), (12, 13), (12, 3)], [False, False, False, False], 26, False, [False, False, False, False], 4843, 'South', (15, 11))
Element 38: (2, (15, 11), ['', '', '', ''], [(16, 1), (13, 13), (13, 3)], [False, False, False, False], 24, False, [False, False, False, False], 4852, 'South', (15, 10))
Element 39: (2, (15, 10), ['', '', '', ''], [(17, 1), (14, 13), (13, 4)], [False, False, False, False], 22, False, [False, False, False, False], 4871, 'South', (15, 9))
Element 40: (2, (15, 9), ['', '', '', ''], [(16, 1), (15, 13), (13, 5)], [False, False, False, False], 20, False, [False, False, False, False], 4880, 'South', (15, 8))
