Element 1: (2, (10, 10), ['.', '.', '.', '.'], [(13, 3), (5, 2), (12, 8)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (11, 10))
Element 2: (2, (11, 10), ['', '.', '.', '.'], [(13, 4), (6, 2), (13, 8)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (12, 10))
Element 3: (2, (12, 10), ['', '.', '.', '.'], [(14, 4), (7, 2), (14, 8)], [False, False, False, False], 94, False, [False, True, True, True], 97, 'East', (13, 10))
Element 4: (2, (13, 10), ['', '.', '.', '.'], [(15, 4), (8, 2), (15, 8)], [False, False, False, False], 92, False, [False, True, True, True], 136, 'East', (14, 10))
Element 5: (2, (14, 10), ['', '.', '.', '.'], [(15, 5), (8, 3), (16, 8)], [False, False, False, False], 90, False, [False, True, True, True], 175, 'East', (15, 10))
Element 6: (2, (15, 10), ['', '.', '.', '.'], [(15, 6), (9, 3), (16, 9)], [False, False, False, False], 88, False, [False, True, True, True], 1204, 'East', (16, 10))
Element 7: (2, (16, 10), ['', '', '.', '%'], [(16, 6), (10, 3), (15, 9)], [False, False, False, True], 86, False, [False, False, True, False], 1243, 'North', (16, 11))
Element 8: (2, (16, 11), ['.', '', '.', '%'], [(17, 6), (11, 3), (14, 9)], [False, False, False, True], 84, False, [True, False, True, False], 1282, 'North', (16, 12))
Element 9: (2, (16, 12), ['.', '', '.', '.'], [(18, 6), (11, 4), (13, 9)], [False, False, False, False], 82, False, [True, False, True, True], 1321, 'East', (17, 12))
Element 10: (2, (17, 12), ['', '%', '.', '%'], [(18, 7), (11, 5), (12, 9)], [False, True, False, True], 80, False, [False, False, True, False], 2350, 'North', (17, 13))
Element 11: (2, (17, 13), ['.', '', '%', '.'], [(18, 8), (12, 5), (11, 9)], [False, False, True, False], 78, False, [True, False, False, True], 2389, 'East', (18, 13))
Element 12: (2, (18, 13), ['', '%', '%', '%'], [(17, 8), (13, 5), (10, 9)], [False, True, True, True], 76, False, [False, False, False, False], 2428, 'West', (17, 13))
Element 13: (2, (17, 13), ['.', '', '%', ''], [(17, 7), (14, 5), (9, 9)], [False, False, True, False], 74, False, [True, False, False, False], 2457, 'West', (16, 13))
Element 14: (2, (16, 13), ['.', '', '%', ''], [(16, 7), (14, 6), (8, 9)], [False, False, True, False], 72, False, [True, False, False, False], 3486, 'West', (15, 13))
Element 15: (2, (15, 13), ['.', '.', '%', ''], [(16, 8), (14, 7), (8, 10)], [False, False, True, False], 70, False, [True, True, False, False], 3515, 'South', (15, 12))
Element 16: (2, (15, 12), ['.', '.', '', ''], [(16, 9), (13, 7), (9, 10)], [False, False, False, False], 68, False, [True, True, False, False], 3544, 'South', (15, 11))
Element 17: (2, (15, 11), ['.', '', '', ''], [(16, 10), (12, 7), (9, 11)], [False, False, False, False], 66, False, [True, False, False, False], 3573, 'West', (14, 11))
Element 18: (2, (14, 11), ['.', '', '.', ''], [(16, 11), (12, 6), (10, 11)], [False, False, False, False], 64, False, [True, False, True, False], 3602, 'North', (14, 12))
Element 19: (2, (14, 12), ['.', '', '.', ''], [(16, 12), (11, 6), (11, 11)], [False, False, False, False], 62, False, [True, False, True, False], 3631, 'North', (14, 13))
Element 20: (2, (14, 13), ['.', '', '%', ''], [(17, 12), (11, 7), (12, 11)], [False, False, True, False], 60, False, [True, False, False, False], 3660, 'West', (13, 13))
Element 21: (2, (13, 13), ['.', '.', '%', ''], [(17, 13), (11, 6), (13, 11)], [False, False, True, False], 58, False, [True, True, False, False], 3679, 'South', (13, 12))
Element 22: (2, (13, 12), ['%', '', '', ''], [(18, 13), (10, 6), (14, 11)], [True, False, False, False], 56, False, [False, False, False, False], 3698, 'South', (13, 11))
Element 23: (2, (13, 11), ['', '', '', ''], [(17, 13), (10, 5), (15, 11)], [False, False, False, False], 54, False, [False, False, False, False], 3707, 'West', (12, 11))
Element 24: (2, (12, 11), ['', '', '%', ''], [(16, 13), (9, 5), (16, 11)], [False, False, True, False], 52, False, [False, False, False, False], 3716, 'West', (11, 11))
Element 25: (2, (11, 11), ['', '', '%', ''], [(15, 13), (9, 6), (16, 12)], [False, False, True, False], 50, False, [False, False, False, False], 3725, 'West', (10, 11))
Element 26: (2, (10, 11), ['', '', '.', ''], [(15, 12), (8, 6), (17, 12)], [False, False, False, False], 48, False, [False, False, True, False], 3734, 'North', (10, 12))
Element 27: (2, (10, 12), ['.', '', '.', '%'], [(15, 11), (8, 5), (17, 13)], [False, False, False, True], 46, False, [True, False, True, False], 3753, 'North', (10, 13))
Element 28: (2, (10, 13), ['.', '', '%', '.'], [(15, 10), (8, 4), (18, 13)], [False, False, True, False], 44, False, [True, False, False, True], 3772, 'East', (11, 13))
Element 29: (2, (11, 13), ['', '%', '%', '.'], [(15, 9), (9, 4), (17, 13)], [False, True, True, False], 42, False, [False, False, False, True], 3791, 'East', (12, 13))
Element 30: (2, (12, 13), ['', '%', '%', ''], [(15, 8), (8, 4), (16, 13)], [False, True, True, False], 40, False, [False, False, False, False], 3800, 'West', (11, 13))
Element 31: (2, (11, 13), ['', '%', '%', ''], [(14, 8), (7, 4), (15, 13)], [False, True, True, False], 38, False, [False, False, False, False], 3809, 'West', (10, 13))
Element 32: (2, (10, 13), ['.', '', '%', ''], [(14, 9), (7, 5), (15, 12)], [False, False, True, False], 36, False, [True, False, False, False], 3818, 'West', (9, 13))
Element 33: (2, (9, 13), ['.', '.', '%', ''], [(14, 10), (7, 6), (14, 12)], [False, False, True, False], 34, False, [True, True, False, False], 3837, 'South', (9, 12))
Element 34: (2, (9, 12), ['.', '', '', ''], [(14, 11), (6, 6), (14, 13)], [False, False, False, False], 32, False, [True, False, False, False], 3856, 'West', (8, 12))
Element 35: (2, (8, 12), ['.', '.', '.', ''], [(14, 12), (6, 5), (13, 13)], [False, False, False, False], 30, False, [True, True, True, False], 3875, 'North', (8, 13))
Element 36: (2, (8, 13), ['.', '', '%', ''], [(14, 13), (6, 4), (13, 12)], [False, False, True, False], 28, False, [True, False, False, False], 3894, 'West', (7, 13))
