Element 1: (1, (3, 11), ['%', '.', '.', '.'], [(11, 5), (6, 13), (11, 7)], [True, False, False, False], 98, False, [False, True, True, True], 999, 'East', (4, 11))
Element 2: (1, (4, 11), ['', '.', '.', '.'], [(12, 5), (7, 13), (12, 7)], [False, False, False, False], 96, False, [False, True, True, True], 1038, 'East', (5, 11))
Element 3: (1, (5, 11), ['', '.', '.', '.'], [(13, 5), (8, 13), (13, 7)], [False, False, False, False], 94, False, [False, True, True, True], 1077, 'East', (6, 11))
Element 4: (1, (6, 11), ['', '.', '.', '.'], [(14, 5), (9, 13), (14, 7)], [False, False, False, False], 92, False, [False, True, True, True], 1116, 'East', (7, 11))
Element 5: (1, (7, 11), ['', '.', '.', '.'], [(15, 5), (10, 13), (14, 8)], [False, False, False, False], 90, False, [False, True, True, True], 1155, 'East', (8, 11))
Element 6: (1, (8, 11), ['', '.', '.', '.'], [(15, 6), (11, 13), (15, 8)], [False, False, False, False], 88, False, [False, True, True, True], 1194, 'East', (9, 11))
Element 7: (1, (9, 11), ['', '.', '.', '.'], [(16, 6), (12, 13), (16, 8)], [False, False, False, False], 86, False, [False, True, True, True], 1233, 'East', (10, 11))
Element 8: (1, (10, 11), ['', '.', '.', '.'], [(17, 6), (13, 13), (16, 9)], [False, False, False, False], 84, False, [False, True, True, True], 2262, 'East', (11, 11))
Element 9: (1, (11, 11), ['', '.', '%', '.'], [(18, 6), (14, 13), (16, 10)], [False, False, True, False], 82, False, [False, True, False, True], 2301, 'East', (12, 11))
Element 10: (1, (12, 11), ['', '.', '%', '.'], [(18, 7), (15, 13), (16, 11)], [False, False, True, False], 80, False, [False, True, False, True], 2340, 'East', (13, 11))
Element 11: (1, (13, 11), ['', '.', '.', '.'], [(18, 8), (16, 13), (16, 12)], [False, False, False, False], 78, False, [False, True, True, True], 2379, 'East', (14, 11))
Element 12: (1, (14, 11), ['', '.', '.', '.'], [(17, 8), (17, 13), (17, 12)], [False, False, False, False], 76, False, [False, True, True, True], 2418, 'East', (15, 11))
Element 13: (1, (15, 11), ['', '.', '.', ''], [(17, 7), (18, 13), (17, 13)], [False, False, False, False], 74, False, [False, True, True, False], 2447, 'North', (15, 12))
Element 14: (1, (15, 12), ['.', '', '', ''], [(16, 7), (18, 13), (16, 13)], [False, False, False, False], 72, False, [True, False, False, False], 2466, 'West', (14, 12))
Element 15: (1, (14, 12), ['.', '', '', ''], [(16, 8), (17, 13), (15, 13)], [False, False, False, False], 70, False, [True, False, False, False], 2475, 'West', (13, 12))
Element 16: (1, (13, 12), ['%', '', '', ''], [(16, 9), (16, 13), (15, 12)], [True, False, False, False], 68, False, [False, False, False, False], 2484, 'North', (13, 13))
Element 17: (1, (13, 13), ['', '', '%', ''], [(15, 9), (15, 13), (15, 11)], [False, False, True, False], 66, False, [False, False, False, False], 2493, 'East', (14, 13))
Element 18: (1, (14, 13), ['', '', '%', 'G'], [(14, 9), (15, 13), (15, 10)], [False, False, True, False], 64, False, [False, False, False, False], 2512, 'West', (13, 13))
Element 19: (1, (13, 13), ['', '', '%', 'G'], [(13, 9), (14, 13), (14, 10)], [False, False, True, False], 62, False, [False, False, False, False], 2531, 'West', (12, 13))
Element 20: (1, (12, 13), ['', '%', '%', ''], [(13, 8), (14, 12), (13, 10)], [False, True, True, False], 60, False, [False, False, False, False], 2550, 'West', (11, 13))
Element 21: (1, (11, 13), ['', '%', '%', ''], [(12, 8), (15, 12), (12, 10)], [False, True, True, False], 58, False, [False, False, False, False], 2569, 'West', (10, 13))
Element 22: (1, (10, 13), ['', '.', '%', ''], [(12, 7), (16, 12), (12, 9)], [False, False, True, False], 56, False, [False, True, False, False], 2578, 'South', (10, 12))
Element 23: (1, (10, 12), ['.', '', '', '%'], [(12, 6), (17, 12), (11, 9)], [False, False, False, True], 54, False, [True, False, False, False], 2607, 'West', (9, 12))
Element 24: (1, (9, 12), ['.', '', '', ''], [(12, 7), (16, 12), (11, 10)], [False, False, False, False], 52, False, [True, False, False, False], 2626, 'West', (8, 12))
Element 25: (1, (8, 12), ['.', '', '', ''], [(13, 7), (16, 11), (10, 10)], [False, False, False, False], 50, False, [True, False, False, False], 2645, 'West', (7, 12))
Element 26: (1, (7, 12), ['.', '', '', ''], [(14, 7), (16, 10), (10, 9)], [False, False, False, False], 48, False, [True, False, False, False], 2664, 'West', (6, 12))
Element 27: (1, (6, 12), ['.', '', '', ''], [(14, 6), (16, 9), (9, 9)], [False, False, False, False], 46, False, [True, False, False, False], 2693, 'West', (5, 12))
Element 28: (1, (5, 12), ['.', '', '.', ''], [(14, 7), (16, 8), (8, 9)], [False, False, False, False], 44, False, [True, False, True, False], 3702, 'North', (5, 13))
Element 29: (1, (5, 13), ['.', '', '%', ''], [(14, 8), (17, 8), (8, 10)], [False, False, True, False], 42, False, [True, False, False, False], 3721, 'West', (4, 13))
Element 30: (1, (4, 13), ['.', '.', '%', ''], [(15, 8), (18, 8), (9, 10)], [False, False, True, False], 40, False, [True, True, False, False], 3740, 'South', (4, 12))
Element 31: (1, (4, 12), ['.', '', '', ''], [(14, 8), (18, 7), (9, 11)], [False, False, False, False], 38, False, [True, False, False, False], 3749, 'West', (3, 12))
Element 32: (1, (3, 12), ['.', '', '.', ''], [(14, 7), (18, 6), (10, 11)], [False, False, False, False], 36, False, [True, False, True, False], 3758, 'North', (3, 13))
Element 33: (1, (3, 13), ['.', '', '%', ''], [(13, 7), (17, 6), (11, 11)], [False, False, True, False], 34, False, [True, False, False, False], 3767, 'West', (2, 13))
Element 34: (1, (2, 13), ['.', '.', '%', ''], [(12, 7), (17, 7), (12, 11)], [False, False, True, False], 32, False, [True, True, False, False], 3776, 'South', (2, 12))
Element 35: (1, (2, 12), ['.', '%', '', ''], [(11, 7), (16, 7), (13, 11)], [False, True, False, False], 30, False, [True, False, False, False], 3785, 'West', (1, 12))
Element 36: (1, (1, 12), ['%', '%', '.', ''], [(12, 7), (16, 6), (14, 11)], [True, True, False, False], 28, False, [False, False, True, False], 3794, 'North', (1, 13))
Element 37: (1, (1, 13), ['%', '', '%', ''], [(12, 8), (15, 6), (14, 12)], [True, False, True, False], 26, False, [False, False, False, False], 3803, 'South', (1, 12))
Element 38: (1, (1, 12), ['%', '%', '', ''], [(13, 8), (15, 5), (14, 13)], [True, True, False, False], 24, False, [False, False, False, False], 3802, 'East', (2, 12))
Element 39: (1, (2, 12), ['', '%', '', ''], [(14, 8), (15, 4), (13, 13)], [False, True, False, False], 22, False, [False, False, False, False], 3811, 'North', (2, 13))
Element 40: (1, (2, 13), ['', '', '%', ''], [(13, 8), (15, 3), (13, 12)], [False, False, True, False], 20, False, [False, False, False, False], 3820, 'West', (1, 13))
Element 41: (1, (1, 13), ['%', '', '%', ''], [(13, 7), (16, 3), (13, 13)], [True, False, True, False], 18, False, [False, False, False, False], 3829, 'East', (2, 13))
Element 42: (1, (2, 13), ['', '', '%', ''], [(13, 8), (16, 2), (12, 13)], [False, False, True, False], 16, False, [False, False, False, False], 4828, 'East', (3, 13))
Element 43: (1, (3, 13), ['', '', '%', ''], [(13, 9), (16, 1), (11, 13)], [False, False, True, False], 14, False, [False, False, False, False], 4837, 'South', (3, 12))
Element 44: (1, (3, 12), ['', '', '', ''], [(12, 9), (17, 1), (10, 13)], [False, False, False, False], 12, False, [False, False, False, False], 4846, 'West', (2, 12))
Element 45: (1, (2, 12), ['', '%', '', ''], [(12, 10), (16, 1), (10, 12)], [False, True, False, False], 10, False, [False, False, False, False], 4845, 'East', (3, 12))
Element 46: (1, (3, 12), ['', '', '', ''], [(13, 10), (15, 1), (9, 12)], [False, False, False, False], 8, False, [False, False, False, False], 4854, 'East', (4, 12))
Element 47: (1, (4, 12), ['', '', '', ''], [(14, 10), (14, 1), (9, 13)], [False, False, False, False], 6, False, [False, False, False, False], 4863, 'North', (4, 13))
Element 48: (1, (4, 13), ['', '', '%', ''], [(15, 10), (13, 1), (8, 13)], [False, False, True, False], 4, False, [False, False, False, False], 4872, 'West', (3, 13))
Element 49: (1, (3, 13), ['', '', '%', ''], [(16, 10), (12, 1), (8, 12)], [False, False, True, False], 2, False, [False, False, False, False], 4881, 'East', (4, 13))
Element 50: (1, (4, 13), ['', '', '%', ''], [(16, 10), (11, 1), (8, 11)], [False, False, True, False], 0, False, [False, False, False, False], 4890, 'Stop', (4, 13))
Element 51: #0#
