Element 1: (2, (12, 10), ['.', '.', '.', '.'], [(5, 5), (2, 6), (13, 8)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (13, 10))
Element 2: (2, (13, 10), ['', '.', '.', '.'], [(6, 5), (2, 5), (14, 8)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (14, 10))
Element 3: (2, (14, 10), ['', '.', '.', '.'], [(7, 5), (3, 5), (15, 8)], [False, False, False, False], 94, False, [False, True, True, True], 97, 'East', (15, 10))
Element 4: (2, (15, 10), ['', '.', '.', '.'], [(8, 5), (3, 4), (16, 8)], [False, False, False, False], 92, False, [False, True, True, True], 136, 'East', (16, 10))
Element 5: (2, (16, 10), ['', 'G', '.', '%'], [(9, 5), (4, 4), (16, 9)], [False, False, False, True], 90, False, [False, False, True, False], 1165, 'North', (16, 11))
Element 6: (2, (16, 11), ['.', '', '.', '%'], [(10, 5), (5, 4), (15, 9)], [False, False, False, True], 88, False, [True, False, True, False], 1204, 'North', (16, 12))
Element 7: (2, (16, 12), ['.', '', '.', '.'], [(11, 5), (6, 4), (14, 9)], [False, False, False, False], 86, False, [True, False, True, True], 2233, 'East', (17, 12))
Element 8: (2, (17, 12), ['', '%', '.', '%'], [(12, 5), (7, 4), (13, 9)], [False, True, False, True], 84, False, [False, False, True, False], 2272, 'North', (17, 13))
Element 9: (2, (17, 13), ['.', '', '%', '.'], [(13, 5), (8, 4), (12, 9)], [False, False, True, False], 82, False, [True, False, False, True], 2311, 'East', (18, 13))
Element 10: (2, (18, 13), ['', '%', '%', '%'], [(14, 5), (9, 4), (12, 8)], [False, True, True, True], 80, False, [False, False, False, False], 2350, 'West', (17, 13))
Element 11: (2, (17, 13), ['.', '', '%', ''], [(15, 5), (9, 3), (12, 7)], [False, False, True, False], 78, False, [True, False, False, False], 2379, 'West', (16, 13))
Element 12: (2, (16, 13), ['.', '', '%', ''], [(15, 6), (10, 3), (13, 7)], [False, False, True, False], 76, False, [True, False, False, False], 2418, 'West', (15, 13))
Element 13: (2, (15, 13), ['.', '.', '%', ''], [(16, 6), (11, 3), (14, 7)], [False, False, True, False], 74, False, [True, True, False, False], 2457, 'South', (15, 12))
Element 14: (2, (15, 12), ['.', '.', '', ''], [(17, 6), (12, 3), (14, 6)], [False, False, False, False], 72, False, [True, True, False, False], 2496, 'South', (15, 11))
Element 15: (2, (15, 11), ['.', '', '', ''], [(18, 6), (13, 3), (15, 6)], [False, False, False, False], 70, False, [True, False, False, False], 2525, 'West', (14, 11))
Element 16: (2, (14, 11), ['.', '', '.', ''], [(18, 7), (13, 4), (16, 6)], [False, False, False, False], 68, False, [True, False, True, False], 2554, 'North', (14, 12))
Element 17: (2, (14, 12), ['.', '', '.', ''], [(18, 8), (14, 4), (16, 7)], [False, False, False, False], 66, False, [True, False, True, False], 2593, 'North', (14, 13))
Element 18: (2, (14, 13), ['.', '', '%', ''], [(17, 8), (15, 4), (17, 7)], [False, False, True, False], 64, False, [True, False, False, False], 2632, 'West', (13, 13))
Element 19: (2, (13, 13), ['.', '.', '%', ''], [(17, 7), (15, 3), (18, 7)], [False, False, True, False], 62, False, [True, True, False, False], 2651, 'South', (13, 12))
Element 20: (2, (13, 12), ['%', '.', '', ''], [(16, 7), (16, 3), (18, 8)], [True, False, False, False], 60, False, [False, True, False, False], 2670, 'South', (13, 11))
Element 21: (2, (13, 11), ['.', '', '', ''], [(16, 8), (16, 2), (17, 8)], [False, False, False, False], 58, False, [True, False, False, False], 3679, 'West', (12, 11))
Element 22: (2, (12, 11), ['.', '', '%', ''], [(16, 9), (16, 1), (18, 8)], [False, False, True, False], 56, False, [True, False, False, False], 3698, 'West', (11, 11))
Element 23: (2, (11, 11), ['.', '.', '%', ''], [(16, 10), (17, 1), (18, 7)], [False, False, True, False], 54, False, [True, True, False, False], 3717, 'South', (11, 10))
Element 24: (2, (11, 10), ['.', '.', '', ''], [(16, 11), (16, 1), (18, 6)], [False, False, False, False], 52, False, [True, True, False, False], 3726, 'South', (11, 9))
Element 25: (2, (11, 9), ['.', '%', '', ''], [(16, 12), (15, 1), (17, 6)], [False, True, False, False], 50, False, [True, False, False, False], 3745, 'West', (10, 9))
Element 26: (2, (10, 9), ['.', '%', '.', ''], [(17, 12), (14, 1), (18, 6)], [False, True, False, False], 48, False, [True, False, True, False], 3764, 'North', (10, 10))
Element 27: (2, (10, 10), ['.', '', '.', ''], [(17, 13), (13, 1), (18, 7)], [False, False, False, False], 46, False, [True, False, True, False], 3783, 'North', (10, 11))
Element 28: (2, (10, 11), ['.', '', '.', ''], [(18, 13), (12, 1), (17, 7)], [False, False, False, False], 44, False, [True, False, True, False], 3802, 'North', (10, 12))
Element 29: (2, (10, 12), ['.', '', '.', '%'], [(17, 13), (11, 1), (17, 6)], [False, False, False, True], 42, False, [True, False, True, False], 3821, 'North', (10, 13))
Element 30: (2, (10, 13), ['.', '', '%', '.'], [(16, 13), (10, 1), (17, 7)], [False, False, True, False], 40, False, [True, False, False, True], 3840, 'East', (11, 13))
Element 31: (2, (11, 13), ['', '%', '%', '.'], [(15, 13), (9, 1), (16, 7)], [False, True, True, False], 38, False, [False, False, False, True], 3859, 'East', (12, 13))
Element 32: (2, (12, 13), ['', '%', '%', ''], [(15, 12), (8, 1), (16, 6)], [False, True, True, False], 36, False, [False, False, False, False], 3878, 'West', (11, 13))
Element 33: (2, (11, 13), ['', '%', '%', ''], [(15, 11), (8, 2), (17, 6)], [False, True, True, False], 34, False, [False, False, False, False], 3887, 'West', (10, 13))
Element 34: (2, (10, 13), ['.', '', '%', ''], [(15, 10), (8, 3), (16, 6)], [False, False, True, False], 32, False, [True, False, False, False], 3896, 'West', (9, 13))
Element 35: (2, (9, 13), ['.', '.', '%', ''], [(15, 9), (7, 3), (15, 6)], [False, False, True, False], 30, False, [True, True, False, False], 3915, 'South', (9, 12))
Element 36: (2, (9, 12), ['.', '.', '', ''], [(15, 8), (7, 2), (15, 5)], [False, False, False, False], 28, False, [True, True, False, False], 3934, 'South', (9, 11))
Element 37: (2, (9, 11), ['.', '.', '', ''], [(14, 8), (7, 1), (15, 4)], [False, False, False, False], 26, False, [True, True, False, False], 3953, 'South', (9, 10))
Element 38: (2, (9, 10), ['.', '.', '', ''], [(14, 9), (6, 1), (15, 3)], [False, False, False, False], 24, False, [True, True, False, False], 3972, 'South', (9, 9))
Element 39: (2, (9, 9), ['F', '%', '', ''], [(14, 10), (6, 2), (16, 3)], [False, True, False, False], 22, False, [False, False, False, False], 3991, 'West', (8, 9))
Element 40: (2, (8, 9), ['.', '.', '.', ''], [(14, 11), (6, 3), (17, 3)], [False, False, False, False], 20, False, [True, True, True, False], 5010, 'North', (8, 10))
Element 41: (2, (8, 10), ['.', '', '.', ''], [(14, 12), (5, 3), (18, 3)], [False, False, False, False], 18, False, [True, False, True, False], 5039, 'North', (8, 11))
Element 42: (2, (8, 11), ['.', '', '.', ''], [(14, 13), (5, 2), (17, 3)], [False, False, False, False], 16, False, [True, False, True, False], 5058, 'North', (8, 12))
Element 43: (2, (8, 12), ['.', '', '.', ''], [(13, 13), (5, 1), (16, 3)], [False, False, False, False], 14, False, [True, False, True, False], 5077, 'North', (8, 13))
Element 44: (2, (8, 13), ['.', '', '%', ''], [(13, 12), (5, 2), (16, 2)], [False, False, True, False], 12, False, [True, False, False, False], 5086, 'West', (7, 13))
Element 45: (2, (7, 13), ['.', '.', '%', ''], [(13, 11), (4, 2), (16, 1)], [False, False, True, False], 10, False, [True, True, False, False], 5105, 'South', (7, 12))
Element 46: (2, (7, 12), ['.', '.', '', ''], [(13, 10), (4, 3), (17, 1)], [False, False, False, False], 8, False, [True, True, False, False], 5124, 'South', (7, 11))
Element 47: (2, (7, 11), ['.', '.', '', ''], [(13, 9), (3, 3), (16, 1)], [False, False, False, False], 6, False, [True, True, False, False], 5143, 'South', (7, 10))
Element 48: (2, (7, 10), ['.', '.', '', ''], [(13, 8), (3, 2), (15, 1)], [False, False, False, False], 4, False, [True, True, False, False], 5162, 'South', (7, 9))
Element 49: (2, (7, 9), ['.', '.', '', ''], [(13, 7), (3, 3), (14, 1)], [False, False, False, False], 2, False, [True, True, False, False], 5171, 'South', (7, 8))
Element 50: (2, (7, 8), ['.', '%', '', '.'], [(13, 7), (3, 3), (13, 1)], [False, True, False, False], 0, False, [True, False, False, True], 5180, 'Stop', (7, 8))
Element 51: #0#
