Element 1: (1, (1, 6), ['%', '.', '.', '.'], [(8, 2), (2, 13), (18, 8)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (2, 6))
Element 2: (1, (2, 6), ['', '.', '.', '%'], [(8, 3), (3, 13), (18, 7)], [False, False, False, True], 96, False, [False, True, True, False], 48, 'North', (2, 7))
Element 3: (1, (2, 7), ['.', '', '%', '%'], [(9, 3), (4, 13), (18, 6)], [False, False, True, True], 94, False, [True, False, False, False], 87, 'West', (1, 7))
Element 4: (1, (1, 7), ['%', '', '%', ''], [(10, 3), (5, 13), (17, 6)], [True, False, True, False], 92, False, [False, False, False, False], 126, 'East', (2, 7))
Element 5: (1, (2, 7), ['', '', '%', '%'], [(11, 3), (6, 13), (17, 7)], [False, False, True, True], 90, False, [False, False, False, False], 155, 'South', (2, 6))
Element 6: (1, (2, 6), ['', '.', '', '%'], [(12, 3), (7, 13), (17, 8)], [False, False, False, True], 88, False, [False, True, False, False], 184, 'South', (2, 5))
Element 7: (1, (2, 5), ['.', '.', '', '.'], [(13, 3), (8, 13), (16, 8)], [False, False, False, False], 86, False, [True, True, False, True], 223, 'East', (3, 5))
Element 8: (1, (3, 5), ['', '.', '%', '.'], [(13, 4), (9, 13), (16, 9)], [False, False, True, False], 84, False, [False, True, False, True], 1252, 'East', (4, 5))
Element 9: (1, (4, 5), ['', '.', '%', '.'], [(14, 4), (10, 13), (16, 10)], [False, False, True, False], 82, False, [False, True, False, True], 1291, 'East', (5, 5))
Element 10: (1, (5, 5), ['', '.', '%', '.'], [(15, 4), (11, 13), (16, 11)], [False, False, True, False], 80, False, [False, True, False, True], 1330, 'East', (6, 5))
Element 11: (1, (6, 5), ['', '.', '.', '.'], [(15, 5), (12, 13), (16, 12)], [False, False, False, False], 78, False, [False, True, True, True], 1369, 'East', (7, 5))
Element 12: (1, (7, 5), ['', '.', '.', '.'], [(15, 6), (13, 13), (17, 12)], [False, False, False, False], 76, False, [False, True, True, True], 1408, 'East', (8, 5))
Element 13: (1, (8, 5), ['', '.', '.', '.'], [(16, 6), (14, 13), (17, 13)], [False, False, False, False], 74, False, [False, True, True, True], 1447, 'East', (9, 5))
Element 14: (1, (9, 5), ['', '.', '.', '.'], [(16, 7), (15, 13), (18, 13)], [False, False, False, False], 72, False, [False, True, True, True], 1486, 'East', (10, 5))
Element 15: (1, (10, 5), ['', '%', '.', 'F'], [(17, 7), (16, 13), (17, 13)], [False, True, False, False], 70, False, [False, False, True, False], 1505, 'East', (11, 5))
