Element 1: (0, (18, 7), ['.', '.', '.', '%'], [(7, 6), (8, 3), (17, 6)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (18, 8))
Element 2: (0, (18, 8), ['.', '', '%', '%'], [(8, 6), (9, 3), (18, 6)], [False, False, True, True], 96, False, [True, False, False, False], 39, 'West', (17, 8))
Element 3: (0, (17, 8), ['.', '.', '%', ''], [(9, 6), (10, 3), (18, 7)], [False, False, True, False], 94, False, [True, True, False, False], 68, 'South', (17, 7))
Element 4: (0, (17, 7), ['.', '', '', ''], [(10, 6), (11, 3), (18, 8)], [False, False, False, False], 92, False, [True, False, False, False], 97, 'West', (16, 7))
Element 5: (0, (16, 7), ['%', '.', '.', ''], [(11, 6), (12, 3), (17, 8)], [True, False, False, False], 90, False, [False, True, True, False], 126, 'North', (16, 8))
Element 6: (0, (16, 8), ['.', '', 'F', ''], [(11, 5), (13, 3), (17, 7)], [False, False, False, False], 88, False, [True, False, False, False], 1145, 'North', (16, 9))
Element 7: (0, (16, 9), ['.', '', '.', '%'], [(12, 5), (13, 4), (16, 7)], [False, False, False, True], 86, False, [True, False, True, False], 2164, 'North', (16, 10))
Element 8: (0, (16, 10), ['.', '', '.', '%'], [(13, 5), (14, 4), (16, 6)], [False, False, False, True], 84, False, [True, False, True, False], 2203, 'North', (16, 11))
Element 9: (0, (16, 11), ['.', '', '.', '%'], [(14, 5), (15, 4), (15, 6)], [False, False, False, True], 82, False, [True, False, True, False], 2242, 'North', (16, 12))
Element 10: (0, (16, 12), ['.', '', '.', '.'], [(15, 5), (15, 3), (14, 6)], [False, False, False, False], 80, False, [True, False, True, True], 2281, 'East', (17, 12))
Element 11: (0, (17, 12), ['', '%', '.', '%'], [(15, 6), (16, 3), (14, 7)], [False, True, False, True], 78, False, [False, False, True, False], 2310, 'North', (17, 13))
Element 12: (0, (17, 13), ['.', '', '%', '.'], [(16, 6), (16, 2), (14, 8)], [False, False, True, False], 76, False, [True, False, False, True], 3329, 'East', (18, 13))
Element 13: (0, (18, 13), ['', '%', '%', '%'], [(17, 6), (16, 1), (15, 8)], [False, True, True, True], 74, False, [False, False, False, False], 3358, 'West', (17, 13))
Element 14: (0, (17, 13), ['.', '', '%', ''], [(18, 6), (17, 1), (15, 9)], [False, False, True, False], 72, False, [True, False, False, False], 3377, 'West', (16, 13))
Element 15: (0, (16, 13), ['.', '', '%', ''], [(18, 7), (16, 1), (15, 10)], [False, False, True, False], 70, False, [True, False, False, False], 3396, 'West', (15, 13))
Element 16: (0, (15, 13), ['.', '.', '%', ''], [(18, 8), (15, 1), (15, 11)], [False, False, True, False], 68, False, [True, True, False, False], 3425, 'South', (15, 12))
Element 17: (0, (15, 12), ['.', '', '', ''], [(17, 8), (14, 1), (14, 11)], [False, False, False, False], 66, False, [True, False, False, False], 3454, 'West', (14, 12))
Element 18: (0, (14, 12), ['.', '', '.', ''], [(17, 7), (13, 1), (14, 10)], [False, False, False, False], 64, False, [True, False, True, False], 3483, 'North', (14, 13))
Element 19: (0, (14, 13), ['.', '', '%', ''], [(16, 7), (12, 1), (14, 9)], [False, False, True, False], 62, False, [True, False, False, False], 3512, 'West', (13, 13))
Element 20: (0, (13, 13), ['.', '.', '%', ''], [(16, 8), (11, 1), (13, 9)], [False, False, True, False], 60, False, [True, True, False, False], 3541, 'South', (13, 12))
Element 21: (0, (13, 12), ['%', '.', '', ''], [(16, 9), (10, 1), (13, 10)], [True, False, False, False], 58, False, [False, True, False, False], 3570, 'South', (13, 11))
Element 22: (0, (13, 11), ['.', '', '', ''], [(16, 10), (9, 1), (12, 10)], [False, False, False, False], 56, False, [True, False, False, False], 3599, 'West', (12, 11))
Element 23: (0, (12, 11), ['.', '', '%', ''], [(16, 11), (8, 1), (12, 9)], [False, False, True, False], 54, False, [True, False, False, False], 3628, 'West', (11, 11))
Element 24: (0, (11, 11), ['.', '.', '%', ''], [(16, 12), (8, 2), (12, 8)], [False, False, True, False], 52, False, [True, True, False, False], 3657, 'South', (11, 10))
Element 25: (0, (11, 10), ['.', '.', '', ''], [(17, 12), (7, 2), (13, 8)], [False, False, False, False], 50, False, [True, True, False, False], 3686, 'South', (11, 9))
Element 26: (0, (11, 9), ['.', '%', '', ''], [(17, 13), (7, 3), (13, 7)], [False, True, False, False], 48, False, [True, False, False, False], 3715, 'West', (10, 9))
Element 27: (0, (10, 9), ['.', '%', '.', ''], [(18, 13), (7, 4), (12, 7)], [False, True, False, False], 46, False, [True, False, True, False], 3744, 'North', (10, 10))
Element 28: (0, (10, 10), ['.', '', '.', ''], [(17, 13), (8, 4), (12, 6)], [False, False, False, False], 44, False, [True, False, True, False], 3773, 'North', (10, 11))
Element 29: (0, (10, 11), ['.', '', '.', ''], [(16, 13), (9, 4), (12, 5)], [False, False, False, False], 42, False, [True, False, True, False], 3792, 'North', (10, 12))
Element 30: (0, (10, 12), ['.', '', '.', '%'], [(15, 13), (9, 5), (12, 4)], [False, False, False, True], 40, False, [True, False, True, False], 3821, 'North', (10, 13))
Element 31: (0, (10, 13), ['.', '', '%', '.'], [(15, 12), (10, 5), (11, 4)], [False, False, True, False], 38, False, [True, False, False, True], 3850, 'East', (11, 13))
Element 32: (0, (11, 13), ['', '%', '%', '.'], [(15, 11), (11, 5), (11, 3)], [False, True, True, False], 36, False, [False, False, False, True], 3859, 'East', (12, 13))
Element 33: (0, (12, 13), ['', '%', '%', ''], [(15, 10), (12, 5), (12, 3)], [False, True, True, False], 34, False, [False, False, False, False], 3868, 'West', (11, 13))
Element 34: (0, (11, 13), ['', '%', '%', ''], [(15, 9), (13, 5), (13, 3)], [False, True, True, False], 32, False, [False, False, False, False], 3867, 'West', (10, 13))
Element 35: (0, (10, 13), ['.', '', '%', ''], [(15, 8), (14, 5), (13, 4)], [False, False, True, False], 30, False, [True, False, False, False], 3866, 'West', (9, 13))
Element 36: (0, (9, 13), ['.', '.', '%', ''], [(14, 8), (15, 5), (14, 4)], [False, False, True, False], 28, False, [True, True, False, False], 3875, 'South', (9, 12))
Element 37: (0, (9, 12), ['.', '.', '', ''], [(14, 9), (15, 6), (15, 4)], [False, False, False, False], 26, False, [True, True, False, False], 3884, 'South', (9, 11))
Element 38: (0, (9, 11), ['.', '.', '', ''], [(14, 10), (16, 6), (15, 5)], [False, False, False, False], 24, False, [True, True, False, False], 3893, 'South', (9, 10))
Element 39: (0, (9, 10), ['.', '.', '', ''], [(14, 11), (17, 6), (14, 5)], [False, False, False, False], 22, False, [True, True, False, False], 3902, 'South', (9, 9))
Element 40: (0, (9, 9), ['F', '%', '', ''], [(14, 12), (18, 6), (13, 5)], [False, True, False, False], 20, False, [False, False, False, False], 3911, 'West', (8, 9))
Element 41: (0, (8, 9), ['.', '.', '.', ''], [(14, 13), (18, 7), (14, 5)], [False, False, False, False], 18, False, [True, True, True, False], 4910, 'North', (8, 10))
Element 42: (0, (8, 10), ['.', '', '.', ''], [(13, 13), (18, 8), (15, 5)], [False, False, False, False], 16, False, [True, False, True, False], 4919, 'North', (8, 11))
Element 43: (0, (8, 11), ['.', '', '.', ''], [(13, 12), (17, 8), (15, 4)], [False, False, False, False], 14, False, [True, False, True, False], 4928, 'North', (8, 12))
Element 44: (0, (8, 12), ['.', '', '.', ''], [(13, 11), (17, 7), (15, 3)], [False, False, False, False], 12, False, [True, False, True, False], 4937, 'North', (8, 13))
Element 45: (0, (8, 13), ['.', '', '%', ''], [(13, 10), (16, 7), (16, 3)], [False, False, True, False], 10, False, [True, False, False, False], 4946, 'West', (7, 13))
Element 46: (0, (7, 13), ['.', '.', '%', ''], [(13, 9), (16, 8), (17, 3)], [False, False, True, False], 8, False, [True, True, False, False], 4965, 'South', (7, 12))
