Element 1: (0, (2, 7), ['.', '.', '%', '%'], [(2, 5), (11, 1), (11, 10)], [False, False, True, True], 98, False, [True, True, False, False], 0, 'South', (2, 6))
Element 2: (0, (2, 6), ['.', '', '', '%'], [(3, 5), (12, 1), (12, 10)], [False, False, False, True], 96, False, [True, False, False, False], 39, 'West', (1, 6))
Element 3: (0, (1, 6), ['%', '.', '.', ''], [(4, 5), (13, 1), (13, 10)], [True, False, False, False], 94, False, [False, True, True, False], 78, 'North', (1, 7))
Element 4: (0, (1, 7), ['%', '', '%', ''], [(5, 5), (14, 1), (14, 10)], [True, False, True, False], 92, False, [False, False, False, False], 117, 'South', (1, 6))
Element 5: (0, (1, 6), ['%', '.', '', ''], [(6, 5), (15, 1), (15, 10)], [True, False, False, False], 90, False, [False, True, False, False], 146, 'South', (1, 5))
Element 6: (0, (1, 5), ['%', '.', '', ''], [(7, 5), (16, 1), (16, 10)], [True, False, False, False], 88, False, [False, True, False, False], 185, 'South', (1, 4))
Element 7: (0, (1, 4), ['%', '%', '', '.'], [(8, 5), (16, 2), (16, 9)], [True, True, False, False], 86, False, [False, False, False, True], 2204, 'East', (2, 4))
Element 8: (0, (2, 4), ['', '.', '', '.'], [(9, 5), (16, 3), (16, 8)], [False, False, False, False], 84, False, [False, True, False, True], 2243, 'East', (3, 4))
Element 9: (0, (3, 4), ['', '.', '', '.'], [(10, 5), (17, 3), (17, 8)], [False, False, False, False], 82, False, [False, True, False, True], 2282, 'East', (4, 4))
Element 10: (0, (4, 4), ['', '.', '', '.'], [(11, 5), (18, 3), (18, 8)], [False, False, False, False], 80, False, [False, True, False, True], 3311, 'East', (5, 4))
Element 11: (0, (5, 4), ['', '.', '', '.'], [(12, 5), (17, 3), (18, 7)], [False, False, False, False], 78, False, [False, True, False, True], 3340, 'East', (6, 4))
Element 12: (0, (6, 4), ['', '.', '', '.'], [(13, 5), (16, 3), (18, 6)], [False, False, False, False], 76, False, [False, True, False, True], 3369, 'East', (7, 4))
Element 13: (0, (7, 4), ['', '.', '', '.'], [(14, 5), (15, 3), (17, 6)], [False, False, False, False], 74, False, [False, True, False, True], 3408, 'East', (8, 4))
Element 14: (0, (8, 4), ['', '.', '', '.'], [(15, 5), (15, 4), (17, 7)], [False, False, False, False], 72, False, [False, True, False, True], 3447, 'East', (9, 4))
Element 15: (0, (9, 4), ['', '.', '', '%'], [(15, 6), (14, 4), (16, 7)], [False, False, False, True], 70, False, [False, True, False, False], 3486, 'South', (9, 3))
Element 16: (0, (9, 3), ['.', '%', '', '.'], [(16, 6), (13, 4), (17, 7)], [False, True, False, False], 68, False, [True, False, False, True], 3515, 'East', (10, 3))
Element 17: (0, (10, 3), ['', '%', '%', '.'], [(17, 6), (13, 3), (16, 7)], [False, True, True, False], 66, False, [False, False, False, True], 3534, 'East', (11, 3))
Element 18: (0, (11, 3), ['', '%', '.', 'G'], [(18, 6), (12, 3), (16, 6)], [False, True, False, False], 64, False, [False, False, True, False], 3553, 'North', (11, 4))
Element 19: (0, (11, 4), ['%', '', '', 'G'], [(18, 7), (12, 4), (15, 6)], [True, False, False, False], 62, False, [False, False, False, False], 3572, 'North', (11, 5))
Element 20: (0, (11, 5), ['', '', '.', 'G'], [(18, 8), (12, 5), (14, 6)], [False, False, False, False], 60, False, [False, False, True, False], 3581, 'North', (11, 6))
Element 21: (0, (11, 6), ['.', '', '.', 'G'], [(17, 8), (12, 6), (14, 7)], [False, False, False, False], 58, False, [True, False, True, False], 3610, 'North', (11, 7))
Element 22: (0, (11, 7), ['%', '', '%', 'G'], [(17, 7), (12, 7), (14, 8)], [True, False, True, False], 56, False, [False, False, False, False], 3639, 'South', (11, 6))
Element 23: (0, (11, 6), ['.', '', '', ''], [(16, 7), (13, 7), (15, 8)], [False, False, False, False], 54, False, [True, False, False, False], 3658, 'West', (10, 6))
Element 24: (0, (10, 6), ['.', '', '%', ''], [(16, 8), (13, 8), (15, 9)], [False, False, True, False], 52, False, [True, False, False, False], 3687, 'West', (9, 6))
Element 25: (0, (9, 6), ['.', '', '%', ''], [(16, 9), (13, 9), (14, 9)], [False, False, True, False], 50, False, [True, False, False, False], 3716, 'West', (8, 6))
Element 26: (0, (8, 6), ['.', '', '%', ''], [(16, 10), (12, 9), (13, 9)], [False, False, True, False], 48, False, [True, False, False, False], 3735, 'West', (7, 6))
Element 27: (0, (7, 6), ['.', '', '%', ''], [(16, 11), (12, 8), (13, 8)], [False, False, True, False], 46, False, [True, False, False, False], 3764, 'West', (6, 6))
Element 28: (0, (6, 6), ['%', '', '%', ''], [(16, 12), (12, 9), (13, 7)], [True, False, True, False], 44, False, [False, False, False, False], 3783, 'South', (6, 5))
Element 29: (0, (6, 5), ['', '', '', ''], [(17, 12), (11, 9), (12, 7)], [False, False, False, False], 42, False, [False, False, False, False], 3802, 'East', (7, 5))
Element 30: (0, (7, 5), ['', '', '', ''], [(17, 13), (10, 9), (12, 8)], [False, False, False, False], 40, False, [False, False, False, False], 3821, 'East', (8, 5))
Element 31: (0, (8, 5), ['', '', '', ''], [(18, 13), (10, 10), (12, 9)], [False, False, False, False], 38, False, [False, False, False, False], 3840, 'East', (9, 5))
Element 32: (0, (9, 5), ['', '', '', ''], [(17, 13), (10, 11), (11, 9)], [False, False, False, False], 36, False, [False, False, False, False], 3849, 'East', (10, 5))
Element 33: (0, (10, 5), ['', '%', '', ''], [(16, 13), (11, 11), (10, 9)], [False, True, False, False], 34, False, [False, False, False, False], 3868, 'West', (9, 5))
Element 34: (0, (9, 5), ['', '', '', ''], [(15, 13), (12, 11), (9, 9)], [False, False, False, False], 32, False, [False, False, False, False], 3897, 'West', (8, 5))
