Element 1: (3, (13, 1), ['.', '%', '%', '.'], [(8, 8), (3, 12), (9, 5)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (14, 1))
Element 2: (3, (14, 1), ['', '%', '%', '.'], [(8, 9), (4, 12), (10, 5)], [False, True, True, False], 96, False, [False, False, False, True], 1058, 'East', (15, 1))
Element 3: (3, (15, 1), ['', '%', '%', '.'], [(9, 9), (5, 12), (11, 5)], [False, True, True, False], 94, False, [False, False, False, True], 2087, 'East', (16, 1))
Element 4: (3, (16, 1), ['', '%', 'F', '.'], [(10, 9), (6, 12), (12, 5)], [False, True, False, False], 92, False, [False, False, False, True], 2126, 'North', (16, 2))
Element 5: (3, (16, 2), ['%', '', '.', '%'], [(11, 9), (7, 12), (13, 5)], [True, False, False, True], 90, False, [False, False, True, False], 3155, 'North', (16, 3))
Element 6: (3, (16, 3), ['.', '', '%', '.'], [(12, 9), (8, 12), (14, 5)], [False, False, True, False], 88, False, [True, False, False, True], 3194, 'East', (17, 3))
Element 7: (3, (17, 3), ['', '%', '%', '.'], [(13, 9), (9, 12), (15, 5)], [False, True, True, False], 86, False, [False, False, False, True], 3233, 'East', (18, 3))
Element 8: (3, (18, 3), ['', '%', '%', '%'], [(14, 9), (10, 12), (15, 6)], [False, True, True, True], 84, False, [False, False, False, False], 3272, 'West', (17, 3))
Element 9: (3, (17, 3), ['', '%', '%', ''], [(15, 9), (10, 13), (16, 6)], [False, True, True, False], 82, False, [False, False, False, False], 3301, 'West', (16, 3))
Element 10: (3, (16, 3), ['.', '', '%', ''], [(16, 9), (11, 13), (17, 6)], [False, False, True, False], 80, False, [True, False, False, False], 4320, 'West', (15, 3))
Element 11: (3, (15, 3), ['%', '%', '.', ''], [(16, 10), (12, 13), (18, 6)], [True, True, False, False], 78, False, [False, False, True, False], 4359, 'North', (15, 4))
Element 12: (3, (15, 4), ['.', '', '', '%'], [(16, 11), (13, 13), (18, 7)], [False, False, False, True], 76, False, [True, False, False, False], 4398, 'West', (14, 4))
Element 13: (3, (14, 4), ['.', '%', '', ''], [(16, 12), (14, 13), (18, 8)], [False, True, False, False], 74, False, [True, False, False, False], 4437, 'West', (13, 4))
Element 14: (3, (13, 4), ['.', '.', '', ''], [(17, 12), (15, 13), (17, 8)], [False, False, False, False], 72, False, [True, True, False, False], 4476, 'South', (13, 3))
Element 15: (3, (13, 3), ['.', '%', '', '%'], [(17, 13), (16, 13), (17, 7)], [False, True, False, True], 70, False, [True, False, False, False], 4515, 'West', (12, 3))
Element 16: (3, (12, 3), ['.', '%', '.', ''], [(18, 13), (17, 13), (16, 7)], [False, True, False, False], 68, False, [True, False, True, False], 4544, 'North', (12, 4))
