Element 1: (3, (17, 13), ['.', '.', '%', '.'], [(7, 3), (7, 5), (7, 8)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (18, 13))
Element 2: (3, (18, 13), ['', '%', '%', '%'], [(8, 3), (8, 5), (8, 8)], [False, True, True, True], 96, False, [False, False, False, False], 68, 'West', (17, 13))
Element 3: (3, (17, 13), ['.', '.', '%', ''], [(9, 3), (9, 5), (8, 9)], [False, False, True, False], 94, False, [True, True, False, False], 1087, 'South', (17, 12))
Element 4: (3, (17, 12), ['.', '%', '', '%'], [(10, 3), (10, 5), (9, 9)], [False, True, False, True], 92, False, [True, False, False, False], 1126, 'West', (16, 12))
Element 5: (3, (16, 12), ['.', '.', '.', ''], [(11, 3), (11, 5), (10, 9)], [False, False, False, False], 90, False, [True, True, True, False], 2155, 'North', (16, 13))
Element 6: (3, (16, 13), ['.', '', '%', ''], [(12, 3), (12, 5), (11, 9)], [False, False, True, False], 88, False, [True, False, False, False], 2194, 'West', (15, 13))
Element 7: (3, (15, 13), ['.', '.', '%', ''], [(13, 3), (13, 5), (12, 9)], [False, False, True, False], 86, False, [True, True, False, False], 2233, 'South', (15, 12))
Element 8: (3, (15, 12), ['.', '.', '', ''], [(13, 4), (14, 5), (13, 9)], [False, False, False, False], 84, False, [True, True, False, False], 2272, 'South', (15, 11))
Element 9: (3, (15, 11), ['.', '.', '', '.'], [(14, 4), (15, 5), (14, 9)], [False, False, False, False], 82, False, [True, True, False, True], 2311, 'East', (16, 11))
Element 10: (3, (16, 11), ['', '.', '', '%'], [(15, 4), (15, 6), (15, 9)], [False, False, False, True], 80, False, [False, True, False, False], 2350, 'South', (16, 10))
Element 11: (3, (16, 10), ['.', 'G', '', '%'], [(15, 3), (16, 6), (16, 9)], [False, False, False, True], 78, False, [True, False, False, False], 3379, 'West', (15, 10))
Element 12: (3, (15, 10), ['.', '', '', ''], [(16, 3), (17, 6), (16, 8)], [False, False, False, False], 76, False, [True, False, False, False], 3418, 'West', (14, 10))
Element 13: (3, (14, 10), ['.', '', '.', ''], [(16, 2), (18, 6), (17, 8)], [False, False, False, False], 74, False, [True, False, True, False], 4447, 'North', (14, 11))
Element 14: (3, (14, 11), ['.', '', '.', ''], [(16, 1), (18, 7), (18, 8)], [False, False, False, False], 72, False, [True, False, True, False], 4486, 'North', (14, 12))
Element 15: (3, (14, 12), ['.', '', '.', ''], [(17, 1), (17, 7), (18, 7)], [False, False, False, False], 70, False, [True, False, True, False], 4515, 'North', (14, 13))
Element 16: (3, (14, 13), ['.', '', '%', ''], [(16, 1), (16, 7), (18, 6)], [False, False, True, False], 68, False, [True, False, False, False], 4534, 'West', (13, 13))
Element 17: (3, (13, 13), ['.', '.', '%', ''], [(15, 1), (16, 8), (17, 6)], [False, False, True, False], 66, False, [True, True, False, False], 4553, 'South', (13, 12))
Element 18: (3, (13, 12), ['%', '.', '', ''], [(14, 1), (15, 8), (17, 7)], [True, False, False, False], 64, False, [False, True, False, False], 4582, 'South', (13, 11))
Element 19: (3, (13, 11), ['.', '.', '', ''], [(13, 1), (14, 8), (16, 7)], [False, False, False, False], 62, False, [True, True, False, False], 4611, 'South', (13, 10))
Element 20: (3, (13, 10), ['.', '', '', ''], [(12, 1), (14, 7), (16, 6)], [False, False, False, False], 60, False, [True, False, False, False], 4640, 'West', (12, 10))
Element 21: (3, (12, 10), ['.', '', '.', ''], [(11, 1), (14, 6), (15, 6)], [False, False, False, False], 58, False, [True, False, True, False], 4669, 'North', (12, 11))
Element 22: (3, (12, 11), ['.', '', '%', ''], [(10, 1), (14, 7), (15, 5)], [False, False, True, False], 56, False, [True, False, False, False], 4688, 'West', (11, 11))
Element 23: (3, (11, 11), ['.', '.', '%', ''], [(9, 1), (13, 7), (15, 4)], [False, False, True, False], 54, False, [True, True, False, False], 4717, 'South', (11, 10))
Element 24: (3, (11, 10), ['.', '', '', ''], [(8, 1), (13, 8), (15, 3)], [False, False, False, False], 52, False, [True, False, False, False], 4746, 'West', (10, 10))
Element 25: (3, (10, 10), ['.', '', '.', ''], [(8, 2), (12, 8), (16, 3)], [False, False, False, False], 50, False, [True, False, True, False], 4775, 'North', (10, 11))
Element 26: (3, (10, 11), ['.', '', '.', ''], [(7, 2), (12, 7), (17, 3)], [False, False, False, False], 48, False, [True, False, True, False], 4814, 'North', (10, 12))
Element 27: (3, (10, 12), ['.', '', '.', '%'], [(7, 1), (12, 6), (18, 3)], [False, False, False, True], 46, False, [True, False, True, False], 4853, 'North', (10, 13))
Element 28: (3, (10, 13), ['.', '', '%', '.'], [(6, 1), (11, 6), (17, 3)], [False, False, True, False], 44, False, [True, False, False, True], 4882, 'East', (11, 13))
Element 29: (3, (11, 13), ['', '%', '%', '.'], [(6, 2), (11, 7), (16, 3)], [False, True, True, False], 42, False, [False, False, False, True], 4911, 'East', (12, 13))
Element 30: (3, (12, 13), ['', '%', '%', ''], [(5, 2), (11, 6), (16, 2)], [False, True, True, False], 40, False, [False, False, False, False], 4930, 'West', (11, 13))
Element 31: (3, (11, 13), ['', '%', '%', ''], [(5, 3), (10, 6), (16, 1)], [False, True, True, False], 38, False, [False, False, False, False], 4949, 'West', (10, 13))
Element 32: (3, (10, 13), ['.', '', '%', ''], [(5, 4), (9, 6), (17, 1)], [False, False, True, False], 36, False, [True, False, False, False], 4968, 'West', (9, 13))
Element 33: (3, (9, 13), ['.', '.', '%', ''], [(6, 4), (8, 6), (16, 1)], [False, False, True, False], 34, False, [True, True, False, False], 4997, 'South', (9, 12))
Element 34: (3, (9, 12), ['.', '.', '', ''], [(7, 4), (7, 6), (15, 1)], [False, False, False, False], 32, False, [True, True, False, False], 5026, 'South', (9, 11))
Element 35: (3, (9, 11), ['.', '.', '', ''], [(8, 4), (6, 6), (14, 1)], [False, False, False, False], 30, False, [True, True, False, False], 5055, 'South', (9, 10))
Element 36: (3, (9, 10), ['.', '', '', ''], [(9, 4), (7, 6), (13, 1)], [False, False, False, False], 28, False, [True, False, False, False], 5074, 'West', (8, 10))
Element 37: (3, (8, 10), ['.', '', '.', ''], [(9, 5), (8, 6), (12, 1)], [False, False, False, False], 26, False, [True, False, True, False], 5083, 'North', (8, 11))
Element 38: (3, (8, 11), ['.', '', '.', ''], [(10, 5), (9, 6), (11, 1)], [False, False, False, False], 24, False, [True, False, True, False], 5092, 'North', (8, 12))
Element 39: (3, (8, 12), ['.', '', '.', ''], [(11, 5), (10, 6), (10, 1)], [False, False, False, False], 22, False, [True, False, True, False], 5101, 'North', (8, 13))
Element 40: (3, (8, 13), ['.', '', '%', ''], [(11, 4), (11, 6), (9, 1)], [False, False, True, False], 20, False, [True, False, False, False], 5120, 'West', (7, 13))
Element 41: (3, (7, 13), ['.', '.', '%', ''], [(12, 4), (12, 6), (8, 1)], [False, False, True, False], 18, False, [True, True, False, False], 5139, 'South', (7, 12))
Element 42: (3, (7, 12), ['.', '.', '', ''], [(12, 5), (12, 7), (8, 2)], [False, False, False, False], 16, False, [True, True, False, False], 5148, 'South', (7, 11))
Element 43: (3, (7, 11), ['.', '.', '', ''], [(13, 5), (11, 7), (8, 3)], [False, False, False, False], 14, False, [True, True, False, False], 5157, 'South', (7, 10))
Element 44: (3, (7, 10), ['.', '.', '', ''], [(14, 5), (12, 7), (9, 3)], [False, False, False, False], 12, False, [True, True, False, False], 5166, 'South', (7, 9))
Element 45: (3, (7, 9), ['.', '', '', ''], [(15, 5), (12, 8), (10, 3)], [False, False, False, False], 10, False, [True, False, False, False], 5175, 'West', (6, 9))
Element 46: (3, (6, 9), ['.', '', '.', ''], [(15, 6), (12, 9), (11, 3)], [False, False, False, False], 8, False, [True, False, True, False], 5184, 'North', (6, 10))
Element 47: (3, (6, 10), ['.', '', '.', ''], [(16, 6), (13, 9), (12, 3)], [False, False, False, False], 6, False, [True, False, True, False], 5193, 'North', (6, 11))
Element 48: (3, (6, 11), ['.', '', '.', ''], [(17, 6), (14, 9), (13, 3)], [False, False, False, False], 4, False, [True, False, True, False], 5202, 'North', (6, 12))
Element 49: (3, (6, 12), ['.', '', '.', ''], [(18, 6), (15, 9), (13, 4)], [False, False, False, False], 2, False, [True, False, True, False], 5211, 'North', (6, 13))
Element 50: (3, (6, 13), ['.', '', '%', ''], [(18, 6), (15, 9), (13, 4)], [False, False, True, False], 0, False, [True, False, False, False], 5220, 'Stop', (6, 13))
Element 51: #0#
