Element 1: (2, (9, 13), ['.', '.', '%', '.'], [(16, 11), (10, 6), (14, 8)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (10, 13))
Element 2: (2, (10, 13), ['', '.', '%', '.'], [(16, 12), (11, 6), (15, 8)], [False, False, True, False], 96, False, [False, True, False, True], 58, 'East', (11, 13))
Element 3: (2, (11, 13), ['', '%', '%', '.'], [(17, 12), (11, 5), (16, 8)], [False, True, True, False], 94, False, [False, False, False, True], 1087, 'East', (12, 13))
Element 4: (2, (12, 13), ['', '%', '%', '.'], [(17, 13), (12, 5), (16, 9)], [False, True, True, False], 92, False, [False, False, False, True], 2116, 'East', (13, 13))
Element 5: (2, (13, 13), ['', '.', '%', '.'], [(18, 13), (13, 5), (16, 10)], [False, False, True, False], 90, False, [False, True, False, True], 2155, 'East', (14, 13))
Element 6: (2, (14, 13), ['', '.', '%', '.'], [(17, 13), (14, 5), (15, 10)], [False, False, True, False], 88, False, [False, True, False, True], 2184, 'East', (15, 13))
Element 7: (2, (15, 13), ['', '.', '%', 'G'], [(16, 13), (15, 5), (15, 9)], [False, False, True, False], 86, False, [False, True, False, False], 2223, 'South', (15, 12))
Element 8: (2, (15, 12), ['.', '', 'G', ''], [(15, 13), (15, 6), (14, 9)], [False, False, False, False], 84, False, [True, False, False, False], 2252, 'West', (14, 12))
Element 9: (2, (14, 12), ['.', '.', '', 'G'], [(15, 12), (16, 6), (14, 10)], [False, False, False, False], 82, False, [True, True, False, False], 2281, 'South', (14, 11))
Element 10: (2, (14, 11), ['.', '', 'G', ''], [(14, 12), (17, 6), (13, 10)], [False, False, False, False], 80, False, [True, False, False, False], 2310, 'West', (13, 11))
Element 11: (2, (13, 11), ['.', '', 'G', ''], [(13, 12), (18, 6), (13, 9)], [False, False, False, False], 78, False, [True, False, False, False], 2349, 'West', (12, 11))
Element 12: (2, (12, 11), ['.', '.', '%', ''], [(13, 13), (18, 7), (13, 8)], [False, False, True, False], 76, False, [True, True, False, False], 2378, 'South', (12, 10))
Element 13: (2, (12, 10), ['.', '.', '', ''], [(14, 13), (18, 8), (13, 7)], [False, False, False, False], 74, False, [True, True, False, False], 2407, 'South', (12, 9))
Element 14: (2, (12, 9), ['.', '.', '', ''], [(13, 13), (17, 8), (14, 7)], [False, False, False, False], 72, False, [True, True, False, False], 2436, 'South', (12, 8))
Element 15: (2, (12, 8), ['%', '.', '', ''], [(12, 13), (17, 7), (14, 6)], [True, False, False, False], 70, False, [False, True, False, False], 2465, 'South', (12, 7))
Element 16: (2, (12, 7), ['.', '.', '', ''], [(11, 13), (16, 7), (15, 6)], [False, False, False, False], 68, False, [True, True, False, False], 2484, 'South', (12, 6))
Element 17: (2, (12, 6), ['', '', '', '%'], [(10, 13), (16, 8), (16, 6)], [False, False, False, True], 66, False, [False, False, False, False], 2493, 'South', (12, 5))
Element 18: (2, (12, 5), ['', '.', '', ''], [(10, 12), (16, 9), (17, 6)], [False, False, False, False], 64, False, [False, True, False, False], 2502, 'South', (12, 4))
Element 19: (2, (12, 4), ['.', '.', '', '.'], [(10, 11), (16, 10), (18, 6)], [False, False, False, False], 62, False, [True, True, False, True], 2521, 'East', (13, 4))
Element 20: (2, (13, 4), ['', '.', '', '.'], [(11, 11), (16, 11), (18, 7)], [False, False, False, False], 60, False, [False, True, False, True], 2540, 'East', (14, 4))
Element 21: (2, (14, 4), ['', '%', '', '.'], [(11, 10), (16, 12), (18, 8)], [False, True, False, False], 58, False, [False, False, False, True], 2559, 'East', (15, 4))
Element 22: (2, (15, 4), ['', '.', '', '%'], [(11, 9), (17, 12), (17, 8)], [False, False, False, True], 56, False, [False, True, False, False], 2578, 'South', (15, 3))
Element 23: (2, (15, 3), ['%', '%', '', '.'], [(10, 9), (17, 13), (17, 7)], [True, True, False, False], 54, False, [False, False, False, True], 2597, 'East', (16, 3))
Element 24: (2, (16, 3), ['', 'F', '%', '.'], [(10, 10), (18, 13), (16, 7)], [False, False, True, False], 52, False, [False, False, False, True], 2616, 'South', (16, 2))
Element 25: (2, (16, 2), ['%', '.', '', '%'], [(9, 10), (17, 13), (17, 7)], [True, False, False, True], 50, False, [False, True, False, False], 3625, 'South', (16, 1))
Element 26: (2, (16, 1), ['.', '%', '', '.'], [(9, 11), (16, 13), (17, 8)], [False, True, False, False], 48, False, [True, False, False, True], 3644, 'East', (17, 1))
Element 27: (2, (17, 1), ['', '%', '%', '%'], [(9, 12), (15, 13), (18, 8)], [False, True, True, True], 46, False, [False, False, False, False], 3663, 'West', (16, 1))
Element 28: (2, (16, 1), ['.', '%', '', ''], [(8, 12), (15, 12), (18, 7)], [False, True, False, False], 44, False, [True, False, False, False], 3672, 'West', (15, 1))
Element 29: (2, (15, 1), ['.', '%', '%', ''], [(8, 13), (15, 11), (17, 7)], [False, True, True, False], 42, False, [True, False, False, False], 3691, 'West', (14, 1))
Element 30: (2, (14, 1), ['.', '%', '%', ''], [(7, 13), (15, 10), (18, 7)], [False, True, True, False], 40, False, [True, False, False, False], 3710, 'West', (13, 1))
Element 31: (2, (13, 1), ['.', '%', '%', ''], [(7, 12), (15, 9), (18, 6)], [False, True, True, False], 38, False, [True, False, False, False], 3729, 'West', (12, 1))
Element 32: (2, (12, 1), ['.', '%', '%', ''], [(7, 11), (15, 8), (17, 6)], [False, True, True, False], 36, False, [True, False, False, False], 3748, 'West', (11, 1))
Element 33: (2, (11, 1), ['.', '%', '%', ''], [(8, 11), (14, 8), (17, 7)], [False, True, True, False], 34, False, [True, False, False, False], 3767, 'West', (10, 1))
Element 34: (2, (10, 1), ['.', '%', '%', ''], [(8, 10), (14, 9), (17, 6)], [False, True, True, False], 32, False, [True, False, False, False], 3786, 'West', (9, 1))
Element 35: (2, (9, 1), ['.', '%', '%', ''], [(8, 9), (14, 10), (16, 6)], [False, True, True, False], 30, False, [True, False, False, False], 4795, 'West', (8, 1))
Element 36: (2, (8, 1), ['.', '%', '.', ''], [(9, 9), (14, 11), (16, 7)], [False, True, False, False], 28, False, [True, False, True, False], 4814, 'North', (8, 2))
Element 37: (2, (8, 2), ['.', '', '.', '%'], [(8, 9), (14, 12), (16, 6)], [False, False, False, True], 26, False, [True, False, True, False], 4823, 'North', (8, 3))
Element 38: (2, (8, 3), ['.', '', '.', '.'], [(8, 8), (14, 13), (15, 6)], [False, False, False, False], 24, False, [True, False, True, True], 4842, 'East', (9, 3))
Element 39: (2, (9, 3), ['', '%', '.', '.'], [(7, 8), (13, 13), (15, 5)], [False, True, False, False], 22, False, [False, False, True, True], 4861, 'East', (10, 3))
Element 40: (2, (10, 3), ['', '%', '%', '.'], [(7, 9), (13, 12), (15, 4)], [False, True, True, False], 20, False, [False, False, False, True], 4880, 'East', (11, 3))
Element 41: (2, (11, 3), ['', '%', '.', '.'], [(7, 10), (13, 11), (15, 3)], [False, True, False, False], 18, False, [False, False, True, True], 4899, 'East', (12, 3))
Element 42: (2, (12, 3), ['', '%', '', '.'], [(6, 10), (13, 10), (16, 3)], [False, True, False, False], 16, False, [False, False, False, True], 4918, 'East', (13, 3))
Element 43: (2, (13, 3), ['', '%', '', '%'], [(6, 11), (13, 9), (17, 3)], [False, True, False, True], 14, False, [False, False, False, False], 4947, 'West', (12, 3))
Element 44: (2, (12, 3), ['', '%', '', ''], [(6, 12), (13, 8), (18, 3)], [False, True, False, False], 12, False, [False, False, False, False], 4966, 'West', (11, 3))
Element 45: (2, (11, 3), ['', '%', '.', ''], [(6, 13), (13, 7), (17, 3)], [False, True, False, False], 10, False, [False, False, True, False], 4975, 'North', (11, 4))
Element 46: (2, (11, 4), ['%', '', '', ''], [(5, 13), (14, 7), (16, 3)], [True, False, False, False], 8, False, [False, False, False, False], 4994, 'North', (11, 5))
Element 47: (2, (11, 5), ['.', '', '', ''], [(5, 12), (14, 6), (16, 2)], [False, False, False, False], 6, False, [True, False, False, False], 5003, 'West', (10, 5))
Element 48: (2, (10, 5), ['.', '%', '', ''], [(5, 11), (14, 7), (16, 1)], [False, True, False, False], 4, False, [True, False, False, False], 5022, 'West', (9, 5))
Element 49: (2, (9, 5), ['.', '.', '', ''], [(5, 10), (13, 7), (17, 1)], [False, False, False, False], 2, False, [True, True, False, False], 5041, 'South', (9, 4))
Element 50: (2, (9, 4), ['.', '', '', '%'], [(5, 10), (13, 7), (16, 1)], [False, False, False, True], 0, False, [True, False, False, False], 5050, 'Stop', (9, 4))
Element 51: #0#
