Element 1: (2, (12, 11), ['.', '.', '%', '.'], [(14, 9), (5, 9), (14, 11)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (13, 11))
Element 2: (2, (13, 11), ['', '.', '.', ''], [(15, 9), (6, 9), (15, 11)], [False, False, False, False], 96, False, [False, True, True, False], 58, 'North', (13, 12))
Element 3: (2, (13, 12), ['%', '', '.', '.'], [(16, 9), (7, 9), (16, 11)], [True, False, False, False], 94, False, [False, False, True, True], 1087, 'East', (14, 12))
Element 4: (2, (14, 12), ['', '', '.', '.'], [(16, 10), (8, 9), (16, 12)], [False, False, False, False], 92, False, [False, False, True, True], 2116, 'East', (15, 12))
Element 5: (2, (15, 12), ['', '', '.', ''], [(15, 10), (9, 9), (17, 12)], [False, False, False, False], 90, False, [False, False, True, False], 2155, 'North', (15, 13))
Element 6: (2, (15, 13), ['.', '', '%', '.'], [(14, 10), (10, 9), (17, 13)], [False, False, True, False], 88, False, [True, False, False, True], 2194, 'East', (16, 13))
Element 7: (2, (16, 13), ['', '', '%', ''], [(13, 10), (11, 9), (18, 13)], [False, False, True, False], 86, False, [False, False, False, False], 2233, 'East', (17, 13))
Element 8: (2, (17, 13), ['', '', '%', 'G'], [(12, 10), (12, 9), (18, 13)], [False, False, True, False], 84, False, [False, False, False, False], 2252, 'South', (17, 12))
Element 9: (2, (17, 12), ['', '%', 'G', '%'], [(11, 10), (12, 8), (17, 13)], [False, True, False, True], 82, False, [False, False, False, False], 2271, 'West', (16, 12))
Element 10: (2, (16, 12), ['', '', 'G', ''], [(11, 11), (13, 8), (16, 13)], [False, False, False, False], 80, False, [False, False, False, False], 2290, 'South', (16, 11))
Element 11: (2, (16, 11), ['', '', '', '%'], [(10, 11), (14, 8), (15, 13)], [False, False, False, True], 78, False, [False, False, False, False], 2309, 'South', (16, 10))
Element 12: (2, (16, 10), ['', '', '', '%'], [(10, 12), (15, 8), (14, 13)], [False, False, False, True], 76, False, [False, False, False, False], 2338, 'South', (16, 9))
Element 13: (2, (16, 9), ['', 'G', '', '%'], [(10, 13), (16, 8), (13, 13)], [False, False, False, True], 74, False, [False, False, False, False], 2367, 'West', (15, 9))
Element 14: (2, (15, 9), ['', '', '', ''], [(11, 13), (17, 8), (12, 13)], [False, False, False, False], 72, False, [False, False, False, False], 2396, 'North', (15, 10))
Element 15: (2, (15, 10), ['', '', '', ''], [(12, 13), (18, 8), (13, 13)], [False, False, False, False], 70, False, [False, False, False, False], 2405, 'North', (15, 11))
Element 16: (2, (15, 11), ['', '', '', ''], [(13, 13), (18, 7), (13, 12)], [False, False, False, False], 68, False, [False, False, False, False], 2414, 'West', (14, 11))
Element 17: (2, (14, 11), ['', '', 'G', ''], [(14, 13), (18, 6), (14, 12)], [False, False, False, False], 66, False, [False, False, False, False], 2423, 'South', (14, 10))
Element 18: (2, (14, 10), ['', '', '', ''], [(15, 13), (17, 6), (15, 12)], [False, False, False, False], 64, False, [False, False, False, False], 2432, 'South', (14, 9))
Element 19: (2, (14, 9), ['', '', '', ''], [(16, 13), (17, 7), (14, 12)], [False, False, False, False], 62, False, [False, False, False, False], 2441, 'South', (14, 8))
Element 20: (2, (14, 8), ['', '.', '', ''], [(17, 13), (16, 7), (13, 12)], [False, False, False, False], 60, False, [False, True, False, False], 2450, 'South', (14, 7))
Element 21: (2, (14, 7), ['.', '.', '', '%'], [(18, 13), (16, 6), (13, 11)], [False, False, False, True], 58, False, [True, True, False, False], 2469, 'South', (14, 6))
Element 22: (2, (14, 6), ['%', '.', '', 'G'], [(17, 13), (15, 6), (13, 10)], [True, False, False, False], 56, False, [False, True, False, False], 2488, 'South', (14, 5))
Element 23: (2, (14, 5), ['.', '.', '', 'G'], [(17, 12), (15, 5), (14, 10)], [False, False, False, False], 54, False, [True, True, False, False], 2507, 'South', (14, 4))
Element 24: (2, (14, 4), ['.', '%', '', 'G'], [(16, 12), (15, 4), (15, 10)], [False, True, False, False], 52, False, [True, False, False, False], 2526, 'West', (13, 4))
Element 25: (2, (13, 4), ['.', '.', '.', ''], [(16, 11), (15, 3), (16, 10)], [False, False, False, False], 50, False, [True, True, True, False], 2545, 'North', (13, 5))
Element 26: (2, (13, 5), ['.', '', '%', ''], [(15, 11), (16, 3), (16, 9)], [False, False, True, False], 48, False, [True, False, False, False], 2564, 'West', (12, 5))
Element 27: (2, (12, 5), ['F', '.', '.', ''], [(15, 12), (16, 2), (16, 8)], [False, False, False, False], 46, False, [False, True, True, False], 3573, 'West', (11, 5))
Element 28: (2, (11, 5), ['.', '.', '.', ''], [(14, 12), (16, 1), (17, 8)], [False, False, False, False], 44, False, [True, True, True, False], 4582, 'North', (11, 6))
Element 29: (2, (11, 6), ['.', '', '.', '.'], [(14, 11), (17, 1), (18, 8)], [False, False, False, False], 42, False, [True, False, True, True], 4601, 'East', (12, 6))
Element 30: (2, (12, 6), ['', '', '.', '%'], [(13, 11), (16, 1), (18, 7)], [False, False, False, True], 40, False, [False, False, True, False], 4610, 'North', (12, 7))
Element 31: (2, (12, 7), ['.', '', '', '.'], [(13, 12), (15, 1), (18, 6)], [False, False, False, False], 38, False, [True, False, False, True], 4629, 'East', (13, 7))
Element 32: (2, (13, 7), ['', '%', '', ''], [(13, 11), (14, 1), (17, 6)], [False, True, False, False], 36, False, [False, False, False, False], 4648, 'North', (13, 8))
Element 33: (2, (13, 8), ['', '', '', ''], [(12, 11), (13, 1), (17, 7)], [False, False, False, False], 34, False, [False, False, False, False], 4657, 'North', (13, 9))
