Element 1: (1, (4, 2), ['.', '%', '.', '.'], [(14, 11), (5, 5), (13, 12)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (5, 2))
Element 2: (1, (5, 2), ['', '.', '.', '.'], [(15, 11), (6, 5), (14, 12)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (6, 2))
Element 3: (1, (6, 2), ['', '.', '.', '.'], [(16, 11), (7, 5), (15, 12)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (7, 2))
Element 4: (1, (7, 2), ['', '.', '.', '.'], [(16, 10), (8, 5), (16, 12)], [False, False, False, False], 92, False, [False, True, True, True], 126, 'East', (8, 2))
Element 5: (1, (8, 2), ['', '.', '.', '%'], [(16, 9), (9, 5), (17, 12)], [False, False, False, True], 90, False, [False, True, True, False], 1155, 'North', (8, 3))
Element 6: (1, (8, 3), ['.', '', '.', '.'], [(16, 8), (10, 5), (17, 13)], [False, False, False, False], 88, False, [True, False, True, True], 1194, 'East', (9, 3))
Element 7: (1, (9, 3), ['', '%', '.', '.'], [(17, 8), (11, 5), (18, 13)], [False, True, False, False], 86, False, [False, False, True, True], 2223, 'East', (10, 3))
Element 8: (1, (10, 3), ['', '%', '%', '.'], [(18, 8), (12, 5), (17, 13)], [False, True, True, False], 84, False, [False, False, False, True], 2252, 'East', (11, 3))
Element 9: (1, (11, 3), ['', '%', '.', '.'], [(18, 7), (13, 5), (16, 13)], [False, True, False, False], 82, False, [False, False, True, True], 2291, 'East', (12, 3))
Element 10: (1, (12, 3), ['', '%', '.', '.'], [(18, 6), (14, 5), (15, 13)], [False, True, False, False], 80, False, [False, False, True, True], 2330, 'East', (13, 3))
Element 11: (1, (13, 3), ['', '%', '.', '%'], [(17, 6), (15, 5), (14, 13)], [False, True, False, True], 78, False, [False, False, True, False], 2369, 'North', (13, 4))
Element 12: (1, (13, 4), ['.', '', '', '.'], [(17, 7), (15, 6), (13, 13)], [False, False, False, False], 76, False, [True, False, False, True], 2408, 'East', (14, 4))
Element 13: (1, (14, 4), ['', '%', '', '.'], [(16, 7), (16, 6), (12, 13)], [False, True, False, False], 74, False, [False, False, False, True], 2447, 'East', (15, 4))
Element 14: (1, (15, 4), ['', '.', '', '%'], [(16, 6), (17, 6), (11, 13)], [False, False, False, True], 72, False, [False, True, False, False], 2466, 'South', (15, 3))
Element 15: (1, (15, 3), ['%', '%', '', '.'], [(15, 6), (18, 6), (10, 13)], [True, True, False, False], 70, False, [False, False, False, True], 2485, 'East', (16, 3))
Element 16: (1, (16, 3), ['', 'F', '%', '.'], [(14, 6), (18, 7), (10, 12)], [False, False, True, False], 68, False, [False, False, False, True], 2514, 'South', (16, 2))
Element 17: (1, (16, 2), ['%', '.', '', '%'], [(14, 7), (18, 8), (10, 11)], [True, False, False, True], 66, False, [False, True, False, False], 3533, 'South', (16, 1))
Element 18: (1, (16, 1), ['.', '%', '', '.'], [(14, 8), (17, 8), (11, 11)], [False, True, False, False], 64, False, [True, False, False, True], 3562, 'East', (17, 1))
Element 19: (1, (17, 1), ['', '%', '%', '%'], [(15, 8), (17, 7), (12, 11)], [False, True, True, True], 62, False, [False, False, False, False], 3591, 'West', (16, 1))
Element 20: (1, (16, 1), ['.', '%', '', ''], [(15, 9), (16, 7), (12, 10)], [False, True, False, False], 60, False, [True, False, False, False], 3610, 'West', (15, 1))
Element 21: (1, (15, 1), ['.', '%', '%', ''], [(15, 10), (16, 8), (13, 10)], [False, True, True, False], 58, False, [True, False, False, False], 3639, 'West', (14, 1))
Element 22: (1, (14, 1), ['.', '%', '%', ''], [(15, 9), (16, 9), (14, 10)], [False, True, True, False], 56, False, [True, False, False, False], 3658, 'West', (13, 1))
Element 23: (1, (13, 1), ['.', '%', '%', ''], [(15, 8), (16, 10), (14, 9)], [False, True, True, False], 54, False, [True, False, False, False], 3677, 'West', (12, 1))
Element 24: (1, (12, 1), ['.', '%', '%', ''], [(15, 9), (16, 11), (13, 9)], [False, True, True, False], 52, False, [True, False, False, False], 3696, 'West', (11, 1))
Element 25: (1, (11, 1), ['.', '%', '%', ''], [(15, 8), (16, 12), (13, 8)], [False, True, True, False], 50, False, [True, False, False, False], 3715, 'West', (10, 1))
Element 26: (1, (10, 1), ['.', '%', '%', ''], [(14, 8), (17, 12), (13, 7)], [False, True, True, False], 48, False, [True, False, False, False], 3734, 'West', (9, 1))
Element 27: (1, (9, 1), ['.', '%', '%', ''], [(14, 9), (17, 13), (12, 7)], [False, True, True, False], 46, False, [True, False, False, False], 3753, 'West', (8, 1))
Element 28: (1, (8, 1), ['.', '%', '', ''], [(14, 10), (18, 13), (12, 8)], [False, True, False, False], 44, False, [True, False, False, False], 3772, 'West', (7, 1))
Element 29: (1, (7, 1), ['.', '%', '', ''], [(13, 10), (17, 13), (12, 9)], [False, True, False, False], 42, False, [True, False, False, False], 3791, 'West', (6, 1))
Element 30: (1, (6, 1), ['.', '%', '', ''], [(13, 9), (16, 13), (11, 9)], [False, True, False, False], 40, False, [True, False, False, False], 3810, 'West', (5, 1))
