Element 1: (3, (12, 11), ['.', '.', '%', '.'], [(11, 5), (2, 6), (8, 2)], [False, False, True, False], 98, False, [True, True, False, True], 1019, 'East', (13, 11))
Element 2: (3, (13, 11), ['', '.', '.', '.'], [(11, 6), (2, 5), (8, 3)], [False, False, False, False], 96, False, [False, True, True, True], 1058, 'East', (14, 11))
Element 3: (3, (14, 11), ['', '.', '.', '.'], [(12, 6), (3, 5), (9, 3)], [False, False, False, False], 94, False, [False, True, True, True], 1097, 'East', (15, 11))
Element 4: (3, (15, 11), ['', '.', '.', '.'], [(12, 7), (4, 5), (10, 3)], [False, False, False, False], 92, False, [False, True, True, True], 1136, 'East', (16, 11))
Element 5: (3, (16, 11), ['', '.', '.', '%'], [(13, 7), (5, 5), (11, 3)], [False, False, False, True], 90, False, [False, True, True, False], 1175, 'North', (16, 12))
Element 6: (3, (16, 12), ['.', '', '.', '.'], [(14, 7), (6, 5), (12, 3)], [False, False, False, False], 88, False, [True, False, True, True], 1214, 'East', (17, 12))
Element 7: (3, (17, 12), ['', '%', '.', '%'], [(14, 8), (7, 5), (13, 3)], [False, True, False, True], 86, False, [False, False, True, False], 1253, 'North', (17, 13))
Element 8: (3, (17, 13), ['.', '', '%', '.'], [(15, 8), (8, 5), (13, 4)], [False, False, True, False], 84, False, [True, False, False, True], 1292, 'East', (18, 13))
Element 9: (3, (18, 13), ['', '%', '%', '%'], [(16, 8), (9, 5), (14, 4)], [False, True, True, True], 82, False, [False, False, False, False], 1331, 'West', (17, 13))
Element 10: (3, (17, 13), ['.', '', '%', ''], [(16, 9), (10, 5), (15, 4)], [False, False, True, False], 80, False, [True, False, False, False], 2350, 'West', (16, 13))
Element 11: (3, (16, 13), ['.', '', '%', ''], [(16, 10), (10, 6), (15, 5)], [False, False, True, False], 78, False, [True, False, False, False], 2389, 'West', (15, 13))
Element 12: (3, (15, 13), ['.', '.', '%', ''], [(15, 10), (9, 6), (15, 6)], [False, False, True, False], 76, False, [True, True, False, False], 2428, 'South', (15, 12))
Element 13: (3, (15, 12), ['.', '', '', ''], [(15, 9), (8, 6), (16, 6)], [False, False, False, False], 74, False, [True, False, False, False], 2467, 'West', (14, 12))
Element 14: (3, (14, 12), ['.', '', '.', ''], [(14, 9), (7, 6), (17, 6)], [False, False, False, False], 72, False, [True, False, True, False], 2506, 'North', (14, 13))
