Element 1: (1, (8, 4), ['.', '.', '.', '.'], [(12, 7), (11, 6), (12, 6)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (9, 4))
Element 2: (1, (9, 4), ['', '.', '.', '%'], [(13, 7), (11, 5), (12, 5)], [False, False, False, True], 96, False, [False, True, True, False], 1038, 'North', (9, 5))
Element 3: (1, (9, 5), ['.', '', '.', '.'], [(14, 7), (11, 4), (13, 5)], [False, False, False, False], 94, False, [True, False, True, True], 1077, 'East', (10, 5))
Element 4: (1, (10, 5), ['', '%', '.', ''], [(14, 8), (12, 4), (14, 5)], [False, True, False, False], 92, False, [False, False, True, False], 1116, 'North', (10, 6))
Element 5: (1, (10, 6), ['.', '', '%', ''], [(15, 8), (13, 4), (15, 5)], [False, False, True, False], 90, False, [True, False, False, False], 1155, 'West', (9, 6))
Element 6: (1, (9, 6), ['.', '', '%', ''], [(16, 8), (14, 4), (15, 6)], [False, False, True, False], 88, False, [True, False, False, False], 1194, 'West', (8, 6))
Element 7: (1, (8, 6), ['.', '.', '%', ''], [(16, 9), (15, 4), (16, 6)], [False, False, True, False], 86, False, [True, True, False, False], 2223, 'South', (8, 5))
Element 8: (1, (8, 5), ['.', '', '', ''], [(16, 10), (15, 3), (17, 6)], [False, False, False, False], 84, False, [True, False, False, False], 2262, 'West', (7, 5))
Element 9: (1, (7, 5), ['.', '.', '.', ''], [(16, 11), (16, 3), (18, 6)], [False, False, False, False], 82, False, [True, True, True, False], 2301, 'North', (7, 6))
Element 10: (1, (7, 6), ['.', '', '%', ''], [(16, 12), (16, 2), (18, 7)], [False, False, True, False], 80, False, [True, False, False, False], 3330, 'West', (6, 6))
Element 11: (1, (6, 6), ['%', '.', '%', ''], [(17, 12), (16, 1), (18, 8)], [True, False, True, False], 78, False, [False, True, False, False], 3369, 'South', (6, 5))
Element 12: (1, (6, 5), ['.', '.', '', ''], [(17, 13), (17, 1), (17, 8)], [False, False, False, False], 76, False, [True, True, False, False], 3408, 'South', (6, 4))
Element 13: (1, (6, 4), ['.', '.', '', '.'], [(18, 13), (16, 1), (17, 7)], [False, False, False, False], 74, False, [True, True, False, True], 3437, 'East', (7, 4))
