Element 1: (2, (8, 6), ['.', '.', '%', '.'], [(11, 10), (7, 12), (9, 4)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (9, 6))
Element 2: (2, (9, 6), ['', 'G', '%', '.'], [(12, 10), (8, 12), (9, 5)], [False, False, True, False], 96, False, [False, False, False, True], 58, 'East', (10, 6))
Element 3: (2, (10, 6), ['', 'G', '%', '.'], [(13, 10), (9, 12), (10, 5)], [False, False, True, False], 94, False, [False, False, False, True], 97, 'East', (11, 6))
Element 4: (2, (11, 6), ['', 'G', '.', '.'], [(14, 10), (10, 12), (11, 5)], [False, False, False, False], 92, False, [False, False, True, True], 1126, 'East', (12, 6))
Element 5: (2, (12, 6), ['', 'G', '.', '%'], [(15, 10), (10, 13), (12, 5)], [False, False, False, True], 90, False, [False, False, True, False], 1165, 'North', (12, 7))
Element 6: (2, (12, 7), ['.', '', '.', '.'], [(16, 10), (11, 13), (13, 5)], [False, False, False, False], 88, False, [True, False, True, True], 1204, 'East', (13, 7))
Element 7: (2, (13, 7), ['', '%', '.', '.'], [(16, 9), (12, 13), (14, 5)], [False, True, False, False], 86, False, [False, False, True, True], 2233, 'East', (14, 7))
Element 8: (2, (14, 7), ['', '.', '.', '%'], [(16, 8), (13, 13), (15, 5)], [False, False, False, True], 84, False, [False, True, True, False], 2272, 'North', (14, 8))
Element 9: (2, (14, 8), ['.', '', '.', '.'], [(17, 8), (14, 13), (15, 6)], [False, False, False, False], 82, False, [True, False, True, True], 2311, 'East', (15, 8))
Element 10: (2, (15, 8), ['', '%', '.', ''], [(18, 8), (15, 13), (16, 6)], [False, True, False, False], 80, False, [False, False, True, False], 2350, 'North', (15, 9))
Element 11: (2, (15, 9), ['.', '', '', ''], [(18, 7), (16, 13), (17, 6)], [False, False, False, False], 78, False, [True, False, False, False], 2389, 'West', (14, 9))
Element 12: (2, (14, 9), ['.', '', '', ''], [(17, 7), (17, 13), (18, 6)], [False, False, False, False], 76, False, [True, False, False, False], 2428, 'West', (13, 9))
Element 13: (2, (13, 9), ['.', '.', '', ''], [(16, 7), (18, 13), (18, 7)], [False, False, False, False], 74, False, [True, True, False, False], 2457, 'South', (13, 8))
Element 14: (2, (13, 8), ['.', '', '', ''], [(16, 6), (17, 13), (18, 8)], [False, False, False, False], 72, False, [True, False, False, False], 2466, 'West', (12, 8))
Element 15: (2, (12, 8), ['%', '', '.', ''], [(17, 6), (17, 12), (17, 8)], [True, False, False, False], 70, False, [False, False, True, False], 2485, 'North', (12, 9))
Element 16: (2, (12, 9), ['.', '', '', ''], [(18, 6), (16, 12), (17, 7)], [False, False, False, False], 68, False, [True, False, False, False], 2504, 'West', (11, 9))
Element 17: (2, (11, 9), ['.', '%', '', ''], [(17, 6), (16, 11), (16, 7)], [False, True, False, False], 66, False, [True, False, False, False], 2523, 'West', (10, 9))
Element 18: (2, (10, 9), ['.', '%', '', ''], [(16, 6), (15, 11), (16, 8)], [False, True, False, False], 64, False, [True, False, False, False], 2542, 'West', (9, 9))
Element 19: (2, (9, 9), ['F', '%', '.', ''], [(15, 6), (15, 12), (16, 9)], [False, True, False, False], 62, False, [False, False, True, False], 2561, 'West', (8, 9))
