Element 1: (1, (3, 10), ['.', '.', '.', '.'], [(17, 6), (11, 3), (16, 13)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (4, 10))
Element 2: (1, (4, 10), ['', '.', '.', '.'], [(18, 6), (12, 3), (17, 13)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (5, 10))
Element 3: (1, (5, 10), ['', '.', '.', '.'], [(18, 7), (13, 3), (18, 13)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (6, 10))
Element 4: (1, (6, 10), ['', '.', '.', '.'], [(18, 8), (13, 4), (17, 13)], [False, False, False, False], 92, False, [False, True, True, True], 116, 'East', (7, 10))
Element 5: (1, (7, 10), ['', '.', '.', '.'], [(17, 8), (14, 4), (17, 12)], [False, False, False, False], 90, False, [False, True, True, True], 155, 'East', (8, 10))
Element 6: (1, (8, 10), ['', 'F', '.', '.'], [(17, 7), (15, 4), (16, 12)], [False, False, False, False], 88, False, [False, False, True, True], 194, 'South', (8, 9))
Element 7: (1, (8, 9), ['.', '.', '', '.'], [(16, 7), (15, 5), (16, 11)], [False, False, False, False], 86, False, [True, True, False, True], 1223, 'East', (9, 9))
Element 8: (1, (9, 9), ['', '%', '.', '.'], [(16, 8), (15, 6), (16, 10)], [False, True, False, False], 84, False, [False, False, True, True], 1262, 'East', (10, 9))
Element 9: (1, (10, 9), ['', '%', '.', '.'], [(15, 8), (14, 6), (16, 9)], [False, True, False, False], 82, False, [False, False, True, True], 2291, 'East', (11, 9))
Element 10: (1, (11, 9), ['', '%', '.', '.'], [(14, 8), (14, 7), (15, 9)], [False, True, False, False], 80, False, [False, False, True, True], 2330, 'East', (12, 9))
Element 11: (1, (12, 9), ['', '.', '.', '.'], [(14, 9), (13, 7), (15, 10)], [False, False, False, False], 78, False, [False, True, True, True], 2369, 'East', (13, 9))
Element 12: (1, (13, 9), ['', 'G', '.', ''], [(14, 10), (13, 8), (15, 11)], [False, False, False, False], 76, False, [False, False, True, False], 2408, 'North', (13, 10))
Element 13: (1, (13, 10), ['.', '', '.', ''], [(14, 11), (12, 8), (15, 12)], [False, False, False, False], 74, False, [True, False, True, False], 2447, 'North', (13, 11))
Element 14: (1, (13, 11), ['.', '', '.', ''], [(14, 12), (12, 7), (15, 13)], [False, False, False, False], 72, False, [True, False, True, False], 2486, 'North', (13, 12))
Element 15: (1, (13, 12), ['%', '', '.', ''], [(15, 12), (12, 6), (14, 13)], [True, False, False, False], 70, False, [False, False, True, False], 2515, 'North', (13, 13))
Element 16: (1, (13, 13), ['.', '', '%', ''], [(16, 12), (12, 5), (14, 12)], [False, False, True, False], 68, False, [True, False, False, False], 2534, 'West', (12, 13))
Element 17: (1, (12, 13), ['.', '%', '%', ''], [(17, 12), (11, 5), (14, 11)], [False, True, True, False], 66, False, [True, False, False, False], 3543, 'West', (11, 13))
Element 18: (1, (11, 13), ['.', '%', '%', ''], [(17, 13), (11, 6), (14, 10)], [False, True, True, False], 64, False, [True, False, False, False], 3562, 'West', (10, 13))
Element 19: (1, (10, 13), ['.', '.', '%', ''], [(18, 13), (11, 7), (14, 9)], [False, False, True, False], 62, False, [True, True, False, False], 3581, 'South', (10, 12))
Element 20: (1, (10, 12), ['.', '.', '', '%'], [(17, 13), (11, 6), (14, 8)], [False, False, False, True], 60, False, [True, True, False, False], 3590, 'South', (10, 11))
