Element 1: (1, (1, 4), ['%', '%', '.', '.'], [(16, 11), (7, 5), (7, 8)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (2, 4))
Element 2: (1, (2, 4), ['', '.', '.', '.'], [(16, 12), (8, 5), (8, 8)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (3, 4))
Element 3: (1, (3, 4), ['', '.', '.', '.'], [(17, 12), (9, 5), (8, 9)], [False, False, False, False], 94, False, [False, True, True, True], 1077, 'East', (4, 4))
Element 4: (1, (4, 4), ['', '.', '.', '.'], [(17, 13), (10, 5), (9, 9)], [False, False, False, False], 92, False, [False, True, True, True], 1116, 'East', (5, 4))
Element 5: (1, (5, 4), ['', '.', '.', '.'], [(18, 13), (11, 5), (10, 9)], [False, False, False, False], 90, False, [False, True, True, True], 2145, 'East', (6, 4))
Element 6: (1, (6, 4), ['', '.', '.', '.'], [(17, 13), (12, 5), (11, 9)], [False, False, False, False], 88, False, [False, True, True, True], 2174, 'East', (7, 4))
Element 7: (1, (7, 4), ['', '.', '', '.'], [(16, 13), (13, 5), (12, 9)], [False, False, False, False], 86, False, [False, True, False, True], 2213, 'East', (8, 4))
Element 8: (1, (8, 4), ['', '.', '', '.'], [(15, 13), (14, 5), (13, 9)], [False, False, False, False], 84, False, [False, True, False, True], 2252, 'East', (9, 4))
Element 9: (1, (9, 4), ['', '.', '', '%'], [(15, 12), (15, 5), (14, 9)], [False, False, False, True], 82, False, [False, True, False, False], 2291, 'South', (9, 3))
Element 10: (1, (9, 3), ['.', '%', '', '.'], [(14, 12), (15, 6), (15, 9)], [False, True, False, False], 80, False, [True, False, False, True], 2330, 'East', (10, 3))
Element 11: (1, (10, 3), ['', '%', '%', '.'], [(14, 13), (16, 6), (16, 9)], [False, True, True, False], 78, False, [False, False, False, True], 3359, 'East', (11, 3))
Element 12: (1, (11, 3), ['', '%', '.', '.'], [(13, 13), (17, 6), (16, 10)], [False, True, False, False], 76, False, [False, False, True, True], 3398, 'East', (12, 3))
