Element 1: (0, (11, 9), ['.', '%', '.', '.'], [(7, 12), (15, 9), (17, 6)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (12, 9))
Element 2: (0, (12, 9), ['', '.', '.', '.'], [(8, 12), (16, 9), (18, 6)], [False, False, False, False], 96, False, [False, True, True, True], 1029, 'East', (13, 9))
Element 3: (0, (13, 9), ['', '.', '.', '.'], [(9, 12), (16, 10), (18, 7)], [False, False, False, False], 94, False, [False, True, True, True], 1068, 'East', (14, 9))
Element 4: (0, (14, 9), ['', '.', '.', ''], [(10, 12), (16, 11), (18, 8)], [False, False, False, False], 92, False, [False, True, True, False], 1107, 'North', (14, 10))
Element 5: (0, (14, 10), ['.', '', '.', '.'], [(10, 13), (16, 12), (17, 8)], [False, False, False, False], 90, False, [True, False, True, True], 1146, 'East', (15, 10))
Element 6: (0, (15, 10), ['', '', '.', ''], [(11, 13), (17, 12), (17, 7)], [False, False, False, False], 88, False, [False, False, True, False], 1185, 'North', (15, 11))
Element 7: (0, (15, 11), ['.', '', '.', ''], [(12, 13), (17, 13), (16, 7)], [False, False, False, False], 86, False, [True, False, True, False], 1224, 'North', (15, 12))
Element 8: (0, (15, 12), ['.', '', '.', ''], [(13, 13), (18, 13), (16, 8)], [False, False, False, False], 84, False, [True, False, True, False], 1263, 'North', (15, 13))
Element 9: (0, (15, 13), ['G', '', '%', '.'], [(14, 13), (17, 13), (15, 8)], [False, False, True, False], 82, False, [False, False, False, True], 1292, 'East', (16, 13))
Element 10: (0, (16, 13), ['', '', '%', ''], [(14, 12), (17, 12), (14, 8)], [False, False, True, False], 80, False, [False, False, False, False], 1321, 'East', (17, 13))
Element 11: (0, (17, 13), ['', '', '%', ''], [(14, 11), (16, 12), (14, 7)], [False, False, True, False], 78, False, [False, False, False, False], 1340, 'East', (18, 13))
Element 12: (0, (18, 13), ['', '%', '%', '%'], [(13, 11), (17, 12), (14, 6)], [False, True, True, True], 76, False, [False, False, False, False], 1359, 'West', (17, 13))
Element 13: (0, (17, 13), ['', '', '%', ''], [(13, 12), (16, 12), (15, 6)], [False, False, True, False], 74, False, [False, False, False, False], 1378, 'South', (17, 12))
Element 14: (0, (17, 12), ['', '%', '', '%'], [(13, 11), (16, 13), (16, 6)], [False, True, False, True], 72, False, [False, False, False, False], 1387, 'West', (16, 12))
Element 15: (0, (16, 12), ['', '', '', ''], [(13, 10), (15, 13), (15, 6)], [False, False, False, False], 70, False, [False, False, False, False], 1396, 'South', (16, 11))
Element 16: (0, (16, 11), ['', '', '', '%'], [(12, 10), (15, 12), (15, 5)], [False, False, False, True], 68, False, [False, False, False, False], 1415, 'South', (16, 10))
Element 17: (0, (16, 10), ['', '', '', '%'], [(12, 11), (15, 11), (15, 4)], [False, False, False, True], 66, False, [False, False, False, False], 1434, 'South', (16, 9))
Element 18: (0, (16, 9), ['', '', '', '%'], [(11, 11), (15, 10), (15, 3)], [False, False, False, True], 64, False, [False, False, False, False], 1453, 'South', (16, 8))
Element 19: (0, (16, 8), ['', '', '', ''], [(11, 10), (14, 10), (16, 3)], [False, False, False, False], 62, False, [False, False, False, False], 1472, 'East', (17, 8))
Element 20: (0, (17, 8), ['', '', '%', ''], [(10, 10), (14, 11), (16, 2)], [False, False, True, False], 60, False, [False, False, False, False], 2481, 'East', (18, 8))
Element 21: (0, (18, 8), ['', '', '%', '%'], [(10, 11), (14, 12), (16, 1)], [False, False, True, True], 58, False, [False, False, False, False], 2500, 'South', (18, 7))
Element 22: (0, (18, 7), ['', '', '', '%'], [(9, 11), (14, 13), (17, 1)], [False, False, False, True], 56, False, [False, False, False, False], 2519, 'South', (18, 6))
Element 23: (0, (18, 6), ['', '%', '', '%'], [(9, 10), (13, 13), (16, 1)], [False, True, False, True], 54, False, [False, False, False, False], 2528, 'West', (17, 6))
Element 24: (0, (17, 6), ['', '%', '', ''], [(9, 9), (13, 12), (15, 1)], [False, True, False, False], 52, False, [False, False, False, False], 2547, 'North', (17, 7))
Element 25: (0, (17, 7), ['', '', '', ''], [(8, 9), (13, 11), (14, 1)], [False, False, False, False], 50, False, [False, False, False, False], 3556, 'West', (16, 7))
Element 26: (0, (16, 7), ['%', '', '', ''], [(8, 10), (13, 10), (13, 1)], [True, False, False, False], 48, False, [False, False, False, False], 3575, 'South', (16, 6))
Element 27: (0, (16, 6), ['', '%', '', ''], [(8, 11), (13, 9), (12, 1)], [False, True, False, False], 46, False, [False, False, False, False], 3594, 'West', (15, 6))
Element 28: (0, (15, 6), ['', '', '%', ''], [(7, 11), (13, 8), (11, 1)], [False, False, True, False], 44, False, [False, False, False, False], 3623, 'South', (15, 5))
Element 29: (0, (15, 5), ['.', '', '', '%'], [(7, 10), (13, 7), (10, 1)], [False, False, False, True], 42, False, [True, False, False, False], 3652, 'West', (14, 5))
