Element 1: (0, (17, 6), ['.', '%', '.', '.'], [(4, 2), (12, 10), (13, 13)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (18, 6))
Element 2: (0, (18, 6), ['', '%', '.', '%'], [(5, 2), (13, 10), (14, 13)], [False, True, False, True], 96, False, [False, False, True, False], 39, 'North', (18, 7))
Element 3: (0, (18, 7), ['.', '', '.', '%'], [(6, 2), (14, 10), (15, 13)], [False, False, False, True], 94, False, [True, False, True, False], 78, 'North', (18, 8))
Element 4: (0, (18, 8), ['.', '', '%', '%'], [(7, 2), (15, 10), (16, 13)], [False, False, True, True], 92, False, [True, False, False, False], 117, 'West', (17, 8))
Element 5: (0, (17, 8), ['.', '.', '%', ''], [(8, 2), (16, 10), (17, 13)], [False, False, True, False], 90, False, [True, True, False, False], 156, 'South', (17, 7))
Element 6: (0, (17, 7), ['.', '', '', ''], [(8, 3), (16, 9), (18, 13)], [False, False, False, False], 88, False, [True, False, False, False], 1185, 'West', (16, 7))
Element 7: (0, (16, 7), ['%', '.', 'G', ''], [(9, 3), (16, 8), (17, 13)], [True, False, False, False], 86, False, [False, True, False, False], 1214, 'South', (16, 6))
Element 8: (0, (16, 6), ['.', '%', '', ''], [(10, 3), (15, 8), (17, 12)], [False, True, False, False], 84, False, [True, False, False, False], 1253, 'West', (15, 6))
Element 9: (0, (15, 6), ['.', '.', '%', ''], [(11, 3), (15, 9), (16, 12)], [False, False, True, False], 82, False, [True, True, False, False], 1292, 'South', (15, 5))
Element 10: (0, (15, 5), ['.', '.', '', '%'], [(12, 3), (14, 9), (16, 11)], [False, False, False, True], 80, False, [True, True, False, False], 1331, 'South', (15, 4))
Element 11: (0, (15, 4), ['.', '.', '', '%'], [(13, 3), (14, 8), (15, 11)], [False, False, False, True], 78, False, [True, True, False, False], 1370, 'South', (15, 3))
Element 12: (0, (15, 3), ['%', '%', '', '.'], [(13, 4), (14, 7), (15, 12)], [True, True, False, False], 76, False, [False, False, False, True], 1409, 'East', (16, 3))
Element 13: (0, (16, 3), ['', 'F', '%', '.'], [(14, 4), (14, 6), (14, 12)], [False, False, True, False], 74, False, [False, False, False, True], 1448, 'South', (16, 2))
Element 14: (0, (16, 2), ['%', '.', '', '%'], [(14, 5), (15, 6), (14, 11)], [True, False, False, True], 72, False, [False, True, False, False], 2467, 'South', (16, 1))
Element 15: (0, (16, 1), ['.', '%', '', '.'], [(13, 5), (16, 6), (13, 11)], [False, True, False, False], 70, False, [True, False, False, True], 2496, 'East', (17, 1))
Element 16: (0, (17, 1), ['', '%', '%', '%'], [(12, 5), (17, 6), (13, 12)], [False, True, True, True], 68, False, [False, False, False, False], 2525, 'West', (16, 1))
Element 17: (0, (16, 1), ['.', '%', '', ''], [(11, 5), (18, 6), (13, 11)], [False, True, False, False], 66, False, [True, False, False, False], 3524, 'West', (15, 1))
Element 18: (0, (15, 1), ['.', '%', '%', ''], [(11, 6), (18, 7), (12, 11)], [False, True, True, False], 64, False, [True, False, False, False], 3553, 'West', (14, 1))
Element 19: (0, (14, 1), ['.', '%', '%', ''], [(12, 6), (18, 8), (11, 11)], [False, True, True, False], 62, False, [True, False, False, False], 3582, 'West', (13, 1))
Element 20: (0, (13, 1), ['.', '%', '%', ''], [(12, 7), (17, 8), (11, 10)], [False, True, True, False], 60, False, [True, False, False, False], 3611, 'West', (12, 1))
Element 21: (0, (12, 1), ['.', '%', '%', ''], [(13, 7), (17, 7), (11, 9)], [False, True, True, False], 58, False, [True, False, False, False], 3640, 'West', (11, 1))
Element 22: (0, (11, 1), ['.', '%', '%', ''], [(13, 8), (16, 7), (12, 9)], [False, True, True, False], 56, False, [True, False, False, False], 3669, 'West', (10, 1))
Element 23: (0, (10, 1), ['.', '%', '%', ''], [(13, 9), (17, 7), (12, 8)], [False, True, True, False], 54, False, [True, False, False, False], 3698, 'West', (9, 1))
Element 24: (0, (9, 1), ['.', '%', '%', ''], [(14, 9), (17, 8), (13, 8)], [False, True, True, False], 52, False, [True, False, False, False], 3707, 'West', (8, 1))
Element 25: (0, (8, 1), ['.', '%', '', ''], [(15, 9), (18, 8), (14, 8)], [False, True, False, False], 50, False, [True, False, False, False], 3716, 'West', (7, 1))
Element 26: (0, (7, 1), ['.', '%', '', ''], [(16, 9), (18, 7), (15, 8)], [False, True, False, False], 48, False, [True, False, False, False], 3725, 'West', (6, 1))
Element 27: (0, (6, 1), ['.', '%', '', ''], [(16, 10), (17, 7), (16, 8)], [False, True, False, False], 46, False, [True, False, False, False], 3734, 'West', (5, 1))
Element 28: (0, (5, 1), ['%', '%', '', ''], [(16, 11), (18, 7), (17, 8)], [True, True, False, False], 44, False, [False, False, False, False], 3743, 'North', (5, 2))
Element 29: (0, (5, 2), ['', '', '.', ''], [(16, 12), (18, 6), (18, 8)], [False, False, False, False], 42, False, [False, False, True, False], 3742, 'North', (5, 3))
Element 30: (0, (5, 3), ['.', '', '.', '.'], [(17, 12), (17, 6), (18, 7)], [False, False, False, False], 40, False, [True, False, True, True], 3751, 'East', (6, 3))
Element 31: (0, (6, 3), ['', '', '.', '.'], [(17, 13), (17, 7), (18, 6)], [False, False, False, False], 38, False, [False, False, True, True], 3760, 'East', (7, 3))
Element 32: (0, (7, 3), ['', '', '.', ''], [(18, 13), (17, 6), (18, 7)], [False, False, False, False], 36, False, [False, False, True, False], 3769, 'North', (7, 4))
Element 33: (0, (7, 4), ['.', '', '.', '.'], [(17, 13), (16, 6), (18, 8)], [False, False, False, False], 34, False, [True, False, True, True], 3778, 'East', (8, 4))
Element 34: (0, (8, 4), ['', '', '.', '.'], [(16, 13), (16, 7), (17, 8)], [False, False, False, False], 32, False, [False, False, True, True], 3787, 'East', (9, 4))
Element 35: (0, (9, 4), ['', '', '.', '%'], [(15, 13), (16, 6), (17, 7)], [False, False, False, True], 30, False, [False, False, True, False], 3796, 'North', (9, 5))
Element 36: (0, (9, 5), ['.', '', '.', '.'], [(15, 12), (15, 6), (17, 6)], [False, False, False, False], 28, False, [True, False, True, True], 3805, 'East', (10, 5))
Element 37: (0, (10, 5), ['', '%', '.', ''], [(15, 11), (15, 5), (16, 6)], [False, True, False, False], 26, False, [False, False, True, False], 3814, 'North', (10, 6))
Element 38: (0, (10, 6), ['.', '', '%', ''], [(15, 10), (15, 4), (16, 7)], [False, False, True, False], 24, False, [True, False, False, False], 3823, 'West', (9, 6))
Element 39: (0, (9, 6), ['.', '', '%', ''], [(14, 10), (15, 3), (16, 6)], [False, False, True, False], 22, False, [True, False, False, False], 3832, 'West', (8, 6))
Element 40: (0, (8, 6), ['.', '.', '%', ''], [(14, 11), (16, 3), (15, 6)], [False, False, True, False], 20, False, [True, True, False, False], 3841, 'South', (8, 5))
Element 41: (0, (8, 5), ['.', '', '', ''], [(14, 12), (17, 3), (15, 5)], [False, False, False, False], 18, False, [True, False, False, False], 3860, 'West', (7, 5))
Element 42: (0, (7, 5), ['.', '', '.', ''], [(14, 13), (18, 3), (15, 4)], [False, False, False, False], 16, False, [True, False, True, False], 3879, 'North', (7, 6))
Element 43: (0, (7, 6), ['.', '', '%', ''], [(13, 13), (17, 3), (15, 3)], [False, False, True, False], 14, False, [True, False, False, False], 3888, 'West', (6, 6))
Element 44: (0, (6, 6), ['%', '.', '%', ''], [(12, 13), (16, 3), (15, 4)], [True, False, True, False], 12, False, [False, True, False, False], 3907, 'South', (6, 5))
Element 45: (0, (6, 5), ['.', '.', '', ''], [(11, 13), (16, 2), (14, 4)], [False, False, False, False], 10, False, [True, True, False, False], 3926, 'South', (6, 4))
Element 46: (0, (6, 4), ['.', '', '', ''], [(10, 13), (16, 1), (14, 5)], [False, False, False, False], 8, False, [True, False, False, False], 3945, 'West', (5, 4))
Element 47: (0, (5, 4), ['.', '', '.', ''], [(10, 12), (17, 1), (14, 6)], [False, False, False, False], 6, False, [True, False, True, False], 3964, 'North', (5, 5))
Element 48: (0, (5, 5), ['.', '', '%', ''], [(10, 11), (16, 1), (14, 7)], [False, False, True, False], 4, False, [True, False, False, False], 3983, 'West', (4, 5))
Element 49: (0, (4, 5), ['.', '.', '%', ''], [(10, 10), (15, 1), (13, 7)], [False, False, True, False], 2, False, [True, True, False, False], 4002, 'South', (4, 4))
Element 50: (0, (4, 4), ['.', '.', '', ''], [(10, 9), (14, 1), (12, 7)], [False, False, False, False], 0, False, [True, True, False, False], 4021, 'Stop', (4, 4))
Element 51: #0#
