Element 1: (2, (9, 5), ['.', '.', '.', '.'], [(16, 2), (1, 10), (15, 11)], [False, False, False, False], 98, False, [True, True, True, True], 1999, 'East', (10, 5))
Element 2: (2, (10, 5), ['', '%', '.', 'F'], [(16, 3), (2, 10), (16, 11)], [False, True, False, False], 96, False, [False, False, True, False], 2028, 'East', (11, 5))
Element 3: (2, (11, 5), ['', '.', '.', '.'], [(17, 3), (3, 10), (16, 12)], [False, False, False, False], 94, False, [False, True, True, True], 3057, 'East', (12, 5))
Element 4: (2, (12, 5), ['', '.', '.', '.'], [(18, 3), (4, 10), (17, 12)], [False, False, False, False], 92, False, [False, True, True, True], 3096, 'East', (13, 5))
Element 5: (2, (13, 5), ['', '.', '%', '.'], [(17, 3), (5, 10), (17, 13)], [False, False, True, False], 90, False, [False, True, False, True], 3125, 'East', (14, 5))
Element 6: (2, (14, 5), ['', '.', '.', '.'], [(16, 3), (6, 10), (18, 13)], [False, False, False, False], 88, False, [False, True, True, True], 3154, 'East', (15, 5))
Element 7: (2, (15, 5), ['', '.', '.', '%'], [(15, 3), (7, 10), (17, 13)], [False, False, False, True], 86, False, [False, True, True, False], 3183, 'North', (15, 6))
Element 8: (2, (15, 6), ['.', '', '%', '.'], [(15, 4), (8, 10), (16, 13)], [False, False, True, False], 84, False, [True, False, False, True], 3222, 'East', (16, 6))
Element 9: (2, (16, 6), ['', '%', '.', '.'], [(14, 4), (8, 9), (15, 13)], [False, True, False, False], 82, False, [False, False, True, True], 4251, 'East', (17, 6))
Element 10: (2, (17, 6), ['', '%', '.', '.'], [(13, 4), (9, 9), (15, 12)], [False, True, False, False], 80, False, [False, False, True, True], 4290, 'East', (18, 6))
Element 11: (2, (18, 6), ['', '%', '.', '%'], [(13, 3), (10, 9), (14, 12)], [False, True, False, True], 78, False, [False, False, True, False], 4329, 'North', (18, 7))
Element 12: (2, (18, 7), ['.', '', '.', '%'], [(12, 3), (11, 9), (14, 13)], [False, False, False, True], 76, False, [True, False, True, False], 4368, 'North', (18, 8))
Element 13: (2, (18, 8), ['.', '', '%', '%'], [(12, 4), (12, 9), (13, 13)], [False, False, True, True], 74, False, [True, False, False, False], 4407, 'West', (17, 8))
Element 14: (2, (17, 8), ['.', '.', '%', ''], [(11, 4), (13, 9), (13, 12)], [False, False, True, False], 72, False, [True, True, False, False], 4446, 'South', (17, 7))
Element 15: (2, (17, 7), ['.', '', '', ''], [(11, 3), (14, 9), (13, 11)], [False, False, False, False], 70, False, [True, False, False, False], 4485, 'West', (16, 7))
Element 16: (2, (16, 7), ['%', '', '.', ''], [(10, 3), (15, 9), (14, 11)], [True, False, False, False], 68, False, [False, False, True, False], 4524, 'North', (16, 8))
Element 17: #1#
