Element 1: (3, (14, 13), ['.', '.', '%', '.'], [(16, 6), (6, 2), (12, 1)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (15, 13))
Element 2: (3, (15, 13), ['', '.', '%', '.'], [(17, 6), (7, 2), (13, 1)], [False, False, True, False], 96, False, [False, True, False, True], 68, 'East', (16, 13))
Element 3: (3, (16, 13), ['', '.', '%', '.'], [(18, 6), (8, 2), (14, 1)], [False, False, True, False], 94, False, [False, True, False, True], 107, 'East', (17, 13))
Element 4: (3, (17, 13), ['', '.', '%', '.'], [(18, 7), (8, 3), (15, 1)], [False, False, True, False], 92, False, [False, True, False, True], 146, 'East', (18, 13))
Element 5: (3, (18, 13), ['', '%', '%', '%'], [(18, 8), (9, 3), (16, 1)], [False, True, True, True], 90, False, [False, False, False, False], 185, 'West', (17, 13))
Element 6: (3, (17, 13), ['', '.', '%', ''], [(17, 8), (10, 3), (16, 2)], [False, False, True, False], 88, False, [False, True, False, False], 1204, 'South', (17, 12))
Element 7: (3, (17, 12), ['.', '%', '', '%'], [(17, 7), (11, 3), (16, 3)], [False, True, False, True], 86, False, [True, False, False, False], 1243, 'West', (16, 12))
Element 8: (3, (16, 12), ['.', '.', '', ''], [(16, 7), (12, 3), (17, 3)], [False, False, False, False], 84, False, [True, True, False, False], 1282, 'South', (16, 11))
Element 9: (3, (16, 11), ['.', '.', '', '%'], [(16, 8), (13, 3), (18, 3)], [False, False, False, True], 82, False, [True, True, False, False], 1321, 'South', (16, 10))
Element 10: (3, (16, 10), ['.', 'G', '', '%'], [(16, 9), (13, 4), (17, 3)], [False, False, False, True], 80, False, [True, False, False, False], 2340, 'West', (15, 10))
Element 11: (3, (15, 10), ['.', 'G', '.', ''], [(15, 9), (14, 4), (16, 3)], [False, False, False, False], 78, False, [True, False, True, False], 2369, 'North', (15, 11))
Element 12: (3, (15, 11), ['.', '', '.', ''], [(15, 8), (15, 4), (15, 3)], [False, False, False, False], 76, False, [True, False, True, False], 2408, 'North', (15, 12))
Element 13: (3, (15, 12), ['.', '', '', ''], [(14, 8), (15, 5), (15, 4)], [False, False, False, False], 74, False, [True, False, False, False], 2437, 'West', (14, 12))
Element 14: (3, (14, 12), ['.', '.', '', ''], [(14, 9), (14, 5), (15, 5)], [False, False, False, False], 72, False, [True, True, False, False], 2466, 'South', (14, 11))
Element 15: (3, (14, 11), ['.', 'G', '', ''], [(14, 10), (14, 6), (15, 6)], [False, False, False, False], 70, False, [True, False, False, False], 2495, 'West', (13, 11))
Element 16: (3, (13, 11), ['.', 'G', '.', ''], [(13, 10), (14, 7), (16, 6)], [False, False, False, False], 68, False, [True, False, True, False], 2524, 'North', (13, 12))
Element 17: (3, (13, 12), ['%', '', '.', ''], [(13, 9), (13, 7), (17, 6)], [True, False, False, False], 66, False, [False, False, True, False], 2553, 'North', (13, 13))
Element 18: (3, (13, 13), ['.', '', '%', ''], [(13, 8), (12, 7), (18, 6)], [False, False, True, False], 64, False, [True, False, False, False], 2582, 'West', (12, 13))
Element 19: (3, (12, 13), ['.', '%', '%', ''], [(12, 8), (12, 6), (18, 7)], [False, True, True, False], 62, False, [True, False, False, False], 2611, 'West', (11, 13))
Element 20: (3, (11, 13), ['.', '%', '%', ''], [(12, 9), (12, 5), (18, 8)], [False, True, True, False], 60, False, [True, False, False, False], 2640, 'West', (10, 13))
Element 21: (3, (10, 13), ['.', '.', '%', ''], [(12, 10), (11, 5), (17, 8)], [False, False, True, False], 58, False, [True, True, False, False], 3659, 'South', (10, 12))
Element 22: (3, (10, 12), ['.', '.', '', '%'], [(12, 11), (11, 6), (17, 7)], [False, False, False, True], 56, False, [True, True, False, False], 3688, 'South', (10, 11))
Element 23: (3, (10, 11), ['.', '.', '', 'G'], [(11, 11), (11, 7), (16, 7)], [False, False, False, False], 54, False, [True, True, False, False], 3717, 'South', (10, 10))
Element 24: (3, (10, 10), ['.', '.', '', 'G'], [(11, 10), (11, 6), (16, 8)], [False, False, False, False], 52, False, [True, True, False, False], 3736, 'South', (10, 9))
Element 25: (3, (10, 9), ['.', '%', '', 'G'], [(11, 9), (10, 6), (16, 9)], [False, True, False, False], 50, False, [True, False, False, False], 3765, 'West', (9, 9))
Element 26: (3, (9, 9), ['F', '%', '.', 'G'], [(10, 9), (10, 5), (16, 10)], [False, True, False, False], 48, False, [False, False, True, False], 3784, 'West', (8, 9))
Element 27: (3, (8, 9), ['.', '.', '.', ''], [(10, 10), (9, 5), (16, 11)], [False, False, False, False], 46, False, [True, True, True, False], 4793, 'North', (8, 10))
Element 28: (3, (8, 10), ['.', '', '.', 'G'], [(9, 10), (9, 6), (16, 12)], [False, False, False, False], 44, False, [True, False, True, False], 4822, 'North', (8, 11))
Element 29: (3, (8, 11), ['.', '', '.', 'G'], [(9, 11), (8, 6), (17, 12)], [False, False, False, False], 42, False, [True, False, True, False], 4851, 'North', (8, 12))
Element 30: (3, (8, 12), ['.', '', '.', 'G'], [(9, 12), (8, 5), (17, 13)], [False, False, False, False], 40, False, [True, False, True, False], 4880, 'North', (8, 13))
Element 31: (3, (8, 13), ['.', '', '%', 'G'], [(9, 13), (8, 4), (18, 13)], [False, False, True, False], 38, False, [True, False, False, False], 4909, 'West', (7, 13))
Element 32: (3, (7, 13), ['.', '.', '%', ''], [(10, 13), (9, 4), (17, 13)], [False, False, True, False], 36, False, [True, True, False, False], 4928, 'South', (7, 12))
Element 33: (3, (7, 12), ['.', '.', '', ''], [(11, 13), (8, 4), (16, 13)], [False, False, False, False], 34, False, [True, True, False, False], 4937, 'South', (7, 11))
Element 34: (3, (7, 11), ['.', '.', '', ''], [(12, 13), (7, 4), (15, 13)], [False, False, False, False], 32, False, [True, True, False, False], 4956, 'South', (7, 10))
Element 35: (3, (7, 10), ['.', '.', '', ''], [(13, 13), (7, 5), (15, 12)], [False, False, False, False], 30, False, [True, True, False, False], 4975, 'South', (7, 9))
Element 36: (3, (7, 9), ['.', '.', '', ''], [(14, 13), (7, 6), (15, 11)], [False, False, False, False], 28, False, [True, True, False, False], 4994, 'South', (7, 8))
Element 37: (3, (7, 8), ['.', '%', '', '.'], [(15, 13), (6, 6), (15, 10)], [False, True, False, False], 26, False, [True, False, False, True], 5013, 'East', (8, 8))
Element 38: (3, (8, 8), ['', '%', '', '%'], [(16, 13), (6, 5), (15, 9)], [False, True, False, True], 24, False, [False, False, False, False], 5032, 'West', (7, 8))
Element 39: (3, (7, 8), ['.', '%', '', ''], [(17, 13), (6, 4), (15, 8)], [False, True, False, False], 22, False, [True, False, False, False], 5041, 'West', (6, 8))
Element 40: (3, (6, 8), ['.', '%', '.', ''], [(18, 13), (6, 3), (14, 8)], [False, True, False, False], 20, False, [True, False, True, False], 5060, 'North', (6, 9))
Element 41: (3, (6, 9), ['.', '', '.', ''], [(17, 13), (7, 3), (14, 9)], [False, False, False, False], 18, False, [True, False, True, False], 5079, 'North', (6, 10))
Element 42: (3, (6, 10), ['.', '', '.', ''], [(17, 12), (6, 3), (14, 10)], [False, False, False, False], 16, False, [True, False, True, False], 5088, 'North', (6, 11))
Element 43: (3, (6, 11), ['.', '', '.', ''], [(16, 12), (5, 3), (14, 11)], [False, False, False, False], 14, False, [True, False, True, False], 5107, 'North', (6, 12))
Element 44: (3, (6, 12), ['.', '', '.', ''], [(16, 11), (5, 4), (14, 12)], [False, False, False, False], 12, False, [True, False, True, False], 5126, 'North', (6, 13))
Element 45: (3, (6, 13), ['.', '', '%', ''], [(16, 10), (5, 5), (14, 13)], [False, False, True, False], 10, False, [True, False, False, False], 5145, 'West', (5, 13))
Element 46: (3, (5, 13), ['.', '.', '%', ''], [(15, 10), (4, 5), (13, 13)], [False, False, True, False], 8, False, [True, True, False, False], 5164, 'South', (5, 12))
Element 47: (3, (5, 12), ['.', '.', '', ''], [(15, 11), (4, 4), (13, 12)], [False, False, False, False], 6, False, [True, True, False, False], 5183, 'South', (5, 11))
Element 48: (3, (5, 11), ['.', '.', '', ''], [(15, 12), (4, 3), (13, 11)], [False, False, False, False], 4, False, [True, True, False, False], 5202, 'South', (5, 10))
Element 49: (3, (5, 10), ['.', '.', '', ''], [(14, 12), (4, 2), (13, 10)], [False, False, False, False], 2, False, [True, True, False, False], 5221, 'South', (5, 9))
Element 50: (3, (5, 9), ['.', '.', '', ''], [(14, 12), (4, 2), (13, 10)], [False, False, False, False], 0, False, [True, True, False, False], 5230, 'Stop', (5, 9))
Element 51: #0#
