Element 1: (0, (2, 4), ['.', '.', '.', '.'], [(12, 5), (13, 9), (17, 1)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (3, 4))
Element 2: (0, (3, 4), ['', '.', '.', '.'], [(11, 5), (14, 9), (16, 1)], [False, False, False, False], 96, False, [False, True, True, True], 1029, 'East', (4, 4))
Element 3: (0, (4, 4), ['', '.', '.', '.'], [(11, 6), (15, 9), (16, 2)], [False, False, False, False], 94, False, [False, True, True, True], 2058, 'East', (5, 4))
Element 4: (0, (5, 4), ['', '.', '.', '.'], [(12, 6), (16, 9), (16, 3)], [False, False, False, False], 92, False, [False, True, True, True], 3087, 'East', (6, 4))
Element 5: (0, (6, 4), ['', '.', '.', '.'], [(12, 7), (16, 10), (17, 3)], [False, False, False, False], 90, False, [False, True, True, True], 3126, 'East', (7, 4))
Element 6: (0, (7, 4), ['', '.', '.', '.'], [(13, 7), (16, 11), (18, 3)], [False, False, False, False], 88, False, [False, True, True, True], 3165, 'East', (8, 4))
Element 7: (0, (8, 4), ['', '.', '.', '.'], [(14, 7), (16, 12), (17, 3)], [False, False, False, False], 86, False, [False, True, True, True], 3194, 'East', (9, 4))
Element 8: (0, (9, 4), ['', '.', '.', '%'], [(14, 8), (17, 12), (16, 3)], [False, False, False, True], 84, False, [False, True, True, False], 3223, 'North', (9, 5))
Element 9: (0, (9, 5), ['.', '', '.', '.'], [(15, 8), (17, 13), (15, 3)], [False, False, False, False], 82, False, [True, False, True, True], 3262, 'East', (10, 5))
Element 10: (0, (10, 5), ['', '%', '.', ''], [(16, 8), (18, 13), (15, 4)], [False, True, False, False], 80, False, [False, False, True, False], 3301, 'North', (10, 6))
Element 11: (0, (10, 6), ['.', '', '%', ''], [(17, 8), (17, 13), (15, 5)], [False, False, True, False], 78, False, [True, False, False, False], 3330, 'West', (9, 6))
Element 12: (0, (9, 6), ['.', '', '%', ''], [(18, 8), (16, 13), (15, 6)], [False, False, True, False], 76, False, [True, False, False, False], 3369, 'West', (8, 6))
Element 13: (0, (8, 6), ['.', '.', '%', ''], [(18, 7), (15, 13), (16, 6)], [False, False, True, False], 74, False, [True, True, False, False], 3408, 'South', (8, 5))
Element 14: (0, (8, 5), ['.', '', '', ''], [(18, 6), (15, 12), (17, 6)], [False, False, False, False], 72, False, [True, False, False, False], 3447, 'West', (7, 5))
Element 15: (0, (7, 5), ['.', '', '.', ''], [(18, 7), (15, 11), (17, 7)], [False, False, False, False], 70, False, [True, False, True, False], 3476, 'North', (7, 6))
Element 16: (0, (7, 6), ['.', '', '%', ''], [(18, 6), (15, 10), (16, 7)], [False, False, True, False], 68, False, [True, False, False, False], 3505, 'West', (6, 6))
