Element 1: (2, (8, 6), ['.', '.', '%', '.'], [(6, 8), (7, 9), (14, 5)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (9, 6))
Element 2: (2, (9, 6), ['', '.', '%', '.'], [(7, 8), (8, 9), (15, 5)], [False, False, True, False], 96, False, [False, True, False, True], 1048, 'East', (10, 6))
Element 3: (2, (10, 6), ['', '.', '%', '.'], [(8, 8), (9, 9), (15, 6)], [False, False, True, False], 94, False, [False, True, False, True], 1087, 'East', (11, 6))
Element 4: (2, (11, 6), ['', 'F', '.', '.'], [(8, 9), (10, 9), (16, 6)], [False, False, False, False], 92, False, [False, False, True, True], 1116, 'South', (11, 5))
Element 5: (2, (11, 5), ['.', '.', '', '.'], [(8, 10), (11, 9), (17, 6)], [False, False, False, False], 90, False, [True, True, False, True], 2145, 'East', (12, 5))
Element 6: (2, (12, 5), ['', '.', '.', '.'], [(9, 10), (12, 9), (18, 6)], [False, False, False, False], 88, False, [False, True, True, True], 2184, 'East', (13, 5))
Element 7: (2, (13, 5), ['', '.', '%', ''], [(10, 10), (13, 9), (18, 7)], [False, False, True, False], 86, False, [False, True, False, False], 2223, 'South', (13, 4))
Element 8: (2, (13, 4), ['.', '.', '', '.'], [(11, 10), (14, 9), (18, 8)], [False, False, False, False], 84, False, [True, True, False, True], 2262, 'East', (14, 4))
Element 9: (2, (14, 4), ['', '%', '', '.'], [(12, 10), (15, 9), (17, 8)], [False, True, False, False], 82, False, [False, False, False, True], 2301, 'East', (15, 4))
Element 10: (2, (15, 4), ['', '.', '', '%'], [(13, 10), (16, 9), (17, 7)], [False, False, False, True], 80, False, [False, True, False, False], 3330, 'South', (15, 3))
Element 11: (2, (15, 3), ['%', '%', '', '.'], [(14, 10), (16, 10), (16, 7)], [True, True, False, False], 78, False, [False, False, False, True], 3369, 'East', (16, 3))
Element 12: (2, (16, 3), ['', 'F', '%', '.'], [(15, 10), (16, 11), (16, 8)], [False, False, True, False], 76, False, [False, False, False, True], 3408, 'South', (16, 2))
Element 13: (2, (16, 2), ['%', '.', '', '%'], [(15, 11), (16, 12), (15, 8)], [True, False, False, True], 74, False, [False, True, False, False], 4437, 'South', (16, 1))
Element 14: (2, (16, 1), ['.', '%', '', '.'], [(15, 12), (17, 12), (14, 8)], [False, True, False, False], 72, False, [True, False, False, True], 4476, 'East', (17, 1))
Element 15: (2, (17, 1), ['', '%', '%', '%'], [(15, 13), (17, 13), (14, 7)], [False, True, True, True], 70, False, [False, False, False, False], 4515, 'West', (16, 1))
Element 16: (2, (16, 1), ['.', '%', '', ''], [(16, 13), (18, 13), (14, 6)], [False, True, False, False], 68, False, [True, False, False, False], 4544, 'West', (15, 1))
Element 17: (2, (15, 1), ['.', '%', '%', ''], [(17, 13), (18, 13), (14, 7)], [False, True, True, False], 66, False, [True, False, False, False], 4553, 'West', (14, 1))
Element 18: (2, (14, 1), ['.', '%', '%', ''], [(17, 12), (17, 13), (13, 7)], [False, True, True, False], 64, False, [True, False, False, False], 4572, 'West', (13, 1))
Element 19: (2, (13, 1), ['.', '%', '%', ''], [(16, 12), (16, 13), (13, 8)], [False, True, True, False], 62, False, [True, False, False, False], 4591, 'West', (12, 1))
Element 20: (2, (12, 1), ['.', '%', '%', ''], [(16, 11), (15, 13), (12, 8)], [False, True, True, False], 60, False, [True, False, False, False], 4610, 'West', (11, 1))
Element 21: (2, (11, 1), ['.', '%', '%', ''], [(16, 10), (14, 13), (12, 7)], [False, True, True, False], 58, False, [True, False, False, False], 4639, 'West', (10, 1))
Element 22: (2, (10, 1), ['.', '%', '%', ''], [(16, 9), (14, 12), (12, 6)], [False, True, True, False], 56, False, [True, False, False, False], 4668, 'West', (9, 1))
Element 23: (2, (9, 1), ['.', '%', '%', ''], [(16, 8), (14, 11), (12, 5)], [False, True, True, False], 54, False, [True, False, False, False], 4687, 'West', (8, 1))
Element 24: (2, (8, 1), ['.', '%', '.', ''], [(17, 8), (13, 11), (12, 4)], [False, True, False, False], 52, False, [True, False, True, False], 4716, 'North', (8, 2))
Element 25: (2, (8, 2), ['.', '', '.', '%'], [(18, 8), (13, 12), (12, 3)], [False, False, False, True], 50, False, [True, False, True, False], 4745, 'North', (8, 3))
Element 26: (2, (8, 3), ['.', '', '.', '.'], [(18, 7), (13, 13), (13, 3)], [False, False, False, False], 48, False, [True, False, True, True], 4774, 'East', (9, 3))
Element 27: (2, (9, 3), ['', '%', '.', '.'], [(18, 6), (12, 13), (13, 4)], [False, True, False, False], 46, False, [False, False, True, True], 4793, 'East', (10, 3))
Element 28: (2, (10, 3), ['', '%', '%', '.'], [(17, 6), (11, 13), (14, 4)], [False, True, True, False], 44, False, [False, False, False, True], 4812, 'East', (11, 3))
