Element 1: (0, (3, 5), ['.', '.', '%', '.'], [(10, 12), (12, 6), (13, 4)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (4, 5))
Element 2: (0, (4, 5), ['', '.', '%', '.'], [(10, 13), (12, 7), (14, 4)], [False, False, True, False], 96, False, [False, True, False, True], 39, 'East', (5, 5))
Element 3: (0, (5, 5), ['', '.', '%', '.'], [(11, 13), (13, 7), (15, 4)], [False, False, True, False], 94, False, [False, True, False, True], 78, 'East', (6, 5))
Element 4: (0, (6, 5), ['', '.', '.', '.'], [(12, 13), (14, 7), (15, 5)], [False, False, False, False], 92, False, [False, True, True, True], 117, 'East', (7, 5))
Element 5: (0, (7, 5), ['', '.', '.', '.'], [(13, 13), (14, 8), (15, 6)], [False, False, False, False], 90, False, [False, True, True, True], 156, 'East', (8, 5))
Element 6: (0, (8, 5), ['', '.', '.', '.'], [(14, 13), (15, 8), (16, 6)], [False, False, False, False], 88, False, [False, True, True, True], 195, 'East', (9, 5))
Element 7: (0, (9, 5), ['', '.', '.', '.'], [(15, 13), (16, 8), (17, 6)], [False, False, False, False], 86, False, [False, True, True, True], 234, 'East', (10, 5))
Element 8: (0, (10, 5), ['', '%', '.', 'F'], [(16, 13), (16, 9), (18, 6)], [False, True, False, False], 84, False, [False, False, True, False], 1263, 'East', (11, 5))
Element 9: (0, (11, 5), ['', '.', '.', '.'], [(17, 13), (16, 10), (18, 7)], [False, False, False, False], 82, False, [False, True, True, True], 2292, 'East', (12, 5))
Element 10: (0, (12, 5), ['', '.', '', '.'], [(18, 13), (16, 11), (18, 8)], [False, False, False, False], 80, False, [False, True, False, True], 2331, 'East', (13, 5))
Element 11: (0, (13, 5), ['', '', '%', '.'], [(17, 13), (16, 12), (17, 8)], [False, False, True, False], 78, False, [False, False, False, True], 2360, 'East', (14, 5))
Element 12: (0, (14, 5), ['', '', '.', ''], [(17, 12), (15, 12), (17, 7)], [False, False, False, False], 76, False, [False, False, True, False], 2399, 'North', (14, 6))
Element 13: (0, (14, 6), ['%', '', '', ''], [(16, 12), (15, 11), (16, 7)], [True, False, False, False], 74, False, [False, False, False, False], 2428, 'East', (15, 6))
Element 14: (0, (15, 6), ['', '', '%', ''], [(16, 11), (15, 10), (16, 8)], [False, False, True, False], 72, False, [False, False, False, False], 2437, 'East', (16, 6))
Element 15: (0, (16, 6), ['', '%', '', ''], [(16, 10), (15, 9), (16, 9)], [False, True, False, False], 70, False, [False, False, False, False], 2446, 'East', (17, 6))
Element 16: (0, (17, 6), ['', '%', '', ''], [(15, 10), (14, 9), (16, 10)], [False, True, False, False], 68, False, [False, False, False, False], 2455, 'East', (18, 6))
Element 17: (0, (18, 6), ['', '%', '', '%'], [(14, 10), (13, 9), (16, 11)], [False, True, False, True], 66, False, [False, False, False, False], 2474, 'North', (18, 7))
Element 18: (0, (18, 7), ['', '', '', '%'], [(14, 11), (13, 10), (16, 12)], [False, False, False, True], 64, False, [False, False, False, False], 2493, 'North', (18, 8))
Element 19: (0, (18, 8), ['', '', '%', '%'], [(14, 12), (13, 11), (17, 12)], [False, False, True, True], 62, False, [False, False, False, False], 2512, 'West', (17, 8))
Element 20: (0, (17, 8), ['', '', '%', ''], [(13, 12), (12, 11), (17, 13)], [False, False, True, False], 60, False, [False, False, False, False], 2531, 'South', (17, 7))
Element 21: (0, (17, 7), ['', '', '', ''], [(13, 11), (12, 10), (18, 13)], [False, False, False, False], 58, False, [False, False, False, False], 2540, 'West', (16, 7))
Element 22: (0, (16, 7), ['%', '', '', ''], [(13, 10), (12, 9), (17, 13)], [True, False, False, False], 56, False, [False, False, False, False], 2549, 'North', (16, 8))
Element 23: (0, (16, 8), ['', '', '', ''], [(13, 9), (12, 8), (16, 13)], [False, False, False, False], 54, False, [False, False, False, False], 2558, 'North', (16, 9))
Element 24: (0, (16, 9), ['', '', '', '%'], [(13, 8), (12, 9), (15, 13)], [False, False, False, True], 52, False, [False, False, False, False], 2567, 'North', (16, 10))
Element 25: (0, (16, 10), ['', '', '', '%'], [(14, 8), (11, 9), (15, 12)], [False, False, False, True], 50, False, [False, False, False, False], 2576, 'North', (16, 11))
Element 26: (0, (16, 11), ['G', '', '', '%'], [(15, 8), (11, 10), (15, 11)], [False, False, False, True], 48, False, [False, False, False, False], 2585, 'North', (16, 12))
Element 27: (0, (16, 12), ['', '', '', ''], [(16, 8), (11, 11), (15, 10)], [False, False, False, False], 46, False, [False, False, False, False], 2594, 'East', (17, 12))
Element 28: (0, (17, 12), ['', '%', '', '%'], [(17, 8), (10, 11), (15, 9)], [False, True, False, True], 44, False, [False, False, False, False], 2603, 'North', (17, 13))
Element 29: (0, (17, 13), ['', '', '%', ''], [(18, 8), (10, 10), (15, 8)], [False, False, True, False], 42, False, [False, False, False, False], 2612, 'East', (18, 13))
Element 30: (0, (18, 13), ['', '%', '%', '%'], [(18, 7), (10, 9), (14, 8)], [False, True, True, True], 40, False, [False, False, False, False], 2621, 'West', (17, 13))
Element 31: (0, (17, 13), ['', '', '%', ''], [(18, 6), (9, 9), (14, 9)], [False, False, True, False], 38, False, [False, False, False, False], 2630, 'West', (16, 13))
