Element 1: (3, (15, 4), ['.', '.', '.', '%'], [(10, 12), (8, 9), (13, 1)], [False, False, False, True], 98, False, [True, True, True, False], 1019, 'North', (15, 5))
Element 2: (3, (15, 5), ['.', '', '.', '%'], [(10, 13), (9, 9), (14, 1)], [False, False, False, True], 96, False, [True, False, True, False], 1058, 'North', (15, 6))
Element 3: (3, (15, 6), ['.', '', '%', '.'], [(11, 13), (10, 9), (15, 1)], [False, False, True, False], 94, False, [True, False, False, True], 1097, 'East', (16, 6))
Element 4: (3, (16, 6), ['', '%', '.', '.'], [(12, 13), (11, 9), (16, 1)], [False, True, False, False], 92, False, [False, False, True, True], 1136, 'East', (17, 6))
Element 5: (3, (17, 6), ['', '%', '.', '.'], [(13, 13), (12, 9), (16, 2)], [False, True, False, False], 90, False, [False, False, True, True], 2165, 'East', (18, 6))
Element 6: (3, (18, 6), ['', '%', '.', '%'], [(14, 13), (13, 9), (16, 3)], [False, True, False, True], 88, False, [False, False, True, False], 2204, 'North', (18, 7))
Element 7: (3, (18, 7), ['.', '', '.', '%'], [(15, 13), (14, 9), (17, 3)], [False, False, False, True], 86, False, [True, False, True, False], 2243, 'North', (18, 8))
Element 8: (3, (18, 8), ['.', '', '%', '%'], [(16, 13), (15, 9), (18, 3)], [False, False, True, True], 84, False, [True, False, False, False], 2282, 'West', (17, 8))
Element 9: (3, (17, 8), ['.', '.', '%', ''], [(17, 13), (16, 9), (17, 3)], [False, False, True, False], 82, False, [True, True, False, False], 3301, 'South', (17, 7))
Element 10: (3, (17, 7), ['.', '', '', ''], [(18, 13), (16, 10), (16, 3)], [False, False, False, False], 80, False, [True, False, False, False], 3330, 'West', (16, 7))
Element 11: (3, (16, 7), ['%', '', '.', ''], [(17, 13), (16, 11), (15, 3)], [True, False, False, False], 78, False, [False, False, True, False], 3359, 'North', (16, 8))
Element 12: (3, (16, 8), ['.', '', '', ''], [(17, 12), (16, 12), (15, 4)], [False, False, False, False], 76, False, [True, False, False, False], 3388, 'West', (15, 8))
Element 13: (3, (15, 8), ['.', '%', '', ''], [(17, 13), (15, 12), (14, 4)], [False, True, False, False], 74, False, [True, False, False, False], 3417, 'West', (14, 8))
Element 14: (3, (14, 8), ['.', '.', '', ''], [(16, 13), (15, 11), (14, 5)], [False, False, False, False], 72, False, [True, True, False, False], 3446, 'South', (14, 7))
Element 15: (3, (14, 7), ['.', 'G', '', '%'], [(16, 12), (15, 10), (14, 6)], [False, False, False, True], 70, False, [True, False, False, False], 3475, 'West', (13, 7))
Element 16: (3, (13, 7), ['.', '%', '.', ''], [(16, 11), (14, 10), (15, 6)], [False, True, False, False], 68, False, [True, False, True, False], 3494, 'North', (13, 8))
