Element 1: (3, (15, 6), ['.', '.', '%', '.'], [(4, 13), (2, 7), (7, 12)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (16, 6))
Element 2: (3, (16, 6), ['', '%', '.', '.'], [(5, 13), (2, 6), (8, 12)], [False, True, False, False], 96, False, [False, False, True, True], 68, 'East', (17, 6))
Element 3: (3, (17, 6), ['', '%', '.', '.'], [(6, 13), (2, 5), (9, 12)], [False, True, False, False], 94, False, [False, False, True, True], 107, 'East', (18, 6))
Element 4: (3, (18, 6), ['', '%', '.', '%'], [(7, 13), (3, 5), (10, 12)], [False, True, False, True], 92, False, [False, False, True, False], 146, 'North', (18, 7))
Element 5: (3, (18, 7), ['.', '', '.', '%'], [(8, 13), (4, 5), (10, 13)], [False, False, False, True], 90, False, [True, False, True, False], 185, 'North', (18, 8))
Element 6: (3, (18, 8), ['.', '', '%', '%'], [(9, 13), (5, 5), (11, 13)], [False, False, True, True], 88, False, [True, False, False, False], 224, 'West', (17, 8))
Element 7: (3, (17, 8), ['.', '.', '%', ''], [(10, 13), (6, 5), (12, 13)], [False, False, True, False], 86, False, [True, True, False, False], 253, 'South', (17, 7))
Element 8: (3, (17, 7), ['.', '', '', ''], [(11, 13), (7, 5), (13, 13)], [False, False, False, False], 84, False, [True, False, False, False], 282, 'West', (16, 7))
Element 9: (3, (16, 7), ['%', '', '.', ''], [(12, 13), (8, 5), (14, 13)], [True, False, False, False], 82, False, [False, False, True, False], 311, 'North', (16, 8))
Element 10: (3, (16, 8), ['.', '', 'F', ''], [(13, 13), (9, 5), (15, 13)], [False, False, False, False], 80, False, [True, False, False, False], 340, 'North', (16, 9))
Element 11: (3, (16, 9), ['.', '', '.', '%'], [(13, 12), (10, 5), (16, 13)], [False, False, False, True], 78, False, [True, False, True, False], 1369, 'North', (16, 10))
Element 12: (3, (16, 10), ['.', '', '.', '%'], [(14, 12), (11, 5), (17, 13)], [False, False, False, True], 76, False, [True, False, True, False], 2398, 'North', (16, 11))
Element 13: (3, (16, 11), ['.', '', '.', '%'], [(15, 12), (12, 5), (18, 13)], [False, False, False, True], 74, False, [True, False, True, False], 2437, 'North', (16, 12))
Element 14: (3, (16, 12), ['', '', '', '.'], [(15, 11), (13, 5), (17, 13)], [False, False, False, False], 72, False, [False, False, False, True], 2466, 'East', (17, 12))
Element 15: (3, (17, 12), ['', '%', '', '%'], [(15, 10), (14, 5), (16, 13)], [False, True, False, True], 70, False, [False, False, False, False], 2495, 'North', (17, 13))
Element 16: (3, (17, 13), ['', '', '%', ''], [(15, 9), (15, 5), (15, 13)], [False, False, True, False], 68, False, [False, False, False, False], 2514, 'East', (18, 13))
Element 17: (3, (18, 13), ['', '%', '%', '%'], [(15, 8), (15, 4), (16, 13)], [False, True, True, True], 66, False, [False, False, False, False], 2533, 'West', (17, 13))
Element 18: (3, (17, 13), ['', '', '%', ''], [(14, 8), (15, 3), (16, 12)], [False, False, True, False], 64, False, [False, False, False, False], 2552, 'West', (16, 13))
Element 19: (3, (16, 13), ['', '', '%', ''], [(14, 9), (16, 3), (17, 12)], [False, False, True, False], 62, False, [False, False, False, False], 2571, 'West', (15, 13))
Element 20: (3, (15, 13), ['', '', '%', ''], [(14, 10), (16, 2), (16, 12)], [False, False, True, False], 60, False, [False, False, False, False], 3580, 'South', (15, 12))
Element 21: (3, (15, 12), ['', '', '', ''], [(14, 11), (16, 1), (16, 11)], [False, False, False, False], 58, False, [False, False, False, False], 3599, 'South', (15, 11))
Element 22: (3, (15, 11), ['', '', '', ''], [(13, 11), (17, 1), (16, 10)], [False, False, False, False], 56, False, [False, False, False, False], 3618, 'South', (15, 10))
Element 23: (3, (15, 10), ['', '', '', ''], [(13, 10), (16, 1), (16, 9)], [False, False, False, False], 54, False, [False, False, False, False], 3627, 'South', (15, 9))
Element 24: (3, (15, 9), ['', '', '', ''], [(13, 9), (15, 1), (16, 8)], [False, False, False, False], 52, False, [False, False, False, False], 3646, 'South', (15, 8))
Element 25: (3, (15, 8), ['', '%', '', ''], [(13, 8), (14, 1), (17, 8)], [False, True, False, False], 50, False, [False, False, False, False], 3665, 'West', (14, 8))
Element 26: (3, (14, 8), ['', '.', '', ''], [(13, 7), (13, 1), (18, 8)], [False, False, False, False], 48, False, [False, True, False, False], 3684, 'South', (14, 7))
Element 27: (3, (14, 7), ['', '.', '', '%'], [(12, 7), (12, 1), (18, 7)], [False, False, False, True], 46, False, [False, True, False, False], 3713, 'South', (14, 6))
Element 28: (3, (14, 6), ['%', '', '', ''], [(12, 8), (11, 1), (18, 6)], [True, False, False, False], 44, False, [False, False, False, False], 3742, 'South', (14, 5))
Element 29: (3, (14, 5), ['', '.', '', ''], [(12, 9), (10, 1), (17, 6)], [False, False, False, False], 42, False, [False, True, False, False], 3761, 'South', (14, 4))
Element 30: (3, (14, 4), ['.', '%', '', ''], [(12, 10), (9, 1), (17, 7)], [False, True, False, False], 40, False, [True, False, False, False], 3790, 'West', (13, 4))
Element 31: (3, (13, 4), ['.', '.', '', ''], [(12, 11), (8, 1), (16, 7)], [False, False, False, False], 38, False, [True, True, False, False], 3819, 'South', (13, 3))
Element 32: (3, (13, 3), ['.', '%', '', '%'], [(11, 11), (8, 2), (16, 6)], [False, True, False, True], 36, False, [True, False, False, False], 3848, 'West', (12, 3))
Element 33: (3, (12, 3), ['.', '%', '.', ''], [(11, 10), (8, 3), (15, 6)], [False, True, False, False], 34, False, [True, False, True, False], 3877, 'North', (12, 4))
Element 34: (3, (12, 4), ['.', '', '', ''], [(11, 9), (9, 3), (15, 5)], [False, False, False, False], 32, False, [True, False, False, False], 3906, 'West', (11, 4))
Element 35: (3, (11, 4), ['%', '.', '', ''], [(10, 9), (10, 3), (15, 4)], [True, False, False, False], 30, False, [False, True, False, False], 3935, 'South', (11, 3))
Element 36: (3, (11, 3), ['', '%', '', ''], [(10, 10), (9, 3), (15, 3)], [False, True, False, False], 28, False, [False, False, False, False], 3954, 'West', (10, 3))
Element 37: (3, (10, 3), ['', '%', '%', ''], [(10, 11), (9, 4), (16, 3)], [False, True, True, False], 26, False, [False, False, False, False], 3973, 'West', (9, 3))
Element 38: (3, (9, 3), ['', '%', '', ''], [(9, 11), (8, 4), (17, 3)], [False, True, False, False], 24, False, [False, False, False, False], 4002, 'North', (9, 4))
Element 39: (3, (9, 4), ['', '', '', '%'], [(9, 10), (7, 4), (18, 3)], [False, False, False, True], 22, False, [False, False, False, False], 4031, 'North', (9, 5))
Element 40: (3, (9, 5), ['', '', '.', ''], [(9, 9), (7, 3), (17, 3)], [False, False, False, False], 20, False, [False, False, True, False], 4050, 'North', (9, 6))
Element 41: (3, (9, 6), ['.', '', '%', '.'], [(8, 9), (7, 2), (16, 3)], [False, False, True, False], 18, False, [True, False, False, True], 5069, 'East', (10, 6))
Element 42: (3, (10, 6), ['', '', '%', '.'], [(8, 10), (7, 1), (16, 2)], [False, False, True, False], 16, False, [False, False, False, True], 5098, 'East', (11, 6))
Element 43: (3, (11, 6), ['', '', '.', '.'], [(8, 11), (6, 1), (16, 1)], [False, False, False, False], 14, False, [False, False, True, True], 5127, 'East', (12, 6))
Element 44: (3, (12, 6), ['', '', '', '%'], [(7, 11), (6, 2), (17, 1)], [False, False, False, True], 12, False, [False, False, False, False], 5156, 'North', (12, 7))
Element 45: (3, (12, 7), ['.', '', '', ''], [(7, 10), (6, 3), (16, 1)], [False, False, False, False], 10, False, [True, False, False, False], 5175, 'West', (11, 7))
Element 46: (3, (11, 7), ['%', '', '%', ''], [(7, 9), (6, 4), (15, 1)], [True, False, True, False], 8, False, [False, False, False, False], 5204, 'East', (12, 7))
Element 47: (3, (12, 7), ['', '', '', ''], [(7, 8), (5, 4), (14, 1)], [False, False, False, False], 6, False, [False, False, False, False], 5223, 'East', (13, 7))
Element 48: (3, (13, 7), ['', '%', '', ''], [(8, 8), (5, 3), (13, 1)], [False, True, False, False], 4, False, [False, False, False, False], 5242, 'North', (13, 8))
Element 49: (3, (13, 8), ['', '', '', ''], [(7, 8), (5, 2), (12, 1)], [False, False, False, False], 2, False, [False, False, False, False], 5251, 'North', (13, 9))
Element 50: (3, (13, 9), ['', '', '', ''], [(7, 8), (5, 2), (12, 1)], [False, False, False, False], 0, False, [False, False, False, False], 5250, 'Stop', (13, 9))
Element 51: #0#
