Element 1: (3, (15, 1), ['.', '%', '%', '.'], [(17, 3), (5, 4), (5, 5)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (16, 1))
Element 2: (3, (16, 1), ['', '%', 'F', '.'], [(16, 3), (6, 4), (6, 5)], [False, True, False, False], 96, False, [False, False, False, True], 68, 'North', (16, 2))
Element 3: (3, (16, 2), ['%', '', '', '%'], [(15, 3), (7, 4), (7, 5)], [True, False, False, True], 94, False, [False, False, False, False], 1097, 'North', (16, 3))
Element 4: (3, (16, 3), ['', '', '%', ''], [(15, 4), (8, 4), (8, 5)], [False, False, True, False], 92, False, [False, False, False, False], 1126, 'East', (17, 3))
Element 5: (3, (17, 3), ['', '%', '%', ''], [(15, 5), (9, 4), (9, 5)], [False, True, True, False], 90, False, [False, False, False, False], 1155, 'East', (18, 3))
Element 6: (3, (18, 3), ['', '%', '%', '%'], [(15, 6), (9, 3), (10, 5)], [False, True, True, True], 88, False, [False, False, False, False], 1184, 'West', (17, 3))
Element 7: (3, (17, 3), ['', '%', '%', ''], [(16, 6), (10, 3), (11, 5)], [False, True, True, False], 86, False, [False, False, False, False], 2203, 'West', (16, 3))
Element 8: (3, (16, 3), ['', '', '%', ''], [(17, 6), (11, 3), (12, 5)], [False, False, True, False], 84, False, [False, False, False, False], 2232, 'West', (15, 3))
Element 9: (3, (15, 3), ['%', '%', '', ''], [(18, 6), (12, 3), (13, 5)], [True, True, False, False], 82, False, [False, False, False, False], 2261, 'North', (15, 4))
Element 10: (3, (15, 4), ['.', '', '', '%'], [(18, 7), (13, 3), (14, 5)], [False, False, False, True], 80, False, [True, False, False, False], 2290, 'West', (14, 4))
Element 11: (3, (14, 4), ['G', '%', '', ''], [(18, 8), (13, 4), (14, 6)], [False, True, False, False], 78, False, [False, False, False, False], 2329, 'North', (14, 5))
Element 12: (3, (14, 5), ['', '', '', ''], [(17, 8), (12, 4), (14, 7)], [False, False, False, False], 76, False, [False, False, False, False], 2358, 'East', (15, 5))
Element 13: (3, (15, 5), ['', '', '', '%'], [(17, 7), (11, 4), (14, 8)], [False, False, False, True], 74, False, [False, False, False, False], 2387, 'North', (15, 6))
Element 14: (3, (15, 6), ['', '', '%', ''], [(16, 7), (11, 5), (15, 8)], [False, False, True, False], 72, False, [False, False, False, False], 2406, 'East', (16, 6))
Element 15: (3, (16, 6), ['', '%', '', ''], [(16, 8), (11, 6), (15, 9)], [False, True, False, False], 70, False, [False, False, False, False], 2435, 'East', (17, 6))
Element 16: (3, (17, 6), ['', '%', '', ''], [(16, 9), (12, 6), (15, 10)], [False, True, False, False], 68, False, [False, False, False, False], 3454, 'East', (18, 6))
Element 17: (3, (18, 6), ['', '%', '', '%'], [(16, 10), (12, 7), (15, 11)], [False, True, False, True], 66, False, [False, False, False, False], 3483, 'North', (18, 7))
Element 18: (3, (18, 7), ['', '', '', '%'], [(16, 11), (13, 7), (15, 12)], [False, False, False, True], 64, False, [False, False, False, False], 3512, 'North', (18, 8))
Element 19: (3, (18, 8), ['', '', '%', '%'], [(16, 12), (13, 8), (15, 13)], [False, False, True, True], 62, False, [False, False, False, False], 3541, 'West', (17, 8))
Element 20: (3, (17, 8), ['', '', '%', ''], [(17, 12), (13, 9), (16, 13)], [False, False, True, False], 60, False, [False, False, False, False], 3570, 'South', (17, 7))
Element 21: (3, (17, 7), ['', '', '', ''], [(17, 13), (14, 9), (16, 12)], [False, False, False, False], 58, False, [False, False, False, False], 3589, 'West', (16, 7))
Element 22: (3, (16, 7), ['%', '', '', ''], [(18, 13), (14, 10), (17, 12)], [True, False, False, False], 56, False, [False, False, False, False], 3608, 'North', (16, 8))
Element 23: (3, (16, 8), ['', '', '', ''], [(17, 13), (14, 11), (16, 12)], [False, False, False, False], 54, False, [False, False, False, False], 3617, 'North', (16, 9))
Element 24: (3, (16, 9), ['', '', '', '%'], [(16, 13), (14, 12), (16, 11)], [False, False, False, True], 52, False, [False, False, False, False], 3626, 'North', (16, 10))
Element 25: (3, (16, 10), ['', '', '', '%'], [(15, 13), (14, 13), (16, 12)], [False, False, False, True], 50, False, [False, False, False, False], 3635, 'North', (16, 11))
Element 26: (3, (16, 11), ['', '', '', '%'], [(15, 12), (13, 13), (16, 13)], [False, False, False, True], 48, False, [False, False, False, False], 3644, 'North', (16, 12))
Element 27: (3, (16, 12), ['', '', '', ''], [(15, 11), (13, 12), (15, 13)], [False, False, False, False], 46, False, [False, False, False, False], 3653, 'East', (17, 12))
Element 28: (3, (17, 12), ['', '%', '', '%'], [(15, 10), (13, 11), (14, 13)], [False, True, False, True], 44, False, [False, False, False, False], 3662, 'North', (17, 13))
Element 29: (3, (17, 13), ['', '', '%', ''], [(15, 9), (13, 10), (14, 12)], [False, False, True, False], 42, False, [False, False, False, False], 3671, 'East', (18, 13))
Element 30: (3, (18, 13), ['', '%', '%', '%'], [(15, 8), (12, 10), (14, 11)], [False, True, True, True], 40, False, [False, False, False, False], 3680, 'West', (17, 13))
Element 31: (3, (17, 13), ['', '', '%', ''], [(14, 8), (12, 11), (14, 10)], [False, False, True, False], 38, False, [False, False, False, False], 3689, 'West', (16, 13))
Element 32: (3, (16, 13), ['', '', '%', ''], [(14, 9), (11, 11), (13, 10)], [False, False, True, False], 36, False, [False, False, False, False], 3698, 'West', (15, 13))
Element 33: (3, (15, 13), ['', '', '%', ''], [(14, 10), (11, 10), (13, 11)], [False, False, True, False], 34, False, [False, False, False, False], 3707, 'South', (15, 12))
Element 34: (3, (15, 12), ['', '', '', ''], [(14, 11), (11, 9), (13, 12)], [False, False, False, False], 32, False, [False, False, False, False], 3716, 'South', (15, 11))
Element 35: (3, (15, 11), ['', '', '', ''], [(14, 12), (12, 9), (13, 13)], [False, False, False, False], 30, False, [False, False, False, False], 3725, 'South', (15, 10))
Element 36: (3, (15, 10), ['', '', '', ''], [(14, 13), (12, 8), (12, 13)], [False, False, False, False], 28, False, [False, False, False, False], 3744, 'South', (15, 9))
Element 37: (3, (15, 9), ['', '', '', ''], [(13, 13), (12, 9), (11, 13)], [False, False, False, False], 26, False, [False, False, False, False], 3753, 'South', (15, 8))
Element 38: (3, (15, 8), ['', '%', '', ''], [(13, 12), (11, 9), (10, 13)], [False, True, False, False], 24, False, [False, False, False, False], 3762, 'West', (14, 8))
Element 39: (3, (14, 8), ['', '', '', ''], [(13, 11), (10, 9), (10, 12)], [False, False, False, False], 22, False, [False, False, False, False], 3781, 'North', (14, 9))
Element 40: (3, (14, 9), ['', '', '', ''], [(13, 10), (10, 10), (10, 11)], [False, False, False, False], 20, False, [False, False, False, False], 3800, 'North', (14, 10))
Element 41: (3, (14, 10), ['', '', '', ''], [(13, 9), (9, 10), (9, 11)], [False, False, False, False], 18, False, [False, False, False, False], 3819, 'North', (14, 11))
Element 42: (3, (14, 11), ['', '', '', ''], [(13, 8), (9, 9), (9, 12)], [False, False, False, False], 16, False, [False, False, False, False], 3838, 'North', (14, 12))
