Element 1: (3, (10, 6), ['.', '.', '%', '.'], [(17, 13), (7, 5), (9, 1)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (11, 6))
Element 2: (3, (11, 6), ['', 'F', '.', '.'], [(17, 12), (8, 5), (10, 1)], [False, False, False, False], 96, False, [False, False, True, True], 68, 'South', (11, 5))
Element 3: (3, (11, 5), ['.', '.', '', '.'], [(16, 12), (9, 5), (11, 1)], [False, False, False, False], 94, False, [True, True, False, True], 1097, 'East', (12, 5))
Element 4: (3, (12, 5), ['', '.', '.', '.'], [(16, 13), (10, 5), (12, 1)], [False, False, False, False], 92, False, [False, True, True, True], 1136, 'East', (13, 5))
Element 5: (3, (13, 5), ['', '.', '%', '.'], [(15, 13), (11, 5), (13, 1)], [False, False, True, False], 90, False, [False, True, False, True], 1165, 'East', (14, 5))
Element 6: (3, (14, 5), ['', '.', '.', '.'], [(15, 12), (11, 4), (14, 1)], [False, False, False, False], 88, False, [False, True, True, True], 1204, 'East', (15, 5))
Element 7: (3, (15, 5), ['', '.', '.', '%'], [(15, 11), (12, 4), (15, 1)], [False, False, False, True], 86, False, [False, True, True, False], 1243, 'North', (15, 6))
Element 8: (3, (15, 6), ['.', '', '%', '.'], [(16, 11), (13, 4), (16, 1)], [False, False, True, False], 84, False, [True, False, False, True], 1282, 'East', (16, 6))
Element 9: (3, (16, 6), ['', '%', '.', '.'], [(16, 10), (14, 4), (16, 2)], [False, True, False, False], 82, False, [False, False, True, True], 2311, 'East', (17, 6))
Element 10: (3, (17, 6), ['', '%', '.', '.'], [(16, 9), (15, 4), (16, 3)], [False, True, False, False], 80, False, [False, False, True, True], 3340, 'East', (18, 6))
Element 11: (3, (18, 6), ['', '%', '.', '%'], [(16, 8), (15, 3), (17, 3)], [False, True, False, True], 78, False, [False, False, True, False], 3379, 'North', (18, 7))
Element 12: (3, (18, 7), ['.', '', '.', '%'], [(17, 8), (16, 3), (18, 3)], [False, False, False, True], 76, False, [True, False, True, False], 3408, 'North', (18, 8))
Element 13: (3, (18, 8), ['', '', '%', '%'], [(17, 7), (17, 3), (18, 3)], [False, False, True, True], 74, False, [False, False, False, False], 3427, 'West', (17, 8))
Element 14: (3, (17, 8), ['', '', '%', ''], [(16, 7), (16, 3), (17, 3)], [False, False, True, False], 72, False, [False, False, False, False], 3436, 'South', (17, 7))
Element 15: (3, (17, 7), ['', '', '', ''], [(16, 6), (16, 2), (16, 3)], [False, False, False, False], 70, False, [False, False, False, False], 3435, 'West', (16, 7))
