Element 1: (1, (2, 7), ['.', '.', '%', '%'], [(9, 4), (5, 8), (12, 10)], [False, False, True, True], 98, False, [True, True, False, False], 9, 'South', (2, 6))
Element 2: (1, (2, 6), ['.', '.', '', '%'], [(9, 5), (6, 8), (13, 10)], [False, False, False, True], 96, False, [True, True, False, False], 48, 'South', (2, 5))
Element 3: (1, (2, 5), ['.', '.', '', '.'], [(10, 5), (7, 8), (14, 10)], [False, False, False, False], 94, False, [True, True, False, True], 87, 'East', (3, 5))
Element 4: (1, (3, 5), ['', '.', '%', '.'], [(11, 5), (8, 8), (15, 10)], [False, False, True, False], 92, False, [False, True, False, True], 1116, 'East', (4, 5))
Element 5: (1, (4, 5), ['', '.', '%', '.'], [(12, 5), (8, 9), (16, 10)], [False, False, True, False], 90, False, [False, True, False, True], 2145, 'East', (5, 5))
Element 6: (1, (5, 5), ['', '.', '%', '.'], [(13, 5), (9, 9), (16, 9)], [False, False, True, False], 88, False, [False, True, False, True], 3174, 'East', (6, 5))
Element 7: (1, (6, 5), ['', '.', '.', '.'], [(14, 5), (10, 9), (16, 8)], [False, False, False, False], 86, False, [False, True, True, True], 3213, 'East', (7, 5))
Element 8: (1, (7, 5), ['', '.', '.', '.'], [(15, 5), (11, 9), (17, 8)], [False, False, False, False], 84, False, [False, True, True, True], 3252, 'East', (8, 5))
Element 9: (1, (8, 5), ['', '', '.', ''], [(15, 6), (12, 9), (18, 8)], [False, False, False, False], 82, False, [False, False, True, False], 3291, 'North', (8, 6))
Element 10: (1, (8, 6), ['.', '', '%', '.'], [(16, 6), (13, 9), (18, 7)], [False, False, True, False], 80, False, [True, False, False, True], 3330, 'East', (9, 6))
Element 11: (1, (9, 6), ['', '', '%', '.'], [(17, 6), (14, 9), (18, 6)], [False, False, True, False], 78, False, [False, False, False, True], 3369, 'East', (10, 6))
Element 12: (1, (10, 6), ['', '', '%', '.'], [(17, 7), (15, 9), (18, 7)], [False, False, True, False], 76, False, [False, False, False, True], 3398, 'East', (11, 6))
Element 13: (1, (11, 6), ['', '', '.', '.'], [(16, 7), (15, 8), (18, 6)], [False, False, False, False], 74, False, [False, False, True, True], 3427, 'East', (12, 6))
Element 14: (1, (12, 6), ['', '', '.', '%'], [(16, 8), (14, 8), (18, 7)], [False, False, False, True], 72, False, [False, False, True, False], 3446, 'North', (12, 7))
Element 15: (1, (12, 7), ['.', '', '.', '.'], [(17, 8), (14, 7), (18, 8)], [False, False, False, False], 70, False, [True, False, True, True], 3465, 'East', (13, 7))
Element 16: (1, (13, 7), ['', '%', '.', ''], [(18, 8), (14, 6), (18, 7)], [False, True, False, False], 68, False, [False, False, True, False], 3484, 'North', (13, 8))
Element 17: (1, (13, 8), ['.', '', '', ''], [(18, 7), (15, 6), (17, 7)], [False, False, False, False], 66, False, [True, False, False, False], 3493, 'West', (12, 8))
Element 18: (1, (12, 8), ['%', '', '', ''], [(18, 6), (16, 6), (17, 6)], [True, False, False, False], 64, False, [False, False, False, False], 3502, 'North', (12, 9))
Element 19: (1, (12, 9), ['', '', '', ''], [(18, 7), (16, 7), (16, 6)], [False, False, False, False], 62, False, [False, False, False, False], 3501, 'East', (13, 9))
Element 20: (1, (13, 9), ['', '', '', ''], [(18, 8), (17, 7), (16, 7)], [False, False, False, False], 60, False, [False, False, False, False], 3500, 'East', (14, 9))
Element 21: (1, (14, 9), ['', '', '', ''], [(17, 8), (18, 7), (16, 6)], [False, False, False, False], 58, False, [False, False, False, False], 3499, 'East', (15, 9))
Element 22: (1, (15, 9), ['', '', '', ''], [(16, 8), (18, 8), (15, 6)], [False, False, False, False], 56, False, [False, False, False, False], 3498, 'East', (16, 9))
Element 23: (1, (16, 9), ['', '', '', '%'], [(15, 8), (17, 8), (15, 5)], [False, False, False, True], 54, False, [False, False, False, False], 3497, 'North', (16, 10))
Element 24: (1, (16, 10), ['', '', '.', '%'], [(15, 9), (16, 8), (15, 4)], [False, False, False, True], 52, False, [False, False, True, False], 3506, 'North', (16, 11))
Element 25: (1, (16, 11), ['.', '', '.', '%'], [(15, 10), (16, 9), (15, 3)], [False, False, False, True], 50, False, [True, False, True, False], 3525, 'North', (16, 12))
Element 26: (1, (16, 12), ['.', '', '.', '.'], [(15, 11), (16, 10), (16, 3)], [False, False, False, False], 48, False, [True, False, True, True], 3554, 'East', (17, 12))
Element 27: (1, (17, 12), ['', '%', '.', '%'], [(15, 12), (16, 11), (16, 2)], [False, True, False, True], 46, False, [False, False, True, False], 4573, 'North', (17, 13))
Element 28: (1, (17, 13), ['.', '', '%', '.'], [(15, 13), (16, 12), (16, 1)], [False, False, True, False], 44, False, [True, False, False, True], 4602, 'East', (18, 13))
Element 29: (1, (18, 13), ['', '%', '%', '%'], [(14, 13), (16, 13), (17, 1)], [False, True, True, True], 42, False, [False, False, False, False], 4641, 'West', (17, 13))
Element 30: (1, (17, 13), ['', '', '%', ''], [(14, 12), (15, 13), (16, 1)], [False, False, True, False], 40, False, [False, False, False, False], 4650, 'West', (16, 13))
Element 31: (1, (16, 13), ['', '', '%', ''], [(14, 11), (15, 12), (15, 1)], [False, False, True, False], 38, False, [False, False, False, False], 4669, 'West', (15, 13))
Element 32: (1, (15, 13), ['', '', '%', ''], [(13, 11), (15, 11), (14, 1)], [False, False, True, False], 36, False, [False, False, False, False], 4688, 'South', (15, 12))
Element 33: (1, (15, 12), ['', '', '', ''], [(13, 12), (15, 10), (13, 1)], [False, False, False, False], 34, False, [False, False, False, False], 4707, 'South', (15, 11))
Element 34: (1, (15, 11), ['', '', '', ''], [(13, 13), (14, 10), (12, 1)], [False, False, False, False], 32, False, [False, False, False, False], 4726, 'South', (15, 10))
Element 35: (1, (15, 10), ['', '', '', ''], [(12, 13), (14, 11), (11, 1)], [False, False, False, False], 30, False, [False, False, False, False], 4745, 'West', (14, 10))
Element 36: (1, (14, 10), ['', '', '', ''], [(11, 13), (14, 12), (10, 1)], [False, False, False, False], 28, False, [False, False, False, False], 4764, 'North', (14, 11))
Element 37: (1, (14, 11), ['', '', '', ''], [(10, 13), (14, 13), (9, 1)], [False, False, False, False], 26, False, [False, False, False, False], 4783, 'North', (14, 12))
Element 38: (1, (14, 12), ['', '', '', ''], [(10, 12), (13, 13), (8, 1)], [False, False, False, False], 24, False, [False, False, False, False], 4802, 'North', (14, 13))
Element 39: (1, (14, 13), ['', '', '%', ''], [(10, 11), (13, 12), (8, 2)], [False, False, True, False], 22, False, [False, False, False, False], 4821, 'West', (13, 13))
Element 40: (1, (13, 13), ['', '', '%', ''], [(11, 11), (13, 11), (8, 3)], [False, False, True, False], 20, False, [False, False, False, False], 4840, 'South', (13, 12))
Element 41: (1, (13, 12), ['%', '', '', ''], [(11, 10), (12, 11), (9, 3)], [True, False, False, False], 18, False, [False, False, False, False], 4869, 'South', (13, 11))
Element 42: (1, (13, 11), ['', '', '', ''], [(10, 10), (12, 10), (10, 3)], [False, False, False, False], 16, False, [False, False, False, False], 4888, 'South', (13, 10))
Element 43: (1, (13, 10), ['', '', '', ''], [(9, 10), (11, 10), (11, 3)], [False, False, False, False], 14, False, [False, False, False, False], 4907, 'West', (12, 10))
Element 44: (1, (12, 10), ['', '', '', ''], [(9, 11), (11, 11), (12, 3)], [False, False, False, False], 12, False, [False, False, False, False], 4926, 'North', (12, 11))
Element 45: (1, (12, 11), ['', '', '%', ''], [(9, 12), (10, 11), (13, 3)], [False, False, True, False], 10, False, [False, False, False, False], 4945, 'West', (11, 11))
Element 46: (1, (11, 11), ['', '', '%', ''], [(9, 13), (10, 12), (13, 4)], [False, False, True, False], 8, False, [False, False, False, False], 4964, 'South', (11, 10))
Element 47: (1, (11, 10), ['', '', '', ''], [(8, 13), (10, 13), (14, 4)], [False, False, False, False], 6, False, [False, False, False, False], 4983, 'South', (11, 9))
Element 48: (1, (11, 9), ['', '%', '', ''], [(8, 12), (11, 13), (14, 5)], [False, True, False, False], 4, False, [False, False, False, False], 4992, 'West', (10, 9))
Element 49: (1, (10, 9), ['', '%', '', ''], [(8, 11), (12, 13), (14, 6)], [False, True, False, False], 2, False, [False, False, False, False], 5001, 'North', (10, 10))
Element 50: (1, (10, 10), ['', '', '', ''], [(8, 11), (11, 13), (14, 7)], [False, False, False, False], 0, False, [False, False, False, False], 5000, 'Stop', (10, 10))
Element 51: #0#
