Element 1: (1, (10, 11), ['.', '.', '.', '.'], [(6, 13), (16, 3), (17, 6)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (11, 11))
Element 2: (1, (11, 11), ['', '.', '%', '.'], [(7, 13), (16, 2), (18, 6)], [False, False, True, False], 96, False, [False, True, False, True], 1038, 'East', (12, 11))
Element 3: (1, (12, 11), ['', '.', '%', '.'], [(8, 13), (16, 1), (18, 7)], [False, False, True, False], 94, False, [False, True, False, True], 1077, 'East', (13, 11))
Element 4: (1, (13, 11), ['', '.', '.', '.'], [(9, 13), (17, 1), (18, 8)], [False, False, False, False], 92, False, [False, True, True, True], 1116, 'East', (14, 11))
Element 5: (1, (14, 11), ['', '.', '.', '.'], [(10, 13), (16, 1), (17, 8)], [False, False, False, False], 90, False, [False, True, True, True], 1145, 'East', (15, 11))
Element 6: (1, (15, 11), ['', '.', '.', '.'], [(11, 13), (15, 1), (17, 7)], [False, False, False, False], 88, False, [False, True, True, True], 1184, 'East', (16, 11))
Element 7: (1, (16, 11), ['', '.', '.', '%'], [(12, 13), (14, 1), (16, 7)], [False, False, False, True], 86, False, [False, True, True, False], 1223, 'North', (16, 12))
Element 8: (1, (16, 12), ['.', '', '.', '.'], [(13, 13), (13, 1), (16, 8)], [False, False, False, False], 84, False, [True, False, True, True], 1262, 'East', (17, 12))
Element 9: (1, (17, 12), ['', '%', '.', '%'], [(14, 13), (12, 1), (16, 9)], [False, True, False, True], 82, False, [False, False, True, False], 2291, 'North', (17, 13))
Element 10: (1, (17, 13), ['.', '', '%', '.'], [(15, 13), (11, 1), (16, 10)], [False, False, True, False], 80, False, [True, False, False, True], 2330, 'East', (18, 13))
Element 11: (1, (18, 13), ['', '%', '%', '%'], [(16, 13), (10, 1), (15, 10)], [False, True, True, True], 78, False, [False, False, False, False], 2369, 'West', (17, 13))
