Element 1: (2, (9, 1), ['.', '%', '%', '.'], [(10, 13), (7, 2), (15, 6)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (10, 1))
Element 19: (2, (16, 6), ['', '%', '', ''], [(13, 10), (12, 7), (14, 9)], [False, True, False, False], 62, False, [False, False, False, False], 2611, 'East', (17, 6))
Element 20: (2, (17, 6), ['', '%', '', ''], [(13, 11), (12, 8), (14, 10)], [False, True, False, False], 60, False, [False, False, False, False], 2630, 'East', (18, 6))
Element 21: (2, (18, 6), ['', '%', '', '%'], [(13, 12), (12, 9), (14, 11)], [False, True, False, True], 58, False, [False, False, False, False], 2649, 'North', (18, 7))
Element 22: (2, (18, 7), ['', '', '', '%'], [(13, 11), (12, 10), (14, 12)], [False, False, False, True], 56, False, [False, False, False, False], 2658, 'North', (18, 8))
Element 23: (2, (18, 8), ['', '', '%', '%'], [(12, 11), (11, 10), (15, 12)], [False, False, True, True], 54, False, [False, False, False, False], 2677, 'West', (17, 8))
Element 24: (2, (17, 8), ['', '', '%', ''], [(11, 11), (11, 9), (16, 12)], [False, False, True, False], 52, False, [False, False, False, False], 2696, 'South', (17, 7))
Element 25: (2, (17, 7), ['', '', '', ''], [(10, 11), (10, 9), (17, 12)], [False, False, False, False], 50, False, [False, False, False, False], 2715, 'West', (16, 7))
Element 26: (2, (16, 7), ['%', '', '', ''], [(10, 12), (10, 10), (17, 13)], [True, False, False, False], 48, False, [False, False, False, False], 2734, 'North', (16, 8))
Element 27: (2, (16, 8), ['', '', '', ''], [(9, 12), (9, 10), (18, 13)], [False, False, False, False], 46, False, [False, False, False, False], 2753, 'North', (16, 9))
Element 28: (2, (16, 9), ['', '', '', '%'], [(9, 11), (9, 9), (17, 13)], [False, False, False, True], 44, False, [False, False, False, False], 2772, 'North', (16, 10))
Element 29: (2, (16, 10), ['', '', '', '%'], [(8, 11), (8, 9), (16, 13)], [False, False, False, True], 42, False, [False, False, False, False], 3781, 'North', (16, 11))
Element 30: (2, (16, 11), ['', '', '', '%'], [(8, 12), (8, 10), (15, 13)], [False, False, False, True], 40, False, [False, False, False, False], 3800, 'North', (16, 12))
Element 31: (2, (16, 12), ['', '', '', ''], [(8, 13), (7, 10), (14, 13)], [False, False, False, False], 38, False, [False, False, False, False], 3819, 'East', (17, 12))
Element 32: (2, (17, 12), ['', '%', '', '%'], [(7, 13), (7, 11), (13, 13)], [False, True, False, True], 36, False, [False, False, False, False], 3838, 'North', (17, 13))
Element 33: (2, (17, 13), ['', '', '%', ''], [(7, 12), (6, 11), (13, 12)], [False, False, True, False], 34, False, [False, False, False, False], 3857, 'East', (18, 13))
Element 34: (2, (18, 13), ['', '%', '%', '%'], [(6, 12), (6, 10), (13, 11)], [False, True, True, True], 32, False, [False, False, False, False], 3876, 'West', (17, 13))
Element 35: (2, (17, 13), ['', '', '%', ''], [(6, 13), (6, 9), (13, 10)], [False, False, True, False], 30, False, [False, False, False, False], 3895, 'West', (16, 13))
Element 36: (2, (16, 13), ['', '', '%', ''], [(5, 13), (7, 9), (13, 9)], [False, False, True, False], 28, False, [False, False, False, False], 3914, 'West', (15, 13))
Element 37: (2, (15, 13), ['', '', '%', ''], [(5, 12), (7, 8), (13, 8)], [False, False, True, False], 26, False, [False, False, False, False], 3933, 'South', (15, 12))
Element 38: (2, (15, 12), ['', '', '', ''], [(5, 11), (8, 8), (13, 7)], [False, False, False, False], 24, False, [False, False, False, False], 3952, 'South', (15, 11))
Element 39: (2, (15, 11), ['', '', '', ''], [(5, 10), (7, 8), (14, 7)], [False, False, False, False], 22, False, [False, False, False, False], 3961, 'South', (15, 10))
Element 40: (2, (15, 10), ['', '', '', ''], [(5, 9), (6, 8), (14, 6)], [False, False, False, False], 20, False, [False, False, False, False], 3980, 'South', (15, 9))
Element 41: (2, (15, 9), ['', '', '', ''], [(5, 8), (7, 8), (14, 5)], [False, False, False, False], 18, False, [False, False, False, False], 3989, 'South', (15, 8))
Element 42: (2, (15, 8), ['', '%', '', ''], [(4, 8), (7, 9), (13, 5)], [False, True, False, False], 16, False, [False, False, False, False], 4008, 'West', (14, 8))
Element 43: (2, (14, 8), ['', '', '', ''], [(4, 9), (6, 9), (12, 5)], [False, False, False, False], 14, False, [False, False, False, False], 4027, 'North', (14, 9))
Element 44: (2, (14, 9), ['', '', '', ''], [(4, 10), (6, 8), (11, 5)], [False, False, False, False], 12, False, [False, False, False, False], 5036, 'North', (14, 10))
Element 45: (2, (14, 10), ['', '', '', ''], [(4, 11), (6, 9), (11, 6)], [False, False, False, False], 10, False, [False, False, False, False], 5055, 'North', (14, 11))
Element 46: (2, (14, 11), ['', '', '', ''], [(4, 12), (5, 9), (12, 6)], [False, False, False, False], 8, False, [False, False, False, False], 5074, 'North', (14, 12))
Element 47: (2, (14, 12), ['', '', '', ''], [(4, 13), (5, 10), (12, 7)], [False, False, False, False], 6, False, [False, False, False, False], 5083, 'North', (14, 13))
Element 48: (2, (14, 13), ['', '', '%', ''], [(3, 13), (5, 11), (11, 7)], [False, False, True, False], 4, False, [False, False, False, False], 5102, 'West', (13, 13))
Element 49: (2, (13, 13), ['', '', '%', ''], [(3, 12), (5, 12), (12, 7)], [False, False, True, False], 2, False, [False, False, False, False], 5111, 'South', (13, 12))
Element 50: (2, (13, 12), ['%', '', '', ''], [(3, 12), (5, 12), (12, 8)], [True, False, False, False], 0, False, [False, False, False, False], 5110, 'Stop', (13, 12))
Element 51: #0#
