Element 1: (1, (2, 6), ['.', '.', '.', '%'], [(4, 13), (10, 3), (13, 7)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (2, 7))
Element 2: (1, (2, 7), ['.', '', '%', '%'], [(5, 13), (11, 3), (14, 7)], [False, False, True, True], 96, False, [True, False, False, False], 48, 'West', (1, 7))
Element 3: (1, (1, 7), ['%', '.', '%', ''], [(6, 13), (12, 3), (14, 8)], [True, False, True, False], 94, False, [False, True, False, False], 87, 'South', (1, 6))
Element 4: (1, (1, 6), ['%', '.', '', ''], [(7, 13), (13, 3), (15, 8)], [True, False, False, False], 92, False, [False, True, False, False], 126, 'South', (1, 5))
Element 5: (1, (1, 5), ['%', '.', '', '.'], [(8, 13), (13, 4), (16, 8)], [True, False, False, False], 90, False, [False, True, False, True], 165, 'East', (2, 5))
Element 6: (1, (2, 5), ['', '.', '', '.'], [(9, 13), (14, 4), (16, 9)], [False, False, False, False], 88, False, [False, True, False, True], 1194, 'East', (3, 5))
Element 7: (1, (3, 5), ['', '.', '%', '.'], [(10, 13), (15, 4), (16, 10)], [False, False, True, False], 86, False, [False, True, False, True], 1233, 'East', (4, 5))
Element 8: (1, (4, 5), ['', '.', '%', '.'], [(11, 13), (15, 5), (16, 11)], [False, False, True, False], 84, False, [False, True, False, True], 1272, 'East', (5, 5))
Element 9: (1, (5, 5), ['', '.', '%', '.'], [(12, 13), (15, 6), (16, 12)], [False, False, True, False], 82, False, [False, True, False, True], 1311, 'East', (6, 5))
Element 10: (1, (6, 5), ['', '.', '.', '.'], [(13, 13), (16, 6), (17, 12)], [False, False, False, False], 80, False, [False, True, True, True], 1350, 'East', (7, 5))
Element 11: (1, (7, 5), ['', '.', '.', '.'], [(14, 13), (17, 6), (17, 13)], [False, False, False, False], 78, False, [False, True, True, True], 1389, 'East', (8, 5))
Element 12: (1, (8, 5), ['', '.', '.', '.'], [(15, 13), (18, 6), (18, 13)], [False, False, False, False], 76, False, [False, True, True, True], 1428, 'East', (9, 5))
Element 13: (1, (9, 5), ['', '.', '.', '.'], [(16, 13), (18, 7), (17, 13)], [False, False, False, False], 74, False, [False, True, True, True], 1457, 'East', (10, 5))
Element 14: (1, (10, 5), ['', '%', '.', 'F'], [(17, 13), (18, 8), (17, 12)], [False, True, False, False], 72, False, [False, False, True, False], 1476, 'East', (11, 5))
Element 15: (1, (11, 5), ['', '.', '.', '.'], [(18, 13), (17, 8), (16, 12)], [False, False, False, False], 70, False, [False, True, True, True], 2485, 'East', (12, 5))
Element 16: (1, (12, 5), ['', '.', '.', '.'], [(17, 13), (17, 7), (17, 12)], [False, False, False, False], 68, False, [False, True, True, True], 2504, 'East', (13, 5))
Element 17: (1, (13, 5), ['', '', '%', '.'], [(17, 12), (16, 7), (16, 12)], [False, False, True, False], 66, False, [False, False, False, True], 2523, 'East', (14, 5))
Element 18: (1, (14, 5), ['', '', '.', ''], [(16, 12), (16, 8), (16, 13)], [False, False, False, False], 64, False, [False, False, True, False], 2532, 'North', (14, 6))
Element 19: (1, (14, 6), ['%', '', '', ''], [(15, 12), (16, 9), (15, 13)], [True, False, False, False], 62, False, [False, False, False, False], 2551, 'East', (15, 6))
Element 20: (1, (15, 6), ['', '', '%', ''], [(15, 11), (15, 9), (14, 13)], [False, False, True, False], 60, False, [False, False, False, False], 2570, 'East', (16, 6))
Element 21: (1, (16, 6), ['', '%', '', ''], [(14, 11), (15, 10), (14, 12)], [False, True, False, False], 58, False, [False, False, False, False], 2599, 'East', (17, 6))
Element 22: (1, (17, 6), ['', '%', '', ''], [(13, 11), (14, 10), (13, 12)], [False, True, False, False], 56, False, [False, False, False, False], 2628, 'East', (18, 6))
Element 23: (1, (18, 6), ['', '%', '', '%'], [(13, 10), (14, 9), (13, 13)], [False, True, False, True], 54, False, [False, False, False, False], 2647, 'North', (18, 7))
Element 24: (1, (18, 7), ['', '', '', '%'], [(12, 10), (13, 9), (12, 13)], [False, False, False, True], 52, False, [False, False, False, False], 2666, 'North', (18, 8))
Element 25: (1, (18, 8), ['', '', '%', '%'], [(12, 11), (13, 8), (11, 13)], [False, False, True, True], 50, False, [False, False, False, False], 2685, 'West', (17, 8))
Element 26: (1, (17, 8), ['', '', '%', ''], [(11, 11), (12, 8), (10, 13)], [False, False, True, False], 48, False, [False, False, False, False], 2704, 'South', (17, 7))
Element 27: (1, (17, 7), ['', '', '', ''], [(11, 10), (12, 9), (10, 12)], [False, False, False, False], 46, False, [False, False, False, False], 2733, 'West', (16, 7))
Element 28: (1, (16, 7), ['%', '', '', ''], [(10, 10), (11, 9), (10, 11)], [True, False, False, False], 44, False, [False, False, False, False], 2762, 'North', (16, 8))
Element 29: (1, (16, 8), ['', '', '', ''], [(9, 10), (10, 9), (9, 11)], [False, False, False, False], 42, False, [False, False, False, False], 2791, 'North', (16, 9))
Element 30: (1, (16, 9), ['', '', '', '%'], [(8, 10), (9, 9), (9, 12)], [False, False, False, True], 40, False, [False, False, False, False], 2820, 'North', (16, 10))
