Element 1: (0, (7, 6), ['.', '.', '%', '.'], [(5, 12), (6, 10), (16, 10)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (8, 6))
Element 2: (0, (8, 6), ['', '.', '%', '.'], [(6, 12), (7, 10), (16, 9)], [False, False, True, False], 96, False, [False, True, False, True], 1029, 'East', (9, 6))
Element 3: (0, (9, 6), ['', '.', '%', '.'], [(7, 12), (8, 10), (16, 8)], [False, False, True, False], 94, False, [False, True, False, True], 1068, 'East', (10, 6))
Element 4: (0, (10, 6), ['', '.', '%', '.'], [(8, 12), (8, 9), (17, 8)], [False, False, True, False], 92, False, [False, True, False, True], 2097, 'East', (11, 6))
Element 5: (0, (11, 6), ['', 'F', '.', '.'], [(9, 12), (9, 9), (18, 8)], [False, False, False, False], 90, False, [False, False, True, True], 2136, 'South', (11, 5))
Element 6: (0, (11, 5), ['.', '.', '', '.'], [(10, 12), (10, 9), (18, 7)], [False, False, False, False], 88, False, [True, True, False, True], 3165, 'East', (12, 5))
Element 7: (0, (12, 5), ['', '.', '.', '.'], [(10, 13), (11, 9), (18, 6)], [False, False, False, False], 86, False, [False, True, True, True], 3204, 'East', (13, 5))
Element 8: (0, (13, 5), ['', '.', '%', '.'], [(11, 13), (12, 9), (17, 6)], [False, False, True, False], 84, False, [False, True, False, True], 3243, 'East', (14, 5))
Element 9: (0, (14, 5), ['', '.', '.', '.'], [(12, 13), (13, 9), (17, 7)], [False, False, False, False], 82, False, [False, True, True, True], 3282, 'East', (15, 5))
Element 10: (0, (15, 5), ['', '.', '.', '%'], [(13, 13), (14, 9), (16, 7)], [False, False, False, True], 80, False, [False, True, True, False], 3321, 'North', (15, 6))
Element 11: (0, (15, 6), ['.', '', '%', 'G'], [(14, 13), (15, 9), (16, 6)], [False, False, True, False], 78, False, [True, False, False, False], 3360, 'West', (14, 6))
Element 12: (0, (14, 6), ['%', '', '.', 'G'], [(15, 13), (15, 10), (15, 6)], [True, False, False, False], 76, False, [False, False, True, False], 3389, 'North', (14, 7))
Element 13: (0, (14, 7), ['.', '', '.', '%'], [(16, 13), (15, 11), (15, 5)], [False, False, False, True], 74, False, [True, False, True, False], 3418, 'North', (14, 8))
Element 14: (0, (14, 8), ['.', '', '', '.'], [(17, 13), (16, 11), (15, 4)], [False, False, False, False], 72, False, [True, False, False, True], 3457, 'East', (15, 8))
Element 15: (0, (15, 8), ['', '%', '', ''], [(18, 13), (16, 12), (15, 3)], [False, True, False, False], 70, False, [False, False, False, False], 3496, 'East', (16, 8))
Element 16: (0, (16, 8), ['', '', '', ''], [(17, 13), (17, 12), (16, 3)], [False, False, False, False], 68, False, [False, False, False, False], 3515, 'East', (17, 8))
Element 17: (0, (17, 8), ['', '', '%', ''], [(16, 13), (17, 13), (16, 2)], [False, False, True, False], 66, False, [False, False, False, False], 4514, 'East', (18, 8))
Element 18: (0, (18, 8), ['', '', '%', '%'], [(15, 13), (18, 13), (16, 1)], [False, False, True, True], 64, False, [False, False, False, False], 4523, 'South', (18, 7))
Element 19: (0, (18, 7), ['', '', '', '%'], [(16, 13), (17, 13), (17, 1)], [False, False, False, True], 62, False, [False, False, False, False], 4532, 'South', (18, 6))
Element 20: (0, (18, 6), ['', '%', '', '%'], [(16, 12), (16, 13), (16, 1)], [False, True, False, True], 60, False, [False, False, False, False], 4531, 'West', (17, 6))
Element 21: (0, (17, 6), ['', '%', '', ''], [(15, 12), (15, 13), (15, 1)], [False, True, False, False], 58, False, [False, False, False, False], 4550, 'North', (17, 7))
Element 22: (0, (17, 7), ['', '', '', ''], [(14, 12), (15, 12), (14, 1)], [False, False, False, False], 56, False, [False, False, False, False], 4569, 'West', (16, 7))
Element 23: (0, (16, 7), ['%', '', '', ''], [(14, 11), (14, 12), (13, 1)], [True, False, False, False], 54, False, [False, False, False, False], 4588, 'South', (16, 6))
Element 24: (0, (16, 6), ['', '%', '', ''], [(14, 10), (13, 12), (12, 1)], [False, True, False, False], 52, False, [False, False, False, False], 4617, 'North', (16, 7))
Element 25: (0, (16, 7), ['%', '', '', ''], [(13, 10), (13, 11), (11, 1)], [True, False, False, False], 50, False, [False, False, False, False], 4646, 'East', (17, 7))
Element 26: (0, (17, 7), ['', '', '', ''], [(12, 10), (12, 11), (10, 1)], [False, False, False, False], 48, False, [False, False, False, False], 4675, 'South', (17, 6))
Element 27: (0, (17, 6), ['', '%', '', ''], [(11, 10), (11, 11), (9, 1)], [False, True, False, False], 46, False, [False, False, False, False], 4704, 'West', (16, 6))
Element 28: (0, (16, 6), ['', '%', '', ''], [(10, 10), (10, 11), (8, 1)], [False, True, False, False], 44, False, [False, False, False, False], 4733, 'East', (17, 6))
Element 29: (0, (17, 6), ['', '%', '', ''], [(9, 10), (9, 11), (8, 2)], [False, True, False, False], 42, False, [False, False, False, False], 4762, 'East', (18, 6))
Element 30: (0, (18, 6), ['', '%', '', '%'], [(9, 9), (8, 11), (8, 3)], [False, True, False, True], 40, False, [False, False, False, False], 4781, 'North', (18, 7))
Element 31: (0, (18, 7), ['', '', '', '%'], [(10, 9), (7, 11), (9, 3)], [False, False, False, True], 38, False, [False, False, False, False], 4800, 'West', (17, 7))
Element 32: (0, (17, 7), ['', '', '', ''], [(11, 9), (6, 11), (10, 3)], [False, False, False, False], 36, False, [False, False, False, False], 4819, 'East', (18, 7))
Element 33: (0, (18, 7), ['', '', '', '%'], [(12, 9), (5, 11), (11, 3)], [False, False, False, True], 34, False, [False, False, False, False], 4838, 'North', (18, 8))
Element 34: (0, (18, 8), ['', '', '%', '%'], [(12, 8), (5, 10), (12, 3)], [False, False, True, True], 32, False, [False, False, False, False], 4867, 'West', (17, 8))
Element 35: (0, (17, 8), ['', '', '%', ''], [(13, 8), (5, 9), (13, 3)], [False, False, True, False], 30, False, [False, False, False, False], 4896, 'South', (17, 7))
Element 36: (0, (17, 7), ['', '', '', ''], [(13, 7), (6, 9), (13, 4)], [False, False, False, False], 28, False, [False, False, False, False], 4925, 'North', (17, 8))
Element 37: (0, (17, 8), ['', '', '%', ''], [(12, 7), (7, 9), (14, 4)], [False, False, True, False], 26, False, [False, False, False, False], 4954, 'West', (16, 8))
Element 38: (0, (16, 8), ['', '', '', ''], [(12, 6), (7, 8), (14, 5)], [False, False, False, False], 24, False, [False, False, False, False], 4973, 'North', (16, 9))
Element 39: (0, (16, 9), ['', '', '', '%'], [(12, 5), (8, 8), (14, 6)], [False, False, False, True], 22, False, [False, False, False, False], 4982, 'North', (16, 10))
Element 40: (0, (16, 10), ['', '', '', '%'], [(12, 4), (7, 8), (14, 7)], [False, False, False, True], 20, False, [False, False, False, False], 4991, 'North', (16, 11))
Element 41: (0, (16, 11), ['', '', '', '%'], [(11, 4), (6, 8), (14, 8)], [False, False, False, True], 18, False, [False, False, False, False], 5010, 'North', (16, 12))
Element 42: (0, (16, 12), ['', '', '', ''], [(11, 5), (5, 8), (15, 8)], [False, False, False, False], 16, False, [False, False, False, False], 5019, 'East', (17, 12))
Element 43: (0, (17, 12), ['', '%', '', '%'], [(10, 5), (4, 8), (15, 9)], [False, True, False, True], 14, False, [False, False, False, False], 5038, 'North', (17, 13))
Element 44: (0, (17, 13), ['', '', '%', ''], [(9, 5), (4, 9), (15, 10)], [False, False, True, False], 12, False, [False, False, False, False], 5057, 'East', (18, 13))
Element 45: (0, (18, 13), ['', '%', '%', '%'], [(9, 4), (4, 10), (15, 11)], [False, True, True, True], 10, False, [False, False, False, False], 5076, 'West', (17, 13))
Element 46: (0, (17, 13), ['', '', '%', ''], [(8, 4), (4, 11), (16, 11)], [False, False, True, False], 8, False, [False, False, False, False], 5095, 'West', (16, 13))
Element 47: (0, (16, 13), ['', 'G', '%', ''], [(8, 5), (4, 12), (16, 12)], [False, False, True, False], 6, False, [False, False, False, False], 5114, 'West', (15, 13))
Element 48: (0, (15, 13), ['', '', '%', ''], [(7, 5), (4, 13), (17, 12)], [False, False, True, False], 4, False, [False, False, False, False], 5133, 'South', (15, 12))
Element 49: (0, (15, 12), ['', '', '', ''], [(7, 4), (5, 13), (17, 13)], [False, False, False, False], 2, False, [False, False, False, False], 5152, 'South', (15, 11))
Element 50: (0, (15, 11), ['', '', '', ''], [(7, 3), (6, 13), (18, 13)], [False, False, False, False], 0, False, [False, False, False, False], 5171, 'Stop', (15, 11))
Element 51: #0#
