Element 1: (1, (13, 4), ['.', '.', '.', '.'], [(15, 1), (14, 10), (15, 4)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (14, 4))
Element 2: (1, (14, 4), ['', '%', '.', ''], [(16, 1), (15, 10), (15, 5)], [False, True, False, False], 96, False, [False, False, True, False], 48, 'North', (14, 5))
Element 3: (1, (14, 5), ['.', '', '.', ''], [(16, 2), (16, 10), (15, 6)], [False, False, False, False], 94, False, [True, False, True, False], 1077, 'North', (14, 6))
Element 4: (1, (14, 6), ['%', '', '.', ''], [(16, 3), (16, 9), (16, 6)], [True, False, False, False], 92, False, [False, False, True, False], 2106, 'North', (14, 7))
Element 5: (1, (14, 7), ['.', '', '.', '%'], [(17, 3), (16, 8), (17, 6)], [False, False, False, True], 90, False, [True, False, True, False], 2145, 'North', (14, 8))
Element 6: (1, (14, 8), ['.', '', '.', '.'], [(18, 3), (17, 8), (18, 6)], [False, False, False, False], 88, False, [True, False, True, True], 2184, 'East', (15, 8))
Element 7: (1, (15, 8), ['', '%', '.', ''], [(17, 3), (18, 8), (18, 7)], [False, True, False, False], 86, False, [False, False, True, False], 2213, 'North', (15, 9))
Element 8: (1, (15, 9), ['.', '', '', ''], [(16, 3), (17, 8), (17, 7)], [False, False, False, False], 84, False, [True, False, False, False], 2232, 'West', (14, 9))
Element 9: (1, (14, 9), ['.', '', '', ''], [(15, 3), (16, 8), (16, 7)], [False, False, False, False], 82, False, [True, False, False, False], 2261, 'West', (13, 9))
Element 10: (1, (13, 9), ['.', '.', '.', ''], [(15, 4), (17, 8), (16, 8)], [False, False, False, False], 80, False, [True, True, True, False], 2270, 'North', (13, 10))
Element 11: (1, (13, 10), ['.', '', '.', ''], [(15, 5), (17, 7), (17, 8)], [False, False, False, False], 78, False, [True, False, True, False], 2279, 'North', (13, 11))
Element 12: (1, (13, 11), ['.', '', '.', '.'], [(15, 6), (18, 7), (18, 8)], [False, False, False, False], 76, False, [True, False, True, True], 2288, 'East', (14, 11))
Element 13: (1, (14, 11), ['', '', '.', '.'], [(16, 6), (18, 6), (17, 8)], [False, False, False, False], 74, False, [False, False, True, True], 2297, 'East', (15, 11))
Element 14: (1, (15, 11), ['', '', '.', '.'], [(16, 7), (17, 6), (16, 8)], [False, False, False, False], 72, False, [False, False, True, True], 2306, 'East', (16, 11))
Element 15: (1, (16, 11), ['', '', '.', '%'], [(17, 7), (16, 6), (16, 9)], [False, False, False, True], 70, False, [False, False, True, False], 2315, 'North', (16, 12))
Element 16: (1, (16, 12), ['.', '', '.', '.'], [(18, 7), (16, 7), (16, 10)], [False, False, False, False], 68, False, [True, False, True, True], 2324, 'East', (17, 12))
Element 17: (1, (17, 12), ['', '%', '.', '%'], [(18, 8), (16, 6), (16, 11)], [False, True, False, True], 66, False, [False, False, True, False], 2333, 'North', (17, 13))
Element 18: (1, (17, 13), ['.', '', '%', '.'], [(17, 8), (15, 6), (16, 12)], [False, False, True, False], 64, False, [True, False, False, True], 2342, 'East', (18, 13))
Element 19: (1, (18, 13), ['', '%', '%', '%'], [(16, 8), (15, 5), (16, 13)], [False, True, True, True], 62, False, [False, False, False, False], 2361, 'West', (17, 13))
Element 20: (1, (17, 13), ['', '', '%', ''], [(16, 9), (15, 4), (15, 13)], [False, False, True, False], 60, False, [False, False, False, False], 2370, 'West', (16, 13))
Element 21: (1, (16, 13), ['', '', '%', ''], [(16, 10), (15, 3), (15, 12)], [False, False, True, False], 58, False, [False, False, False, False], 2379, 'West', (15, 13))
Element 22: (1, (15, 13), ['.', '', '%', ''], [(16, 11), (16, 3), (14, 12)], [False, False, True, False], 56, False, [True, False, False, False], 2388, 'West', (14, 13))
Element 23: (1, (14, 13), ['.', '', '%', ''], [(16, 12), (17, 3), (13, 12)], [False, False, True, False], 54, False, [True, False, False, False], 2407, 'West', (13, 13))
Element 24: (1, (13, 13), ['.', '', '%', ''], [(17, 12), (18, 3), (13, 11)], [False, False, True, False], 52, False, [True, False, False, False], 2416, 'West', (12, 13))
Element 25: (1, (12, 13), ['.', '%', '%', ''], [(17, 13), (17, 3), (12, 11)], [False, True, True, False], 50, False, [True, False, False, False], 2435, 'West', (11, 13))
Element 26: (1, (11, 13), ['.', '%', '%', ''], [(18, 13), (16, 3), (12, 10)], [False, True, True, False], 48, False, [True, False, False, False], 2454, 'West', (10, 13))
Element 27: (1, (10, 13), ['.', '.', '%', ''], [(17, 13), (16, 2), (12, 9)], [False, False, True, False], 46, False, [True, True, False, False], 2473, 'South', (10, 12))
Element 28: (1, (10, 12), ['.', '.', '', '%'], [(16, 13), (16, 1), (12, 8)], [False, False, False, True], 44, False, [True, True, False, False], 2492, 'South', (10, 11))
Element 29: (1, (10, 11), ['.', '.', '', '.'], [(15, 13), (17, 1), (13, 8)], [False, False, False, False], 42, False, [True, True, False, True], 2521, 'East', (11, 11))
Element 30: (1, (11, 11), ['', '.', '%', ''], [(15, 12), (16, 1), (13, 7)], [False, False, True, False], 40, False, [False, True, False, False], 2540, 'South', (11, 10))
Element 31: (1, (11, 10), ['.', '.', '', ''], [(15, 11), (15, 1), (12, 7)], [False, False, False, False], 38, False, [True, True, False, False], 2559, 'South', (11, 9))
Element 32: (1, (11, 9), ['.', '%', '', ''], [(15, 10), (14, 1), (12, 6)], [False, True, False, False], 36, False, [True, False, False, False], 2578, 'West', (10, 9))
Element 33: (1, (10, 9), ['.', '%', '.', ''], [(15, 9), (13, 1), (12, 5)], [False, True, False, False], 34, False, [True, False, True, False], 2607, 'North', (10, 10))
Element 34: (1, (10, 10), ['.', '', '', ''], [(15, 8), (12, 1), (11, 5)], [False, False, False, False], 32, False, [True, False, False, False], 3626, 'West', (9, 10))
Element 35: (1, (9, 10), ['.', '.', '.', ''], [(14, 8), (11, 1), (11, 6)], [False, False, False, False], 30, False, [True, True, True, False], 3655, 'North', (9, 11))
Element 36: (1, (9, 11), ['.', '', '.', ''], [(14, 9), (10, 1), (11, 7)], [False, False, False, False], 28, False, [True, False, True, False], 3684, 'North', (9, 12))
Element 37: (1, (9, 12), ['.', '', '.', ''], [(14, 10), (9, 1), (11, 6)], [False, False, False, False], 26, False, [True, False, True, False], 3703, 'North', (9, 13))
Element 38: (1, (9, 13), ['.', '', '%', ''], [(14, 11), (8, 1), (10, 6)], [False, False, True, False], 24, False, [True, False, False, False], 3732, 'West', (8, 13))
Element 39: (1, (8, 13), ['.', '.', '%', ''], [(14, 12), (8, 2), (10, 5)], [False, False, True, False], 22, False, [True, True, False, False], 3761, 'South', (8, 12))
Element 40: (1, (8, 12), ['.', '.', '', ''], [(14, 13), (8, 3), (9, 5)], [False, False, False, False], 20, False, [True, True, False, False], 3790, 'South', (8, 11))
Element 41: (1, (8, 11), ['.', '.', '', ''], [(13, 13), (9, 3), (9, 6)], [False, False, False, False], 18, False, [True, True, False, False], 3819, 'South', (8, 10))
Element 42: (1, (8, 10), ['.', 'F', '', ''], [(13, 12), (10, 3), (8, 6)], [False, False, False, False], 16, False, [True, False, False, False], 3848, 'South', (8, 9))
Element 43: (1, (8, 9), ['.', '.', '', '.'], [(13, 11), (11, 3), (8, 5)], [False, False, False, False], 14, False, [True, True, False, True], 4867, 'East', (9, 9))
Element 44: (1, (9, 9), ['', '%', '', ''], [(13, 10), (12, 3), (8, 4)], [False, True, False, False], 12, False, [False, False, False, False], 4896, 'West', (8, 9))
Element 45: (1, (8, 9), ['.', '.', '', ''], [(13, 9), (13, 3), (9, 4)], [False, False, False, False], 10, False, [True, True, False, False], 4915, 'South', (8, 8))
Element 46: (1, (8, 8), ['.', '%', '', '%'], [(13, 8), (13, 4), (9, 3)], [False, True, False, True], 8, False, [True, False, False, False], 4924, 'West', (7, 8))
Element 47: (1, (7, 8), ['.', '%', '.', ''], [(13, 7), (13, 5), (10, 3)], [False, True, False, False], 6, False, [True, False, True, False], 4943, 'North', (7, 9))
Element 48: (1, (7, 9), ['.', '', '.', ''], [(14, 7), (14, 5), (11, 3)], [False, False, False, False], 4, False, [True, False, True, False], 4952, 'North', (7, 10))
Element 49: (1, (7, 10), ['.', '', '.', ''], [(13, 7), (14, 6), (11, 4)], [False, False, False, False], 2, False, [True, False, True, False], 4971, 'North', (7, 11))
Element 50: (1, (7, 11), ['.', '', '.', ''], [(13, 7), (14, 7), (12, 4)], [False, False, False, False], 0, False, [True, False, True, False], 4990, 'Stop', (7, 11))
Element 51: #0#
