Element 1: (0, (8, 6), ['.', '.', '%', '.'], [(1, 12), (4, 3), (5, 9)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (9, 6))
Element 2: (0, (9, 6), ['', '.', '%', '.'], [(2, 12), (5, 3), (6, 9)], [False, False, True, False], 96, False, [False, True, False, True], 39, 'East', (10, 6))
Element 3: (0, (10, 6), ['', '.', '%', '.'], [(3, 12), (6, 3), (7, 9)], [False, False, True, False], 94, False, [False, True, False, True], 78, 'East', (11, 6))
Element 4: (0, (11, 6), ['', 'F', '.', '.'], [(4, 12), (7, 3), (8, 9)], [False, False, False, False], 92, False, [False, False, True, True], 1107, 'South', (11, 5))
Element 5: (0, (11, 5), ['.', '.', '', '.'], [(5, 12), (8, 3), (9, 9)], [False, False, False, False], 90, False, [True, True, False, True], 2136, 'East', (12, 5))
Element 6: (0, (12, 5), ['', '.', '.', '.'], [(6, 12), (9, 3), (10, 9)], [False, False, False, False], 88, False, [False, True, True, True], 2175, 'East', (13, 5))
Element 7: (0, (13, 5), ['', '.', '%', '.'], [(7, 12), (10, 3), (11, 9)], [False, False, True, False], 86, False, [False, True, False, True], 2214, 'East', (14, 5))
Element 8: (0, (14, 5), ['', '.', '.', '.'], [(8, 12), (11, 3), (12, 9)], [False, False, False, False], 84, False, [False, True, True, True], 2253, 'East', (15, 5))
Element 9: (0, (15, 5), ['', '.', '.', '%'], [(9, 12), (12, 3), (13, 9)], [False, False, False, True], 82, False, [False, True, True, False], 2292, 'North', (15, 6))
Element 10: (0, (15, 6), ['.', '', '%', '.'], [(10, 12), (13, 3), (14, 9)], [False, False, True, False], 80, False, [True, False, False, True], 2331, 'East', (16, 6))
Element 11: (0, (16, 6), ['', '%', '.', '.'], [(10, 13), (13, 4), (15, 9)], [False, True, False, False], 78, False, [False, False, True, True], 2370, 'East', (17, 6))
Element 12: (0, (17, 6), ['', '%', '.', '.'], [(11, 13), (14, 4), (16, 9)], [False, True, False, False], 76, False, [False, False, True, True], 3399, 'East', (18, 6))
Element 13: (0, (18, 6), ['', '%', '.', '%'], [(12, 13), (15, 4), (16, 10)], [False, True, False, True], 74, False, [False, False, True, False], 3438, 'North', (18, 7))
Element 14: (0, (18, 7), ['.', '', '.', '%'], [(13, 13), (15, 3), (16, 11)], [False, False, False, True], 72, False, [True, False, True, False], 3477, 'North', (18, 8))
Element 15: (0, (18, 8), ['.', '', '%', '%'], [(14, 13), (16, 3), (16, 12)], [False, False, True, True], 70, False, [True, False, False, False], 3516, 'West', (17, 8))
Element 16: (0, (17, 8), ['.', '.', '%', ''], [(15, 13), (16, 2), (17, 12)], [False, False, True, False], 68, False, [True, True, False, False], 4545, 'South', (17, 7))
Element 17: (0, (17, 7), ['.', '', '', ''], [(16, 13), (16, 1), (17, 13)], [False, False, False, False], 66, False, [True, False, False, False], 4584, 'West', (16, 7))
Element 18: (0, (16, 7), ['%', '', '.', ''], [(16, 12), (17, 1), (18, 13)], [True, False, False, False], 64, False, [False, False, True, False], 4613, 'North', (16, 8))
Element 19: (0, (16, 8), ['.', '', '', ''], [(15, 12), (16, 1), (17, 13)], [False, False, False, False], 62, False, [True, False, False, False], 4632, 'West', (15, 8))
Element 20: (0, (15, 8), ['.', '%', '', ''], [(15, 11), (15, 1), (16, 13)], [False, True, False, False], 60, False, [True, False, False, False], 4661, 'West', (14, 8))
Element 21: (0, (14, 8), ['.', '.', '', ''], [(15, 10), (14, 1), (15, 13)], [False, False, False, False], 58, False, [True, True, False, False], 4690, 'South', (14, 7))
Element 22: (0, (14, 7), ['.', '.', '', '%'], [(14, 10), (13, 1), (15, 12)], [False, False, False, True], 56, False, [True, True, False, False], 4719, 'South', (14, 6))
Element 23: (0, (14, 6), ['%', '', '', ''], [(14, 11), (12, 1), (14, 12)], [True, False, False, False], 54, False, [False, False, False, False], 4758, 'North', (14, 7))
Element 24: (0, (14, 7), ['.', '', '', '%'], [(13, 11), (11, 1), (13, 12)], [False, False, False, True], 52, False, [True, False, False, False], 4787, 'West', (13, 7))
Element 25: (0, (13, 7), ['.', '%', '.', ''], [(13, 10), (10, 1), (13, 13)], [False, True, False, False], 50, False, [True, False, True, False], 4816, 'North', (13, 8))
