Element 1: (0, (14, 10), ['.', '.', '.', '.'], [(3, 4), (11, 13), (15, 6)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (15, 10))
Element 2: (0, (15, 10), ['', '.', '.', '.'], [(4, 4), (12, 13), (16, 6)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (16, 10))
Element 3: (0, (16, 10), ['', 'F', '.', '%'], [(5, 4), (13, 13), (17, 6)], [False, False, False, True], 94, False, [False, False, True, False], 78, 'South', (16, 9))
Element 4: (0, (16, 9), ['.', '.', '', '%'], [(6, 4), (14, 13), (18, 6)], [False, False, False, True], 92, False, [True, True, False, False], 1107, 'South', (16, 8))
Element 5: (0, (16, 8), ['.', '.', '', '.'], [(7, 4), (15, 13), (18, 7)], [False, False, False, False], 90, False, [True, True, False, True], 1146, 'East', (17, 8))
Element 6: (0, (17, 8), ['', '.', '%', 'G'], [(8, 4), (16, 13), (18, 8)], [False, False, True, False], 88, False, [False, True, False, False], 1185, 'South', (17, 7))
Element 7: (0, (17, 7), ['.', '', 'G', ''], [(9, 4), (17, 13), (17, 8)], [False, False, False, False], 86, False, [True, False, False, False], 1214, 'West', (16, 7))
Element 8: (0, (16, 7), ['%', '', '', 'G'], [(9, 5), (18, 13), (17, 7)], [True, False, False, False], 84, False, [False, False, False, False], 1243, 'South', (16, 6))
Element 9: (0, (16, 6), ['', '%', 'G', ''], [(10, 5), (17, 13), (16, 7)], [False, True, False, False], 82, False, [False, False, False, False], 1252, 'East', (17, 6))
Element 10: (0, (17, 6), ['', '%', '', ''], [(11, 5), (17, 12), (16, 8)], [False, True, False, False], 80, False, [False, False, False, False], 2261, 'East', (18, 6))
Element 11: (0, (18, 6), ['', '%', '', '%'], [(12, 5), (16, 12), (15, 8)], [False, True, False, True], 78, False, [False, False, False, False], 2290, 'North', (18, 7))
Element 12: (0, (18, 7), ['', '', '', '%'], [(13, 5), (16, 11), (15, 9)], [False, False, False, True], 76, False, [False, False, False, False], 2319, 'North', (18, 8))
Element 13: (0, (18, 8), ['', '', '%', '%'], [(14, 5), (15, 11), (14, 9)], [False, False, True, True], 74, False, [False, False, False, False], 2348, 'South', (18, 7))
Element 14: (0, (18, 7), ['', '', '', '%'], [(15, 5), (15, 12), (14, 8)], [False, False, False, True], 72, False, [False, False, False, False], 2377, 'South', (18, 6))
