Element 1: (3, (17, 3), ['.', '%', '%', '.'], [(5, 5), (12, 9), (16, 2)], [False, True, True, False], 98, False, [True, False, False, True], 1019, 'East', (18, 3))
Element 2: (3, (18, 3), ['', '%', '%', '%'], [(6, 5), (13, 9), (16, 3)], [False, True, True, True], 96, False, [False, False, False, False], 1058, 'West', (17, 3))
Element 3: (3, (17, 3), ['', '%', '%', ''], [(7, 5), (14, 9), (15, 3)], [False, True, True, False], 94, False, [False, False, False, False], 1087, 'West', (16, 3))
Element 4: (3, (16, 3), ['', '', '%', ''], [(8, 5), (15, 9), (15, 4)], [False, False, True, False], 92, False, [False, False, False, False], 1116, 'South', (16, 2))
Element 5: (3, (16, 2), ['%', '', '', '%'], [(9, 5), (16, 9), (15, 5)], [True, False, False, True], 90, False, [False, False, False, False], 2135, 'South', (16, 1))
Element 6: (3, (16, 1), ['.', '%', '', '.'], [(10, 5), (16, 10), (15, 6)], [False, True, False, False], 88, False, [True, False, False, True], 2164, 'East', (17, 1))
Element 7: (3, (17, 1), ['', '%', '%', '%'], [(11, 5), (16, 11), (16, 6)], [False, True, True, True], 86, False, [False, False, False, False], 3193, 'West', (16, 1))
Element 8: (3, (16, 1), ['.', '%', '', ''], [(12, 5), (16, 12), (17, 6)], [False, True, False, False], 84, False, [True, False, False, False], 3222, 'West', (15, 1))
Element 9: (3, (15, 1), ['.', '%', '%', ''], [(13, 5), (17, 12), (18, 6)], [False, True, True, False], 82, False, [True, False, False, False], 3261, 'West', (14, 1))
Element 10: (3, (14, 1), ['.', '%', '%', ''], [(14, 5), (17, 13), (18, 7)], [False, True, True, False], 80, False, [True, False, False, False], 3300, 'West', (13, 1))
Element 11: (3, (13, 1), ['.', '%', '%', ''], [(14, 6), (18, 13), (18, 8)], [False, True, True, False], 78, False, [True, False, False, False], 3339, 'West', (12, 1))
Element 12: (3, (12, 1), ['.', '%', '%', ''], [(14, 7), (17, 13), (17, 8)], [False, True, True, False], 76, False, [True, False, False, False], 3368, 'West', (11, 1))
Element 13: (3, (11, 1), ['.', '%', '%', ''], [(14, 8), (16, 13), (17, 7)], [False, True, True, False], 74, False, [True, False, False, False], 3407, 'West', (10, 1))
Element 14: (3, (10, 1), ['.', '%', '%', ''], [(15, 8), (15, 13), (16, 7)], [False, True, True, False], 72, False, [True, False, False, False], 3446, 'West', (9, 1))
Element 15: (3, (9, 1), ['.', '%', '%', ''], [(16, 8), (15, 12), (17, 7)], [False, True, True, False], 70, False, [True, False, False, False], 3475, 'West', (8, 1))
Element 16: (3, (8, 1), ['.', '%', '.', ''], [(17, 8), (15, 11), (16, 7)], [False, True, False, False], 68, False, [True, False, True, False], 3494, 'North', (8, 2))
Element 17: (3, (8, 2), ['.', '', '.', '%'], [(18, 8), (15, 10), (16, 8)], [False, False, False, True], 66, False, [True, False, True, False], 3513, 'North', (8, 3))
Element 18: (3, (8, 3), ['.', '', '.', '.'], [(18, 7), (14, 10), (16, 9)], [False, False, False, False], 64, False, [True, False, True, True], 3532, 'East', (9, 3))
Element 19: (3, (9, 3), ['', '%', '.', '.'], [(18, 6), (14, 11), (16, 10)], [False, True, False, False], 62, False, [False, False, True, True], 3551, 'East', (10, 3))
Element 20: (3, (10, 3), ['', '%', '%', '.'], [(17, 6), (14, 12), (16, 11)], [False, True, True, False], 60, False, [False, False, False, True], 3570, 'East', (11, 3))
Element 21: (3, (11, 3), ['', '%', '.', '.'], [(17, 7), (14, 13), (16, 12)], [False, True, False, False], 58, False, [False, False, True, True], 3589, 'East', (12, 3))
Element 22: (3, (12, 3), ['', '%', '.', '.'], [(16, 7), (13, 13), (17, 12)], [False, True, False, False], 56, False, [False, False, True, True], 3608, 'East', (13, 3))
Element 23: (3, (13, 3), ['', '%', '.', '%'], [(16, 6), (13, 12), (17, 13)], [False, True, False, True], 54, False, [False, False, True, False], 3627, 'North', (13, 4))
Element 24: (3, (13, 4), ['.', '', '', '.'], [(15, 6), (13, 11), (18, 13)], [False, False, False, False], 52, False, [True, False, False, True], 3646, 'East', (14, 4))
Element 25: (3, (14, 4), ['', '%', '', ''], [(15, 5), (13, 10), (17, 13)], [False, True, False, False], 50, False, [False, False, False, False], 3665, 'East', (15, 4))
Element 26: (3, (15, 4), ['', '', '', '%'], [(15, 6), (12, 10), (16, 13)], [False, False, False, True], 48, False, [False, False, False, False], 3674, 'North', (15, 5))
Element 27: (3, (15, 5), ['', '', '', '%'], [(16, 6), (12, 11), (15, 13)], [False, False, False, True], 46, False, [False, False, False, False], 3683, 'North', (15, 6))
Element 28: (3, (15, 6), ['', '', '%', ''], [(16, 7), (11, 11), (15, 12)], [False, False, True, False], 44, False, [False, False, False, False], 3692, 'East', (16, 6))
Element 29: (3, (16, 6), ['', '%', '', ''], [(17, 7), (11, 10), (15, 11)], [False, True, False, False], 42, False, [False, False, False, False], 3701, 'East', (17, 6))
Element 30: (3, (17, 6), ['', '%', '', ''], [(16, 7), (10, 10), (15, 10)], [False, True, False, False], 40, False, [False, False, False, False], 3710, 'East', (18, 6))
Element 31: (3, (18, 6), ['', '%', '', '%'], [(16, 6), (10, 11), (15, 9)], [False, True, False, True], 38, False, [False, False, False, False], 3719, 'North', (18, 7))
Element 32: (3, (18, 7), ['', '', '', '%'], [(17, 6), (10, 12), (15, 8)], [False, False, False, True], 36, False, [False, False, False, False], 3728, 'North', (18, 8))
Element 33: (3, (18, 8), ['', '', '%', '%'], [(18, 6), (10, 13), (14, 8)], [False, False, True, True], 34, False, [False, False, False, False], 3737, 'West', (17, 8))
Element 34: (3, (17, 8), ['', '', '%', ''], [(18, 7), (11, 13), (13, 8)], [False, False, True, False], 32, False, [False, False, False, False], 3756, 'South', (17, 7))
Element 35: (3, (17, 7), ['', '', '', ''], [(18, 6), (12, 13), (13, 7)], [False, False, False, False], 30, False, [False, False, False, False], 3775, 'West', (16, 7))
Element 36: (3, (16, 7), ['%', '', '', ''], [(18, 7), (11, 13), (12, 7)], [True, False, False, False], 28, False, [False, False, False, False], 3784, 'North', (16, 8))
Element 37: (3, (16, 8), ['', '', '', ''], [(18, 8), (10, 13), (12, 8)], [False, False, False, False], 26, False, [False, False, False, False], 3793, 'North', (16, 9))
Element 38: (3, (16, 9), ['', '', '', '%'], [(17, 8), (9, 13), (12, 9)], [False, False, False, True], 24, False, [False, False, False, False], 3802, 'North', (16, 10))
Element 39: (3, (16, 10), ['', '', '', '%'], [(17, 7), (9, 12), (13, 9)], [False, False, False, True], 22, False, [False, False, False, False], 3811, 'North', (16, 11))
Element 40: (3, (16, 11), ['', '', '', '%'], [(17, 8), (9, 11), (14, 9)], [False, False, False, True], 20, False, [False, False, False, False], 3820, 'North', (16, 12))
Element 41: (3, (16, 12), ['', '', '', ''], [(16, 8), (9, 10), (14, 10)], [False, False, False, False], 18, False, [False, False, False, False], 3829, 'East', (17, 12))
Element 42: (3, (17, 12), ['', '%', '', '%'], [(16, 9), (9, 9), (14, 11)], [False, True, False, True], 16, False, [False, False, False, False], 3838, 'North', (17, 13))
Element 43: (3, (17, 13), ['', '', '%', ''], [(16, 10), (8, 9), (14, 12)], [False, False, True, False], 14, False, [False, False, False, False], 4837, 'East', (18, 13))
Element 44: (3, (18, 13), ['', '%', '%', '%'], [(16, 11), (8, 10), (14, 13)], [False, True, True, True], 12, False, [False, False, False, False], 4846, 'West', (17, 13))
Element 45: (3, (17, 13), ['', '', '%', ''], [(16, 12), (8, 11), (13, 13)], [False, False, True, False], 10, False, [False, False, False, False], 4855, 'West', (16, 13))
Element 46: (3, (16, 13), ['', '', '%', ''], [(17, 12), (8, 12), (13, 12)], [False, False, True, False], 8, False, [False, False, False, False], 4864, 'West', (15, 13))
Element 47: (3, (15, 13), ['', '', '%', ''], [(17, 13), (8, 13), (13, 11)], [False, False, True, False], 6, False, [False, False, False, False], 4873, 'South', (15, 12))
Element 48: (3, (15, 12), ['', '', '', ''], [(18, 13), (7, 13), (13, 10)], [False, False, False, False], 4, False, [False, False, False, False], 4882, 'South', (15, 11))
Element 49: (3, (15, 11), ['', '', '', ''], [(17, 13), (7, 12), (12, 10)], [False, False, False, False], 2, False, [False, False, False, False], 4891, 'South', (15, 10))
Element 50: (3, (15, 10), ['', '', '', ''], [(17, 13), (7, 12), (12, 10)], [False, False, False, False], 0, False, [False, False, False, False], 4890, 'Stop', (15, 10))
Element 51: #0#
