Element 1: (0, (16, 6), ['.', '%', '.', '.'], [(5, 10), (9, 4), (12, 9)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (17, 6))
Element 2: (0, (17, 6), ['', '%', '.', '.'], [(6, 10), (9, 5), (13, 9)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (18, 6))
Element 3: (0, (18, 6), ['', '%', '.', '%'], [(7, 10), (10, 5), (14, 9)], [False, True, False, True], 94, False, [False, False, True, False], 78, 'North', (18, 7))
Element 4: (0, (18, 7), ['.', '', '.', '%'], [(8, 10), (11, 5), (15, 9)], [False, False, False, True], 92, False, [True, False, True, False], 1107, 'North', (18, 8))
Element 5: (0, (18, 8), ['.', '', '%', '%'], [(8, 9), (12, 5), (16, 9)], [False, False, True, True], 90, False, [True, False, False, False], 3126, 'West', (17, 8))
Element 6: (0, (17, 8), ['.', '.', '%', ''], [(9, 9), (13, 5), (16, 10)], [False, False, True, False], 88, False, [True, True, False, False], 3165, 'South', (17, 7))
Element 7: (0, (17, 7), ['.', '', '', ''], [(10, 9), (14, 5), (16, 11)], [False, False, False, False], 86, False, [True, False, False, False], 3204, 'West', (16, 7))
Element 8: (0, (16, 7), ['%', '', '.', ''], [(11, 9), (15, 5), (16, 12)], [True, False, False, False], 84, False, [False, False, True, False], 3243, 'North', (16, 8))
Element 9: (0, (16, 8), ['.', '', '', ''], [(11, 10), (15, 6), (17, 12)], [False, False, False, False], 82, False, [True, False, False, False], 3282, 'West', (15, 8))
Element 10: (0, (15, 8), ['.', '%', '', ''], [(12, 10), (14, 6), (17, 13)], [False, True, False, False], 80, False, [True, False, False, False], 3321, 'West', (14, 8))
Element 11: (0, (14, 8), ['.', 'G', '', ''], [(13, 10), (14, 7), (18, 13)], [False, False, False, False], 78, False, [True, False, False, False], 3360, 'West', (13, 8))
Element 12: (0, (13, 8), ['.', 'G', '', ''], [(14, 10), (13, 7), (17, 13)], [False, False, False, False], 76, False, [True, False, False, False], 3389, 'West', (12, 8))
Element 13: (0, (12, 8), ['%', 'G', '', ''], [(15, 10), (12, 7), (16, 13)], [True, False, False, False], 74, False, [False, False, False, False], 3428, 'North', (12, 9))
Element 14: (0, (12, 9), ['', '', '', ''], [(15, 11), (12, 6), (15, 13)], [False, False, False, False], 72, False, [False, False, False, False], 3457, 'East', (13, 9))
Element 15: (0, (13, 9), ['', '', '', ''], [(15, 12), (11, 6), (14, 13)], [False, False, False, False], 70, False, [False, False, False, False], 3486, 'East', (14, 9))
Element 16: (0, (14, 9), ['', '', '', ''], [(14, 12), (11, 7), (13, 13)], [False, False, False, False], 68, False, [False, False, False, False], 3515, 'East', (15, 9))
Element 17: (0, (15, 9), ['', '', '', ''], [(14, 11), (11, 6), (13, 12)], [False, False, False, False], 66, False, [False, False, False, False], 3534, 'East', (16, 9))
Element 18: (0, (16, 9), ['', '', '', '%'], [(13, 11), (10, 6), (14, 12)], [False, False, False, True], 64, False, [False, False, False, False], 3553, 'North', (16, 10))
Element 19: (0, (16, 10), ['', '', '', '%'], [(12, 11), (9, 6), (15, 12)], [False, False, False, True], 62, False, [False, False, False, False], 3572, 'North', (16, 11))
Element 20: (0, (16, 11), ['G', '', '', '%'], [(11, 11), (8, 6), (15, 11)], [False, False, False, True], 60, False, [False, False, False, False], 3591, 'North', (16, 12))
Element 21: (0, (16, 12), ['', '', '', ''], [(10, 11), (8, 5), (15, 10)], [False, False, False, False], 58, False, [False, False, False, False], 3610, 'East', (17, 12))
Element 22: (0, (17, 12), ['', '%', '', '%'], [(10, 12), (8, 4), (14, 10)], [False, True, False, True], 56, False, [False, False, False, False], 3629, 'North', (17, 13))
Element 23: (0, (17, 13), ['', '', '%', ''], [(10, 13), (8, 3), (14, 11)], [False, False, True, False], 54, False, [False, False, False, False], 3648, 'East', (18, 13))
Element 24: (0, (18, 13), ['', '%', '%', '%'], [(11, 13), (9, 3), (13, 11)], [False, True, True, True], 52, False, [False, False, False, False], 3667, 'West', (17, 13))
Element 25: (0, (17, 13), ['', '', '%', ''], [(12, 13), (10, 3), (13, 10)], [False, False, True, False], 50, False, [False, False, False, False], 3686, 'West', (16, 13))
Element 26: (0, (16, 13), ['', '', '%', ''], [(13, 13), (11, 3), (12, 10)], [False, False, True, False], 48, False, [False, False, False, False], 3695, 'West', (15, 13))
Element 27: (0, (15, 13), ['G', '', '%', ''], [(14, 13), (12, 3), (12, 11)], [False, False, True, False], 46, False, [False, False, False, False], 3704, 'South', (15, 12))
Element 28: (0, (15, 12), ['', '', 'G', ''], [(15, 13), (13, 3), (11, 11)], [False, False, False, False], 44, False, [False, False, False, False], 3713, 'South', (15, 11))
Element 29: (0, (15, 11), ['', '', '', ''], [(16, 13), (13, 4), (11, 10)], [False, False, False, False], 42, False, [False, False, False, False], 3722, 'South', (15, 10))
Element 30: (0, (15, 10), ['', '', '', ''], [(17, 13), (14, 4), (10, 10)], [False, False, False, False], 40, False, [False, False, False, False], 3741, 'West', (14, 10))
Element 31: (0, (14, 10), ['', '', '', ''], [(18, 13), (15, 4), (9, 10)], [False, False, False, False], 38, False, [False, False, False, False], 3760, 'North', (14, 11))
Element 32: (0, (14, 11), ['', '', '', ''], [(17, 13), (15, 3), (9, 11)], [False, False, False, False], 36, False, [False, False, False, False], 3779, 'North', (14, 12))
Element 33: (0, (14, 12), ['', '', '', ''], [(17, 12), (16, 3), (9, 12)], [False, False, False, False], 34, False, [False, False, False, False], 3798, 'North', (14, 13))
Element 34: (0, (14, 13), ['', '', '%', ''], [(16, 12), (16, 2), (9, 13)], [False, False, True, False], 32, False, [False, False, False, False], 4807, 'West', (13, 13))
