Element 1: (3, (13, 8), ['.', '.', '.', '.'], [(13, 4), (6, 3), (12, 11)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (14, 8))
Element 2: (3, (14, 8), ['', '.', '.', '.'], [(14, 4), (7, 3), (13, 11)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (15, 8))
Element 3: (3, (15, 8), ['', '%', '.', '.'], [(15, 4), (8, 3), (14, 11)], [False, True, False, False], 94, False, [False, False, True, True], 107, 'East', (16, 8))
Element 4: (3, (16, 8), ['', '.', 'F', '.'], [(15, 5), (9, 3), (15, 11)], [False, False, False, False], 92, False, [False, True, False, True], 146, 'North', (16, 9))
Element 5: (3, (16, 9), ['.', '', '.', '%'], [(15, 6), (10, 3), (16, 11)], [False, False, False, True], 90, False, [True, False, True, False], 1175, 'North', (16, 10))
Element 6: (3, (16, 10), ['.', '', '', '%'], [(16, 6), (11, 3), (16, 12)], [False, False, False, True], 88, False, [True, False, False, False], 1214, 'West', (15, 10))
Element 7: (3, (15, 10), ['.', '.', '', ''], [(17, 6), (12, 3), (17, 12)], [False, False, False, False], 86, False, [True, True, False, False], 1253, 'South', (15, 9))
Element 8: (3, (15, 9), ['.', '', '', ''], [(18, 6), (13, 3), (17, 13)], [False, False, False, False], 84, False, [True, False, False, False], 1292, 'West', (14, 9))
Element 9: (3, (14, 9), ['.', '', '.', ''], [(18, 7), (13, 4), (18, 13)], [False, False, False, False], 82, False, [True, False, True, False], 1321, 'North', (14, 10))
Element 10: (3, (14, 10), ['.', '', '', ''], [(18, 8), (13, 5), (17, 13)], [False, False, False, False], 80, False, [True, False, False, False], 1350, 'West', (13, 10))
Element 11: (3, (13, 10), ['.', '.', '', ''], [(17, 8), (14, 5), (16, 13)], [False, False, False, False], 78, False, [True, True, False, False], 1389, 'South', (13, 9))
Element 12: (3, (13, 9), ['.', '', '', ''], [(17, 7), (14, 6), (15, 13)], [False, False, False, False], 76, False, [True, False, False, False], 1428, 'West', (12, 9))
Element 13: (3, (12, 9), ['.', '.', '.', ''], [(16, 7), (14, 7), (15, 12)], [False, False, False, False], 74, False, [True, True, True, False], 1467, 'North', (12, 10))
Element 14: (3, (12, 10), ['.', '', '', ''], [(16, 8), (13, 7), (14, 12)], [False, False, False, False], 72, False, [True, False, False, False], 1496, 'West', (11, 10))
Element 15: (3, (11, 10), ['.', '.', '', ''], [(16, 9), (12, 7), (14, 13)], [False, False, False, False], 70, False, [True, True, False, False], 1525, 'South', (11, 9))
Element 16: (3, (11, 9), ['.', '%', '', ''], [(16, 10), (12, 8), (13, 13)], [False, True, False, False], 68, False, [True, False, False, False], 1554, 'West', (10, 9))
Element 17: (3, (10, 9), ['.', '%', '.', ''], [(16, 11), (13, 8), (13, 12)], [False, True, False, False], 66, False, [True, False, True, False], 1573, 'North', (10, 10))
Element 18: (3, (10, 10), ['.', '', '.', ''], [(16, 12), (14, 8), (13, 13)], [False, False, False, False], 64, False, [True, False, True, False], 1582, 'North', (10, 11))
Element 19: (3, (10, 11), ['.', '', '.', ''], [(17, 12), (15, 8), (12, 13)], [False, False, False, False], 62, False, [True, False, True, False], 1601, 'North', (10, 12))
Element 20: (3, (10, 12), ['.', '', '.', '%'], [(17, 13), (16, 8), (11, 13)], [False, False, False, True], 60, False, [True, False, True, False], 1620, 'North', (10, 13))
Element 21: (3, (10, 13), ['.', '', '%', ''], [(18, 13), (17, 8), (12, 13)], [False, False, True, False], 58, False, [True, False, False, False], 1629, 'West', (9, 13))
Element 22: (3, (9, 13), ['.', '.', '%', ''], [(17, 13), (18, 8), (13, 13)], [False, False, True, False], 56, False, [True, True, False, False], 1638, 'South', (9, 12))
Element 23: (3, (9, 12), ['.', '.', '', ''], [(16, 13), (18, 7), (14, 13)], [False, False, False, False], 54, False, [True, True, False, False], 1647, 'South', (9, 11))
Element 24: (3, (9, 11), ['.', '.', '', ''], [(15, 13), (18, 6), (14, 12)], [False, False, False, False], 52, False, [True, True, False, False], 1656, 'South', (9, 10))
Element 25: (3, (9, 10), ['.', '.', '', ''], [(15, 12), (17, 6), (13, 12)], [False, False, False, False], 50, False, [True, True, False, False], 1665, 'South', (9, 9))
Element 26: (3, (9, 9), ['F', '%', '', ''], [(15, 11), (17, 7), (14, 12)], [False, True, False, False], 48, False, [False, False, False, False], 1674, 'West', (8, 9))
Element 27: (3, (8, 9), ['.', '.', '.', ''], [(15, 10), (16, 7), (15, 12)], [False, False, False, False], 46, False, [True, True, True, False], 2673, 'North', (8, 10))
Element 28: (3, (8, 10), ['.', '', '.', ''], [(15, 9), (16, 6), (15, 13)], [False, False, False, False], 44, False, [True, False, True, False], 2682, 'North', (8, 11))
