Element 1: (1, (8, 6), ['.', '.', '%', '.'], [(16, 11), (11, 13), (17, 1)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (9, 6))
Element 2: (1, (9, 6), ['', '.', '%', '.'], [(16, 12), (12, 13), (16, 1)], [False, False, True, False], 96, False, [False, True, False, True], 48, 'East', (10, 6))
Element 3: (1, (10, 6), ['', '.', '%', '.'], [(17, 12), (13, 13), (16, 2)], [False, False, True, False], 94, False, [False, True, False, True], 1077, 'East', (11, 6))
Element 4: (1, (11, 6), ['', 'F', '.', '.'], [(17, 13), (14, 13), (16, 3)], [False, False, False, False], 92, False, [False, False, True, True], 1116, 'South', (11, 5))
Element 5: (1, (11, 5), ['.', '.', '', '.'], [(18, 13), (15, 13), (17, 3)], [False, False, False, False], 90, False, [True, True, False, True], 2145, 'East', (12, 5))
Element 6: (1, (12, 5), ['', '.', '.', '.'], [(17, 13), (16, 13), (18, 3)], [False, False, False, False], 88, False, [False, True, True, True], 2174, 'East', (13, 5))
Element 7: (1, (13, 5), ['', '.', '%', '.'], [(16, 13), (16, 12), (17, 3)], [False, False, True, False], 86, False, [False, True, False, True], 2183, 'East', (14, 5))
Element 8: (1, (14, 5), ['', '.', '.', '.'], [(15, 13), (15, 12), (16, 3)], [False, False, False, False], 84, False, [False, True, True, True], 2202, 'East', (15, 5))
Element 9: (1, (15, 5), ['', '.', '.', '%'], [(15, 12), (14, 12), (15, 3)], [False, False, False, True], 82, False, [False, True, True, False], 2231, 'North', (15, 6))
Element 10: (1, (15, 6), ['.', '', '%', '.'], [(14, 12), (14, 11), (15, 4)], [False, False, True, False], 80, False, [True, False, False, True], 2260, 'East', (16, 6))
Element 11: (1, (16, 6), ['', '%', '.', '.'], [(13, 12), (14, 10), (14, 4)], [False, True, False, False], 78, False, [False, False, True, True], 2299, 'East', (17, 6))
Element 12: (1, (17, 6), ['', '%', '.', '.'], [(13, 11), (15, 10), (13, 4)], [False, True, False, False], 76, False, [False, False, True, True], 2338, 'East', (18, 6))
Element 13: (1, (18, 6), ['', '%', '.', '%'], [(13, 10), (16, 10), (13, 3)], [False, True, False, True], 74, False, [False, False, True, False], 2377, 'North', (18, 7))
Element 14: (1, (18, 7), ['.', '', '.', '%'], [(13, 9), (16, 9), (12, 3)], [False, False, False, True], 72, False, [True, False, True, False], 3406, 'North', (18, 8))
Element 15: (1, (18, 8), ['.', '', '%', '%'], [(14, 9), (16, 8), (12, 4)], [False, False, True, True], 70, False, [True, False, False, False], 3445, 'West', (17, 8))
Element 16: (1, (17, 8), ['', '.', '%', ''], [(15, 9), (16, 7), (11, 4)], [False, False, True, False], 68, False, [False, True, False, False], 3484, 'South', (17, 7))
Element 17: (1, (17, 7), ['', '', '', ''], [(15, 8), (16, 6), (11, 3)], [False, False, False, False], 66, False, [False, False, False, False], 3513, 'West', (16, 7))
Element 18: (1, (16, 7), ['%', '', '', ''], [(14, 8), (17, 6), (10, 3)], [True, False, False, False], 64, False, [False, False, False, False], 3532, 'North', (16, 8))
