Element 1: (2, (7, 13), ['.', '.', '%', '.'], [(12, 11), (4, 2), (9, 12)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (8, 13))
Element 2: (2, (8, 13), ['', '.', '%', '.'], [(13, 11), (5, 2), (10, 12)], [False, False, True, False], 96, False, [False, True, False, True], 58, 'East', (9, 13))
Element 3: (2, (9, 13), ['', '', '%', 'G'], [(14, 11), (6, 2), (10, 13)], [False, False, True, False], 94, False, [False, False, False, False], 97, 'South', (9, 12))
Element 4: (2, (9, 12), ['.', '.', '', ''], [(15, 11), (7, 2), (11, 13)], [False, False, False, False], 92, False, [True, True, False, False], 126, 'South', (9, 11))
Element 5: (2, (9, 11), ['.', '.', '', '.'], [(16, 11), (8, 2), (12, 13)], [False, False, False, False], 90, False, [True, True, False, True], 165, 'East', (10, 11))
Element 6: (2, (10, 11), ['', '.', '', ''], [(16, 12), (8, 3), (13, 13)], [False, False, False, False], 88, False, [False, True, False, False], 204, 'South', (10, 10))
Element 7: (2, (10, 10), ['.', '.', '', '.'], [(17, 12), (9, 3), (14, 13)], [False, False, False, False], 86, False, [True, True, False, True], 243, 'East', (11, 10))
Element 8: (2, (11, 10), ['', '.', '', '.'], [(17, 13), (10, 3), (15, 13)], [False, False, False, False], 84, False, [False, True, False, True], 282, 'East', (12, 10))
Element 9: (2, (12, 10), ['', '.', '', '.'], [(18, 13), (11, 3), (16, 13)], [False, False, False, False], 82, False, [False, True, False, True], 321, 'East', (13, 10))
Element 10: (2, (13, 10), ['', '.', '', '.'], [(18, 13), (12, 3), (17, 13)], [False, False, False, False], 80, False, [False, True, False, True], 340, 'East', (14, 10))
Element 11: (2, (14, 10), ['', '.', '', '.'], [(17, 13), (13, 3), (17, 12)], [False, False, False, False], 78, False, [False, True, False, True], 359, 'East', (15, 10))
Element 12: (2, (15, 10), ['', '.', '', '.'], [(16, 13), (13, 4), (16, 12)], [False, False, False, False], 76, False, [False, True, False, True], 378, 'East', (16, 10))
Element 13: (2, (16, 10), ['', 'F', '', '%'], [(15, 13), (14, 4), (15, 12)], [False, False, False, True], 74, False, [False, False, False, False], 407, 'South', (16, 9))
Element 14: (2, (16, 9), ['.', '.', '', '%'], [(15, 12), (15, 4), (14, 12)], [False, False, False, True], 72, False, [True, True, False, False], 1426, 'South', (16, 8))
Element 15: (2, (16, 8), ['.', '.', '', '.'], [(14, 12), (15, 5), (13, 12)], [False, False, False, False], 70, False, [True, True, False, True], 1455, 'East', (17, 8))
Element 16: (2, (17, 8), ['', '.', '%', '.'], [(14, 13), (15, 6), (13, 11)], [False, False, True, False], 68, False, [False, True, False, True], 1474, 'East', (18, 8))
Element 17: (2, (18, 8), ['', '.', '%', '%'], [(13, 13), (16, 6), (14, 11)], [False, False, True, True], 66, False, [False, True, False, False], 1493, 'South', (18, 7))
Element 18: (2, (18, 7), ['.', '.', '', '%'], [(13, 12), (17, 6), (15, 11)], [False, False, False, True], 64, False, [True, True, False, False], 1512, 'South', (18, 6))
Element 19: (2, (18, 6), ['', '%', '', '%'], [(13, 13), (17, 7), (16, 11)], [False, True, False, True], 62, False, [False, False, False, False], 1531, 'West', (17, 6))
Element 20: (2, (17, 6), ['', '%', '', ''], [(12, 13), (16, 7), (16, 10)], [False, True, False, False], 60, False, [False, False, False, False], 1540, 'North', (17, 7))
Element 21: (2, (17, 7), ['', '', '', ''], [(11, 13), (16, 8), (16, 9)], [False, False, False, False], 58, False, [False, False, False, False], 1539, 'West', (16, 7))
Element 22: (2, (16, 7), ['%', '', '', ''], [(10, 13), (15, 8), (15, 9)], [True, False, False, False], 56, False, [False, False, False, False], 1558, 'South', (16, 6))
Element 23: (2, (16, 6), ['', '%', '', ''], [(10, 12), (14, 8), (14, 9)], [False, True, False, False], 54, False, [False, False, False, False], 1577, 'West', (15, 6))
Element 24: (2, (15, 6), ['.', '', '%', ''], [(10, 11), (14, 7), (13, 9)], [False, False, True, False], 52, False, [True, False, False, False], 1596, 'West', (14, 6))
Element 25: (2, (14, 6), ['%', '.', '', ''], [(10, 10), (13, 7), (13, 8)], [True, False, False, False], 50, False, [False, True, False, False], 1625, 'South', (14, 5))
Element 26: (2, (14, 5), ['.', '', '', ''], [(10, 9), (12, 7), (12, 8)], [False, False, False, False], 48, False, [True, False, False, False], 1664, 'West', (13, 5))
Element 27: (2, (13, 5), ['.', '', '%', ''], [(11, 9), (12, 6), (12, 9)], [False, False, True, False], 46, False, [True, False, False, False], 1703, 'West', (12, 5))
Element 28: (2, (12, 5), ['F', '.', '', ''], [(12, 9), (11, 6), (12, 10)], [False, False, False, False], 44, False, [False, True, False, False], 1722, 'West', (11, 5))
Element 29: (2, (11, 5), ['.', '.', '', ''], [(13, 9), (11, 7), (13, 10)], [False, False, False, False], 42, False, [True, True, False, False], 2731, 'South', (11, 4))
Element 30: (2, (11, 4), ['%', '', '', '.'], [(14, 9), (11, 6), (14, 10)], [True, False, False, False], 40, False, [False, False, False, True], 2740, 'East', (12, 4))
Element 31: (2, (12, 4), ['', '', '', ''], [(15, 9), (10, 6), (15, 10)], [False, False, False, False], 38, False, [False, False, False, False], 2759, 'East', (13, 4))
Element 32: (2, (13, 4), ['', '', '', ''], [(16, 9), (10, 5), (14, 10)], [False, False, False, False], 36, False, [False, False, False, False], 2768, 'East', (14, 4))
Element 33: (2, (14, 4), ['', '%', '', ''], [(16, 10), (9, 5), (13, 10)], [False, True, False, False], 34, False, [False, False, False, False], 2777, 'East', (15, 4))
Element 34: (2, (15, 4), ['', '.', '', '%'], [(15, 10), (9, 6), (12, 10)], [False, False, False, True], 32, False, [False, True, False, False], 2786, 'South', (15, 3))
Element 35: (2, (15, 3), ['%', '%', '', '.'], [(14, 10), (8, 6), (12, 11)], [True, True, False, False], 30, False, [False, False, False, True], 2805, 'East', (16, 3))
Element 36: (2, (16, 3), ['', 'F', '%', '.'], [(13, 10), (8, 5), (11, 11)], [False, False, True, False], 28, False, [False, False, False, True], 2824, 'South', (16, 2))
Element 37: (2, (16, 2), ['%', '.', '', '%'], [(12, 10), (8, 4), (11, 10)], [True, False, False, True], 26, False, [False, True, False, False], 3833, 'South', (16, 1))
Element 38: (2, (16, 1), ['.', '%', '', '.'], [(11, 10), (9, 4), (11, 9)], [False, True, False, False], 24, False, [True, False, False, True], 3852, 'East', (17, 1))
Element 39: (2, (17, 1), ['', '%', '%', '%'], [(12, 10), (8, 4), (10, 9)], [False, True, True, True], 22, False, [False, False, False, False], 3861, 'West', (16, 1))
Element 40: (2, (16, 1), ['.', '%', '', ''], [(13, 10), (7, 4), (9, 9)], [False, True, False, False], 20, False, [True, False, False, False], 3880, 'West', (15, 1))
Element 41: (2, (15, 1), ['.', '%', '%', ''], [(14, 10), (7, 5), (8, 9)], [False, True, True, False], 18, False, [True, False, False, False], 4899, 'West', (14, 1))
Element 42: (2, (14, 1), ['.', '%', '%', ''], [(15, 10), (7, 6), (8, 10)], [False, True, True, False], 16, False, [True, False, False, False], 4928, 'West', (13, 1))
Element 43: (2, (13, 1), ['.', '%', '%', ''], [(16, 10), (6, 6), (9, 10)], [False, True, True, False], 14, False, [True, False, False, False], 4957, 'West', (12, 1))
Element 44: (2, (12, 1), ['.', '%', '%', ''], [(16, 9), (6, 5), (10, 10)], [False, True, True, False], 12, False, [True, False, False, False], 4976, 'West', (11, 1))
Element 45: (2, (11, 1), ['.', '%', '%', ''], [(16, 8), (6, 4), (10, 11)], [False, True, True, False], 10, False, [True, False, False, False], 4995, 'West', (10, 1))
Element 46: (2, (10, 1), ['.', '%', '%', ''], [(17, 8), (6, 3), (9, 11)], [False, True, True, False], 8, False, [True, False, False, False], 5014, 'West', (9, 1))
Element 47: (2, (9, 1), ['.', '%', '%', ''], [(18, 8), (7, 3), (8, 11)], [False, True, True, False], 6, False, [True, False, False, False], 5043, 'West', (8, 1))
Element 48: (2, (8, 1), ['.', '%', '', ''], [(18, 7), (6, 3), (8, 12)], [False, True, False, False], 4, False, [True, False, False, False], 5062, 'West', (7, 1))
Element 49: (2, (7, 1), ['.', '%', '', ''], [(18, 6), (5, 3), (7, 12)], [False, True, False, False], 2, False, [True, False, False, False], 5091, 'West', (6, 1))
Element 50: (2, (6, 1), ['.', '%', '', ''], [(18, 6), (5, 3), (7, 11)], [False, True, False, False], 0, False, [True, False, False, False], 5110, 'Stop', (6, 1))
Element 51: #0#
