Element 1: (1, (2, 5), ['.', '.', '.', '.'], [(12, 11), (16, 3), (16, 7)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (3, 5))
Element 2: (1, (3, 5), ['', '.', '%', '.'], [(13, 11), (16, 2), (17, 7)], [False, False, True, False], 96, False, [False, True, False, True], 1038, 'East', (4, 5))
Element 3: (1, (4, 5), ['', '.', '%', '.'], [(14, 11), (16, 1), (18, 7)], [False, False, True, False], 94, False, [False, True, False, True], 1077, 'East', (5, 5))
Element 4: (1, (5, 5), ['', '.', '%', '.'], [(15, 11), (17, 1), (18, 8)], [False, False, True, False], 92, False, [False, True, False, True], 1116, 'East', (6, 5))
Element 5: (1, (6, 5), ['', '.', '.', '.'], [(16, 11), (16, 1), (17, 8)], [False, False, False, False], 90, False, [False, True, True, True], 1145, 'East', (7, 5))
Element 6: (1, (7, 5), ['', '.', '.', '.'], [(16, 12), (15, 1), (16, 8)], [False, False, False, False], 88, False, [False, True, True, True], 1184, 'East', (8, 5))
Element 7: (1, (8, 5), ['', '.', '.', '.'], [(17, 12), (14, 1), (16, 9)], [False, False, False, False], 86, False, [False, True, True, True], 2213, 'East', (9, 5))
Element 8: (1, (9, 5), ['', '.', '.', '.'], [(17, 13), (13, 1), (16, 10)], [False, False, False, False], 84, False, [False, True, True, True], 2252, 'East', (10, 5))
Element 9: (1, (10, 5), ['', '%', '.', 'F'], [(18, 13), (12, 1), (15, 10)], [False, True, False, False], 82, False, [False, False, True, False], 2291, 'East', (11, 5))
Element 10: (1, (11, 5), ['', '.', '.', '.'], [(17, 13), (11, 1), (15, 9)], [False, False, False, False], 80, False, [False, True, True, True], 3310, 'East', (12, 5))
Element 11: (1, (12, 5), ['', '.', '.', '.'], [(16, 13), (10, 1), (15, 8)], [False, False, False, False], 78, False, [False, True, True, True], 3349, 'East', (13, 5))
Element 12: (1, (13, 5), ['', '.', '%', '.'], [(15, 13), (9, 1), (14, 8)], [False, False, True, False], 76, False, [False, True, False, True], 3388, 'East', (14, 5))
