Element 1: (0, (2, 4), ['.', '.', '.', '.'], [(3, 2), (7, 2), (7, 9)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (3, 4))
Element 2: (0, (3, 4), ['', '.', '.', '.'], [(4, 2), (8, 2), (8, 9)], [False, False, False, False], 96, False, [False, True, True, True], 1029, 'East', (4, 4))
Element 3: (0, (4, 4), ['', '.', '.', '.'], [(5, 2), (8, 3), (9, 9)], [False, False, False, False], 94, False, [False, True, True, True], 1068, 'East', (5, 4))
Element 4: (0, (5, 4), ['', '.', '.', '.'], [(6, 2), (9, 3), (10, 9)], [False, False, False, False], 92, False, [False, True, True, True], 1107, 'East', (6, 4))
Element 5: (0, (6, 4), ['', 'G', '.', '.'], [(6, 3), (10, 3), (11, 9)], [False, False, False, False], 90, False, [False, False, True, True], 1146, 'East', (7, 4))
Element 6: (0, (7, 4), ['', 'G', '.', '.'], [(7, 3), (11, 3), (12, 9)], [False, False, False, False], 88, False, [False, False, True, True], 1185, 'East', (8, 4))
Element 7: (0, (8, 4), ['', 'G', '.', '.'], [(8, 3), (12, 3), (13, 9)], [False, False, False, False], 86, False, [False, False, True, True], 1214, 'East', (9, 4))
Element 8: (0, (9, 4), ['', 'G', '.', '%'], [(9, 3), (13, 3), (14, 9)], [False, False, False, True], 84, False, [False, False, True, False], 1243, 'North', (9, 5))
Element 9: (0, (9, 5), ['.', '', '.', '.'], [(10, 3), (13, 4), (15, 9)], [False, False, False, False], 82, False, [True, False, True, True], 1272, 'East', (10, 5))
Element 10: (0, (10, 5), ['', '%', '.', 'F'], [(11, 3), (14, 4), (16, 9)], [False, True, False, False], 80, False, [False, False, True, False], 2291, 'East', (11, 5))
Element 11: (0, (11, 5), ['', 'G', '.', '.'], [(11, 4), (15, 4), (16, 10)], [False, False, False, False], 78, False, [False, False, True, True], 3320, 'East', (12, 5))
Element 12: (0, (12, 5), ['', 'G', '.', '.'], [(12, 4), (15, 5), (16, 11)], [False, False, False, False], 76, False, [False, False, True, True], 3359, 'East', (13, 5))
Element 13: (0, (13, 5), ['', 'G', '%', '.'], [(13, 4), (15, 6), (16, 12)], [False, False, True, False], 74, False, [False, False, False, True], 3388, 'East', (14, 5))
Element 14: (0, (14, 5), ['', 'G', '.', ''], [(14, 4), (16, 6), (17, 12)], [False, False, False, False], 72, False, [False, False, True, False], 3417, 'North', (14, 6))
Element 15: (0, (14, 6), ['%', '', '.', ''], [(15, 4), (17, 6), (17, 13)], [True, False, False, False], 70, False, [False, False, True, False], 3446, 'North', (14, 7))
Element 16: (0, (14, 7), ['.', '', '.', '%'], [(15, 3), (18, 6), (18, 13)], [False, False, False, True], 68, False, [True, False, True, False], 3485, 'North', (14, 8))
Element 17: (0, (14, 8), ['.', '', '', '.'], [(16, 3), (18, 7), (17, 13)], [False, False, False, False], 66, False, [True, False, False, True], 3514, 'East', (15, 8))
Element 18: (0, (15, 8), ['', '%', '', '.'], [(16, 2), (18, 8), (16, 13)], [False, True, False, False], 64, False, [False, False, False, True], 4543, 'East', (16, 8))
Element 19: (0, (16, 8), ['', '.', '', 'G'], [(16, 1), (17, 8), (15, 13)], [False, False, False, False], 62, False, [False, True, False, False], 4582, 'South', (16, 7))
Element 20: (0, (16, 7), ['%', '', '', 'G'], [(17, 1), (17, 7), (15, 12)], [True, False, False, False], 60, False, [False, False, False, False], 4621, 'South', (16, 6))
Element 21: (0, (16, 6), ['', '%', 'G', ''], [(16, 1), (16, 7), (15, 11)], [False, True, False, False], 58, False, [False, False, False, False], 4630, 'East', (17, 6))
Element 22: (0, (17, 6), ['', '%', '', ''], [(15, 1), (16, 8), (15, 10)], [False, True, False, False], 56, False, [False, False, False, False], 4649, 'East', (18, 6))
Element 23: (0, (18, 6), ['', '%', '', '%'], [(14, 1), (16, 9), (14, 10)], [False, True, False, True], 54, False, [False, False, False, False], 4668, 'North', (18, 7))
Element 24: (0, (18, 7), ['', '', '', '%'], [(13, 1), (16, 10), (14, 11)], [False, False, False, True], 52, False, [False, False, False, False], 4687, 'North', (18, 8))
Element 25: (0, (18, 8), ['', '', '%', '%'], [(12, 1), (16, 11), (14, 12)], [False, False, True, True], 50, False, [False, False, False, False], 4706, 'West', (17, 8))
Element 26: (0, (17, 8), ['', '', '%', ''], [(11, 1), (16, 12), (14, 13)], [False, False, True, False], 48, False, [False, False, False, False], 4725, 'South', (17, 7))
Element 27: (0, (17, 7), ['', '', '', ''], [(10, 1), (17, 12), (13, 13)], [False, False, False, False], 46, False, [False, False, False, False], 4744, 'North', (17, 8))
Element 28: (0, (17, 8), ['', '', '%', ''], [(9, 1), (17, 13), (13, 12)], [False, False, True, False], 44, False, [False, False, False, False], 4763, 'East', (18, 8))
Element 29: (0, (18, 8), ['', '', '%', '%'], [(8, 1), (18, 13), (13, 11)], [False, False, True, True], 42, False, [False, False, False, False], 4782, 'South', (18, 7))
Element 30: (0, (18, 7), ['', '', '', '%'], [(7, 1), (17, 13), (13, 10)], [False, False, False, True], 40, False, [False, False, False, False], 4801, 'West', (17, 7))
Element 31: (0, (17, 7), ['', '', '', ''], [(6, 1), (16, 13), (12, 10)], [False, False, False, False], 38, False, [False, False, False, False], 4820, 'East', (18, 7))
Element 32: (0, (18, 7), ['', '', '', '%'], [(5, 1), (15, 13), (12, 11)], [False, False, False, True], 36, False, [False, False, False, False], 4839, 'South', (18, 6))
Element 33: (0, (18, 6), ['', '%', '', '%'], [(6, 1), (15, 12), (11, 11)], [False, True, False, True], 34, False, [False, False, False, False], 4848, 'West', (17, 6))
Element 34: (0, (17, 6), ['', '%', '', ''], [(7, 1), (15, 11), (11, 10)], [False, True, False, False], 32, False, [False, False, False, False], 4857, 'North', (17, 7))
Element 35: (0, (17, 7), ['', '', '', ''], [(7, 2), (15, 10), (10, 10)], [False, False, False, False], 30, False, [False, False, False, False], 4866, 'South', (17, 6))
Element 36: (0, (17, 6), ['', '%', '', ''], [(8, 2), (15, 9), (10, 11)], [False, True, False, False], 28, False, [False, False, False, False], 4875, 'West', (16, 6))
Element 37: (0, (16, 6), ['', '%', '', ''], [(7, 2), (15, 8), (10, 12)], [False, True, False, False], 26, False, [False, False, False, False], 4884, 'West', (15, 6))
Element 38: (0, (15, 6), ['', '', '%', ''], [(7, 1), (14, 8), (10, 13)], [False, False, True, False], 24, False, [False, False, False, False], 4893, 'South', (15, 5))
Element 39: (0, (15, 5), ['', '', '', '%'], [(8, 1), (13, 8), (11, 13)], [False, False, False, True], 22, False, [False, False, False, False], 4912, 'South', (15, 4))
