Element 1: (2, (6, 13), ['.', '.', '%', '.'], [(11, 5), (4, 11), (11, 7)], [False, False, True, False], 98, False, [True, True, False, True], 1009, 'East', (7, 13))
Element 2: (2, (7, 13), ['', '.', '%', '.'], [(12, 5), (5, 11), (12, 7)], [False, False, True, False], 96, False, [False, True, False, True], 1048, 'East', (8, 13))
Element 3: (2, (8, 13), ['', '.', '%', '.'], [(13, 5), (6, 11), (13, 7)], [False, False, True, False], 94, False, [False, True, False, True], 1087, 'East', (9, 13))
Element 4: (2, (9, 13), ['', '.', '%', '.'], [(14, 5), (7, 11), (14, 7)], [False, False, True, False], 92, False, [False, True, False, True], 1126, 'East', (10, 13))
Element 5: (2, (10, 13), ['', '.', '%', '.'], [(15, 5), (8, 11), (14, 8)], [False, False, True, False], 90, False, [False, True, False, True], 1165, 'East', (11, 13))
Element 6: (2, (11, 13), ['', '%', '%', '.'], [(15, 6), (9, 11), (15, 8)], [False, True, True, False], 88, False, [False, False, False, True], 1204, 'East', (12, 13))
Element 7: (2, (12, 13), ['', '%', '%', '.'], [(16, 6), (10, 11), (16, 8)], [False, True, True, False], 86, False, [False, False, False, True], 1243, 'East', (13, 13))
Element 8: (2, (13, 13), ['', '.', '%', '.'], [(17, 6), (11, 11), (16, 9)], [False, False, True, False], 84, False, [False, True, False, True], 2272, 'East', (14, 13))
Element 9: (2, (14, 13), ['', '.', '%', '.'], [(18, 6), (12, 11), (16, 10)], [False, False, True, False], 82, False, [False, True, False, True], 2311, 'East', (15, 13))
Element 10: (2, (15, 13), ['', '.', '%', '.'], [(18, 7), (13, 11), (16, 11)], [False, False, True, False], 80, False, [False, True, False, True], 2350, 'East', (16, 13))
Element 11: (2, (16, 13), ['', 'G', '%', '.'], [(18, 8), (14, 11), (16, 12)], [False, False, True, False], 78, False, [False, False, False, True], 2389, 'East', (17, 13))
Element 12: (2, (17, 13), ['', 'G', '%', '.'], [(17, 8), (15, 11), (17, 12)], [False, False, True, False], 76, False, [False, False, False, True], 2428, 'East', (18, 13))
Element 13: (2, (18, 13), ['G', '%', '%', '%'], [(17, 7), (15, 12), (17, 13)], [False, True, True, True], 74, False, [False, False, False, False], 2457, 'Stop', (18, 13))
Element 14: (2, (18, 13), ['', '%', '%', '%'], [(16, 7), (14, 12), (16, 13)], [False, True, True, True], 72, False, [False, False, False, False], 2476, 'West', (17, 13))
Element 15: (2, (17, 13), ['', '', '%', ''], [(16, 8), (13, 12), (15, 13)], [False, False, True, False], 70, False, [False, False, False, False], 2485, 'West', (16, 13))
Element 16: (2, (16, 13), ['', '', '%', ''], [(16, 9), (13, 13), (15, 12)], [False, False, True, False], 68, False, [False, False, False, False], 2484, 'West', (15, 13))
Element 17: (2, (15, 13), ['G', '', '%', ''], [(15, 9), (14, 13), (15, 11)], [False, False, True, False], 66, False, [False, False, False, False], 2493, 'Stop', (15, 13))
Element 18: (2, (15, 13), ['', '', '%', ''], [(14, 9), (13, 13), (15, 10)], [False, False, True, False], 64, False, [False, False, False, False], 2512, 'West', (14, 13))
Element 19: (2, (14, 13), ['', '', '%', ''], [(13, 9), (12, 13), (14, 10)], [False, False, True, False], 62, False, [False, False, False, False], 2531, 'South', (14, 12))
Element 20: (2, (14, 12), ['', '', '', ''], [(13, 8), (11, 13), (13, 10)], [False, False, False, False], 60, False, [False, False, False, False], 2550, 'East', (15, 12))
Element 21: (2, (15, 12), ['', '', '', ''], [(12, 8), (10, 13), (12, 10)], [False, False, False, False], 58, False, [False, False, False, False], 2569, 'East', (16, 12))
Element 22: (2, (16, 12), ['', '', '', ''], [(12, 7), (10, 12), (12, 9)], [False, False, False, False], 56, False, [False, False, False, False], 2588, 'East', (17, 12))
Element 23: (2, (17, 12), ['', '%', '', '%'], [(12, 6), (9, 12), (11, 9)], [False, True, False, True], 54, False, [False, False, False, False], 2617, 'West', (16, 12))
Element 24: (2, (16, 12), ['', '', '', ''], [(12, 7), (8, 12), (11, 10)], [False, False, False, False], 52, False, [False, False, False, False], 2636, 'South', (16, 11))
Element 25: (2, (16, 11), ['', '', '', '%'], [(13, 7), (7, 12), (10, 10)], [False, False, False, True], 50, False, [False, False, False, False], 2655, 'South', (16, 10))
Element 26: (2, (16, 10), ['', '', '', '%'], [(14, 7), (6, 12), (10, 9)], [False, False, False, True], 48, False, [False, False, False, False], 2674, 'South', (16, 9))
Element 27: (2, (16, 9), ['', '', '', '%'], [(14, 6), (5, 12), (9, 9)], [False, False, False, True], 46, False, [False, False, False, False], 2703, 'South', (16, 8))
Element 28: (2, (16, 8), ['', '', '', ''], [(14, 7), (5, 13), (8, 9)], [False, False, False, False], 44, False, [False, False, False, False], 3712, 'East', (17, 8))
Element 29: (2, (17, 8), ['', '', '%', ''], [(14, 8), (4, 13), (8, 10)], [False, False, True, False], 42, False, [False, False, False, False], 3731, 'East', (18, 8))
Element 30: (2, (18, 8), ['', '', '%', '%'], [(15, 8), (4, 12), (9, 10)], [False, False, True, True], 40, False, [False, False, False, False], 3750, 'South', (18, 7))
Element 31: (2, (18, 7), ['', '', '', '%'], [(14, 8), (3, 12), (9, 11)], [False, False, False, True], 38, False, [False, False, False, False], 3759, 'South', (18, 6))
Element 32: (2, (18, 6), ['', '%', '', '%'], [(14, 7), (3, 13), (10, 11)], [False, True, False, True], 36, False, [False, False, False, False], 3768, 'West', (17, 6))
Element 33: (2, (17, 6), ['', '%', '', ''], [(13, 7), (2, 13), (11, 11)], [False, True, False, False], 34, False, [False, False, False, False], 3777, 'North', (17, 7))
Element 34: (2, (17, 7), ['', '', '', ''], [(12, 7), (2, 12), (12, 11)], [False, False, False, False], 32, False, [False, False, False, False], 3786, 'West', (16, 7))
Element 35: (2, (16, 7), ['%', '', '', ''], [(11, 7), (1, 12), (13, 11)], [True, False, False, False], 30, False, [False, False, False, False], 3795, 'South', (16, 6))
Element 36: (2, (16, 6), ['', '%', '', ''], [(12, 7), (1, 13), (14, 11)], [False, True, False, False], 28, False, [False, False, False, False], 3804, 'West', (15, 6))
Element 37: (2, (15, 6), ['', '', '%', ''], [(12, 8), (1, 12), (14, 12)], [False, False, True, False], 26, False, [False, False, False, False], 3803, 'South', (15, 5))
Element 38: (2, (15, 5), ['', '.', '', '%'], [(13, 8), (2, 12), (14, 13)], [False, False, False, True], 24, False, [False, True, False, False], 3802, 'South', (15, 4))
Element 39: (2, (15, 4), ['.', '.', '', '%'], [(14, 8), (2, 13), (13, 13)], [False, False, False, True], 22, False, [True, True, False, False], 3811, 'South', (15, 3))
Element 40: (2, (15, 3), ['%', '%', '', '.'], [(13, 8), (1, 13), (13, 12)], [True, True, False, False], 20, False, [False, False, False, True], 3820, 'East', (16, 3))
Element 41: (2, (16, 3), ['', 'F', '%', '.'], [(13, 7), (2, 13), (13, 13)], [False, False, True, False], 18, False, [False, False, False, True], 3829, 'South', (16, 2))
Element 42: (2, (16, 2), ['%', '.', '', '%'], [(13, 8), (3, 13), (12, 13)], [True, False, False, True], 16, False, [False, True, False, False], 4828, 'South', (16, 1))
Element 43: (2, (16, 1), ['.', '%', '', '.'], [(13, 9), (3, 12), (11, 13)], [False, True, False, False], 14, False, [True, False, False, True], 4837, 'East', (17, 1))
Element 44: (2, (17, 1), ['', '%', '%', '%'], [(12, 9), (2, 12), (10, 13)], [False, True, True, True], 12, False, [False, False, False, False], 4846, 'West', (16, 1))
Element 45: (2, (16, 1), ['.', '%', '', ''], [(12, 10), (3, 12), (10, 12)], [False, True, False, False], 10, False, [True, False, False, False], 4845, 'West', (15, 1))
Element 46: (2, (15, 1), ['.', '%', '%', ''], [(13, 10), (4, 12), (9, 12)], [False, True, True, False], 8, False, [True, False, False, False], 4854, 'West', (14, 1))
Element 47: (2, (14, 1), ['.', '%', '%', ''], [(14, 10), (4, 13), (9, 13)], [False, True, True, False], 6, False, [True, False, False, False], 4863, 'West', (13, 1))
Element 48: (2, (13, 1), ['.', '%', '%', ''], [(15, 10), (3, 13), (8, 13)], [False, True, True, False], 4, False, [True, False, False, False], 4872, 'West', (12, 1))
Element 49: (2, (12, 1), ['.', '%', '%', ''], [(16, 10), (4, 13), (8, 12)], [False, True, True, False], 2, False, [True, False, False, False], 4881, 'West', (11, 1))
Element 50: (2, (11, 1), ['.', '%', '%', ''], [(16, 10), (4, 13), (8, 11)], [False, True, True, False], 0, False, [True, False, False, False], 4890, 'Stop', (11, 1))
Element 51: #0#
