Element 1: (3, (8, 12), ['.', '.', '.', '.'], [(18, 13), (4, 5), (8, 9)], [False, False, False, False], 98, False, [True, True, True, True], 1019, 'East', (9, 12))
Element 2: (3, (9, 12), ['', '.', '.', '.'], [(17, 13), (5, 5), (9, 9)], [False, False, False, False], 96, False, [False, True, True, True], 1048, 'East', (10, 12))
Element 3: (3, (10, 12), ['', '.', '.', '%'], [(17, 12), (6, 5), (10, 9)], [False, False, False, True], 94, False, [False, True, True, False], 1087, 'North', (10, 13))
Element 4: (3, (10, 13), ['.', '', '%', '.'], [(16, 12), (7, 5), (11, 9)], [False, False, True, False], 92, False, [True, False, False, True], 1126, 'East', (11, 13))
Element 5: (3, (11, 13), ['', '%', '%', '.'], [(16, 13), (8, 5), (12, 9)], [False, True, True, False], 90, False, [False, False, False, True], 1165, 'East', (12, 13))
Element 6: (3, (12, 13), ['', '%', '%', '.'], [(15, 13), (9, 5), (13, 9)], [False, True, True, False], 88, False, [False, False, False, True], 1204, 'East', (13, 13))
Element 7: (3, (13, 13), ['', '.', '%', '.'], [(15, 12), (10, 5), (14, 9)], [False, False, True, False], 86, False, [False, True, False, True], 1243, 'East', (14, 13))
Element 8: (3, (14, 13), ['', '.', '%', ''], [(15, 11), (11, 5), (15, 9)], [False, False, True, False], 84, False, [False, True, False, False], 2272, 'South', (14, 12))
Element 9: (3, (14, 12), ['.', '.', '', ''], [(16, 11), (12, 5), (16, 9)], [False, False, False, False], 82, False, [True, True, False, False], 3301, 'South', (14, 11))
Element 10: (3, (14, 11), ['.', '.', '', ''], [(16, 10), (13, 5), (16, 8)], [False, False, False, False], 80, False, [True, True, False, False], 3340, 'South', (14, 10))
Element 11: (3, (14, 10), ['.', '', '', 'G'], [(15, 10), (14, 5), (17, 8)], [False, False, False, False], 78, False, [True, False, False, False], 3379, 'West', (13, 10))
Element 12: (3, (13, 10), ['.', '', '.', ''], [(15, 9), (15, 5), (18, 8)], [False, False, False, False], 76, False, [True, False, True, False], 3408, 'North', (13, 11))
Element 13: (3, (13, 11), ['.', '', '.', ''], [(15, 8), (15, 6), (18, 7)], [False, False, False, False], 74, False, [True, False, True, False], 3447, 'North', (13, 12))
Element 14: (3, (13, 12), ['%', '', '', ''], [(14, 8), (16, 6), (18, 6)], [True, False, False, False], 72, False, [False, False, False, False], 3486, 'South', (13, 11))
Element 15: (3, (13, 11), ['.', '', '', ''], [(14, 7), (17, 6), (18, 7)], [False, False, False, False], 70, False, [True, False, False, False], 3505, 'West', (12, 11))
Element 16: (3, (12, 11), ['.', '.', '%', ''], [(14, 6), (17, 7), (18, 6)], [False, False, True, False], 68, False, [True, True, False, False], 3534, 'South', (12, 10))
Element 17: (3, (12, 10), ['.', '', '', ''], [(15, 6), (16, 7), (18, 7)], [False, False, False, False], 66, False, [True, False, False, False], 3553, 'West', (11, 10))
Element 18: (3, (11, 10), ['.', '', '.', ''], [(16, 6), (16, 8), (18, 8)], [False, False, False, False], 64, False, [True, False, True, False], 3562, 'North', (11, 11))
Element 19: (3, (11, 11), ['.', '', '%', ''], [(17, 6), (17, 8), (18, 7)], [False, False, True, False], 62, False, [True, False, False, False], 3571, 'West', (10, 11))
Element 20: (3, (10, 11), ['.', '.', '', ''], [(18, 6), (18, 8), (17, 7)], [False, False, False, False], 60, False, [True, True, False, False], 3580, 'South', (10, 10))
Element 21: (3, (10, 10), ['.', '', '', ''], [(18, 7), (17, 8), (17, 6)], [False, False, False, False], 58, False, [True, False, False, False], 3589, 'West', (9, 10))
Element 22: (3, (9, 10), ['.', '', '.', ''], [(18, 8), (16, 8), (16, 6)], [False, False, False, False], 56, False, [True, False, True, False], 3598, 'North', (9, 11))
