Element 1: (1, (9, 12), ['.', '.', '.', '.'], [(7, 10), (11, 9), (13, 9)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (10, 12))
Element 2: (1, (10, 12), ['', '.', '.', '%'], [(8, 10), (12, 9), (14, 9)], [False, False, False, True], 96, False, [False, True, True, False], 48, 'North', (10, 13))
Element 3: (1, (10, 13), ['.', '', '%', '.'], [(8, 9), (12, 10), (15, 9)], [False, False, True, False], 94, False, [True, False, False, True], 1077, 'East', (11, 13))
Element 4: (1, (11, 13), ['', '%', '%', '.'], [(9, 9), (13, 10), (16, 9)], [False, True, True, False], 92, False, [False, False, False, True], 2106, 'East', (12, 13))
Element 5: (1, (12, 13), ['', '%', '%', '.'], [(10, 9), (14, 10), (16, 10)], [False, True, True, False], 90, False, [False, False, False, True], 2145, 'East', (13, 13))
Element 6: (1, (13, 13), ['', '.', '%', '.'], [(10, 10), (15, 10), (16, 11)], [False, False, True, False], 88, False, [False, True, False, True], 2184, 'East', (14, 13))
Element 7: (1, (14, 13), ['', '.', '%', '.'], [(11, 10), (15, 11), (16, 12)], [False, False, True, False], 86, False, [False, True, False, True], 2223, 'East', (15, 13))
Element 8: (1, (15, 13), ['', 'G', '%', '.'], [(11, 11), (15, 12), (17, 12)], [False, False, True, False], 84, False, [False, False, False, True], 2262, 'East', (16, 13))
Element 9: (1, (16, 13), ['', '', '%', 'G'], [(12, 11), (14, 12), (17, 13)], [False, False, True, False], 82, False, [False, False, False, False], 2301, 'South', (16, 12))
Element 10: (1, (16, 12), ['', '', '', ''], [(13, 11), (14, 11), (18, 13)], [False, False, False, False], 80, False, [False, False, False, False], 2330, 'East', (17, 12))
Element 11: (1, (17, 12), ['', '%', 'G', '%'], [(13, 12), (14, 12), (17, 13)], [False, True, False, True], 78, False, [False, False, False, False], 2339, 'West', (16, 12))
Element 12: (1, (16, 12), ['', '', 'G', ''], [(14, 12), (14, 11), (16, 13)], [False, False, False, False], 76, False, [False, False, False, False], 2338, 'South', (16, 11))
Element 13: (1, (16, 11), ['', '', '', '%'], [(15, 12), (13, 11), (15, 13)], [False, False, False, True], 74, False, [False, False, False, False], 2337, 'South', (16, 10))
Element 14: (1, (16, 10), ['', '', '', '%'], [(16, 12), (13, 12), (14, 13)], [False, False, False, True], 72, False, [False, False, False, False], 2336, 'South', (16, 9))
Element 15: (1, (16, 9), ['', '.', '', '%'], [(17, 12), (13, 13), (14, 12)], [False, False, False, True], 70, False, [False, True, False, False], 2335, 'South', (16, 8))
Element 16: (1, (16, 8), ['.', '.', '', '.'], [(17, 13), (14, 13), (15, 12)], [False, False, False, False], 68, False, [True, True, False, True], 2344, 'East', (17, 8))
Element 17: (1, (17, 8), ['', '.', '%', '.'], [(18, 13), (15, 13), (15, 11)], [False, False, True, False], 66, False, [False, True, False, True], 2353, 'East', (18, 8))
Element 18: (1, (18, 8), ['', '.', '%', '%'], [(17, 13), (16, 13), (15, 10)], [False, False, True, True], 64, False, [False, True, False, False], 2362, 'South', (18, 7))
Element 19: (1, (18, 7), ['.', '.', '', '%'], [(16, 13), (16, 12), (14, 10)], [False, False, False, True], 62, False, [True, True, False, False], 2371, 'South', (18, 6))
Element 20: (1, (18, 6), ['.', '%', '', '%'], [(15, 13), (17, 12), (14, 11)], [False, True, False, True], 60, False, [True, False, False, False], 2380, 'West', (17, 6))
Element 21: (1, (17, 6), ['.', '%', '.', ''], [(14, 13), (17, 13), (13, 11)], [False, True, False, False], 58, False, [True, False, True, False], 2389, 'North', (17, 7))
Element 22: (1, (17, 7), ['.', '', '', ''], [(13, 13), (18, 13), (13, 12)], [False, False, False, False], 56, False, [True, False, False, False], 2398, 'West', (16, 7))
Element 23: (1, (16, 7), ['%', '.', '', ''], [(12, 13), (17, 13), (13, 11)], [True, False, False, False], 54, False, [False, True, False, False], 2407, 'South', (16, 6))
Element 24: (1, (16, 6), ['.', '%', '', ''], [(11, 13), (17, 12), (13, 10)], [False, True, False, False], 52, False, [True, False, False, False], 2416, 'West', (15, 6))
Element 25: (1, (15, 6), ['.', '.', '%', ''], [(10, 13), (16, 12), (12, 10)], [False, False, True, False], 50, False, [True, True, False, False], 2425, 'South', (15, 5))
Element 26: (1, (15, 5), ['.', '.', '', '%'], [(9, 13), (16, 11), (12, 11)], [False, False, False, True], 48, False, [True, True, False, False], 2444, 'South', (15, 4))
Element 27: (1, (15, 4), ['.', '.', '', '%'], [(8, 13), (16, 10), (11, 11)], [False, False, False, True], 46, False, [True, True, False, False], 2463, 'South', (15, 3))
Element 28: (1, (15, 3), ['%', '%', '', '.'], [(8, 12), (16, 9), (10, 11)], [True, True, False, False], 44, False, [False, False, False, True], 2492, 'East', (16, 3))
Element 29: (1, (16, 3), ['', 'F', '%', '.'], [(8, 11), (16, 8), (9, 11)], [False, False, True, False], 42, False, [False, False, False, True], 2521, 'South', (16, 2))
Element 30: (1, (16, 2), ['%', '.', '', '%'], [(7, 11), (15, 8), (9, 10)], [True, False, False, True], 40, False, [False, True, False, False], 3550, 'South', (16, 1))
Element 31: (1, (16, 1), ['.', '%', '', '.'], [(7, 12), (14, 8), (10, 10)], [False, True, False, False], 38, False, [True, False, False, True], 3579, 'East', (17, 1))
Element 32: (1, (17, 1), ['', '%', '%', '%'], [(7, 13), (14, 7), (11, 10)], [False, True, True, True], 36, False, [False, False, False, False], 3608, 'West', (16, 1))
Element 33: (1, (16, 1), ['.', '%', '', ''], [(6, 13), (14, 6), (11, 9)], [False, True, False, False], 34, False, [True, False, False, False], 3627, 'West', (15, 1))
Element 34: (1, (15, 1), ['.', '%', '%', ''], [(6, 12), (14, 5), (12, 9)], [False, True, True, False], 32, False, [True, False, False, False], 3656, 'West', (14, 1))
Element 35: (1, (14, 1), ['.', '%', '%', ''], [(6, 11), (14, 4), (12, 8)], [False, True, True, False], 30, False, [True, False, False, False], 3695, 'West', (13, 1))
Element 36: (1, (13, 1), ['.', '%', '%', ''], [(5, 11), (13, 4), (13, 8)], [False, True, True, False], 28, False, [True, False, False, False], 3734, 'West', (12, 1))
Element 37: (1, (12, 1), ['.', '%', '%', ''], [(5, 12), (13, 5), (13, 7)], [False, True, True, False], 26, False, [True, False, False, False], 3773, 'West', (11, 1))
Element 38: (1, (11, 1), ['.', '%', '%', ''], [(5, 13), (12, 5), (12, 7)], [False, True, True, False], 24, False, [True, False, False, False], 3812, 'West', (10, 1))
