Element 1: (3, (14, 1), ['.', '%', '%', '.'], [(9, 5), (7, 2), (11, 11)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (15, 1))
Element 2: (3, (15, 1), ['', '%', '%', '.'], [(10, 5), (8, 2), (12, 11)], [False, True, True, False], 96, False, [False, False, False, True], 68, 'East', (16, 1))
Element 3: (3, (16, 1), ['', '%', 'F', '.'], [(11, 5), (8, 3), (13, 11)], [False, True, False, False], 94, False, [False, False, False, True], 1097, 'North', (16, 2))
Element 4: (3, (16, 2), ['%', '', '.', '%'], [(12, 5), (9, 3), (14, 11)], [True, False, False, True], 92, False, [False, False, True, False], 2126, 'North', (16, 3))
Element 5: (3, (16, 3), ['.', '', '%', '.'], [(13, 5), (10, 3), (15, 11)], [False, False, True, False], 90, False, [True, False, False, True], 2165, 'East', (17, 3))
Element 6: (3, (17, 3), ['', '%', '%', '.'], [(14, 5), (11, 3), (16, 11)], [False, True, True, False], 88, False, [False, False, False, True], 2204, 'East', (18, 3))
Element 7: (3, (18, 3), ['', '%', '%', '%'], [(15, 5), (12, 3), (16, 12)], [False, True, True, True], 86, False, [False, False, False, False], 2243, 'West', (17, 3))
Element 8: (3, (17, 3), ['', '%', '%', ''], [(15, 6), (13, 3), (17, 12)], [False, True, True, False], 84, False, [False, False, False, False], 2272, 'West', (16, 3))
Element 9: (3, (16, 3), ['.', '', '%', ''], [(16, 6), (13, 4), (17, 13)], [False, False, True, False], 82, False, [True, False, False, False], 2301, 'West', (15, 3))
Element 10: (3, (15, 3), ['%', '%', '.', ''], [(17, 6), (14, 4), (18, 13)], [True, True, False, False], 80, False, [False, False, True, False], 2340, 'North', (15, 4))
Element 11: (3, (15, 4), ['', '', '', '%'], [(18, 6), (14, 5), (17, 13)], [False, False, False, True], 78, False, [False, False, False, False], 2359, 'North', (15, 5))
Element 12: (3, (15, 5), ['', '', '', '%'], [(18, 7), (14, 6), (16, 13)], [False, False, False, True], 76, False, [False, False, False, False], 2388, 'North', (15, 6))
Element 13: (3, (15, 6), ['', '', '%', ''], [(18, 8), (14, 7), (15, 13)], [False, False, True, False], 74, False, [False, False, False, False], 2417, 'East', (16, 6))
Element 14: (3, (16, 6), ['', '%', '.', ''], [(17, 8), (14, 8), (15, 12)], [False, True, False, False], 72, False, [False, False, True, False], 2446, 'North', (16, 7))
Element 15: (3, (16, 7), ['%', '', '.', 'G'], [(17, 7), (15, 8), (14, 12)], [True, False, False, False], 70, False, [False, False, True, False], 2485, 'North', (16, 8))
Element 16: (3, (16, 8), ['', 'G', 'F', ''], [(16, 7), (15, 9), (14, 13)], [False, False, False, False], 68, False, [False, False, False, False], 2514, 'North', (16, 9))
Element 17: (3, (16, 9), ['', 'G', '.', '%'], [(16, 8), (15, 10), (13, 13)], [False, False, False, True], 66, False, [False, False, True, False], 3533, 'North', (16, 10))
Element 18: (3, (16, 10), ['', 'G', '', '%'], [(16, 9), (14, 10), (13, 12)], [False, False, False, True], 64, False, [False, False, False, False], 3562, 'North', (16, 11))
Element 19: (3, (16, 11), ['', 'G', '', '%'], [(16, 10), (14, 9), (13, 13)], [False, False, False, True], 62, False, [False, False, False, False], 3571, 'North', (16, 12))
Element 20: (3, (16, 12), ['', 'G', '', ''], [(16, 11), (13, 9), (12, 13)], [False, False, False, False], 60, False, [False, False, False, False], 3590, 'East', (17, 12))
Element 21: (3, (17, 12), ['G', '%', '', '%'], [(16, 12), (13, 10), (11, 13)], [False, True, False, True], 58, False, [False, False, False, False], 3609, 'North', (17, 13))
Element 22: (3, (17, 13), ['', 'G', '%', ''], [(17, 12), (12, 10), (10, 13)], [False, False, True, False], 56, False, [False, False, False, False], 3628, 'East', (18, 13))
Element 23: (3, (18, 13), ['G', '%', '%', '%'], [(17, 13), (12, 9), (10, 12)], [False, True, True, True], 54, False, [False, False, False, False], 3647, 'Stop', (18, 13))
Element 24: (3, (18, 13), ['', '%', '%', '%'], [(16, 13), (12, 8), (9, 12)], [False, True, True, True], 52, False, [False, False, False, False], 3666, 'West', (17, 13))
Element 25: (3, (17, 13), ['', '', '%', ''], [(15, 13), (13, 8), (9, 13)], [False, False, True, False], 50, False, [False, False, False, False], 3685, 'Stop', (17, 13))
Element 26: (3, (17, 13), ['', '', '%', ''], [(15, 12), (13, 7), (8, 13)], [False, False, True, False], 48, False, [False, False, False, False], 3704, 'South', (17, 12))
Element 27: (3, (17, 12), ['', '%', '', '%'], [(15, 11), (12, 7), (8, 12)], [False, True, False, True], 46, False, [False, False, False, False], 3723, 'West', (16, 12))
Element 28: (3, (16, 12), ['', '', '', ''], [(15, 10), (12, 6), (8, 11)], [False, False, False, False], 44, False, [False, False, False, False], 3742, 'North', (16, 13))
Element 29: (3, (16, 13), ['', '', '%', ''], [(15, 9), (11, 6), (9, 11)], [False, False, True, False], 42, False, [False, False, False, False], 3761, 'West', (15, 13))
Element 30: (3, (15, 13), ['', '', '%', ''], [(15, 8), (11, 7), (9, 10)], [False, False, True, False], 40, False, [False, False, False, False], 3780, 'South', (15, 12))
Element 31: (3, (15, 12), ['', '', '', ''], [(14, 8), (11, 6), (10, 10)], [False, False, False, False], 38, False, [False, False, False, False], 3789, 'South', (15, 11))
Element 32: (3, (15, 11), ['', '', '', ''], [(14, 9), (10, 6), (11, 10)], [False, False, False, False], 36, False, [False, False, False, False], 3808, 'South', (15, 10))
Element 33: (3, (15, 10), ['G', '', '', ''], [(14, 10), (9, 6), (11, 9)], [False, False, False, False], 34, False, [False, False, False, False], 3827, 'South', (15, 9))
Element 34: (3, (15, 9), ['', '', '', ''], [(14, 11), (8, 6), (10, 9)], [False, False, False, False], 32, False, [False, False, False, False], 3846, 'South', (15, 8))
Element 35: (3, (15, 8), ['', '%', '', ''], [(14, 12), (7, 6), (9, 9)], [False, True, False, False], 30, False, [False, False, False, False], 3865, 'West', (14, 8))
Element 36: (3, (14, 8), ['', '', '', ''], [(14, 13), (7, 5), (8, 9)], [False, False, False, False], 28, False, [False, False, False, False], 4874, 'North', (14, 9))
Element 37: (3, (14, 9), ['', '', '', ''], [(13, 13), (7, 4), (8, 10)], [False, False, False, False], 26, False, [False, False, False, False], 4893, 'North', (14, 10))
Element 38: (3, (14, 10), ['', '', '', ''], [(13, 12), (8, 4), (7, 10)], [False, False, False, False], 24, False, [False, False, False, False], 4912, 'North', (14, 11))
Element 39: (3, (14, 11), ['G', '', '', ''], [(13, 11), (9, 4), (7, 11)], [False, False, False, False], 22, False, [False, False, False, False], 4931, 'North', (14, 12))
Element 40: (3, (14, 12), ['', '', '', ''], [(13, 10), (9, 5), (7, 12)], [False, False, False, False], 20, False, [False, False, False, False], 4940, 'North', (14, 13))
Element 41: (3, (14, 13), ['', '', '%', ''], [(13, 9), (10, 5), (7, 13)], [False, False, True, False], 18, False, [False, False, False, False], 4949, 'West', (13, 13))
Element 42: (3, (13, 13), ['', '', '%', ''], [(13, 8), (11, 5), (6, 13)], [False, False, True, False], 16, False, [False, False, False, False], 4958, 'South', (13, 12))
Element 43: (3, (13, 12), ['%', '', '', ''], [(13, 7), (11, 4), (6, 12)], [True, False, False, False], 14, False, [False, False, False, False], 4977, 'South', (13, 11))
Element 44: (3, (13, 11), ['', '', '', ''], [(14, 7), (12, 4), (6, 11)], [False, False, False, False], 12, False, [False, False, False, False], 4996, 'South', (13, 10))
Element 45: (3, (13, 10), ['', '', '', ''], [(14, 6), (12, 5), (6, 10)], [False, False, False, False], 10, False, [False, False, False, False], 5005, 'South', (13, 9))
Element 46: (3, (13, 9), ['', '', '', ''], [(14, 7), (13, 5), (6, 9)], [False, False, False, False], 8, False, [False, False, False, False], 5014, 'South', (13, 8))
Element 47: (3, (13, 8), ['', 'G', '', ''], [(13, 7), (12, 5), (7, 9)], [False, False, False, False], 6, False, [False, False, False, False], 5023, 'West', (12, 8))
Element 48: (3, (12, 8), ['%', 'G', '', ''], [(12, 7), (12, 4), (7, 8)], [True, False, False, False], 4, False, [False, False, False, False], 5032, 'North', (12, 9))
Element 49: (3, (12, 9), ['', 'G', '', ''], [(12, 8), (11, 4), (8, 8)], [False, False, False, False], 2, False, [False, False, False, False], 5041, 'North', (12, 10))
Element 50: (3, (12, 10), ['', '', '', ''], [(12, 8), (11, 4), (8, 8)], [False, False, False, False], 0, False, [False, False, False, False], 5040, 'Stop', (12, 10))
Element 51: #0#
