Element 1: (0, (17, 8), ['.', '.', '%', '.'], [(5, 2), (12, 10), (14, 10)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (18, 8))
Element 2: (0, (18, 8), ['', '.', '%', '%'], [(6, 2), (13, 10), (15, 10)], [False, False, True, True], 96, False, [False, True, False, False], 39, 'South', (18, 7))
Element 3: (0, (18, 7), ['.', '.', '', '%'], [(7, 2), (13, 11), (16, 10)], [False, False, False, True], 94, False, [True, True, False, False], 78, 'South', (18, 6))
Element 4: (0, (18, 6), ['.', '%', '', '%'], [(8, 2), (14, 11), (16, 9)], [False, True, False, True], 92, False, [True, False, False, False], 1107, 'West', (17, 6))
Element 5: (0, (17, 6), ['.', '%', '.', ''], [(8, 3), (15, 11), (16, 8)], [False, True, False, False], 90, False, [True, False, True, False], 1146, 'North', (17, 7))
Element 6: (0, (17, 7), ['G', '', '', ''], [(9, 3), (16, 11), (16, 7)], [False, False, False, False], 88, False, [False, False, False, False], 1185, 'South', (17, 6))
Element 7: (0, (17, 6), ['G', '%', '', ''], [(10, 3), (16, 12), (16, 6)], [False, True, False, False], 86, False, [False, False, False, False], 1214, 'North', (17, 7))
Element 8: (0, (17, 7), ['', '', '', ''], [(11, 3), (17, 12), (15, 6)], [False, False, False, False], 84, False, [False, False, False, False], 1243, 'South', (17, 6))
Element 9: (0, (17, 6), ['', '%', '', ''], [(12, 3), (17, 13), (15, 5)], [False, True, False, False], 82, False, [False, False, False, False], 1272, 'East', (18, 6))
Element 10: (0, (18, 6), ['', '%', '', '%'], [(13, 3), (18, 13), (15, 4)], [False, True, False, True], 80, False, [False, False, False, False], 1301, 'North', (18, 7))
Element 11: (0, (18, 7), ['', '', '', '%'], [(13, 4), (17, 13), (15, 3)], [False, False, False, True], 78, False, [False, False, False, False], 1320, 'West', (17, 7))
Element 12: (0, (17, 7), ['', '', '', ''], [(14, 4), (16, 13), (16, 3)], [False, False, False, False], 76, False, [False, False, False, False], 1349, 'East', (18, 7))
Element 13: (0, (18, 7), ['', '', '', '%'], [(14, 5), (15, 13), (16, 2)], [False, False, False, True], 74, False, [False, False, False, False], 2368, 'North', (18, 8))
Element 14: (0, (18, 8), ['', '', '%', '%'], [(14, 6), (15, 12), (16, 1)], [False, False, True, True], 72, False, [False, False, False, False], 2397, 'West', (17, 8))
Element 15: (0, (17, 8), ['', '', '%', ''], [(14, 7), (14, 12), (17, 1)], [False, False, True, False], 70, False, [False, False, False, False], 2426, 'South', (17, 7))
Element 16: (0, (17, 7), ['', '', '', ''], [(14, 8), (14, 13), (16, 1)], [False, False, False, False], 68, False, [False, False, False, False], 2445, 'North', (17, 8))
Element 17: (0, (17, 8), ['', '', '%', ''], [(15, 8), (13, 13), (15, 1)], [False, False, True, False], 66, False, [False, False, False, False], 2474, 'West', (16, 8))
Element 18: (0, (16, 8), ['', '', '', ''], [(15, 9), (13, 12), (14, 1)], [False, False, False, False], 64, False, [False, False, False, False], 2503, 'North', (16, 9))
Element 19: (0, (16, 9), ['', '', '', '%'], [(14, 9), (13, 13), (13, 1)], [False, False, False, True], 62, False, [False, False, False, False], 2522, 'North', (16, 10))
Element 20: (0, (16, 10), ['', '', '', '%'], [(13, 9), (12, 13), (12, 1)], [False, False, False, True], 60, False, [False, False, False, False], 2551, 'North', (16, 11))
Element 21: (0, (16, 11), ['', '', '', '%'], [(13, 8), (11, 13), (11, 1)], [False, False, False, True], 58, False, [False, False, False, False], 2580, 'North', (16, 12))
Element 22: (0, (16, 12), ['', '', '', ''], [(13, 7), (10, 13), (10, 1)], [False, False, False, False], 56, False, [False, False, False, False], 2609, 'East', (17, 12))
Element 23: (0, (17, 12), ['', '%', '', '%'], [(12, 7), (10, 12), (9, 1)], [False, True, False, True], 54, False, [False, False, False, False], 2638, 'North', (17, 13))
Element 24: (0, (17, 13), ['', '', '%', ''], [(12, 8), (10, 11), (8, 1)], [False, False, True, False], 52, False, [False, False, False, False], 2667, 'East', (18, 13))
Element 25: (0, (18, 13), ['', '%', '%', '%'], [(12, 9), (11, 11), (7, 1)], [False, True, True, True], 50, False, [False, False, False, False], 2696, 'West', (17, 13))
Element 26: (0, (17, 13), ['', '', '%', ''], [(11, 9), (12, 11), (6, 1)], [False, False, True, False], 48, False, [False, False, False, False], 2725, 'West', (16, 13))
Element 27: (0, (16, 13), ['', '', '%', ''], [(11, 10), (11, 11), (5, 1)], [False, False, True, False], 46, False, [False, False, False, False], 2744, 'West', (15, 13))
Element 28: (0, (15, 13), ['', '', '%', ''], [(10, 10), (11, 10), (5, 2)], [False, False, True, False], 44, False, [False, False, False, False], 2753, 'South', (15, 12))
Element 29: (0, (15, 12), ['', '', '', ''], [(10, 9), (11, 9), (5, 3)], [False, False, False, False], 42, False, [False, False, False, False], 2772, 'South', (15, 11))
Element 30: (0, (15, 11), ['', '', '', ''], [(9, 9), (12, 9), (6, 3)], [False, False, False, False], 40, False, [False, False, False, False], 2791, 'South', (15, 10))
Element 31: (0, (15, 10), ['', '', '', ''], [(8, 9), (13, 9), (7, 3)], [False, False, False, False], 38, False, [False, False, False, False], 3800, 'South', (15, 9))
Element 32: (0, (15, 9), ['G', '', '', ''], [(8, 10), (14, 9), (7, 4)], [False, False, False, False], 36, False, [False, False, False, False], 3819, 'South', (15, 8))
Element 33: (0, (15, 8), ['', '%', 'G', ''], [(9, 10), (15, 9), (8, 4)], [False, True, False, False], 34, False, [False, False, False, False], 3838, 'West', (14, 8))
Element 34: (0, (14, 8), ['', '', '', ''], [(9, 11), (16, 9), (9, 4)], [False, False, False, False], 32, False, [False, False, False, False], 3857, 'North', (14, 9))
Element 35: (0, (14, 9), ['', '', '', ''], [(9, 12), (16, 10), (9, 5)], [False, False, False, False], 30, False, [False, False, False, False], 3876, 'North', (14, 10))
Element 36: (0, (14, 10), ['', '', '', 'G'], [(9, 13), (15, 10), (10, 5)], [False, False, False, False], 28, False, [False, False, False, False], 3895, 'North', (14, 11))
Element 37: (0, (14, 11), ['', 'G', '', ''], [(8, 13), (14, 10), (11, 5)], [False, False, False, False], 26, False, [False, False, False, False], 4904, 'North', (14, 12))
Element 38: (0, (14, 12), ['', '', '', ''], [(8, 12), (15, 10), (12, 5)], [False, False, False, False], 24, False, [False, False, False, False], 4923, 'North', (14, 13))
Element 39: (0, (14, 13), ['', '', '%', ''], [(8, 11), (16, 10), (13, 5)], [False, False, True, False], 22, False, [False, False, False, False], 4942, 'West', (13, 13))
Element 40: (0, (13, 13), ['', '', '%', ''], [(7, 11), (16, 9), (14, 5)], [False, False, True, False], 20, False, [False, False, False, False], 4951, 'South', (13, 12))
Element 41: (0, (13, 12), ['%', '', '', ''], [(7, 12), (16, 8), (14, 6)], [True, False, False, False], 18, False, [False, False, False, False], 4960, 'South', (13, 11))
Element 42: (0, (13, 11), ['', '', '', ''], [(7, 13), (17, 8), (14, 7)], [False, False, False, False], 16, False, [False, False, False, False], 4969, 'South', (13, 10))
Element 43: (0, (13, 10), ['', '', '', ''], [(6, 13), (18, 8), (14, 8)], [False, False, False, False], 14, False, [False, False, False, False], 4978, 'South', (13, 9))
Element 44: (0, (13, 9), ['', '', '', ''], [(6, 12), (18, 7), (15, 8)], [False, False, False, False], 12, False, [False, False, False, False], 4987, 'South', (13, 8))
Element 45: (0, (13, 8), ['', '', '', ''], [(6, 11), (18, 6), (15, 9)], [False, False, False, False], 10, False, [False, False, False, False], 4996, 'South', (13, 7))
