Element 1: (0, (4, 10), ['.', '.', '.', '.'], [(4, 4), (4, 5), (8, 10)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (5, 10))
Element 2: (0, (5, 10), ['', '.', '.', '.'], [(5, 4), (5, 5), (8, 9)], [False, False, False, False], 96, False, [False, True, True, True], 1029, 'East', (6, 10))
Element 3: (0, (6, 10), ['', '.', '.', '.'], [(6, 4), (6, 5), (9, 9)], [False, False, False, False], 94, False, [False, True, True, True], 1068, 'East', (7, 10))
Element 4: (0, (7, 10), ['', '.', '.', ''], [(7, 4), (7, 5), (10, 9)], [False, False, False, False], 92, False, [False, True, True, False], 1107, 'North', (7, 11))
Element 5: (0, (7, 11), ['.', '', '.', '.'], [(8, 4), (8, 5), (11, 9)], [False, False, False, False], 90, False, [True, False, True, True], 1146, 'East', (8, 11))
Element 6: (0, (8, 11), ['', '', '.', '.'], [(9, 4), (9, 5), (12, 9)], [False, False, False, False], 88, False, [False, False, True, True], 1185, 'East', (9, 11))
Element 7: (0, (9, 11), ['', '.', '.', '.'], [(9, 3), (10, 5), (13, 9)], [False, False, False, False], 86, False, [False, True, True, True], 1224, 'East', (10, 11))
Element 8: (0, (10, 11), ['', '.', '.', '.'], [(10, 3), (11, 5), (14, 9)], [False, False, False, False], 84, False, [False, True, True, True], 2253, 'East', (11, 11))
Element 9: (0, (11, 11), ['', '.', '%', '.'], [(11, 3), (12, 5), (15, 9)], [False, False, True, False], 82, False, [False, True, False, True], 2292, 'East', (12, 11))
Element 10: (0, (12, 11), ['', '.', '%', '.'], [(12, 3), (13, 5), (16, 9)], [False, False, True, False], 80, False, [False, True, False, True], 3321, 'East', (13, 11))
Element 11: (0, (13, 11), ['', '.', '.', '.'], [(13, 3), (14, 5), (16, 10)], [False, False, False, False], 78, False, [False, True, True, True], 3360, 'East', (14, 11))
Element 12: (0, (14, 11), ['', '.', '.', '.'], [(13, 4), (15, 5), (16, 11)], [False, False, False, False], 76, False, [False, True, True, True], 3399, 'East', (15, 11))
Element 13: (0, (15, 11), ['', '.', '.', ''], [(14, 4), (15, 6), (16, 12)], [False, False, False, False], 74, False, [False, True, True, False], 3438, 'North', (15, 12))
Element 14: (0, (15, 12), ['.', '', '.', ''], [(15, 4), (16, 6), (17, 12)], [False, False, False, False], 72, False, [True, False, True, False], 3477, 'North', (15, 13))
Element 15: (0, (15, 13), ['.', '', '%', '.'], [(15, 3), (17, 6), (17, 13)], [False, False, True, False], 70, False, [True, False, False, True], 3516, 'East', (16, 13))
Element 16: (0, (16, 13), ['', '', '%', ''], [(16, 3), (18, 6), (18, 13)], [False, False, True, False], 68, False, [False, False, False, False], 3555, 'East', (17, 13))
Element 17: (0, (17, 13), ['', '', '%', 'G'], [(16, 2), (18, 7), (18, 13)], [False, False, True, False], 66, False, [False, False, False, False], 4564, 'South', (17, 12))
Element 18: (0, (17, 12), ['', '%', 'G', '%'], [(16, 1), (18, 8), (17, 13)], [False, True, False, True], 64, False, [False, False, False, False], 4583, 'West', (16, 12))
Element 19: (0, (16, 12), ['', '', 'G', ''], [(17, 1), (17, 8), (16, 13)], [False, False, False, False], 62, False, [False, False, False, False], 4602, 'South', (16, 11))
Element 20: (0, (16, 11), ['', '', '', '%'], [(16, 1), (17, 7), (15, 13)], [False, False, False, True], 60, False, [False, False, False, False], 4611, 'South', (16, 10))
Element 21: (0, (16, 10), ['.', '', '', '%'], [(15, 1), (16, 7), (14, 13)], [False, False, False, True], 58, False, [True, False, False, False], 4640, 'West', (15, 10))
Element 22: (0, (15, 10), ['.', '', '', ''], [(14, 1), (16, 8), (14, 12)], [False, False, False, False], 56, False, [True, False, False, False], 4679, 'West', (14, 10))
Element 23: (0, (14, 10), ['.', '', '', ''], [(13, 1), (15, 8), (13, 12)], [False, False, False, False], 54, False, [True, False, False, False], 4718, 'West', (13, 10))
Element 24: (0, (13, 10), ['.', '', '', ''], [(12, 1), (14, 8), (13, 13)], [False, False, False, False], 52, False, [True, False, False, False], 4757, 'West', (12, 10))
Element 25: (0, (12, 10), ['.', '', '', ''], [(11, 1), (14, 7), (12, 13)], [False, False, False, False], 50, False, [True, False, False, False], 4796, 'West', (11, 10))
Element 26: (0, (11, 10), ['.', '', '', ''], [(10, 1), (14, 6), (11, 13)], [False, False, False, False], 48, False, [True, False, False, False], 4835, 'West', (10, 10))
Element 27: (0, (10, 10), ['.', '', '', ''], [(9, 1), (14, 7), (10, 13)], [False, False, False, False], 46, False, [True, False, False, False], 4864, 'West', (9, 10))
Element 28: (0, (9, 10), ['', '', '', ''], [(8, 1), (13, 7), (10, 12)], [False, False, False, False], 44, False, [False, False, False, False], 4903, 'South', (9, 9))
Element 29: (0, (9, 9), ['', '%', '', ''], [(8, 2), (13, 8), (9, 12)], [False, True, False, False], 42, False, [False, False, False, False], 4932, 'East', (10, 9))
Element 30: (0, (10, 9), ['', '%', '', ''], [(8, 3), (12, 8), (9, 13)], [False, True, False, False], 40, False, [False, False, False, False], 4961, 'East', (11, 9))
Element 31: (0, (11, 9), ['', '%', '', ''], [(7, 3), (12, 7), (8, 13)], [False, True, False, False], 38, False, [False, False, False, False], 4990, 'East', (12, 9))
Element 32: (0, (12, 9), ['', '', '', ''], [(7, 2), (12, 6), (8, 12)], [False, False, False, False], 36, False, [False, False, False, False], 5019, 'East', (13, 9))
Element 33: (0, (13, 9), ['', '', '', ''], [(7, 1), (11, 6), (7, 12)], [False, False, False, False], 34, False, [False, False, False, False], 5048, 'East', (14, 9))
Element 34: (0, (14, 9), ['', '', '', ''], [(6, 1), (11, 7), (7, 13)], [False, False, False, False], 32, False, [False, False, False, False], 5077, 'East', (15, 9))
Element 35: (0, (15, 9), ['', '', '', ''], [(6, 2), (11, 6), (6, 13)], [False, False, False, False], 30, False, [False, False, False, False], 5096, 'East', (16, 9))
Element 36: (0, (16, 9), ['', '', '', '%'], [(6, 3), (10, 6), (6, 12)], [False, False, False, True], 28, False, [False, False, False, False], 5125, 'South', (16, 8))
Element 37: (0, (16, 8), ['', '', '', ''], [(5, 3), (9, 6), (6, 11)], [False, False, False, False], 26, False, [False, False, False, False], 5154, 'East', (17, 8))
Element 38: (0, (17, 8), ['', '', '%', ''], [(5, 2), (8, 6), (5, 11)], [False, False, True, False], 24, False, [False, False, False, False], 5183, 'East', (18, 8))
Element 39: (0, (18, 8), ['', '', '%', '%'], [(5, 1), (7, 6), (5, 12)], [False, False, True, True], 22, False, [False, False, False, False], 5212, 'South', (18, 7))
Element 40: (0, (18, 7), ['', '', '', '%'], [(5, 2), (6, 6), (5, 13)], [False, False, False, True], 20, False, [False, False, False, False], 5231, 'South', (18, 6))
Element 41: (0, (18, 6), ['', '%', '', '%'], [(4, 2), (7, 6), (4, 13)], [False, True, False, True], 18, False, [False, False, False, False], 5250, 'West', (17, 6))
Element 42: (0, (17, 6), ['', '%', '', ''], [(4, 3), (8, 6), (4, 12)], [False, True, False, False], 16, False, [False, False, False, False], 5269, 'North', (17, 7))
Element 43: (0, (17, 7), ['', '', '', ''], [(3, 3), (9, 6), (4, 11)], [False, False, False, False], 14, False, [False, False, False, False], 5288, 'West', (16, 7))
Element 44: (0, (16, 7), ['%', '', '', ''], [(3, 4), (10, 6), (3, 11)], [True, False, False, False], 12, False, [False, False, False, False], 5307, 'South', (16, 6))
Element 45: (0, (16, 6), ['', '%', '', ''], [(3, 5), (11, 6), (3, 12)], [False, True, False, False], 10, False, [False, False, False, False], 5326, 'West', (15, 6))
Element 46: (0, (15, 6), ['', '', '%', ''], [(2, 5), (12, 6), (3, 13)], [False, False, True, False], 8, False, [False, False, False, False], 5345, 'South', (15, 5))
Element 47: (0, (15, 5), ['', '', '', '%'], [(2, 6), (12, 7), (2, 13)], [False, False, False, True], 6, False, [False, False, False, False], 5364, 'South', (15, 4))
Element 48: (0, (15, 4), ['', '', '', '%'], [(2, 7), (11, 7), (2, 12)], [False, False, False, True], 4, False, [False, False, False, False], 5383, 'South', (15, 3))
Element 49: (0, (15, 3), ['%', '%', '', ''], [(1, 7), (12, 7), (1, 12)], [True, True, False, False], 2, False, [False, False, False, False], 5402, 'East', (16, 3))
Element 50: (0, (16, 3), ['', '', '%', '.'], [(1, 6), (12, 8), (1, 13)], [False, False, True, False], 0, False, [False, False, False, True], 5421, 'Stop', (16, 3))
Element 51: #0#
