Element 1: (2, (11, 3), ['.', '%', '.', '.'], [(8, 13), (9, 12), (15, 13)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (12, 3))
Element 2: (2, (12, 3), ['', '%', '.', '.'], [(9, 13), (10, 12), (16, 13)], [False, True, False, False], 96, False, [False, False, True, True], 58, 'East', (13, 3))
Element 3: (2, (13, 3), ['', '%', '.', '%'], [(10, 13), (10, 11), (17, 13)], [False, True, False, True], 94, False, [False, False, True, False], 97, 'North', (13, 4))
Element 4: (2, (13, 4), ['.', '', '.', '.'], [(11, 13), (11, 11), (18, 13)], [False, False, False, False], 92, False, [True, False, True, True], 136, 'East', (14, 4))
Element 5: (2, (14, 4), ['', '%', '.', '.'], [(12, 13), (12, 11), (17, 13)], [False, True, False, False], 90, False, [False, False, True, True], 165, 'East', (15, 4))
Element 6: (2, (15, 4), ['', '.', '.', '%'], [(13, 13), (13, 11), (17, 12)], [False, False, False, True], 88, False, [False, True, True, False], 204, 'North', (15, 5))
Element 7: (2, (15, 5), ['.', '', '.', '%'], [(14, 13), (14, 11), (16, 12)], [False, False, False, True], 86, False, [True, False, True, False], 243, 'North', (15, 6))
Element 8: (2, (15, 6), ['.', '', '%', '.'], [(14, 12), (15, 11), (16, 11)], [False, False, True, False], 84, False, [True, False, False, True], 282, 'East', (16, 6))
Element 9: (2, (16, 6), ['', '%', '.', '.'], [(15, 12), (15, 10), (16, 10)], [False, True, False, False], 82, False, [False, False, True, True], 321, 'East', (17, 6))
Element 10: (2, (17, 6), ['', '%', '.', '.'], [(16, 12), (15, 9), (16, 9)], [False, True, False, False], 80, False, [False, False, True, True], 1340, 'East', (18, 6))
Element 11: (2, (18, 6), ['', '%', '.', '%'], [(17, 12), (15, 8), (16, 8)], [False, True, False, True], 78, False, [False, False, True, False], 1369, 'North', (18, 7))
Element 12: (2, (18, 7), ['.', '', '.', '%'], [(17, 13), (14, 8), (17, 8)], [False, False, False, True], 76, False, [True, False, True, False], 1398, 'North', (18, 8))
Element 13: (2, (18, 8), ['', '', '%', '%'], [(18, 13), (14, 9), (17, 7)], [False, False, True, True], 74, False, [False, False, False, False], 1427, 'West', (17, 8))
Element 14: (2, (17, 8), ['', '', '%', ''], [(17, 13), (14, 10), (16, 7)], [False, False, True, False], 72, False, [False, False, False, False], 1446, 'South', (17, 7))
Element 15: (2, (17, 7), ['', '', '', ''], [(16, 13), (13, 10), (16, 6)], [False, False, False, False], 70, False, [False, False, False, False], 1455, 'West', (16, 7))
