Element 1: (2, (6, 1), ['.', '%', '.', '.'], [(18, 13), (4, 13), (9, 4)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (7, 1))
Element 2: (2, (7, 1), ['', '%', '.', '.'], [(17, 13), (5, 13), (9, 5)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (8, 1))
Element 3: (2, (8, 1), ['', '%', '.', '.'], [(17, 12), (6, 13), (10, 5)], [False, True, False, False], 94, False, [False, False, True, True], 87, 'East', (9, 1))
Element 4: (2, (9, 1), ['', '%', '%', '.'], [(16, 12), (7, 13), (11, 5)], [False, True, True, False], 92, False, [False, False, False, True], 1116, 'East', (10, 1))
Element 5: (2, (10, 1), ['', '%', '%', '.'], [(16, 13), (8, 13), (12, 5)], [False, True, True, False], 90, False, [False, False, False, True], 1155, 'East', (11, 1))
Element 6: (2, (11, 1), ['', '%', '%', '.'], [(15, 13), (9, 13), (13, 5)], [False, True, True, False], 88, False, [False, False, False, True], 1194, 'East', (12, 1))
Element 7: (2, (12, 1), ['', '%', '%', '.'], [(15, 12), (10, 13), (14, 5)], [False, True, True, False], 86, False, [False, False, False, True], 1233, 'East', (13, 1))
Element 8: (2, (13, 1), ['', '%', '%', '.'], [(15, 11), (11, 13), (15, 5)], [False, True, True, False], 84, False, [False, False, False, True], 1272, 'East', (14, 1))
Element 9: (2, (14, 1), ['', '%', '%', '.'], [(16, 11), (12, 13), (15, 6)], [False, True, True, False], 82, False, [False, False, False, True], 1311, 'East', (15, 1))
Element 10: (2, (15, 1), ['', '%', '%', '.'], [(16, 10), (13, 13), (16, 6)], [False, True, True, False], 80, False, [False, False, False, True], 1350, 'East', (16, 1))
Element 11: (2, (16, 1), ['', '%', 'F', '.'], [(16, 9), (14, 13), (17, 6)], [False, True, False, False], 78, False, [False, False, False, True], 2379, 'North', (16, 2))
Element 12: (2, (16, 2), ['%', '', '.', '%'], [(16, 8), (14, 12), (18, 6)], [True, False, False, True], 76, False, [False, False, True, False], 3408, 'North', (16, 3))
Element 13: (2, (16, 3), ['.', '', '%', '.'], [(17, 8), (14, 11), (18, 7)], [False, False, True, False], 74, False, [True, False, False, True], 3447, 'East', (17, 3))
Element 14: (2, (17, 3), ['', '%', '%', '.'], [(17, 7), (14, 10), (18, 8)], [False, True, True, False], 72, False, [False, False, False, True], 3486, 'East', (18, 3))
Element 15: (2, (18, 3), ['', '%', '%', '%'], [(16, 7), (15, 10), (17, 8)], [False, True, True, True], 70, False, [False, False, False, False], 3515, 'West', (17, 3))
Element 16: (2, (17, 3), ['', '%', '%', ''], [(16, 6), (15, 9), (17, 7)], [False, True, True, False], 68, False, [False, False, False, False], 3524, 'West', (16, 3))
Element 17: (2, (16, 3), ['.', '', '%', ''], [(17, 6), (15, 8), (16, 7)], [False, False, True, False], 66, False, [True, False, False, False], 3533, 'West', (15, 3))
Element 18: (2, (15, 3), ['%', '%', '.', ''], [(18, 6), (14, 8), (16, 8)], [True, True, False, False], 64, False, [False, False, True, False], 3552, 'North', (15, 4))
Element 19: (2, (15, 4), ['.', '', '', '%'], [(18, 7), (14, 9), (16, 9)], [False, False, False, True], 62, False, [True, False, False, False], 3571, 'West', (14, 4))
Element 20: (2, (14, 4), ['.', '%', '', ''], [(18, 8), (13, 9), (16, 10)], [False, True, False, False], 60, False, [True, False, False, False], 3590, 'West', (13, 4))
Element 21: (2, (13, 4), ['.', '.', '', ''], [(18, 7), (13, 10), (16, 11)], [False, False, False, False], 58, False, [True, True, False, False], 3609, 'South', (13, 3))
Element 22: (2, (13, 3), ['.', '%', '', '%'], [(18, 6), (13, 11), (16, 12)], [False, True, False, True], 56, False, [True, False, False, False], 3628, 'West', (12, 3))
Element 23: (2, (12, 3), ['.', '%', '.', ''], [(17, 6), (13, 12), (17, 12)], [False, True, False, False], 54, False, [True, False, True, False], 3647, 'North', (12, 4))
Element 24: (2, (12, 4), ['.', '', '', ''], [(16, 6), (13, 11), (17, 13)], [False, False, False, False], 52, False, [True, False, False, False], 3656, 'West', (11, 4))
Element 25: (2, (11, 4), ['%', '.', '', ''], [(15, 6), (12, 11), (18, 13)], [True, False, False, False], 50, False, [False, True, False, False], 3675, 'South', (11, 3))
Element 26: (2, (11, 3), ['.', '%', '', ''], [(14, 6), (12, 10), (17, 13)], [False, True, False, False], 48, False, [True, False, False, False], 3704, 'West', (10, 3))
Element 27: (2, (10, 3), ['.', '%', '%', ''], [(14, 7), (12, 9), (16, 13)], [False, True, True, False], 46, False, [True, False, False, False], 3733, 'West', (9, 3))
Element 28: (2, (9, 3), ['.', '%', '', ''], [(13, 7), (12, 8), (15, 13)], [False, True, False, False], 44, False, [True, False, False, False], 3762, 'West', (8, 3))
Element 29: (2, (8, 3), ['.', '.', '.', ''], [(13, 8), (12, 7), (15, 12)], [False, False, False, False], 42, False, [True, True, True, False], 3791, 'North', (8, 4))
Element 30: (2, (8, 4), ['.', '', '.', ''], [(14, 8), (12, 6), (15, 11)], [False, False, False, False], 40, False, [True, False, True, False], 3810, 'North', (8, 5))
Element 31: (2, (8, 5), ['.', '', '.', ''], [(15, 8), (11, 6), (15, 10)], [False, False, False, False], 38, False, [True, False, True, False], 3829, 'North', (8, 6))
Element 32: (2, (8, 6), ['.', '', '%', '.'], [(14, 8), (11, 7), (15, 9)], [False, False, True, False], 36, False, [True, False, False, True], 3848, 'East', (9, 6))
Element 33: (2, (9, 6), ['', '', '%', '.'], [(14, 9), (11, 6), (15, 8)], [False, False, True, False], 34, False, [False, False, False, True], 3857, 'East', (10, 6))
Element 34: (2, (10, 6), ['', '', '%', ''], [(15, 9), (11, 5), (14, 8)], [False, False, True, False], 32, False, [False, False, False, False], 3866, 'East', (11, 6))
Element 35: (2, (11, 6), ['', '', '', ''], [(15, 10), (12, 5), (14, 9)], [False, False, False, False], 30, False, [False, False, False, False], 3865, 'East', (12, 6))
Element 36: (2, (12, 6), ['', '', '', '%'], [(15, 9), (13, 5), (14, 10)], [False, False, False, True], 28, False, [False, False, False, False], 3864, 'North', (12, 7))
Element 37: (2, (12, 7), ['', '', '', ''], [(14, 9), (14, 5), (14, 11)], [False, False, False, False], 26, False, [False, False, False, False], 3863, 'East', (13, 7))
Element 38: (2, (13, 7), ['', '%', '', ''], [(14, 10), (15, 5), (14, 12)], [False, True, False, False], 24, False, [False, False, False, False], 3862, 'East', (14, 7))
Element 39: (2, (14, 7), ['', '', '', '%'], [(14, 11), (15, 6), (14, 13)], [False, False, False, True], 22, False, [False, False, False, False], 3861, 'North', (14, 8))
Element 40: (2, (14, 8), ['', '', '', ''], [(14, 12), (16, 6), (13, 13)], [False, False, False, False], 20, False, [False, False, False, False], 3860, 'East', (15, 8))
Element 41: (2, (15, 8), ['', '%', '', ''], [(14, 13), (17, 6), (13, 12)], [False, True, False, False], 18, False, [False, False, False, False], 3859, 'East', (16, 8))
Element 42: (2, (16, 8), ['', '', '', ''], [(13, 13), (18, 6), (13, 11)], [False, False, False, False], 16, False, [False, False, False, False], 3858, 'East', (17, 8))
Element 43: (2, (17, 8), ['', '', '%', ''], [(13, 12), (18, 7), (13, 10)], [False, False, True, False], 14, False, [False, False, False, False], 3857, 'East', (18, 8))
