Element 1: (0, (12, 13), ['.', '%', '%', '.'], [(2, 13), (5, 12), (10, 5)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (13, 13))
Element 32: (0, (15, 11), ['', '', '', ''], [(16, 6), (11, 11), (16, 8)], [False, False, False, False], 36, False, [False, False, False, False], 2589, 'North', (15, 12))
Element 33: (0, (15, 12), ['', '', '', ''], [(15, 6), (11, 10), (16, 9)], [False, False, False, False], 34, False, [False, False, False, False], 2598, 'West', (14, 12))
Element 34: (0, (14, 12), ['', '', '', ''], [(15, 5), (11, 9), (16, 10)], [False, False, False, False], 32, False, [False, False, False, False], 2607, 'South', (14, 11))
Element 35: (0, (14, 11), ['', '', '', ''], [(15, 4), (10, 9), (16, 11)], [False, False, False, False], 30, False, [False, False, False, False], 2626, 'South', (14, 10))
Element 36: (0, (14, 10), ['', '', '', ''], [(15, 3), (10, 10), (16, 12)], [False, False, False, False], 28, False, [False, False, False, False], 2645, 'South', (14, 9))
Element 37: (0, (14, 9), ['', '', '', ''], [(16, 3), (10, 11), (17, 12)], [False, False, False, False], 26, False, [False, False, False, False], 2664, 'West', (13, 9))
Element 38: (0, (13, 9), ['', '', '', ''], [(16, 2), (9, 11), (17, 13)], [False, False, False, False], 24, False, [False, False, False, False], 3673, 'North', (13, 10))
Element 39: (0, (13, 10), ['', '', '', ''], [(16, 1), (9, 10), (18, 13)], [False, False, False, False], 22, False, [False, False, False, False], 3692, 'North', (13, 11))
Element 40: (0, (13, 11), ['', '', '', ''], [(17, 1), (9, 9), (17, 13)], [False, False, False, False], 20, False, [False, False, False, False], 3711, 'North', (13, 12))
Element 41: (0, (13, 12), ['%', '', '', ''], [(16, 1), (8, 9), (16, 13)], [True, False, False, False], 18, False, [False, False, False, False], 4710, 'South', (13, 11))
Element 42: (0, (13, 11), ['', '', '', ''], [(15, 1), (8, 10), (15, 13)], [False, False, False, False], 16, False, [False, False, False, False], 4729, 'West', (12, 11))
Element 43: (0, (12, 11), ['', '', '%', ''], [(14, 1), (8, 11), (15, 12)], [False, False, True, False], 14, False, [False, False, False, False], 4748, 'South', (12, 10))
Element 44: (0, (12, 10), ['', '', '', ''], [(13, 1), (7, 11), (15, 11)], [False, False, False, False], 12, False, [False, False, False, False], 4767, 'South', (12, 9))
Element 45: (0, (12, 9), ['', '', '', ''], [(12, 1), (7, 10), (15, 10)], [False, False, False, False], 10, False, [False, False, False, False], 4786, 'South', (12, 8))
Element 46: (0, (12, 8), ['%', '', '', ''], [(11, 1), (7, 9), (15, 9)], [True, False, False, False], 8, False, [False, False, False, False], 4805, 'East', (13, 8))
Element 47: (0, (13, 8), ['', '', '', ''], [(10, 1), (7, 8), (14, 9)], [False, False, False, False], 6, False, [False, False, False, False], 4824, 'South', (13, 7))
Element 48: (0, (13, 7), ['', '%', '', ''], [(9, 1), (8, 8), (14, 10)], [False, True, False, False], 4, False, [False, False, False, False], 4843, 'West', (12, 7))
Element 49: (0, (12, 7), ['.', '.', '', ''], [(8, 1), (7, 8), (14, 11)], [False, False, False, False], 2, False, [True, True, False, False], 4852, 'South', (12, 6))
Element 50: (0, (12, 6), ['.', '', '', '%'], [(8, 2), (6, 8), (14, 12)], [False, False, False, True], 0, False, [True, False, False, False], 4881, 'Stop', (12, 6))
Element 51: #0#
