Element 1: (2, (8, 3), ['.', '.', '.', '.'], [(18, 8), (8, 6), (17, 6)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (9, 3))
Element 2: (2, (9, 3), ['', '%', '.', '.'], [(17, 8), (9, 6), (18, 6)], [False, True, False, False], 96, False, [False, False, True, True], 58, 'East', (10, 3))
Element 3: (2, (10, 3), ['', '%', '%', '.'], [(17, 7), (10, 6), (18, 7)], [False, True, True, False], 94, False, [False, False, False, True], 87, 'East', (11, 3))
Element 4: (2, (11, 3), ['', '%', '.', '.'], [(16, 7), (11, 6), (18, 8)], [False, True, False, False], 92, False, [False, False, True, True], 116, 'East', (12, 3))
Element 5: (2, (12, 3), ['', '%', '.', '.'], [(16, 8), (11, 5), (17, 8)], [False, True, False, False], 90, False, [False, False, True, True], 1135, 'East', (13, 3))
Element 6: (2, (13, 3), ['', '%', '.', '%'], [(16, 9), (12, 5), (17, 7)], [False, True, False, True], 88, False, [False, False, True, False], 2154, 'North', (13, 4))
Element 7: (2, (13, 4), ['.', '', 'G', '.'], [(16, 10), (13, 5), (16, 7)], [False, False, False, False], 86, False, [True, False, False, True], 2183, 'East', (14, 4))
Element 8: (2, (14, 4), ['', '%', 'G', '.'], [(16, 11), (14, 5), (16, 6)], [False, True, False, False], 84, False, [False, False, False, True], 2222, 'East', (15, 4))
Element 9: (2, (15, 4), ['', '.', 'G', '%'], [(16, 12), (15, 5), (15, 6)], [False, False, False, True], 82, False, [False, True, False, False], 2261, 'South', (15, 3))
Element 10: (2, (15, 3), ['%', '%', '', '.'], [(17, 12), (15, 6), (14, 6)], [True, True, False, False], 80, False, [False, False, False, True], 2290, 'East', (16, 3))
Element 11: (2, (16, 3), ['', 'F', '%', '.'], [(17, 13), (16, 6), (14, 7)], [False, False, True, False], 78, False, [False, False, False, True], 2319, 'South', (16, 2))
Element 12: (2, (16, 2), ['%', '.', '', '%'], [(18, 13), (17, 6), (14, 8)], [True, False, False, True], 76, False, [False, True, False, False], 3338, 'South', (16, 1))
Element 13: (2, (16, 1), ['.', '%', '', '.'], [(17, 13), (18, 6), (15, 8)], [False, True, False, False], 74, False, [True, False, False, True], 3357, 'East', (17, 1))
Element 14: (2, (17, 1), ['', '%', '%', '%'], [(16, 13), (18, 7), (15, 9)], [False, True, True, True], 72, False, [False, False, False, False], 3386, 'West', (16, 1))
Element 15: (2, (16, 1), ['.', '%', '', ''], [(15, 13), (18, 8), (15, 10)], [False, True, False, False], 70, False, [True, False, False, False], 3405, 'West', (15, 1))
Element 16: (2, (15, 1), ['.', '%', '%', ''], [(15, 12), (17, 8), (15, 11)], [False, True, True, False], 68, False, [True, False, False, False], 3434, 'West', (14, 1))
Element 17: (2, (14, 1), ['.', '%', '%', ''], [(14, 12), (17, 7), (14, 11)], [False, True, True, False], 66, False, [True, False, False, False], 3463, 'West', (13, 1))
Element 18: (2, (13, 1), ['.', '%', '%', ''], [(14, 13), (16, 7), (14, 10)], [False, True, True, False], 64, False, [True, False, False, False], 3492, 'West', (12, 1))
Element 19: (2, (12, 1), ['.', '%', '%', ''], [(13, 13), (16, 8), (14, 9)], [False, True, True, False], 62, False, [True, False, False, False], 3521, 'West', (11, 1))
Element 20: (2, (11, 1), ['.', '%', '%', ''], [(13, 12), (16, 9), (13, 9)], [False, True, True, False], 60, False, [True, False, False, False], 3550, 'West', (10, 1))
Element 21: (2, (10, 1), ['.', '%', '%', ''], [(13, 11), (16, 10), (13, 10)], [False, True, True, False], 58, False, [True, False, False, False], 3579, 'West', (9, 1))
Element 22: (2, (9, 1), ['.', '%', '%', ''], [(12, 11), (16, 11), (12, 10)], [False, True, True, False], 56, False, [True, False, False, False], 3608, 'West', (8, 1))
Element 23: (2, (8, 1), ['.', '%', '.', ''], [(11, 11), (16, 12), (12, 9)], [False, True, False, False], 54, False, [True, False, True, False], 3637, 'North', (8, 2))
Element 24: (2, (8, 2), ['.', '', '', '%'], [(11, 10), (17, 12), (12, 8)], [False, False, False, True], 52, False, [True, False, False, False], 3666, 'West', (7, 2))
Element 25: (2, (7, 2), ['.', '.', '.', ''], [(11, 9), (17, 13), (13, 8)], [False, False, False, False], 50, False, [True, True, True, False], 3695, 'North', (7, 3))
Element 26: (2, (7, 3), ['.', '', '.', ''], [(10, 9), (18, 13), (13, 7)], [False, False, False, False], 48, False, [True, False, True, False], 3724, 'North', (7, 4))
Element 27: (2, (7, 4), ['.', '', '.', '.'], [(10, 10), (17, 13), (12, 7)], [False, False, False, False], 46, False, [True, False, True, True], 3753, 'East', (8, 4))
Element 28: (2, (8, 4), ['', '', '.', '.'], [(10, 11), (16, 13), (12, 6)], [False, False, False, False], 44, False, [False, False, True, True], 3782, 'East', (9, 4))
