Element 1: (0, (5, 4), ['.', '.', '.', '.'], [(3, 5), (4, 2), (13, 7)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (6, 4))
Element 2: (0, (6, 4), ['', '.', '.', '.'], [(4, 5), (5, 2), (14, 7)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (7, 4))
Element 3: (0, (7, 4), ['', '.', '.', '.'], [(5, 5), (6, 2), (14, 8)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (8, 4))
Element 4: (0, (8, 4), ['', '.', '.', '.'], [(6, 5), (7, 2), (15, 8)], [False, False, False, False], 92, False, [False, True, True, True], 117, 'East', (9, 4))
Element 5: (0, (9, 4), ['', '.', '.', '%'], [(7, 5), (8, 2), (16, 8)], [False, False, False, True], 90, False, [False, True, True, False], 156, 'North', (9, 5))
Element 6: (0, (9, 5), ['G', '', '.', '.'], [(8, 5), (8, 3), (16, 9)], [False, False, False, False], 88, False, [False, False, True, True], 1185, 'East', (10, 5))
Element 7: (0, (10, 5), ['', '%', '.', 'F'], [(8, 6), (9, 3), (16, 10)], [False, True, False, False], 86, False, [False, False, True, False], 1224, 'East', (11, 5))
Element 8: (0, (11, 5), ['', '.', '.', '.'], [(9, 6), (10, 3), (16, 11)], [False, False, False, False], 84, False, [False, True, True, True], 2253, 'East', (12, 5))
Element 9: (0, (12, 5), ['', '.', '.', '.'], [(10, 6), (11, 3), (16, 12)], [False, False, False, False], 82, False, [False, True, True, True], 2292, 'East', (13, 5))
Element 10: (0, (13, 5), ['', '.', '%', '.'], [(11, 6), (12, 3), (17, 12)], [False, False, True, False], 80, False, [False, True, False, True], 2331, 'East', (14, 5))
Element 11: (0, (14, 5), ['', '.', '.', '.'], [(12, 6), (13, 3), (17, 13)], [False, False, False, False], 78, False, [False, True, True, True], 2370, 'East', (15, 5))
Element 12: (0, (15, 5), ['', '.', '.', '%'], [(12, 7), (13, 4), (18, 13)], [False, False, False, True], 76, False, [False, True, True, False], 2409, 'North', (15, 6))
Element 13: (0, (15, 6), ['.', '', '%', '.'], [(12, 8), (14, 4), (17, 13)], [False, False, True, False], 74, False, [True, False, False, True], 2438, 'East', (16, 6))
Element 14: (0, (16, 6), ['', '%', '.', '.'], [(13, 8), (15, 4), (16, 13)], [False, True, False, False], 72, False, [False, False, True, True], 2477, 'East', (17, 6))
Element 15: (0, (17, 6), ['', '%', '.', '.'], [(13, 9), (15, 3), (15, 13)], [False, True, False, False], 70, False, [False, False, True, True], 2516, 'East', (18, 6))
Element 16: (0, (18, 6), ['', '%', '.', '%'], [(14, 9), (16, 3), (15, 12)], [False, True, False, True], 68, False, [False, False, True, False], 2555, 'North', (18, 7))
Element 17: (0, (18, 7), ['.', '', '.', '%'], [(15, 9), (16, 2), (15, 11)], [False, False, False, True], 66, False, [True, False, True, False], 3584, 'North', (18, 8))
Element 18: (0, (18, 8), ['.', '', '%', '%'], [(15, 10), (16, 1), (14, 11)], [False, False, True, True], 64, False, [True, False, False, False], 3623, 'West', (17, 8))
Element 19: (0, (17, 8), ['', '.', '%', ''], [(14, 10), (17, 1), (14, 12)], [False, False, True, False], 62, False, [False, True, False, False], 3662, 'South', (17, 7))
Element 20: (0, (17, 7), ['.', '', '', ''], [(13, 10), (16, 1), (14, 13)], [False, False, False, False], 60, False, [True, False, False, False], 3691, 'West', (16, 7))
Element 21: (0, (16, 7), ['%', '', '', ''], [(13, 11), (15, 1), (13, 13)], [True, False, False, False], 58, False, [False, False, False, False], 3730, 'North', (16, 8))
Element 22: (0, (16, 8), ['', '', '', ''], [(13, 12), (14, 1), (12, 13)], [False, False, False, False], 56, False, [False, False, False, False], 3759, 'North', (16, 9))
Element 23: (0, (16, 9), ['', '', '', '%'], [(14, 12), (13, 1), (11, 13)], [False, False, False, True], 54, False, [False, False, False, False], 3778, 'North', (16, 10))
Element 24: (0, (16, 10), ['', '', '', '%'], [(15, 12), (12, 1), (10, 13)], [False, False, False, True], 52, False, [False, False, False, False], 3797, 'North', (16, 11))
Element 25: (0, (16, 11), ['', '', 'G', '%'], [(16, 12), (11, 1), (10, 12)], [False, False, False, True], 50, False, [False, False, False, False], 3816, 'West', (15, 11))
Element 26: (0, (15, 11), ['', '', '', ''], [(17, 12), (10, 1), (10, 11)], [False, False, False, False], 48, False, [False, False, False, False], 3835, 'North', (15, 12))
Element 27: (0, (15, 12), ['', '', '', ''], [(17, 13), (9, 1), (11, 11)], [False, False, False, False], 46, False, [False, False, False, False], 3854, 'East', (16, 12))
Element 28: (0, (16, 12), ['', '', '', ''], [(18, 13), (8, 1), (12, 11)], [False, False, False, False], 44, False, [False, False, False, False], 3873, 'East', (17, 12))
Element 29: (0, (17, 12), ['', '%', 'G', '%'], [(17, 13), (7, 1), (12, 10)], [False, True, False, True], 42, False, [False, False, False, False], 3892, 'West', (16, 12))
Element 30: (0, (16, 12), ['', '', 'G', ''], [(16, 13), (6, 1), (12, 9)], [False, False, False, False], 40, False, [False, False, False, False], 3911, 'West', (15, 12))
Element 31: (0, (15, 12), ['', '', 'G', ''], [(15, 13), (5, 1), (11, 9)], [False, False, False, False], 38, False, [False, False, False, False], 3930, 'East', (16, 12))
Element 32: (0, (16, 12), ['', '', '', ''], [(14, 13), (6, 1), (11, 10)], [False, False, False, False], 36, False, [False, False, False, False], 3939, 'West', (15, 12))
Element 33: (0, (15, 12), ['', '', '', ''], [(13, 13), (7, 1), (10, 10)], [False, False, False, False], 34, False, [False, False, False, False], 3948, 'North', (15, 13))
