Element 1: (3, (9, 3), ['.', '%', '.', '.'], [(3, 5), (4, 13), (7, 4)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (10, 3))
Element 2: (3, (10, 3), ['', '%', '%', '.'], [(4, 5), (5, 13), (8, 4)], [False, True, True, False], 96, False, [False, False, False, True], 68, 'East', (11, 3))
Element 3: (3, (11, 3), ['', '%', '.', '.'], [(5, 5), (6, 13), (9, 4)], [False, True, False, False], 94, False, [False, False, True, True], 107, 'East', (12, 3))
Element 4: (3, (12, 3), ['', '%', '.', '.'], [(6, 5), (7, 13), (9, 5)], [False, True, False, False], 92, False, [False, False, True, True], 146, 'East', (13, 3))
Element 5: (3, (13, 3), ['', '%', '.', '%'], [(7, 5), (8, 13), (10, 5)], [False, True, False, True], 90, False, [False, False, True, False], 185, 'North', (13, 4))
Element 6: (3, (13, 4), ['.', '', '.', '.'], [(8, 5), (9, 13), (11, 5)], [False, False, False, False], 88, False, [True, False, True, True], 1214, 'East', (14, 4))
Element 7: (3, (14, 4), ['', '%', '.', '.'], [(8, 6), (10, 13), (12, 5)], [False, True, False, False], 86, False, [False, False, True, True], 1253, 'East', (15, 4))
Element 8: (3, (15, 4), ['', '.', '.', '%'], [(9, 6), (11, 13), (13, 5)], [False, False, False, True], 84, False, [False, True, True, False], 1292, 'North', (15, 5))
Element 9: (3, (15, 5), ['G', '', '.', '%'], [(10, 6), (12, 13), (14, 5)], [False, False, False, True], 82, False, [False, False, True, False], 1331, 'North', (15, 6))
Element 10: (3, (15, 6), ['G', '', '%', '.'], [(11, 6), (13, 13), (14, 6)], [False, False, True, False], 80, False, [False, False, False, True], 1370, 'East', (16, 6))
Element 11: (3, (16, 6), ['', '%', '.', '.'], [(12, 6), (14, 13), (14, 7)], [False, True, False, False], 78, False, [False, False, True, True], 1409, 'East', (17, 6))
Element 12: (3, (17, 6), ['', '%', '.', '.'], [(12, 7), (15, 13), (14, 8)], [False, True, False, False], 76, False, [False, False, True, True], 1448, 'East', (18, 6))
Element 13: (3, (18, 6), ['', '%', '.', '%'], [(13, 7), (16, 13), (15, 8)], [False, True, False, True], 74, False, [False, False, True, False], 1487, 'North', (18, 7))
Element 14: (3, (18, 7), ['.', '', '.', '%'], [(13, 8), (17, 13), (16, 8)], [False, False, False, True], 72, False, [True, False, True, False], 1526, 'North', (18, 8))
Element 15: (3, (18, 8), ['.', '', '%', '%'], [(13, 9), (18, 13), (16, 9)], [False, False, True, True], 70, False, [True, False, False, False], 2555, 'West', (17, 8))
Element 16: (3, (17, 8), ['', '.', '%', ''], [(14, 9), (17, 13), (16, 10)], [False, False, True, False], 68, False, [False, True, False, False], 2584, 'South', (17, 7))
Element 17: (3, (17, 7), ['.', '', '', ''], [(15, 9), (17, 12), (16, 11)], [False, False, False, False], 66, False, [True, False, False, False], 2623, 'West', (16, 7))
Element 18: (3, (16, 7), ['%', '', '', ''], [(15, 10), (16, 12), (15, 11)], [True, False, False, False], 64, False, [False, False, False, False], 2662, 'North', (16, 8))
Element 19: (3, (16, 8), ['', '', '', ''], [(14, 10), (15, 12), (14, 11)], [False, False, False, False], 62, False, [False, False, False, False], 2691, 'North', (16, 9))
Element 20: (3, (16, 9), ['', '', '', '%'], [(13, 10), (14, 12), (13, 11)], [False, False, False, True], 60, False, [False, False, False, False], 2720, 'North', (16, 10))
Element 21: (3, (16, 10), ['', '', '', '%'], [(12, 10), (13, 12), (12, 11)], [False, False, False, True], 58, False, [False, False, False, False], 2749, 'North', (16, 11))
Element 22: (3, (16, 11), ['', '', '', '%'], [(12, 9), (13, 11), (11, 11)], [False, False, False, True], 56, False, [False, False, False, False], 2768, 'North', (16, 12))
Element 23: (3, (16, 12), ['', '', '', ''], [(12, 8), (14, 11), (11, 10)], [False, False, False, False], 54, False, [False, False, False, False], 2787, 'East', (17, 12))
Element 24: (3, (17, 12), ['', '%', '', '%'], [(12, 9), (15, 11), (11, 9)], [False, True, False, True], 52, False, [False, False, False, False], 2796, 'North', (17, 13))
Element 25: (3, (17, 13), ['', '', '%', ''], [(12, 8), (16, 11), (10, 9)], [False, False, True, False], 50, False, [False, False, False, False], 2805, 'East', (18, 13))
Element 26: (3, (18, 13), ['', '%', '%', '%'], [(12, 9), (16, 10), (10, 10)], [False, True, True, True], 48, False, [False, False, False, False], 2814, 'West', (17, 13))
Element 27: (3, (17, 13), ['', '', '%', ''], [(12, 10), (16, 9), (10, 11)], [False, False, True, False], 46, False, [False, False, False, False], 2823, 'West', (16, 13))
Element 28: (3, (16, 13), ['', '', '%', ''], [(11, 10), (16, 8), (10, 12)], [False, False, True, False], 44, False, [False, False, False, False], 2832, 'West', (15, 13))
Element 29: (3, (15, 13), ['', '', '%', ''], [(11, 11), (17, 8), (9, 12)], [False, False, True, False], 42, False, [False, False, False, False], 2841, 'South', (15, 12))
Element 30: (3, (15, 12), ['', '', '', ''], [(12, 11), (18, 8), (9, 11)], [False, False, False, False], 40, False, [False, False, False, False], 2850, 'South', (15, 11))
Element 31: (3, (15, 11), ['', '', '', ''], [(13, 11), (18, 7), (9, 10)], [False, False, False, False], 38, False, [False, False, False, False], 2859, 'South', (15, 10))
Element 32: (3, (15, 10), ['', '', '', ''], [(14, 11), (18, 6), (9, 9)], [False, False, False, False], 36, False, [False, False, False, False], 2868, 'South', (15, 9))
Element 33: (3, (15, 9), ['', '', '', ''], [(15, 11), (17, 6), (8, 9)], [False, False, False, False], 34, False, [False, False, False, False], 3867, 'South', (15, 8))
Element 34: (3, (15, 8), ['', '%', '', ''], [(16, 11), (17, 7), (8, 10)], [False, True, False, False], 32, False, [False, False, False, False], 3876, 'West', (14, 8))
Element 35: (3, (14, 8), ['', '', '', ''], [(16, 12), (16, 7), (8, 11)], [False, False, False, False], 30, False, [False, False, False, False], 3885, 'North', (14, 9))
Element 36: (3, (14, 9), ['', '', '', ''], [(17, 12), (16, 6), (8, 12)], [False, False, False, False], 28, False, [False, False, False, False], 3894, 'North', (14, 10))
Element 37: (3, (14, 10), ['', '', '', ''], [(17, 13), (15, 6), (7, 12)], [False, False, False, False], 26, False, [False, False, False, False], 3903, 'North', (14, 11))
Element 38: (3, (14, 11), ['', '', '', ''], [(18, 13), (15, 5), (7, 11)], [False, False, False, False], 24, False, [False, False, False, False], 3912, 'North', (14, 12))
Element 39: (3, (14, 12), ['', '', '', ''], [(17, 13), (15, 4), (7, 10)], [False, False, False, False], 22, False, [False, False, False, False], 3921, 'North', (14, 13))
