Element 1: (2, (7, 8), ['.', '%', '.', '.'], [(12, 13), (2, 4), (15, 12)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (8, 8))
Element 2: (2, (8, 8), ['', '%', 'F', '%'], [(13, 13), (3, 4), (16, 12)], [False, True, False, True], 96, False, [False, False, False, False], 58, 'North', (8, 9))
Element 3: (2, (8, 9), ['.', '', '.', '.'], [(14, 13), (4, 4), (17, 12)], [False, False, False, False], 94, False, [True, False, True, True], 1087, 'East', (9, 9))
Element 4: (2, (9, 9), ['', '%', '.', '.'], [(15, 13), (5, 4), (17, 13)], [False, True, False, False], 92, False, [False, False, True, True], 1126, 'East', (10, 9))
Element 5: (2, (10, 9), ['', '%', '.', '.'], [(16, 13), (6, 4), (18, 13)], [False, True, False, False], 90, False, [False, False, True, True], 1165, 'East', (11, 9))
Element 6: (2, (11, 9), ['', '%', '.', '.'], [(16, 12), (7, 4), (17, 13)], [False, True, False, False], 88, False, [False, False, True, True], 1184, 'East', (12, 9))
Element 7: (2, (12, 9), ['', '.', '.', '.'], [(16, 11), (8, 4), (16, 13)], [False, False, False, False], 86, False, [False, True, True, True], 1213, 'East', (13, 9))
Element 8: (2, (13, 9), ['', '.', '.', '.'], [(16, 10), (9, 4), (15, 13)], [False, False, False, False], 84, False, [False, True, True, True], 1242, 'East', (14, 9))
Element 9: (2, (14, 9), ['', '.', '.', '.'], [(16, 9), (9, 5), (14, 13)], [False, False, False, False], 82, False, [False, True, True, True], 2261, 'East', (15, 9))
Element 10: (2, (15, 9), ['', '.', '.', ''], [(16, 8), (10, 5), (14, 12)], [False, False, False, False], 80, False, [False, True, True, False], 2300, 'North', (15, 10))
Element 11: (2, (15, 10), ['.', '', '.', ''], [(17, 8), (11, 5), (14, 11)], [False, False, False, False], 78, False, [True, False, True, False], 3329, 'North', (15, 11))
Element 12: (2, (15, 11), ['', '', '', ''], [(18, 8), (12, 5), (14, 10)], [False, False, False, False], 76, False, [False, False, False, False], 3368, 'East', (16, 11))
Element 13: (2, (16, 11), ['', '', '', '%'], [(18, 7), (13, 5), (13, 10)], [False, False, False, True], 74, False, [False, False, False, False], 3397, 'North', (16, 12))
Element 14: (2, (16, 12), ['', '', '', ''], [(18, 6), (14, 5), (13, 11)], [False, False, False, False], 72, False, [False, False, False, False], 3426, 'East', (17, 12))
Element 15: (2, (17, 12), ['', '%', '', '%'], [(17, 6), (15, 5), (13, 12)], [False, True, False, True], 70, False, [False, False, False, False], 3455, 'North', (17, 13))
Element 16: (2, (17, 13), ['', '', '%', ''], [(17, 7), (15, 6), (13, 13)], [False, False, True, False], 68, False, [False, False, False, False], 3474, 'East', (18, 13))
Element 17: (2, (18, 13), ['', '%', '%', '%'], [(16, 7), (16, 6), (12, 13)], [False, True, True, True], 66, False, [False, False, False, False], 3493, 'West', (17, 13))
Element 18: (2, (17, 13), ['', '', '%', ''], [(17, 7), (17, 6), (11, 13)], [False, False, True, False], 64, False, [False, False, False, False], 3492, 'West', (16, 13))
Element 19: (2, (16, 13), ['', '', '%', ''], [(16, 7), (18, 6), (10, 13)], [False, False, True, False], 62, False, [False, False, False, False], 3501, 'West', (15, 13))
Element 20: (2, (15, 13), ['', '', '%', ''], [(16, 6), (18, 7), (10, 12)], [False, False, True, False], 60, False, [False, False, False, False], 3510, 'South', (15, 12))
Element 21: (2, (15, 12), ['', '', '', ''], [(15, 6), (18, 8), (10, 11)], [False, False, False, False], 58, False, [False, False, False, False], 3519, 'West', (14, 12))
Element 22: (2, (14, 12), ['', '', '', ''], [(14, 6), (17, 8), (11, 11)], [False, False, False, False], 56, False, [False, False, False, False], 3538, 'North', (14, 13))
Element 23: (2, (14, 13), ['', '', '%', ''], [(14, 7), (17, 7), (12, 11)], [False, False, True, False], 54, False, [False, False, False, False], 3557, 'West', (13, 13))
Element 24: (2, (13, 13), ['', '', '%', ''], [(14, 8), (16, 7), (12, 10)], [False, False, True, False], 52, False, [False, False, False, False], 3576, 'South', (13, 12))
Element 25: (2, (13, 12), ['%', '', '', ''], [(15, 8), (16, 8), (11, 10)], [True, False, False, False], 50, False, [False, False, False, False], 3595, 'South', (13, 11))
Element 26: (2, (13, 11), ['', '', '', ''], [(15, 9), (16, 9), (10, 10)], [False, False, False, False], 48, False, [False, False, False, False], 3604, 'East', (14, 11))
Element 27: (2, (14, 11), ['', '', '', ''], [(15, 10), (16, 10), (9, 10)], [False, False, False, False], 46, False, [False, False, False, False], 3613, 'South', (14, 10))
Element 28: (2, (14, 10), ['', '', '', ''], [(15, 11), (16, 11), (9, 11)], [False, False, False, False], 44, False, [False, False, False, False], 3622, 'West', (13, 10))
Element 29: (2, (13, 10), ['', '', '', ''], [(15, 12), (16, 12), (9, 12)], [False, False, False, False], 42, False, [False, False, False, False], 3631, 'West', (12, 10))
Element 30: (2, (12, 10), ['', '', '', ''], [(14, 12), (17, 12), (9, 13)], [False, False, False, False], 40, False, [False, False, False, False], 3640, 'North', (12, 11))
Element 31: (2, (12, 11), ['', '', '%', ''], [(14, 11), (17, 13), (8, 13)], [False, False, True, False], 38, False, [False, False, False, False], 3649, 'West', (11, 11))
Element 32: (2, (11, 11), ['', '', '%', ''], [(14, 10), (18, 13), (8, 12)], [False, False, True, False], 36, False, [False, False, False, False], 3658, 'South', (11, 10))
Element 33: (2, (11, 10), ['', '', '', ''], [(14, 9), (17, 13), (8, 11)], [False, False, False, False], 34, False, [False, False, False, False], 3667, 'West', (10, 10))
Element 34: (2, (10, 10), ['', '', '', ''], [(13, 9), (16, 13), (8, 10)], [False, False, False, False], 32, False, [False, False, False, False], 3676, 'North', (10, 11))
Element 35: (2, (10, 11), ['', '', '', ''], [(13, 8), (15, 13), (7, 10)], [False, False, False, False], 30, False, [False, False, False, False], 3695, 'North', (10, 12))
Element 36: (2, (10, 12), ['', '', '', '%'], [(13, 7), (15, 12), (7, 11)], [False, False, False, True], 28, False, [False, False, False, False], 3714, 'North', (10, 13))
Element 37: (2, (10, 13), ['', '', '%', ''], [(12, 7), (15, 11), (7, 12)], [False, False, True, False], 26, False, [False, False, False, False], 3733, 'East', (11, 13))
Element 38: (2, (11, 13), ['', '%', '%', ''], [(12, 8), (15, 10), (7, 13)], [False, True, True, False], 24, False, [False, False, False, False], 3752, 'East', (12, 13))
Element 39: (2, (12, 13), ['', '%', '%', ''], [(12, 9), (15, 9), (6, 13)], [False, True, True, False], 22, False, [False, False, False, False], 3761, 'West', (11, 13))
Element 40: (2, (11, 13), ['', '%', '%', ''], [(12, 10), (15, 8), (6, 12)], [False, True, True, False], 20, False, [False, False, False, False], 3770, 'West', (10, 13))
Element 41: (2, (10, 13), ['', '', '%', ''], [(13, 10), (14, 8), (6, 11)], [False, False, True, False], 18, False, [False, False, False, False], 3779, 'West', (9, 13))
