Element 1: (0, (13, 12), ['%', '.', '.', '.'], [(9, 5), (12, 9), (16, 7)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (14, 12))
Element 2: (0, (14, 12), ['', '.', '.', '.'], [(10, 5), (13, 9), (17, 7)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (15, 12))
Element 3: (0, (15, 12), ['', '.', '.', '.'], [(11, 5), (14, 9), (18, 7)], [False, False, False, False], 94, False, [False, True, True, True], 1068, 'East', (16, 12))
Element 4: (0, (16, 12), ['', '.', '.', '.'], [(12, 5), (15, 9), (18, 8)], [False, False, False, False], 92, False, [False, True, True, True], 1107, 'East', (17, 12))
Element 5: (0, (17, 12), ['', '%', '.', '%'], [(13, 5), (16, 9), (17, 8)], [False, True, False, True], 90, False, [False, False, True, False], 2136, 'North', (17, 13))
Element 6: (0, (17, 13), ['.', '', '%', '.'], [(14, 5), (16, 10), (16, 8)], [False, False, True, False], 88, False, [True, False, False, True], 2175, 'East', (18, 13))
Element 7: (0, (18, 13), ['', '%', '%', '%'], [(15, 5), (16, 11), (15, 8)], [False, True, True, True], 86, False, [False, False, False, False], 2214, 'West', (17, 13))
Element 8: (0, (17, 13), ['.', '', '%', ''], [(15, 6), (15, 11), (14, 8)], [False, False, True, False], 84, False, [True, False, False, False], 2243, 'West', (16, 13))
Element 9: (0, (16, 13), ['.', '', '%', ''], [(16, 6), (15, 10), (14, 7)], [False, False, True, False], 82, False, [True, False, False, False], 2282, 'West', (15, 13))
Element 10: (0, (15, 13), ['.', '', '%', ''], [(17, 6), (14, 10), (14, 6)], [False, False, True, False], 80, False, [True, False, False, False], 2321, 'West', (14, 13))
Element 11: (0, (14, 13), ['.', '', '%', ''], [(18, 6), (14, 11), (15, 6)], [False, False, True, False], 78, False, [True, False, False, False], 2350, 'West', (13, 13))
Element 12: (0, (13, 13), ['.', '', '%', ''], [(18, 7), (13, 11), (16, 6)], [False, False, True, False], 76, False, [True, False, False, False], 2369, 'West', (12, 13))
Element 13: (0, (12, 13), ['.', '%', '%', ''], [(18, 8), (13, 10), (17, 6)], [False, True, True, False], 74, False, [True, False, False, False], 2388, 'West', (11, 13))
Element 14: (0, (11, 13), ['.', '%', '%', ''], [(17, 8), (12, 10), (18, 6)], [False, True, True, False], 72, False, [True, False, False, False], 2407, 'West', (10, 13))
Element 15: (0, (10, 13), ['.', '.', '%', ''], [(17, 7), (12, 11), (17, 6)], [False, False, True, False], 70, False, [True, True, False, False], 2426, 'South', (10, 12))
Element 16: (0, (10, 12), ['.', '.', '', '%'], [(16, 7), (11, 11), (16, 6)], [False, False, False, True], 68, False, [True, True, False, False], 2445, 'South', (10, 11))
Element 17: (0, (10, 11), ['.', '.', '', ''], [(16, 8), (11, 10), (15, 6)], [False, False, False, False], 66, False, [True, True, False, False], 2464, 'South', (10, 10))
Element 18: (0, (10, 10), ['.', '.', '', ''], [(16, 9), (11, 9), (15, 5)], [False, False, False, False], 64, False, [True, True, False, False], 2483, 'South', (10, 9))
Element 19: (0, (10, 9), ['.', '%', '', ''], [(16, 10), (11, 10), (15, 4)], [False, True, False, False], 62, False, [True, False, False, False], 2502, 'West', (9, 9))
Element 20: (0, (9, 9), ['F', '%', '.', ''], [(16, 11), (11, 11), (15, 3)], [False, True, False, False], 60, False, [False, False, True, False], 2521, 'West', (8, 9))
Element 21: (0, (8, 9), ['.', '.', '.', ''], [(16, 12), (12, 11), (16, 3)], [False, False, False, False], 58, False, [True, True, True, False], 3530, 'North', (8, 10))
