Element 1: (0, (12, 11), ['.', '.', '%', '.'], [(2, 10), (10, 1), (14, 10)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (13, 11))
Element 2: (0, (13, 11), ['', '.', '.', '.'], [(1, 10), (11, 1), (15, 10)], [False, False, False, False], 96, False, [False, True, True, True], 1029, 'East', (14, 11))
Element 3: (0, (14, 11), ['', '', '.', '.'], [(2, 10), (12, 1), (16, 10)], [False, False, False, False], 94, False, [False, False, True, True], 1058, 'East', (15, 11))
Element 4: (0, (15, 11), ['', '', '.', '.'], [(3, 10), (13, 1), (16, 9)], [False, False, False, False], 92, False, [False, False, True, True], 2087, 'East', (16, 11))
Element 5: (0, (16, 11), ['', '', '.', '%'], [(4, 10), (14, 1), (16, 8)], [False, False, False, True], 90, False, [False, False, True, False], 2126, 'North', (16, 12))
Element 6: (0, (16, 12), ['.', '', '.', '.'], [(5, 10), (15, 1), (17, 8)], [False, False, False, False], 88, False, [True, False, True, True], 2165, 'East', (17, 12))
Element 7: (0, (17, 12), ['', '%', '.', '%'], [(6, 10), (16, 1), (18, 8)], [False, True, False, True], 86, False, [False, False, True, False], 2204, 'North', (17, 13))
Element 8: (0, (17, 13), ['.', '', '%', '.'], [(7, 10), (16, 2), (18, 7)], [False, False, True, False], 84, False, [True, False, False, True], 3233, 'East', (18, 13))
Element 9: (0, (18, 13), ['', '%', '%', '%'], [(8, 10), (16, 3), (18, 6)], [False, True, True, True], 82, False, [False, False, False, False], 3272, 'West', (17, 13))
Element 10: (0, (17, 13), ['.', '', '%', ''], [(8, 9), (17, 3), (17, 6)], [False, False, True, False], 80, False, [True, False, False, False], 4291, 'West', (16, 13))
Element 11: (0, (16, 13), ['.', '', '%', ''], [(9, 9), (18, 3), (17, 7)], [False, False, True, False], 78, False, [True, False, False, False], 4330, 'West', (15, 13))
Element 12: (0, (15, 13), ['.', '.', '%', ''], [(10, 9), (17, 3), (16, 7)], [False, False, True, False], 76, False, [True, True, False, False], 4359, 'South', (15, 12))
Element 13: (0, (15, 12), ['.', '', '', ''], [(11, 9), (16, 3), (16, 6)], [False, False, False, False], 74, False, [True, False, False, False], 4388, 'West', (14, 12))
Element 14: (0, (14, 12), ['.', '', '.', ''], [(12, 9), (15, 3), (15, 6)], [False, False, False, False], 72, False, [True, False, True, False], 4427, 'North', (14, 13))
Element 15: (0, (14, 13), ['.', '', '%', ''], [(13, 9), (15, 4), (15, 5)], [False, False, True, False], 70, False, [True, False, False, False], 4466, 'West', (13, 13))
Element 16: (0, (13, 13), ['.', '.', '%', ''], [(14, 9), (14, 4), (14, 5)], [False, False, True, False], 68, False, [True, True, False, False], 4505, 'South', (13, 12))
Element 17: (0, (13, 12), ['%', '', '', ''], [(15, 9), (13, 4), (14, 6)], [True, False, False, False], 66, False, [False, False, False, False], 4544, 'North', (13, 13))
Element 18: (0, (13, 13), ['.', '', '%', ''], [(15, 8), (13, 5), (14, 7)], [False, False, True, False], 64, False, [True, False, False, False], 4573, 'West', (12, 13))
Element 19: (0, (12, 13), ['.', '%', '%', ''], [(14, 8), (12, 5), (13, 7)], [False, True, True, False], 62, False, [True, False, False, False], 4612, 'West', (11, 13))
Element 20: #1#
