Element 1: (2, (6, 6), ['%', '.', '%', '.'], [(8, 9), (5, 4), (13, 11)], [True, False, True, False], 98, False, [False, True, False, True], 1009, 'East', (7, 6))
Element 2: (2, (7, 6), ['', '.', '%', '.'], [(8, 10), (6, 4), (14, 11)], [False, False, True, False], 96, False, [False, True, False, True], 1048, 'East', (8, 6))
Element 3: (2, (8, 6), ['', '.', '%', '.'], [(9, 10), (7, 4), (15, 11)], [False, False, True, False], 94, False, [False, True, False, True], 1087, 'East', (9, 6))
Element 4: (2, (9, 6), ['', '.', '%', '.'], [(10, 10), (8, 4), (16, 11)], [False, False, True, False], 92, False, [False, True, False, True], 1126, 'East', (10, 6))
Element 5: (2, (10, 6), ['', '.', '%', '.'], [(11, 10), (9, 4), (16, 12)], [False, False, True, False], 90, False, [False, True, False, True], 1165, 'East', (11, 6))
Element 6: (2, (11, 6), ['', 'F', '.', '.'], [(12, 10), (9, 5), (17, 12)], [False, False, False, False], 88, False, [False, False, True, True], 1204, 'South', (11, 5))
Element 7: (2, (11, 5), ['G', '.', '', '.'], [(13, 10), (10, 5), (17, 13)], [False, False, False, False], 86, False, [False, True, False, True], 2233, 'East', (12, 5))
Element 8: (2, (12, 5), ['G', '.', '.', '.'], [(14, 10), (11, 5), (18, 13)], [False, False, False, False], 84, False, [False, True, True, True], 2262, 'East', (13, 5))
Element 9: (2, (13, 5), ['', '.', '%', '.'], [(15, 10), (11, 4), (17, 13)], [False, False, True, False], 82, False, [False, True, False, True], 2291, 'East', (14, 5))
Element 10: (2, (14, 5), ['', '.', '.', '.'], [(16, 10), (12, 4), (16, 13)], [False, False, False, False], 80, False, [False, True, True, True], 2330, 'East', (15, 5))
Element 11: (2, (15, 5), ['', '.', '.', '%'], [(16, 9), (13, 4), (15, 13)], [False, False, False, True], 78, False, [False, True, True, False], 3359, 'North', (15, 6))
Element 12: (2, (15, 6), ['.', '', '%', '.'], [(16, 8), (14, 4), (15, 12)], [False, False, True, False], 76, False, [True, False, False, True], 3398, 'East', (16, 6))
Element 13: (2, (16, 6), ['', '%', '.', '.'], [(17, 8), (15, 4), (14, 12)], [False, True, False, False], 74, False, [False, False, True, True], 3437, 'East', (17, 6))
Element 14: (2, (17, 6), ['', '%', '.', '.'], [(18, 8), (15, 3), (14, 13)], [False, True, False, False], 72, False, [False, False, True, True], 3476, 'East', (18, 6))
Element 15: (2, (18, 6), ['', '%', 'G', '%'], [(18, 7), (16, 3), (13, 13)], [False, True, False, True], 70, False, [False, False, False, False], 3515, 'West', (17, 6))
Element 16: (2, (17, 6), ['', '%', 'G', ''], [(17, 7), (16, 2), (13, 12)], [False, True, False, False], 68, False, [False, False, False, False], 4534, 'West', (16, 6))
Element 17: (2, (16, 6), ['', '%', 'G', ''], [(16, 7), (16, 1), (13, 13)], [False, True, False, False], 66, False, [False, False, False, False], 4553, 'East', (17, 6))
Element 18: (2, (17, 6), ['G', '%', '', ''], [(16, 6), (17, 1), (12, 13)], [False, True, False, False], 64, False, [False, False, False, False], 4572, 'North', (17, 7))
Element 19: (2, (17, 7), ['', 'G', '', ''], [(17, 6), (16, 1), (11, 13)], [False, False, False, False], 62, False, [False, False, False, False], 4581, 'East', (18, 7))
Element 20: (2, (18, 7), ['', 'G', '', '%'], [(18, 6), (15, 1), (10, 13)], [False, False, False, True], 60, False, [False, False, False, False], 4600, 'North', (18, 8))
Element 21: (2, (18, 8), ['', '', '%', '%'], [(17, 6), (14, 1), (10, 12)], [False, False, True, True], 58, False, [False, False, False, False], 4619, 'West', (17, 8))
Element 22: (2, (17, 8), ['', '', '%', ''], [(16, 6), (13, 1), (10, 11)], [False, False, True, False], 56, False, [False, False, False, False], 4638, 'West', (16, 8))
Element 23: (2, (16, 8), ['.', '', '', ''], [(15, 6), (12, 1), (11, 11)], [False, False, False, False], 54, False, [True, False, False, False], 4657, 'West', (15, 8))
Element 24: (2, (15, 8), ['.', '%', '.', ''], [(14, 6), (11, 1), (12, 11)], [False, True, False, False], 52, False, [True, False, True, False], 4696, 'North', (15, 9))
Element 25: (2, (15, 9), ['.', '', '', ''], [(14, 7), (10, 1), (12, 10)], [False, False, False, False], 50, False, [True, False, False, False], 4725, 'West', (14, 9))
Element 26: (2, (14, 9), ['.', 'G', '', ''], [(14, 8), (9, 1), (12, 9)], [False, False, False, False], 48, False, [True, False, False, False], 4764, 'West', (13, 9))
Element 27: (2, (13, 9), ['', 'G', '', ''], [(13, 8), (8, 1), (12, 8)], [False, False, False, False], 46, False, [False, False, False, False], 4803, 'North', (13, 10))
Element 28: (2, (13, 10), ['', '', '', ''], [(13, 7), (8, 2), (12, 7)], [False, False, False, False], 44, False, [False, False, False, False], 4832, 'East', (14, 10))
Element 29: (2, (14, 10), ['', '', '', ''], [(12, 7), (8, 3), (12, 6)], [False, False, False, False], 42, False, [False, False, False, False], 4851, 'East', (15, 10))
Element 30: (2, (15, 10), ['', '', '', ''], [(11, 7), (9, 3), (12, 5)], [False, False, False, False], 40, False, [False, False, False, False], 4870, 'East', (16, 10))
Element 31: (2, (16, 10), ['', '', '', '%'], [(11, 6), (10, 3), (13, 5)], [False, False, False, True], 38, False, [False, False, False, False], 4879, 'North', (16, 11))
Element 32: (2, (16, 11), ['', '', '', '%'], [(12, 6), (11, 3), (14, 5)], [False, False, False, True], 36, False, [False, False, False, False], 4888, 'North', (16, 12))
Element 33: (2, (16, 12), ['', '', '', ''], [(12, 5), (12, 3), (15, 5)], [False, False, False, False], 34, False, [False, False, False, False], 4897, 'East', (17, 12))
Element 34: (2, (17, 12), ['', '%', '', '%'], [(13, 5), (13, 3), (15, 6)], [False, True, False, True], 32, False, [False, False, False, False], 4906, 'North', (17, 13))
Element 35: (2, (17, 13), ['', '', '%', ''], [(14, 5), (12, 3), (16, 6)], [False, False, True, False], 30, False, [False, False, False, False], 4905, 'East', (18, 13))
Element 36: (2, (18, 13), ['', '%', '%', '%'], [(15, 5), (11, 3), (17, 6)], [False, True, True, True], 28, False, [False, False, False, False], 4904, 'West', (17, 13))
Element 37: (2, (17, 13), ['', '', '%', ''], [(15, 4), (10, 3), (18, 6)], [False, False, True, False], 26, False, [False, False, False, False], 4903, 'West', (16, 13))
Element 38: (2, (16, 13), ['', '', '%', ''], [(15, 3), (9, 3), (18, 7)], [False, False, True, False], 24, False, [False, False, False, False], 4902, 'West', (15, 13))
Element 39: (2, (15, 13), ['', '', '%', ''], [(16, 3), (8, 3), (18, 8)], [False, False, True, False], 22, False, [False, False, False, False], 4901, 'South', (15, 12))
Element 40: (2, (15, 12), ['', '', '', ''], [(17, 3), (7, 3), (17, 8)], [False, False, False, False], 20, False, [False, False, False, False], 4920, 'South', (15, 11))
Element 41: (2, (15, 11), ['', '', '', ''], [(18, 3), (7, 2), (17, 7)], [False, False, False, False], 18, False, [False, False, False, False], 4939, 'West', (14, 11))
