Element 1: (0, (16, 12), ['.', '.', '.', '.'], [(8, 3), (12, 8), (13, 1)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (17, 12))
Element 2: (0, (17, 12), ['', '%', '.', '%'], [(9, 3), (13, 8), (14, 1)], [False, True, False, True], 96, False, [False, False, True, False], 39, 'North', (17, 13))
Element 3: (0, (17, 13), ['.', '', '%', '.'], [(10, 3), (14, 8), (15, 1)], [False, False, True, False], 94, False, [True, False, False, True], 78, 'East', (18, 13))
Element 4: (0, (18, 13), ['', '%', '%', '%'], [(11, 3), (15, 8), (16, 1)], [False, True, True, True], 92, False, [False, False, False, False], 117, 'West', (17, 13))
Element 5: (0, (17, 13), ['.', '', '%', ''], [(12, 3), (16, 8), (16, 2)], [False, False, True, False], 90, False, [True, False, False, False], 1136, 'West', (16, 13))
Element 6: (0, (16, 13), ['.', '', '%', ''], [(13, 3), (16, 9), (16, 3)], [False, False, True, False], 88, False, [True, False, False, False], 2165, 'West', (15, 13))
Element 7: (0, (15, 13), ['.', '.', '%', ''], [(13, 4), (16, 10), (17, 3)], [False, False, True, False], 86, False, [True, True, False, False], 2204, 'South', (15, 12))
Element 8: (0, (15, 12), ['.', '.', '', ''], [(14, 4), (16, 11), (18, 3)], [False, False, False, False], 84, False, [True, True, False, False], 2243, 'South', (15, 11))
Element 9: (0, (15, 11), ['.', '.', '', ''], [(15, 4), (16, 12), (17, 3)], [False, False, False, False], 82, False, [True, True, False, False], 2262, 'South', (15, 10))
Element 10: (0, (15, 10), ['.', '.', '', ''], [(15, 5), (17, 12), (16, 3)], [False, False, False, False], 80, False, [True, True, False, False], 2281, 'South', (15, 9))
Element 11: (0, (15, 9), ['.', '', '', ''], [(15, 6), (17, 13), (15, 3)], [False, False, False, False], 78, False, [True, False, False, False], 2310, 'West', (14, 9))
Element 12: (0, (14, 9), ['.', '', '.', ''], [(16, 6), (18, 13), (15, 4)], [False, False, False, False], 76, False, [True, False, True, False], 2329, 'North', (14, 10))
Element 13: (0, (14, 10), ['.', '', '.', ''], [(17, 6), (17, 13), (15, 5)], [False, False, False, False], 74, False, [True, False, True, False], 2348, 'North', (14, 11))
Element 14: (0, (14, 11), ['.', '', '.', ''], [(18, 6), (16, 13), (14, 5)], [False, False, False, False], 72, False, [True, False, True, False], 2377, 'North', (14, 12))
Element 15: (0, (14, 12), ['.', '', '.', ''], [(18, 7), (15, 13), (14, 6)], [False, False, False, False], 70, False, [True, False, True, False], 2406, 'North', (14, 13))
Element 16: (0, (14, 13), ['.', '', '%', ''], [(18, 8), (15, 12), (14, 7)], [False, False, True, False], 68, False, [True, False, False, False], 2435, 'West', (13, 13))
Element 17: (0, (13, 13), ['.', '.', '%', ''], [(17, 8), (15, 11), (13, 7)], [False, False, True, False], 66, False, [True, True, False, False], 2464, 'South', (13, 12))
Element 18: (0, (13, 12), ['%', '.', '', ''], [(17, 7), (15, 10), (12, 7)], [True, False, False, False], 64, False, [False, True, False, False], 2493, 'South', (13, 11))
Element 19: (0, (13, 11), ['.', '.', '', ''], [(16, 7), (15, 9), (12, 6)], [False, False, False, False], 62, False, [True, True, False, False], 2522, 'South', (13, 10))
Element 20: (0, (13, 10), ['.', '.', '', ''], [(16, 8), (14, 9), (12, 5)], [False, False, False, False], 60, False, [True, True, False, False], 2541, 'South', (13, 9))
Element 21: (0, (13, 9), ['.', '', '', ''], [(16, 9), (14, 10), (11, 5)], [False, False, False, False], 58, False, [True, False, False, False], 3550, 'West', (12, 9))
Element 22: (0, (12, 9), ['.', '', '.', ''], [(16, 10), (14, 11), (11, 6)], [False, False, False, False], 56, False, [True, False, True, False], 3569, 'North', (12, 10))
Element 23: (0, (12, 10), ['.', '', '.', ''], [(16, 11), (14, 12), (11, 7)], [False, False, False, False], 54, False, [True, False, True, False], 3588, 'North', (12, 11))
Element 24: (0, (12, 11), ['.', '', '%', ''], [(16, 12), (14, 13), (11, 6)], [False, False, True, False], 52, False, [True, False, False, False], 3597, 'West', (11, 11))
Element 25: (0, (11, 11), ['.', '.', '%', ''], [(17, 12), (13, 13), (10, 6)], [False, False, True, False], 50, False, [True, True, False, False], 3616, 'South', (11, 10))
Element 26: (0, (11, 10), ['.', '.', '', ''], [(17, 13), (12, 13), (10, 5)], [False, False, False, False], 48, False, [True, True, False, False], 3645, 'South', (11, 9))
Element 27: (0, (11, 9), ['.', '%', '', ''], [(18, 13), (11, 13), (9, 5)], [False, True, False, False], 46, False, [True, False, False, False], 3674, 'West', (10, 9))
Element 28: (0, (10, 9), ['.', '%', '.', ''], [(17, 13), (10, 13), (9, 6)], [False, True, False, False], 44, False, [True, False, True, False], 3703, 'North', (10, 10))
Element 29: (0, (10, 10), ['.', '', '.', ''], [(16, 13), (10, 12), (8, 6)], [False, False, False, False], 42, False, [True, False, True, False], 3732, 'North', (10, 11))
Element 30: (0, (10, 11), ['.', '', '', ''], [(15, 13), (9, 12), (8, 5)], [False, False, False, False], 40, False, [True, False, False, False], 3761, 'West', (9, 11))
Element 31: (0, (9, 11), ['.', '.', '', ''], [(15, 12), (9, 13), (8, 4)], [False, False, False, False], 38, False, [True, True, False, False], 3790, 'South', (9, 10))
Element 32: (0, (9, 10), ['.', '.', '', ''], [(15, 11), (8, 13), (9, 4)], [False, False, False, False], 36, False, [True, True, False, False], 3819, 'South', (9, 9))
Element 33: (0, (9, 9), ['F', '%', '', ''], [(15, 10), (8, 12), (9, 3)], [False, True, False, False], 34, False, [False, False, False, False], 3838, 'West', (8, 9))
Element 34: (0, (8, 9), ['.', '.', '.', ''], [(15, 9), (8, 11), (10, 3)], [False, False, False, False], 32, False, [True, True, True, False], 4847, 'North', (8, 10))
Element 35: (0, (8, 10), ['.', '', '', ''], [(15, 8), (7, 11), (11, 3)], [False, False, False, False], 30, False, [True, False, False, False], 4866, 'West', (7, 10))
Element 36: (0, (7, 10), ['.', '.', '', ''], [(14, 8), (7, 12), (11, 4)], [False, False, False, False], 28, False, [True, True, False, False], 4895, 'South', (7, 9))
Element 37: (0, (7, 9), ['.', '.', '', ''], [(14, 9), (7, 13), (12, 4)], [False, False, False, False], 26, False, [True, True, False, False], 4924, 'South', (7, 8))
Element 38: (0, (7, 8), ['.', '%', '', '.'], [(14, 10), (6, 13), (13, 4)], [False, True, False, False], 24, False, [True, False, False, True], 4943, 'East', (8, 8))
Element 39: (0, (8, 8), ['', '%', '', '%'], [(14, 11), (6, 12), (13, 5)], [False, True, False, True], 22, False, [False, False, False, False], 4972, 'West', (7, 8))
Element 40: (0, (7, 8), ['.', '%', '', ''], [(14, 12), (6, 11), (13, 4)], [False, True, False, False], 20, False, [True, False, False, False], 4981, 'West', (6, 8))
Element 41: (0, (6, 8), ['.', '%', '.', ''], [(14, 13), (6, 10), (14, 4)], [False, True, False, False], 18, False, [True, False, True, False], 5000, 'North', (6, 9))
Element 42: (0, (6, 9), ['.', '', '', ''], [(13, 13), (5, 10), (13, 4)], [False, False, False, False], 16, False, [True, False, False, False], 5019, 'West', (5, 9))
Element 43: (0, (5, 9), ['.', '.', '', ''], [(13, 12), (5, 11), (13, 3)], [False, False, False, False], 14, False, [True, True, False, False], 5038, 'South', (5, 8))
