Element 1: (1, (3, 13), ['.', '.', '%', '.'], [(3, 5), (6, 4), (9, 3)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (4, 13))
Element 2: (1, (4, 13), ['', '.', '%', '.'], [(4, 5), (7, 4), (10, 3)], [False, False, True, False], 96, False, [False, True, False, True], 48, 'East', (5, 13))
Element 3: (1, (5, 13), ['', '.', '%', '.'], [(5, 5), (8, 4), (11, 3)], [False, False, True, False], 94, False, [False, True, False, True], 87, 'East', (6, 13))
Element 4: (1, (6, 13), ['', '.', '%', '.'], [(6, 5), (9, 4), (12, 3)], [False, False, True, False], 92, False, [False, True, False, True], 126, 'East', (7, 13))
Element 5: (1, (7, 13), ['', '.', '%', '.'], [(7, 5), (9, 5), (13, 3)], [False, False, True, False], 90, False, [False, True, False, True], 165, 'East', (8, 13))
Element 6: (1, (8, 13), ['', '.', '%', '.'], [(8, 5), (10, 5), (13, 4)], [False, False, True, False], 88, False, [False, True, False, True], 204, 'East', (9, 13))
Element 7: (1, (9, 13), ['', '.', '%', '.'], [(8, 6), (11, 5), (14, 4)], [False, False, True, False], 86, False, [False, True, False, True], 1233, 'East', (10, 13))
Element 8: (1, (10, 13), ['', '.', '%', '.'], [(9, 6), (12, 5), (15, 4)], [False, False, True, False], 84, False, [False, True, False, True], 1272, 'East', (11, 13))
Element 9: (1, (11, 13), ['', '%', '%', '.'], [(10, 6), (13, 5), (15, 5)], [False, True, True, False], 82, False, [False, False, False, True], 1311, 'East', (12, 13))
Element 10: (1, (12, 13), ['', '%', '%', '.'], [(11, 6), (14, 5), (15, 6)], [False, True, True, False], 80, False, [False, False, False, True], 1350, 'East', (13, 13))
Element 11: (1, (13, 13), ['', '.', '%', '.'], [(12, 6), (14, 6), (16, 6)], [False, False, True, False], 78, False, [False, True, False, True], 1389, 'East', (14, 13))
Element 12: (1, (14, 13), ['', '.', '%', '.'], [(12, 7), (14, 7), (17, 6)], [False, False, True, False], 76, False, [False, True, False, True], 1428, 'East', (15, 13))
Element 13: (1, (15, 13), ['', '.', '%', '.'], [(13, 7), (14, 8), (18, 6)], [False, False, True, False], 74, False, [False, True, False, True], 1467, 'East', (16, 13))
Element 14: (1, (16, 13), ['', '.', '%', '.'], [(13, 8), (15, 8), (18, 7)], [False, False, True, False], 72, False, [False, True, False, True], 1506, 'East', (17, 13))
Element 15: (1, (17, 13), ['', '.', '%', '.'], [(13, 9), (16, 8), (18, 8)], [False, False, True, False], 70, False, [False, True, False, True], 1545, 'East', (18, 13))
Element 16: (1, (18, 13), ['', '%', '%', '%'], [(14, 9), (16, 9), (17, 8)], [False, True, True, True], 68, False, [False, False, False, False], 2574, 'West', (17, 13))
Element 17: (1, (17, 13), ['', '.', '%', ''], [(15, 9), (16, 10), (17, 7)], [False, False, True, False], 66, False, [False, True, False, False], 2603, 'South', (17, 12))
Element 18: (1, (17, 12), ['.', '%', '', '%'], [(15, 10), (16, 11), (16, 7)], [False, True, False, True], 64, False, [True, False, False, False], 2642, 'West', (16, 12))
Element 19: (1, (16, 12), ['.', '', '', ''], [(14, 10), (15, 11), (16, 8)], [False, False, False, False], 62, False, [True, False, False, False], 2671, 'West', (15, 12))
Element 20: (1, (15, 12), ['.', '', '', ''], [(13, 10), (14, 11), (16, 9)], [False, False, False, False], 60, False, [True, False, False, False], 2700, 'West', (14, 12))
Element 21: (1, (14, 12), ['.', '', '', ''], [(12, 10), (13, 11), (16, 10)], [False, False, False, False], 58, False, [True, False, False, False], 2729, 'West', (13, 12))
Element 22: (1, (13, 12), ['%', '', '', ''], [(12, 9), (12, 11), (16, 11)], [True, False, False, False], 56, False, [False, False, False, False], 2758, 'South', (13, 11))
Element 23: (1, (13, 11), ['', '', '', ''], [(12, 8), (11, 11), (16, 12)], [False, False, False, False], 54, False, [False, False, False, False], 2777, 'East', (14, 11))
Element 24: (1, (14, 11), ['', '', '', ''], [(12, 9), (11, 10), (17, 12)], [False, False, False, False], 52, False, [False, False, False, False], 2786, 'East', (15, 11))
Element 25: (1, (15, 11), ['', '', '', ''], [(12, 8), (11, 9), (17, 13)], [False, False, False, False], 50, False, [False, False, False, False], 2795, 'East', (16, 11))
Element 26: (1, (16, 11), ['', '', '', '%'], [(12, 9), (10, 9), (18, 13)], [False, False, False, True], 48, False, [False, False, False, False], 2804, 'South', (16, 10))
